 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
4412,1,730,17,48.986,44.514,1.942,121.087,0.266,0.257,0.513,no_junc
4413,1,730,18,49.043,44.485,1.942,89.615,0.101,0.238,0.346,no_junc
4414,1,730,19,49.115,44.466,1.942,102.708,0.121,0.242,0.133,no_junc
4415,1,730,20,49.190,44.460,1.942,115.951,0.102,0.245,0.020,no_junc
4416,1,730,21,49.270,44.464,1.942,103.156,0.184,0.250,5.989,no_junc
4417,1,730,22,49.329,44.494,1.942,38.623,0.453,0.181,5.553,no_junc
4418,1,730,23,49.364,44.530,1.942,46.739,0.271,0.212,5.543,no_junc
4419,1,730,24,49.402,44.569,1.942,96.372,0.071,0.246,5.553,no_junc
4420,1,730,25,49.455,44.641,1.942,99.540,0.138,0.246,5.026,no_junc
4421,1,730,26,49.481,44.706,1.942,98.988,0.189,0.235,4.912,no_junc
4422,1,730,27,49.490,44.779,1.942,73.168,0.116,0.216,4.713,no_junc
4423,1,730,28,49.483,44.852,1.942,93.630,0.106,0.229,4.498,no_junc
4424,1,730,29,49.470,44.920,1.942,37.687,0.412,0.158,4.348,no_junc
4425,1,730,30,49.453,44.962,1.942,40.324,0.412,0.158,3.843,no_junc
4426,1,730,31,49.416,45.007,1.942,44.974,0.412,0.158,3.747,no_junc
4427,1,7294,1,76.595,39.988,1.051,19.900,0.084,0.138,1.066,start_junc
4428,1,7294,2,76.629,39.932,1.051,36.872,0.131,0.186,1.101,start_junc
4429,1,7294,3,76.671,39.845,1.051,123.963,0.200,0.238,1.213,start_junc
4430,1,7294,4,76.690,39.779,1.051,150.250,0.146,0.248,1.336,start_junc
4431,1,7294,5,76.707,39.710,1.051,107.312,0.086,0.235,1.301,start_junc
4432,1,7294,6,76.724,39.636,1.051,115.330,0.080,0.242,1.444,start_junc
4433,1,7294,7,76.725,39.556,1.051,118.163,0.035,0.247,1.641,start_junc
4434,1,7294,8,76.716,39.483,1.051,134.714,0.041,0.249,1.630,start_junc
4435,1,7294,9,76.710,39.410,1.051,115.792,0.008,0.242,1.650,start_junc
4436,1,7294,10,76.711,39.337,1.051,102.730,0.065,0.240,1.584,start_junc
4437,1,7294,11,76.715,39.262,1.051,74.688,0.167,0.234,1.680,start_junc
4438,1,7294,12,76.690,39.191,1.051,23.229,0.124,0.176,1.867,start_junc
4439,1,7294,13,76.679,39.119,1.051,17.748,0.171,0.170,1.704,start_junc
4440,1,7294,14,76.684,39.044,1.051,8.839,0.067,0.108,1.576,start_junc
4441,1,7294,15,76.657,38.973,1.051,4.879,0.067,0.108,1.665,start_junc
4442,1,7296,1,73.382,21.551,1.410,44.190,0.043,0.193,3.271,start_junc
4443,1,7296,2,73.308,21.555,1.410,105.355,0.046,0.234,3.188,start_junc
4444,1,7296,3,73.236,21.559,1.410,150.985,0.040,0.248,3.226,start_junc
4445,1,7296,4,73.161,21.565,1.410,185.792,0.067,0.259,3.159,start_junc
4446,1,7296,5,73.089,21.570,1.410,186.581,0.071,0.262,3.208,start_junc
4447,1,7296,6,73.010,21.575,1.410,140.778,0.077,0.256,3.231,start_junc
4448,1,7296,7,72.938,21.562,1.410,130.510,0.095,0.250,3.020,start_junc
4449,1,7296,8,72.867,21.561,1.410,131.880,0.156,0.251,3.161,start_junc
4450,1,7296,9,72.796,21.572,1.410,115.260,0.072,0.252,3.230,start_junc
4451,1,7296,10,72.725,21.587,1.410,113.834,0.025,0.253,3.275,start_junc
4452,1,7296,11,72.642,21.591,1.410,107.171,0.017,0.250,3.306,start_junc
4453,1,7296,12,72.570,21.606,1.410,113.130,0.055,0.244,3.391,start_junc
4454,1,7296,13,72.501,21.625,1.410,137.616,0.068,0.255,3.393,start_junc
4455,1,7296,14,72.435,21.648,1.410,129.613,0.229,0.251,3.439,start_junc
4456,1,7296,15,72.364,21.708,1.410,21.460,0.083,0.170,3.773,start_junc
4457,1,7296,16,72.338,21.754,1.410,20.974,0.083,0.170,4.066,start_junc
4458,1,7296,17,72.272,21.752,1.410,15.830,0.083,0.170,3.606,start_junc
4459,1,7296,18,72.205,21.766,1.410,9.387,0.083,0.170,3.490,start_junc
4460,1,7296,19,72.137,21.787,1.410,6.003,0.083,0.170,3.393,start_junc
4461,1,7296,20,72.071,21.859,1.410,2.393,0.083,0.170,3.700,start_junc
4462,1,733,1,5.443,45.749,1.604,7.111,0.099,0.090,3.264,no_junc
4463,1,733,2,5.367,45.755,1.604,10.650,0.099,0.090,3.113,no_junc
4464,1,733,3,5.294,45.744,1.604,23.867,0.167,0.163,3.174,no_junc
4465,1,733,4,5.221,45.750,1.604,54.060,0.028,0.222,3.157,no_junc
4466,1,733,5,5.144,45.748,1.604,90.515,0.028,0.239,2.946,no_junc
4467,1,733,6,5.074,45.732,1.604,183.223,0.067,0.271,2.865,no_junc
4468,1,733,7,5.010,45.711,1.604,178.989,0.131,0.269,2.728,no_junc
4469,1,733,8,4.921,45.673,1.604,133.942,0.176,0.248,2.741,no_junc
4470,1,733,9,4.863,45.644,1.604,139.003,0.050,0.247,2.604,no_junc
4471,1,733,10,4.778,45.589,1.604,174.826,0.024,0.263,2.538,no_junc
4472,1,733,11,4.729,45.545,1.604,157.636,0.115,0.258,2.641,no_junc
4473,1,733,12,4.695,45.532,1.604,157.521,0.115,0.255,2.590,no_junc
4474,1,733,13,4.633,45.511,1.604,186.012,0.045,0.270,2.846,no_junc
4475,1,733,14,4.564,45.491,1.604,196.394,0.151,0.277,2.933,no_junc
4476,1,733,15,4.479,45.476,1.604,194.563,0.116,0.272,2.962,no_junc
4477,1,733,16,4.413,45.517,1.604,80.922,0.085,0.268,3.458,no_junc
4478,1,733,17,4.359,45.542,1.604,88.644,0.060,0.265,3.781,no_junc
4479,1,733,18,4.324,45.569,1.604,74.930,0.042,0.263,3.772,no_junc
4480,1,733,19,4.285,45.606,1.604,95.146,0.020,0.260,3.975,no_junc
4481,1,733,20,4.248,45.644,1.604,99.007,0.002,0.258,3.914,no_junc
4482,1,733,21,4.225,45.682,1.604,103.399,0.020,0.255,4.170,no_junc
4483,1,733,22,4.197,45.737,1.604,20.571,0.090,0.173,4.243,no_junc
4484,1,733,23,4.154,45.790,1.604,15.718,0.090,0.173,4.263,no_junc
4485,1,733,24,4.117,45.807,1.604,14.888,0.090,0.173,3.945,no_junc
4486,1,733,25,4.113,45.880,1.604,8.128,0.090,0.173,4.334,no_junc
4487,1,7298,1,8.319,32.064,1.396,127.082,0.032,0.280,4.234,start_junc
4488,1,7298,2,8.285,32.117,1.396,90.489,0.016,0.270,4.145,start_junc
4489,1,7298,3,8.271,32.149,1.396,86.477,0.008,0.265,4.270,start_junc
4490,1,7298,4,8.233,32.203,1.396,86.218,0.009,0.255,4.025,start_junc
4491,1,7298,5,8.155,32.268,1.396,101.143,0.044,0.269,3.672,start_junc
4492,1,7298,6,8.092,32.298,1.396,79.561,0.119,0.262,3.350,start_junc
4493,1,7298,7,8.014,32.320,1.396,90.043,0.205,0.253,3.171,start_junc
4494,1,7298,8,7.944,32.333,1.396,102.309,0.130,0.241,3.009,start_junc
4495,1,7298,9,7.875,32.327,1.396,94.737,0.019,0.232,2.862,start_junc
4496,1,7298,10,7.784,32.307,1.396,164.868,0.029,0.254,2.795,start_junc
4497,1,7298,11,7.720,32.279,1.396,167.479,0.032,0.253,2.775,start_junc
4498,1,7298,12,7.652,32.257,1.396,177.899,0.057,0.255,2.913,start_junc
4499,1,7298,13,7.579,32.239,1.396,156.870,0.052,0.256,3.002,start_junc
4500,1,7298,14,7.496,32.230,1.396,157.142,0.074,0.255,3.001,start_junc
4501,1,7298,15,7.424,32.222,1.396,135.206,0.008,0.250,3.011,start_junc
4502,1,7298,16,7.353,32.219,1.396,105.886,0.036,0.241,3.157,start_junc
4503,1,7298,17,7.279,32.228,1.396,64.111,0.073,0.225,3.143,start_junc
4504,1,7298,18,7.205,32.208,1.396,24.920,0.087,0.185,2.902,start_junc
4505,1,7298,19,7.136,32.189,1.396,11.397,0.087,0.099,2.925,start_junc
4506,1,7298,20,7.059,32.208,1.396,13.058,0.024,0.228,3.184,start_junc
4507,1,7300,1,24.839,1.531,3.640,1.263,0.033,0.177,0.812,start_junc
4508,1,7300,2,24.765,1.611,3.640,0.145,0.265,0.188,1.107,start_junc
4509,1,7300,3,24.704,1.689,3.640,0.904,0.329,0.162,0.741,start_junc
4510,1,7300,4,24.617,1.631,3.640,0.604,0.199,0.195,2.285,start_junc
4511,1,7300,5,24.553,1.549,3.640,3.735,0.065,0.230,2.299,start_junc
4512,1,7300,6,24.485,1.469,3.640,20.005,0.070,0.264,2.761,start_junc
4513,1,7300,7,24.415,1.446,3.640,10.522,0.080,0.222,2.990,start_junc
4514,1,7300,8,24.351,1.451,3.640,3.990,0.084,0.185,2.548,start_junc
4515,1,7300,9,24.263,1.398,3.640,3.147,0.083,0.119,2.343,start_junc
4516,1,7300,10,24.244,1.350,3.640,6.453,0.157,0.090,2.484,start_junc
4517,1,7300,11,24.200,1.313,3.640,7.229,0.152,0.122,2.417,start_junc
4518,1,7300,12,24.183,1.269,3.640,12.448,0.148,0.148,2.745,start_junc
4519,1,7300,13,24.122,1.241,3.640,26.081,0.120,0.202,2.702,start_junc
4520,1,7300,14,24.051,1.211,3.640,143.119,0.247,0.270,2.945,start_junc
4521,1,7300,15,23.964,1.199,3.640,130.137,0.151,0.269,2.863,start_junc
4522,1,7300,16,23.898,1.174,3.640,114.245,0.052,0.258,2.769,start_junc
4523,1,7300,17,23.838,1.147,3.640,105.238,0.123,0.251,2.666,start_junc
4524,1,7300,18,23.806,1.135,3.640,109.849,0.140,0.254,2.664,start_junc
4525,1,7300,19,23.748,1.107,3.640,108.766,0.186,0.253,2.751,start_junc
4526,1,7300,20,23.690,1.079,3.640,99.436,0.074,0.256,2.595,start_junc
4527,1,7300,21,23.655,1.068,3.640,108.220,0.074,0.258,2.634,start_junc
4528,1,7300,22,23.604,1.027,3.640,102.882,0.031,0.251,2.551,start_junc
4529,1,7300,23,23.523,0.963,3.640,109.552,0.094,0.252,2.425,start_junc
4530,1,7300,24,23.488,0.919,3.640,100.989,0.155,0.244,2.418,start_junc
4531,1,7300,25,23.444,0.899,3.640,107.525,0.004,0.246,2.521,start_junc
4532,1,7300,26,23.390,0.867,3.640,88.989,0.023,0.244,2.667,start_junc
4533,1,7300,27,23.352,0.852,3.640,85.509,0.023,0.250,2.535,start_junc
4534,1,7300,28,23.310,0.807,3.640,123.174,0.057,0.258,2.384,start_junc
4535,1,7300,29,23.232,0.741,3.640,107.318,0.203,0.235,2.694,start_junc
4536,1,7300,30,23.170,0.713,3.640,141.615,0.151,0.251,2.781,start_junc
4537,1,7300,31,23.083,0.675,3.640,103.245,0.112,0.246,2.797,start_junc
4538,1,7300,32,23.019,0.650,3.640,133.717,0.040,0.257,2.743,start_junc
4539,1,7300,33,22.951,0.620,3.640,109.409,0.035,0.255,2.908,start_junc
4540,1,7300,34,22.864,0.607,3.640,148.092,5.838E-4,0.266,2.937,start_junc
4541,1,7300,35,22.793,0.594,3.640,184.796,0.025,0.279,2.965,start_junc
4542,1,7300,36,22.721,0.581,3.640,184.208,0.090,0.280,2.984,start_junc
4543,1,7300,37,22.654,0.563,3.640,177.600,0.153,0.280,2.879,start_junc
4544,1,7300,38,22.566,0.532,3.640,184.437,0.134,0.280,2.762,start_junc
4545,1,7300,39,22.501,0.509,3.640,178.562,0.121,0.280,2.836,start_junc
4546,1,7300,40,22.434,0.489,3.640,184.770,0.106,0.280,2.854,start_junc
4547,1,7300,41,22.356,0.471,3.640,160.989,0.106,0.277,3.068,start_junc
4548,1,7300,42,22.277,0.465,3.640,183.544,0.191,0.277,3.062,start_junc
4549,1,7300,43,22.209,0.468,3.640,156.226,0.277,0.268,3.273,start_junc
4550,1,7300,44,22.141,0.482,3.640,108.561,0.257,0.253,3.357,start_junc
4551,1,7300,45,22.053,0.489,3.640,124.215,0.242,0.259,3.367,start_junc
4552,1,7300,46,21.989,0.521,3.640,131.664,0.192,0.261,3.691,start_junc
4553,1,7300,47,21.902,0.571,3.640,70.816,0.053,0.245,3.622,start_junc
4554,1,7300,48,21.838,0.588,3.640,34.414,0.019,0.216,3.426,start_junc
4555,1,7300,49,21.764,0.580,3.640,22.993,0.019,0.216,3.223,start_junc
4556,1,7300,50,21.691,0.593,3.640,13.502,0.019,0.216,3.263,start_junc
4557,1,7302,1,79.219,17.825,0.194,72.305,0.028,0.223,3.891,start_junc
4558,1,7302,2,79.196,17.871,0.194,23.103,0.112,0.136,4.166,start_junc
4559,1,7302,3,79.186,17.940,0.194,15.132,0.112,0.136,4.414,start_junc
4560,1,7302,4,79.160,18.008,0.194,7.619,0.112,0.136,4.502,start_junc
4561,1,7306,1,46.148,18.017,0.080,28.095,0.227,0.148,1.655,start_junc
4562,1,7306,2,46.161,17.938,0.080,19.031,0.227,0.148,1.393,start_junc
4563,1,738,1,49.924,36.330,1.382,21.371,0.084,0.193,2.864,no_junc
4564,1,738,2,49.856,36.307,1.382,33.270,0.084,0.193,2.926,no_junc
4565,1,738,3,49.783,36.296,1.382,71.705,0.148,0.229,2.973,no_junc
4566,1,738,4,49.698,36.280,1.382,93.678,0.195,0.243,2.919,no_junc
4567,1,738,5,49.630,36.265,1.382,108.167,0.239,0.246,3.055,no_junc
4568,1,738,6,49.557,36.258,1.382,106.674,0.292,0.239,3.034,no_junc
4569,1,738,7,49.486,36.245,1.382,95.023,0.247,0.233,2.858,no_junc
4570,1,738,8,49.419,36.224,1.382,109.450,0.041,0.248,2.842,no_junc
4571,1,738,9,49.394,36.216,1.382,97.765,0.100,0.245,2.734,no_junc
4572,1,738,10,49.332,36.187,1.382,145.607,0.077,0.262,2.674,no_junc
4573,1,738,11,49.282,36.160,1.382,240.289,0.073,0.278,2.295,no_junc
4574,1,738,12,49.244,36.122,1.382,129.701,0.030,0.251,2.343,no_junc
4575,1,738,13,49.218,36.083,1.382,128.402,0.022,0.248,2.191,no_junc
4576,1,738,14,49.178,36.038,1.382,119.544,0.057,0.239,2.204,no_junc
4577,1,738,15,49.131,35.951,1.382,38.205,0.231,0.160,1.913,no_junc
4578,1,738,16,49.114,35.883,1.382,101.418,0.109,0.226,1.886,no_junc
4579,1,738,17,49.093,35.815,1.382,101.733,0.199,0.229,1.849,no_junc
4580,1,738,18,49.054,35.729,1.382,29.812,0.130,0.180,2.040,no_junc
4581,1,738,19,49.034,35.664,1.382,18.872,0.206,0.144,1.892,no_junc
4582,1,738,20,49.040,35.588,1.382,13.038,0.055,0.063,1.591,no_junc
4583,1,738,21,49.049,35.514,1.382,32.754,0.516,0.234,1.538,no_junc
4584,1,7308,1,45.531,12.170,0.252,61.216,0.428,0.185,0.429,both_junc
4585,1,7308,2,45.523,12.216,0.252,70.113,0.428,0.185,0.757,both_junc
4586,1,7308,3,45.532,12.288,0.252,33.754,0.428,0.185,1.136,both_junc
4587,1,7308,4,45.586,12.279,0.252,61.583,0.426,0.201,1.524,both_junc
4588,1,7308,5,45.574,12.202,0.252,256.734,0.470,0.250,1.286,both_junc
4589,1,740,1,66.177,36.911,0.148,22.816,0.075,0.228,1.594,end_junc
4590,1,740,2,66.173,36.838,0.148,56.622,0.075,0.228,1.590,end_junc
4591,1,740,3,66.178,36.764,0.148,70.073,0.075,0.228,1.808,end_junc
4592,1,741,1,64.117,38.738,0.082,35.014,0.408,0.224,3.156,end_junc
4593,1,741,2,64.038,38.763,0.082,15.219,0.066,0.132,2.781,end_junc
4594,1,742,1,66.174,15.380,0.074,22.583,0.444,0.220,3.018,end_junc
4595,1,742,2,66.102,15.363,0.074,29.768,0.260,0.188,3.066,end_junc
4596,1,743,1,51.976,65.001,1.610,21.345,0.437,0.221,4.876,end_junc
4597,1,743,2,52.002,65.074,1.610,16.158,0.244,0.170,4.664,end_junc
4598,1,743,3,52.000,65.150,1.610,18.496,0.129,0.153,4.494,end_junc
4599,1,743,4,51.987,65.221,1.610,33.397,0.050,0.194,4.343,end_junc
4600,1,743,5,51.964,65.279,1.610,78.609,0.092,0.236,4.118,end_junc
4601,1,743,6,51.945,65.315,1.610,121.210,0.074,0.257,4.153,end_junc
4602,1,743,7,51.907,65.364,1.610,119.553,5.903E-4,0.255,4.055,end_junc
4603,1,743,8,51.875,65.398,1.610,210.882,0.123,0.274,3.845,end_junc
4604,1,743,9,51.842,65.444,1.610,145.237,0.002,0.255,3.999,end_junc
4605,1,743,10,51.798,65.479,1.610,193.812,0.052,0.269,3.986,end_junc
4606,1,743,11,51.769,65.519,1.610,204.605,0.052,0.268,3.883,end_junc
4607,1,743,12,51.723,65.561,1.610,166.302,0.013,0.271,4.142,end_junc
4608,1,743,13,51.697,65.594,1.610,174.873,0.014,0.272,3.953,end_junc
4609,1,743,14,51.661,65.638,1.610,175.332,0.050,0.275,4.057,end_junc
4610,1,743,15,51.642,65.673,1.610,199.664,0.076,0.276,4.259,end_junc
4611,1,743,16,51.608,65.726,1.610,208.317,0.116,0.279,3.952,end_junc
4612,1,743,17,51.571,65.770,1.610,216.144,0.073,0.279,3.815,end_junc
4613,1,743,18,51.532,65.795,1.610,226.342,0.037,0.279,3.853,end_junc
4614,1,743,19,51.489,65.831,1.610,210.448,0.005,0.280,3.838,end_junc
4615,1,743,20,51.451,65.861,1.610,238.899,0.042,0.280,3.880,end_junc
4616,1,743,21,51.413,65.898,1.610,261.130,0.082,0.280,3.931,end_junc
4617,1,743,22,51.377,65.937,1.610,235.041,0.029,0.277,3.968,end_junc
4618,1,743,23,51.348,65.975,1.610,222.578,0.029,0.279,4.034,end_junc
4619,1,743,24,51.309,66.012,1.610,264.499,0.034,0.278,3.836,end_junc
4620,1,743,25,51.264,66.050,1.610,256.512,0.089,0.279,3.741,end_junc
4621,1,743,26,51.226,66.070,1.610,231.765,0.082,0.274,3.775,end_junc
4622,1,743,27,51.180,66.107,1.610,233.100,0.161,0.270,3.804,end_junc
4623,1,743,28,51.107,66.180,1.610,68.006,0.088,0.207,4.002,end_junc
4624,1,743,29,51.075,66.238,1.610,31.053,0.022,0.173,4.322,end_junc
4625,1,744,1,84.173,7.128,2.194,3.042,0.012,0.086,4.462,no_junc
4626,1,744,2,84.166,7.197,2.194,3.895,0.012,0.086,4.359,no_junc
4627,1,744,3,84.112,7.279,2.194,6.367,0.012,0.086,4.569,no_junc
4628,1,744,4,84.102,7.354,2.194,21.346,0.219,0.178,4.772,no_junc
4629,1,744,5,84.110,7.427,2.194,41.316,0.211,0.203,4.792,no_junc
4630,1,744,6,84.115,7.500,2.194,79.665,0.107,0.237,4.737,no_junc
4631,1,744,7,84.114,7.573,2.194,84.566,0.083,0.241,4.627,no_junc
4632,1,744,8,84.102,7.643,2.194,87.349,0.015,0.246,4.417,no_junc
4633,1,744,9,84.071,7.730,2.194,112.199,0.047,0.254,4.382,no_junc
4634,1,744,10,84.045,7.795,2.194,91.698,0.012,0.244,4.273,no_junc
4635,1,744,11,84.009,7.838,2.194,107.088,0.024,0.254,3.993,no_junc
4636,1,744,12,83.976,7.875,2.194,105.846,0.066,0.252,3.848,no_junc
4637,1,744,13,83.932,7.899,2.194,88.201,0.006,0.249,3.868,no_junc
4638,1,744,14,83.896,7.941,2.194,98.124,0.138,0.246,3.771,no_junc
4639,1,744,15,83.819,8.006,2.194,49.339,0.306,0.185,3.480,no_junc
4640,1,744,16,83.752,8.024,2.194,250.383,0.019,0.274,3.449,no_junc
4641,1,744,17,83.694,8.058,2.194,172.179,0.023,0.263,3.552,no_junc
4642,1,744,18,83.669,8.081,2.194,167.292,0.023,0.265,3.864,no_junc
4643,1,744,19,83.606,8.099,2.194,38.304,0.268,0.184,3.498,no_junc
4644,1,744,20,83.544,8.132,2.194,79.093,0.069,0.240,3.475,no_junc
4645,1,744,21,83.471,8.185,2.194,94.016,0.028,0.255,3.769,no_junc
4646,1,744,22,83.436,8.215,2.194,82.188,0.028,0.252,3.892,no_junc
4647,1,744,23,83.401,8.253,2.194,89.765,0.061,0.257,3.974,no_junc
4648,1,744,24,83.370,8.302,2.194,87.502,0.149,0.252,4.172,no_junc
4649,1,744,25,83.312,8.385,2.194,84.452,0.015,0.256,4.036,no_junc
4650,1,744,26,83.271,8.435,2.194,78.388,0.106,0.250,4.203,no_junc
4651,1,744,27,83.263,8.462,2.194,98.663,0.149,0.254,4.506,no_junc
4652,1,744,28,83.247,8.531,2.194,82.877,0.073,0.238,4.593,no_junc
4653,1,744,29,83.242,8.604,2.194,48.301,0.089,0.214,4.574,no_junc
4654,1,744,30,83.230,8.676,2.194,20.596,0.120,0.170,4.577,no_junc
4655,1,744,31,83.241,8.750,2.194,9.089,0.040,0.065,4.731,no_junc
4656,1,744,32,83.230,8.823,2.194,5.293,0.040,0.065,4.666,no_junc
4657,1,744,33,83.238,8.897,2.194,2.237,0.040,0.065,4.737,no_junc
4658,1,745,1,24.261,33.376,3.026,3.585,0.170,0.118,3.668,no_junc
4659,1,745,2,24.203,33.396,3.026,6.653,0.170,0.118,3.868,no_junc
4660,1,745,3,24.178,33.432,3.026,8.165,0.170,0.118,3.650,no_junc
4661,1,745,4,24.121,33.459,3.026,12.865,0.203,0.160,3.921,no_junc
4662,1,745,5,24.083,33.493,3.026,14.139,0.203,0.161,3.894,no_junc
4663,1,745,6,24.048,33.533,3.026,120.655,0.060,0.278,3.945,no_junc
4664,1,745,7,24.020,33.563,3.026,107.789,0.060,0.270,3.693,no_junc
4665,1,745,8,23.969,33.600,3.026,84.957,0.084,0.252,3.749,no_junc
4666,1,745,9,23.921,33.636,3.026,88.261,0.099,0.249,3.784,no_junc
4667,1,745,10,23.887,33.657,3.026,112.356,0.002,0.258,3.629,no_junc
4668,1,745,11,23.830,33.689,3.026,174.139,0.015,0.272,3.607,no_junc
4669,1,745,12,23.747,33.719,3.026,156.362,0.107,0.267,3.221,no_junc
4670,1,745,13,23.680,33.720,3.026,152.439,0.147,0.260,3.004,no_junc
4671,1,745,14,23.595,33.709,3.026,146.022,0.137,0.259,2.905,no_junc
4672,1,745,15,23.526,33.683,3.026,152.693,0.124,0.258,2.757,no_junc
4673,1,745,16,23.466,33.654,3.026,164.221,0.031,0.263,2.711,no_junc
4674,1,745,17,23.435,33.646,3.026,154.953,0.031,0.263,2.698,no_junc
4675,1,745,18,23.379,33.615,3.026,198.490,0.110,0.267,2.888,no_junc
4676,1,745,19,23.310,33.596,3.026,195.018,0.121,0.258,2.842,no_junc
4677,1,745,20,23.242,33.576,3.026,129.302,0.042,0.241,2.871,no_junc
4678,1,745,21,23.156,33.541,3.026,115.683,0.057,0.244,2.709,no_junc
4679,1,745,22,23.091,33.521,3.026,90.108,0.225,0.241,2.815,no_junc
4680,1,745,23,23.030,33.493,3.026,104.694,0.120,0.254,2.729,no_junc
4681,1,745,24,23.004,33.486,3.026,110.809,0.059,0.254,2.804,no_junc
4682,1,745,25,22.939,33.462,3.026,123.531,0.045,0.254,2.835,no_junc
4683,1,745,26,22.871,33.442,3.026,82.920,0.010,0.237,2.860,no_junc
4684,1,745,27,22.805,33.416,3.026,58.491,0.137,0.215,2.860,no_junc
4685,1,745,28,22.723,33.376,3.026,25.698,0.066,0.188,2.761,no_junc
4686,1,745,29,22.646,33.391,3.026,12.138,0.005,0.164,3.079,no_junc
4687,1,745,30,22.573,33.397,3.026,4.686,0.052,0.142,3.112,no_junc
4688,1,745,31,22.499,33.396,3.026,5.291,0.132,0.159,3.103,no_junc
4689,1,745,32,22.427,33.379,3.026,4.699,0.315,0.174,2.879,no_junc
4690,1,745,33,22.353,33.388,3.026,2.194,0.335,0.152,3.214,no_junc
4691,1,745,34,22.280,33.422,3.026,1.860,0.288,0.144,3.122,no_junc
4692,1,745,35,22.205,33.415,3.026,2.441,0.170,0.165,3.166,no_junc
4693,1,745,36,22.132,33.429,3.026,2.495,0.053,0.186,3.162,no_junc
4694,1,745,37,22.057,33.385,3.026,3.569,0.081,0.210,2.626,no_junc
4695,1,745,38,21.998,33.306,3.026,4.442,0.174,0.226,1.749,no_junc
4696,1,745,39,21.963,33.209,3.026,1.848,0.051,0.180,0.703,no_junc
4697,1,745,40,22.050,33.157,3.026,1.955,0.067,0.136,1.131,no_junc
4698,1,745,41,22.066,33.077,3.026,2.506,0.160,0.101,2.549,no_junc
4699,1,745,42,22.132,33.093,3.026,2.463,0.057,0.098,3.102,no_junc
4700,1,745,43,22.199,33.124,3.026,0.989,0.051,0.095,2.953,no_junc
4701,1,745,44,22.273,33.174,3.026,1.375,0.321,0.151,2.724,no_junc
4702,1,746,1,76.543,53.964,1.184,6.080,0.017,0.087,3.111,no_junc
4703,1,746,2,76.469,53.974,1.184,13.183,0.017,0.087,2.953,no_junc
4704,1,746,3,76.398,53.962,1.184,19.809,4.763E-4,0.140,2.866,no_junc
4705,1,746,4,76.331,53.949,1.184,32.197,0.086,0.168,2.742,no_junc
4706,1,746,5,76.242,53.916,1.184,79.408,0.096,0.221,2.811,no_junc
4707,1,746,6,76.178,53.890,1.184,90.398,0.096,0.221,2.718,no_junc
4708,1,746,7,76.121,53.857,1.184,142.354,0.016,0.252,2.696,no_junc
4709,1,746,8,76.088,53.844,1.184,113.572,0.016,0.245,2.551,no_junc
4710,1,746,9,76.031,53.816,1.184,118.875,0.077,0.246,2.765,no_junc
4711,1,746,10,75.971,53.789,1.184,128.840,0.032,0.254,2.687,no_junc
4712,1,746,11,75.939,53.779,1.184,140.997,0.018,0.257,2.660,no_junc
4713,1,746,12,75.885,53.744,1.184,131.088,0.006,0.252,2.599,no_junc
4714,1,746,13,75.828,53.705,1.184,130.056,0.111,0.258,2.708,no_junc
4715,1,746,14,75.798,53.695,1.184,132.640,0.111,0.259,2.688,no_junc
4716,1,746,15,75.738,53.667,1.184,113.744,0.103,0.253,2.767,no_junc
4717,1,746,16,75.670,53.644,1.184,85.302,0.074,0.245,2.847,no_junc
4718,1,746,17,75.585,53.610,1.184,21.139,0.042,0.167,2.799,no_junc
4719,1,746,18,75.514,53.603,1.184,19.696,0.042,0.167,2.991,no_junc
4720,1,746,19,75.440,53.613,1.184,6.816,0.042,0.167,3.105,no_junc
4721,1,747,1,45.654,14.272,0.773,55.218,0.525,0.195,2.372,start_junc
4722,1,747,2,45.582,14.200,0.773,48.367,0.504,0.167,2.584,start_junc
4723,1,747,3,45.512,14.203,0.773,45.449,0.456,0.186,3.003,start_junc
4724,1,747,4,45.442,14.186,0.773,39.904,0.331,0.199,2.853,start_junc
4725,1,747,5,45.375,14.160,0.773,58.065,0.169,0.235,2.882,start_junc
4726,1,747,6,45.288,14.156,0.773,117.717,0.099,0.277,3.010,start_junc
4727,1,747,7,45.245,14.151,0.773,83.421,0.086,0.258,2.593,start_junc
4728,1,747,8,45.214,14.146,0.773,100.167,0.100,0.251,2.953,start_junc
4729,1,747,9,45.145,14.122,0.773,64.783,0.133,0.233,2.848,start_junc
4730,1,747,10,45.073,14.119,0.773,35.194,0.090,0.205,2.994,start_junc
4731,1,747,11,45.000,14.137,0.773,13.885,0.321,0.177,3.154,start_junc
4732,1,747,12,44.925,14.148,0.773,7.921,0.321,0.177,3.116,start_junc
4733,1,748,1,81.543,55.521,1.633,15.280,0.475,0.205,3.192,end_junc
4734,1,748,2,81.470,55.523,1.633,13.569,0.154,0.151,3.184,end_junc
4735,1,748,3,81.397,55.522,1.633,16.359,0.108,0.115,3.209,end_junc
4736,1,748,4,81.321,55.528,1.633,41.428,0.156,0.182,3.028,end_junc
4737,1,748,5,81.248,55.516,1.633,102.078,0.096,0.229,2.918,end_junc
4738,1,748,6,81.179,55.500,1.633,116.716,0.067,0.237,2.908,end_junc
4739,1,748,7,81.108,55.479,1.633,126.286,0.038,0.244,2.978,end_junc
4740,1,748,8,81.023,55.469,1.633,127.212,0.112,0.243,2.947,end_junc
