 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
335,1,136,36,55.343,14.879,4.584,144.376,0.097,0.256,2.411,no_junc
336,1,136,37,55.301,14.844,4.584,145.336,0.109,0.253,2.473,no_junc
337,1,136,38,55.262,14.816,4.584,133.979,0.109,0.254,2.439,no_junc
338,1,136,39,55.215,14.787,4.584,130.018,0.163,0.253,2.582,no_junc
339,1,136,40,55.167,14.754,4.584,122.971,0.110,0.255,2.453,no_junc
340,1,136,41,55.131,14.728,4.584,165.815,0.063,0.267,2.545,no_junc
341,1,136,42,55.080,14.693,4.584,171.193,0.002,0.269,2.619,no_junc
342,1,136,43,54.998,14.634,4.584,138.983,0.251,0.257,2.440,no_junc
343,1,136,44,54.933,14.555,4.584,92.097,0.285,0.232,2.050,no_junc
344,1,136,45,54.900,14.502,4.584,126.019,0.178,0.245,2.139,no_junc
345,1,136,46,54.883,14.468,4.584,125.099,0.013,0.248,2.093,no_junc
346,1,136,47,54.850,14.412,4.584,119.495,0.161,0.236,1.898,no_junc
347,1,136,48,54.832,14.340,4.584,137.704,0.034,0.238,1.686,no_junc
348,1,136,49,54.827,14.264,4.584,130.022,0.020,0.239,1.563,no_junc
349,1,136,50,54.836,14.187,4.584,149.444,0.075,0.236,1.307,no_junc
350,1,136,51,54.859,14.120,4.584,198.800,0.114,0.250,1.243,no_junc
351,1,136,52,54.880,14.048,4.584,192.161,0.131,0.251,1.429,no_junc
352,1,136,53,54.896,13.983,4.584,167.184,0.157,0.244,1.297,no_junc
353,1,136,54,54.912,13.893,4.584,163.861,0.160,0.238,1.315,no_junc
354,1,136,55,54.932,13.825,4.584,132.973,0.233,0.226,1.328,no_junc
355,1,136,56,54.936,13.750,4.584,117.807,0.228,0.234,1.594,no_junc
356,1,136,57,54.927,13.676,4.584,126.628,0.278,0.232,1.752,no_junc
357,1,136,58,54.913,13.606,4.584,139.960,0.255,0.235,1.807,no_junc
358,1,136,59,54.893,13.536,4.584,160.811,0.214,0.247,1.771,no_junc
359,1,136,60,54.862,13.452,4.584,151.529,0.064,0.259,1.971,no_junc
360,1,136,61,54.839,13.387,4.584,150.314,0.125,0.257,1.896,no_junc
361,1,136,62,54.818,13.327,4.584,145.782,0.097,0.248,2.076,no_junc
362,1,136,63,54.810,13.296,4.584,131.201,0.106,0.244,1.952,no_junc
363,1,136,64,54.780,13.235,4.584,113.259,0.068,0.241,1.965,no_junc
364,1,136,65,54.758,13.168,4.584,61.668,0.054,0.220,1.888,no_junc
365,1,136,66,54.742,13.092,4.584,57.199,0.054,0.220,1.688,no_junc
366,1,136,67,54.712,13.013,4.584,46.168,0.054,0.220,1.858,no_junc
367,1,136,68,54.721,12.939,4.584,14.705,0.054,0.220,1.706,no_junc
368,1,9918,1,85.110,26.701,0.132,0.000,0.012,0.000,1.861,start_junc
369,1,9918,2,85.192,26.598,0.132,0.000,0.000,0.000,0.964,start_junc
370,1,9922,1,51.564,28.160,0.163,0.000,0.000,0.000,4.802,start_junc
371,1,9922,2,51.655,28.218,0.163,0.000,0.000,0.000,5.137,start_junc
372,1,9922,3,51.710,28.219,0.163,0.000,0.000,0.000,5.395,start_junc
373,1,9925,1,83.731,49.033,0.852,81.567,0.214,0.238,1.069,start_junc
374,1,9925,2,83.735,48.974,0.852,60.782,0.098,0.239,1.867,start_junc
375,1,9925,3,83.675,48.897,0.852,107.098,0.389,0.248,2.389,start_junc
376,1,9925,4,83.618,48.862,0.852,66.427,0.373,0.231,2.711,start_junc
377,1,9925,5,83.526,48.853,0.852,59.926,0.386,0.215,3.076,start_junc
378,1,9925,6,83.455,48.897,0.852,81.993,0.325,0.258,3.615,start_junc
379,1,9925,7,83.399,48.926,0.852,108.129,0.364,0.262,3.669,start_junc
380,1,9925,8,83.371,48.937,0.852,117.018,0.390,0.256,3.447,start_junc
381,1,9925,9,83.306,48.967,0.852,68.750,0.380,0.228,3.683,start_junc
382,1,9925,10,83.260,49.008,0.852,26.953,0.257,0.184,3.729,start_junc
383,1,9925,11,83.235,49.044,0.852,11.689,0.098,0.133,3.935,start_junc
384,1,9925,12,83.189,49.084,0.852,9.777,0.098,0.133,4.071,start_junc
385,1,9925,13,83.159,49.115,0.852,9.646,0.098,0.133,3.883,start_junc
386,1,9925,14,83.164,49.192,0.852,3.896,0.098,0.133,4.269,start_junc
387,1,9928,1,50.129,1.447,0.673,274.426,0.044,0.268,3.770,both_junc
388,1,9928,2,50.082,1.484,0.673,274.426,0.085,0.251,3.727,both_junc
389,1,9928,3,50.044,1.519,0.673,172.711,0.122,0.269,3.999,both_junc
390,1,9928,4,49.996,1.539,0.673,70.516,0.238,0.194,3.754,both_junc
391,1,9928,5,49.958,1.584,0.673,46.274,0.114,0.179,3.828,both_junc
392,1,9928,6,49.924,1.616,0.673,44.146,0.114,0.180,3.922,both_junc
393,1,9928,7,49.871,1.647,0.673,20.232,0.125,0.127,3.697,both_junc
394,1,9928,8,49.852,1.691,0.673,18.660,0.134,0.087,3.961,both_junc
395,1,9928,9,49.834,1.755,0.673,9.741,0.046,0.051,4.212,both_junc
396,1,9928,10,49.789,1.844,0.673,7.454,0.050,0.085,4.212,both_junc
397,1,9928,11,49.760,1.901,0.673,7.706,0.145,0.099,4.212,both_junc
398,1,9928,12,49.696,1.897,0.673,12.926,0.145,0.099,3.730,both_junc
399,1,9931,1,52.808,21.912,0.149,40.591,0.089,0.154,1.530,start_junc
400,1,9931,2,52.809,21.837,0.149,27.894,0.089,0.154,1.618,start_junc
401,1,9931,3,52.797,21.764,0.149,12.411,0.089,0.154,1.702,start_junc
402,1,9936,1,42.480,22.072,0.172,35.598,0.421,0.195,5.310,start_junc
403,1,9936,2,42.489,22.137,0.172,23.236,0.421,0.195,5.138,start_junc
404,1,9936,3,42.564,22.213,0.172,3.189,0.421,0.195,5.374,start_junc
405,1,9942,1,53.928,46.111,0.142,0.000,0.000,0.000,4.451,start_junc
406,1,9942,2,53.894,46.175,0.142,0.000,0.000,0.000,4.259,start_junc
407,1,9942,3,53.825,46.178,0.142,0.000,0.000,0.000,3.880,start_junc
408,1,9945,1,60.417,24.773,0.977,96.879,0.235,0.187,1.327,start_junc
409,1,9945,2,60.440,24.705,0.977,123.898,0.216,0.213,1.157,start_junc
410,1,9945,3,60.472,24.647,0.977,97.485,0.216,0.212,1.137,start_junc
411,1,9945,4,60.501,24.621,0.977,172.214,0.064,0.251,0.887,start_junc
412,1,9945,5,60.541,24.589,0.977,168.077,0.195,0.250,0.728,start_junc
413,1,9945,6,60.584,24.553,0.977,171.825,0.012,0.255,0.620,start_junc
414,1,9945,7,60.669,24.502,0.977,198.765,0.049,0.266,0.420,start_junc
415,1,9945,8,60.731,24.475,0.977,243.581,0.143,0.269,0.282,start_junc
416,1,9945,9,60.808,24.465,0.977,189.882,0.030,0.260,6.272,start_junc
417,1,9945,10,60.882,24.469,0.977,178.457,0.035,0.258,6.254,start_junc
418,1,9945,11,60.957,24.469,0.977,199.851,0.102,0.264,6.190,start_junc
419,1,9945,12,61.025,24.494,0.977,99.969,0.045,0.239,5.865,start_junc
420,1,9945,13,61.059,24.517,0.977,95.100,0.045,0.244,5.654,start_junc
421,1,9945,14,61.084,24.573,0.977,96.381,0.045,0.244,5.380,start_junc
422,1,9945,15,61.114,24.625,0.977,81.111,0.045,0.244,5.229,start_junc
423,1,9945,16,61.178,24.628,0.977,48.722,0.045,0.244,5.741,start_junc
424,1,9950,1,58.947,17.594,0.071,0.000,0.000,0.000,2.295,start_junc
425,1,9950,2,58.877,17.605,0.071,0.000,0.000,0.000,2.601,start_junc
426,1,9956,1,24.558,24.412,0.048,204.562,0.223,0.269,2.097,start_junc
427,1,9956,2,24.527,24.375,0.048,157.025,0.223,0.269,2.282,start_junc
428,1,9959,1,86.472,41.847,0.622,23.728,0.089,0.160,3.426,start_junc
429,1,9959,2,86.405,41.870,0.622,15.604,0.323,0.148,3.407,start_junc
430,1,9959,3,86.318,41.894,0.622,12.468,0.133,0.181,3.418,start_junc
431,1,9959,4,86.247,41.906,0.622,11.047,0.102,0.173,3.381,start_junc
432,1,9959,5,86.175,41.887,0.622,4.752,0.021,0.165,3.154,start_junc
433,1,9959,6,86.101,41.908,0.622,3.968,0.204,0.134,3.329,start_junc
434,1,9959,7,86.032,41.927,0.622,2.989,0.182,0.100,3.352,start_junc
435,1,9959,8,85.953,41.981,0.622,0.449,0.182,0.100,3.506,start_junc
436,1,9959,9,85.886,42.000,0.622,0.900,0.182,0.100,3.452,start_junc
437,1,9963,1,39.545,42.129,0.172,9.748,0.089,0.090,1.334,start_junc
438,1,9963,2,39.567,42.061,0.172,4.609,0.089,0.090,1.287,start_junc
439,1,9963,3,39.636,41.987,0.172,1.240,0.089,0.090,1.034,start_junc
440,1,9966,1,41.326,3.272,0.082,0.000,0.000,0.000,3.053,start_junc
441,1,9966,2,41.246,3.255,0.082,35.747,0.454,0.202,2.969,start_junc
442,1,9968,1,68.863,43.936,2.121,19.582,0.179,0.105,3.916,start_junc
443,1,9968,2,68.827,43.973,2.121,66.355,0.008,0.219,4.125,start_junc
444,1,9968,3,68.807,44.025,2.121,118.647,0.207,0.235,3.842,start_junc
445,1,9968,4,68.763,44.053,2.121,80.116,0.015,0.207,4.099,start_junc
446,1,9968,5,68.733,44.099,2.121,121.858,0.090,0.221,3.876,start_junc
447,1,9968,6,68.697,44.135,2.121,176.782,0.100,0.237,4.018,start_junc
448,1,9968,7,68.657,44.172,2.121,176.057,0.118,0.234,3.928,start_junc
449,1,9968,8,68.628,44.213,2.121,200.445,0.044,0.242,4.002,start_junc
450,1,9968,9,68.589,44.254,2.121,224.134,0.089,0.244,4.071,start_junc
451,1,9968,10,68.570,44.296,2.121,205.002,0.089,0.245,4.059,start_junc
452,1,9968,11,68.533,44.340,2.121,193.438,0.023,0.241,4.171,start_junc
453,1,9968,12,68.496,44.387,2.121,191.849,0.053,0.244,4.080,start_junc
454,1,9968,13,68.473,44.426,2.121,183.782,0.103,0.239,4.043,start_junc
455,1,9968,14,68.439,44.475,2.121,180.369,0.101,0.239,4.179,start_junc
456,1,9968,15,68.426,44.514,2.121,170.498,0.101,0.241,4.129,start_junc
457,1,9968,16,68.379,44.556,2.121,167.574,0.079,0.236,3.974,start_junc
458,1,9968,17,68.306,44.629,2.121,91.213,0.042,0.220,3.929,start_junc
459,1,9968,18,68.260,44.671,2.121,56.041,0.039,0.206,3.730,start_junc
460,1,9968,19,68.228,44.698,2.121,53.877,0.039,0.200,3.870,start_junc
461,1,9968,20,68.165,44.717,2.121,43.154,0.039,0.206,3.494,start_junc
462,1,9968,21,68.091,44.727,2.121,98.424,0.073,0.250,3.301,start_junc
463,1,9968,22,68.022,44.742,2.121,74.185,0.020,0.245,3.370,start_junc
464,1,9968,23,67.937,44.761,2.121,54.476,0.082,0.224,3.344,start_junc
465,1,9968,24,67.866,44.772,2.121,16.639,0.039,0.130,3.293,start_junc
466,1,9968,25,67.794,44.739,2.121,14.993,0.010,0.025,3.134,start_junc
467,1,9968,26,67.722,44.694,2.121,3.762,0.068,0.071,2.929,start_junc
468,1,9968,27,67.647,44.629,2.121,2.799,0.291,0.094,2.731,start_junc
469,1,9968,28,67.611,44.546,2.121,4.387,0.342,0.041,1.872,start_junc
470,1,9968,29,67.630,44.484,2.121,1.750,0.551,0.127,1.578,start_junc
471,1,9968,30,67.653,44.464,2.121,1.506,0.483,0.128,0.121,start_junc
472,1,9968,31,67.564,44.426,2.121,2.247,0.483,0.128,5.744,start_junc
473,1,9968,32,67.485,44.347,2.121,2.106,0.483,0.128,5.305,start_junc
474,1,9968,33,67.464,44.263,2.121,2.177,0.483,0.128,4.672,start_junc
475,1,9971,1,75.139,32.420,0.180,42.979,0.134,0.144,3.940,start_junc
476,1,9971,2,75.082,32.444,0.180,35.237,0.134,0.144,3.642,start_junc
477,1,9971,3,75.063,32.489,0.180,22.402,0.134,0.144,3.909,start_junc
478,1,9971,4,74.994,32.491,0.180,16.147,0.134,0.144,3.641,start_junc
479,1,9975,1,69.556,36.397,0.073,16.719,0.046,0.088,1.919,start_junc
480,1,9975,2,69.549,36.324,0.073,12.439,0.154,0.069,1.724,start_junc
481,1,9977,1,51.400,3.680,0.146,46.885,0.087,0.159,4.041,start_junc
482,1,9977,2,51.383,3.745,0.146,37.985,0.087,0.159,4.371,start_junc
483,1,9977,3,51.390,3.823,0.146,21.354,0.087,0.159,4.657,start_junc
484,1,9983,1,22.114,24.873,0.060,0.000,0.000,0.000,2.437,start_junc
485,1,9983,2,22.058,24.854,0.060,0.000,0.000,0.000,2.613,start_junc
486,1,9986,1,68.201,64.626,0.492,151.979,0.103,0.239,4.553,start_junc
487,1,9986,2,68.203,64.710,0.492,98.838,0.034,0.228,4.598,start_junc
488,1,9986,3,68.233,64.779,0.492,31.777,0.029,0.158,5.040,start_junc
489,1,9986,4,68.260,64.844,0.492,30.253,0.042,0.179,5.015,start_junc
490,1,9986,5,68.296,64.930,0.492,18.262,0.243,0.135,5.094,start_junc
491,1,9986,6,68.325,64.992,0.492,9.922,0.451,0.103,5.108,start_junc
492,1,9986,7,68.396,65.064,0.492,1.957,0.451,0.103,5.247,start_junc
493,1,9990,1,43.811,13.239,0.237,66.894,0.286,0.211,5.018,start_junc
494,1,9990,2,43.835,13.304,0.237,29.331,0.220,0.179,5.067,start_junc
495,1,9990,3,43.855,13.375,0.237,16.448,0.220,0.179,4.921,start_junc
496,1,9990,4,43.907,13.453,0.237,4.507,0.220,0.179,4.977,start_junc
497,1,9995,1,53.219,14.207,0.133,16.494,0.000,0.000,5.504,start_junc
498,1,9995,2,53.234,14.265,0.133,16.494,0.042,0.126,5.185,start_junc
499,1,9995,3,53.236,14.338,0.133,90.964,0.094,0.278,4.962,start_junc
500,1,10000,1,54.855,5.148,0.168,23.684,0.389,0.185,4.409,start_junc
501,1,10000,2,54.914,5.222,0.168,23.684,0.043,0.012,4.852,start_junc
502,1,10000,3,54.930,5.293,0.168,23.684,0.043,0.012,4.916,start_junc
503,1,10002,1,61.844,49.256,0.894,125.742,0.008,0.242,2.401,start_junc
504,1,10002,2,61.803,49.215,0.894,120.708,0.127,0.242,2.195,start_junc
505,1,10002,3,61.781,49.177,0.894,83.421,0.199,0.220,2.246,start_junc
506,1,10002,4,61.747,49.127,0.894,86.442,0.199,0.224,2.104,start_junc
507,1,10002,5,61.735,49.087,0.894,79.478,0.199,0.223,2.166,start_junc
508,1,10002,6,61.706,49.037,0.894,68.906,0.341,0.215,1.941,start_junc
509,1,10002,7,61.680,48.975,0.894,75.604,0.341,0.215,2.014,start_junc
510,1,10002,8,61.647,48.890,0.894,92.954,0.214,0.230,1.792,start_junc
511,1,10002,9,61.626,48.821,0.894,35.103,0.075,0.168,1.806,start_junc
512,1,10002,10,61.621,48.749,0.894,82.865,0.133,0.244,1.703,start_junc
513,1,10002,11,61.602,48.681,0.894,65.315,0.028,0.238,1.924,start_junc
514,1,10002,12,61.578,48.607,0.894,11.625,0.000,0.073,1.699,start_junc
515,1,10002,13,61.547,48.528,0.894,5.446,0.000,0.073,1.871,start_junc
516,1,10002,14,61.607,48.454,0.894,2.883,0.000,0.073,1.441,start_junc
517,1,10004,1,85.186,22.792,0.591,123.212,0.393,0.218,1.513,start_junc
518,1,10004,2,85.202,22.720,0.591,85.744,0.381,0.184,1.568,start_junc
519,1,10004,3,85.202,22.647,0.591,130.795,0.273,0.208,1.605,start_junc
520,1,10004,4,85.197,22.573,0.591,122.528,0.208,0.213,1.541,start_junc
521,1,10004,5,85.213,22.497,0.591,129.729,0.165,0.219,1.234,start_junc
522,1,10004,6,85.222,22.427,0.591,69.181,0.051,0.204,1.431,start_junc
523,1,10004,7,85.216,22.353,0.591,29.135,0.037,0.155,1.607,start_junc
524,1,10004,8,85.223,22.279,0.591,29.135,1.944E-4,0.013,1.514,start_junc
525,1,10004,9,85.235,22.206,0.591,29.135,0.340,0.208,1.534,start_junc
526,1,161,1,49.577,5.118,0.136,242.850,0.330,0.236,2.571,both_junc
527,1,161,2,49.603,5.082,0.136,230.571,0.326,0.233,1.871,both_junc
528,1,161,3,49.565,4.997,0.136,34.614,0.091,0.124,1.896,both_junc
529,1,10009,1,49.886,27.099,0.125,169.291,0.374,0.246,5.477,end_junc
530,1,10009,2,49.924,27.134,0.125,116.284,0.312,0.227,5.682,end_junc
531,1,10009,3,49.996,27.152,0.125,23.419,0.023,0.156,6.116,end_junc
532,1,10014,1,68.456,24.765,0.080,0.000,0.004,0.010,3.100,start_junc
533,1,10014,2,68.386,24.805,0.080,11.270,0.259,0.112,3.307,start_junc
534,1,10018,1,74.696,50.661,0.074,26.581,0.080,0.129,1.524,start_junc
535,1,10018,2,74.709,50.588,0.074,12.567,0.080,0.129,1.450,start_junc
536,1,165,1,53.554,19.103,1.774,66.470,0.346,0.209,5.241,both_junc
537,1,165,2,53.599,19.122,1.774,57.358,0.288,0.202,5.747,both_junc
538,1,165,3,53.663,19.149,1.774,106.023,0.213,0.244,5.904,both_junc
539,1,165,4,53.753,19.160,1.774,132.595,0.306,0.247,0.075,both_junc
540,1,165,5,53.830,19.137,1.774,125.519,0.336,0.250,0.345,both_junc
541,1,165,6,53.890,19.108,1.774,140.457,0.377,0.253,0.636,both_junc
542,1,165,7,53.933,19.084,1.774,119.695,0.377,0.254,0.739,both_junc
543,1,165,8,53.962,19.038,1.774,84.821,0.239,0.226,0.963,both_junc
544,1,165,9,54.011,18.958,1.774,134.368,0.280,0.238,1.203,both_junc
545,1,165,10,54.038,18.896,1.774,147.750,0.269,0.235,1.478,both_junc
546,1,165,11,54.038,18.824,1.774,93.628,0.064,0.223,1.683,both_junc
547,1,165,12,54.037,18.753,1.774,51.649,0.308,0.149,2.051,both_junc
548,1,165,13,54.010,18.709,1.774,87.005,0.389,0.193,2.340,both_junc
549,1,165,14,53.981,18.665,1.774,105.808,0.397,0.197,2.395,both_junc
550,1,165,15,53.894,18.611,1.774,120.800,0.433,0.202,2.872,both_junc
551,1,165,16,53.823,18.604,1.774,115.810,0.169,0.268,3.046,both_junc
552,1,165,17,53.749,18.603,1.774,110.703,0.155,0.275,3.215,both_junc
553,1,165,18,53.678,18.610,1.774,105.725,0.428,0.198,3.450,both_junc
554,1,165,19,53.628,18.628,1.774,77.663,0.431,0.176,3.948,both_junc
555,1,165,20,53.590,18.660,1.774,113.788,0.340,0.200,3.781,both_junc
556,1,165,21,53.557,18.700,1.774,76.815,0.284,0.174,4.009,both_junc
557,1,165,22,53.525,18.748,1.774,79.787,0.285,0.177,4.175,both_junc
558,1,165,23,53.495,18.839,1.774,144.688,0.051,0.242,4.326,both_junc
559,1,165,24,53.494,18.898,1.774,167.947,0.132,0.249,4.670,both_junc
560,1,165,25,53.495,18.977,1.774,146.877,0.154,0.244,4.913,both_junc
561,1,165,26,53.518,19.049,1.774,92.214,0.346,0.210,5.157,both_junc
562,1,165,27,53.554,19.103,1.774,66.470,0.346,0.209,5.241,both_junc
563,1,10022,1,28.546,42.860,0.372,91.664,0.030,0.249,5.119,start_junc
564,1,10022,2,28.590,42.883,0.372,18.471,0.187,0.167,5.615,start_junc
565,1,10022,3,28.625,42.918,0.372,15.909,0.196,0.169,5.521,start_junc
566,1,10022,4,28.663,42.954,0.372,16.773,0.206,0.171,5.528,start_junc
567,1,10022,5,28.681,43.011,0.372,14.623,0.217,0.173,5.274,start_junc
568,1,10022,6,28.655,43.091,0.372,6.052,0.051,0.165,4.852,start_junc
569,1,10022,7,28.635,43.165,0.372,2.846,0.051,0.165,4.800,start_junc
570,1,167,1,8.005,5.007,0.168,0.000,0.138,0.254,2.179,both_junc
571,1,167,2,7.981,4.935,0.168,35.389,0.429,0.253,1.829,both_junc
572,1,167,3,7.931,4.857,0.168,79.002,0.140,0.211,1.979,both_junc
573,1,10025,1,13.229,50.262,0.453,0.000,0.000,0.000,3.329,start_junc
574,1,10025,2,13.156,50.269,0.453,0.000,0.000,0.000,3.378,start_junc
575,1,10025,3,13.086,50.287,0.453,0.000,0.000,0.000,3.458,start_junc
576,1,10025,4,13.023,50.185,0.453,0.000,0.000,0.000,2.897,start_junc
577,1,10025,5,12.941,50.203,0.453,0.000,0.000,0.000,3.158,start_junc
578,1,10025,6,12.878,50.123,0.453,0.000,0.000,0.000,2.710,start_junc
579,1,10029,1,29.923,11.539,2.075,86.115,0.225,0.221,0.636,start_junc
580,1,10029,2,29.998,11.538,2.075,64.031,0.244,0.214,0.182,start_junc
581,1,10029,3,30.067,11.515,2.075,214.858,0.117,0.278,0.197,start_junc
582,1,10029,4,30.140,11.500,2.075,125.667,0.055,0.264,0.157,start_junc
583,1,10029,5,30.223,11.480,2.075,111.930,0.012,0.267,0.296,start_junc
584,1,10029,6,30.289,11.456,2.075,106.223,0.024,0.270,0.293,start_junc
585,1,10029,7,30.358,11.440,2.075,121.536,0.060,0.273,0.296,start_junc
586,1,10029,8,30.448,11.417,2.075,112.878,0.097,0.274,0.333,start_junc
587,1,10029,9,30.513,11.392,2.075,82.451,0.126,0.275,0.374,start_junc
588,1,10029,10,30.598,11.357,2.075,104.623,0.163,0.275,0.301,start_junc
589,1,10029,11,30.635,11.366,2.075,63.062,0.163,0.257,0.712,start_junc
590,1,10029,12,30.673,11.337,2.075,152.283,0.035,0.273,0.701,start_junc
591,1,10029,13,30.707,11.304,2.075,132.844,0.010,0.270,0.955,start_junc
592,1,10029,14,30.745,11.258,2.075,132.668,0.022,0.267,0.910,start_junc
593,1,10029,15,30.796,11.171,2.075,115.368,0.026,0.256,1.148,start_junc
594,1,10029,16,30.826,11.108,2.075,135.531,0.188,0.255,1.279,start_junc
595,1,10029,17,30.835,11.031,2.075,120.454,0.026,0.238,1.501,start_junc
596,1,10029,18,30.838,10.957,2.075,110.049,0.005,0.237,1.512,start_junc
597,1,10029,19,30.841,10.883,2.075,123.815,0.045,0.240,1.586,start_junc
598,1,10029,20,30.834,10.805,2.075,113.721,0.098,0.236,1.724,start_junc
599,1,10029,21,30.816,10.733,2.075,131.062,0.065,0.236,1.870,start_junc
600,1,10029,22,30.792,10.668,2.075,118.933,0.112,0.230,1.950,start_junc
601,1,10029,23,30.747,10.583,2.075,118.885,0.090,0.235,2.016,start_junc
602,1,10029,24,30.723,10.519,2.075,125.639,0.075,0.238,1.892,start_junc
603,1,10029,25,30.696,10.454,2.075,89.460,0.220,0.219,1.892,start_junc
604,1,10029,26,30.666,10.366,2.075,36.325,0.113,0.172,1.909,start_junc
605,1,10029,27,30.643,10.299,2.075,19.859,0.139,0.108,1.850,start_junc
606,1,10029,28,30.610,10.213,2.075,64.750,0.560,0.241,1.903,start_junc
607,1,10029,29,30.592,10.146,2.075,35.716,0.560,0.241,1.882,start_junc
608,1,10033,1,52.686,43.160,0.439,170.330,0.186,0.271,4.678,start_junc
609,1,10033,2,52.696,43.239,0.439,170.330,0.145,0.257,4.909,start_junc
610,1,10033,3,52.726,43.306,0.439,55.648,0.119,0.197,5.103,start_junc
611,1,10033,4,52.750,43.373,0.439,65.474,0.216,0.214,4.986,start_junc
612,1,10033,5,52.814,43.443,0.439,14.090,0.079,0.118,5.252,start_junc
613,1,10033,6,52.859,43.464,0.439,12.446,0.079,0.118,5.537,start_junc
614,1,10033,7,52.856,43.535,0.439,7.395,0.079,0.118,5.188,start_junc
615,1,10037,1,43.038,10.209,4.165,133.247,0.034,0.245,2.012,start_junc
616,1,10037,2,43.013,10.147,4.165,121.017,0.018,0.235,1.906,start_junc
617,1,10037,3,42.991,10.082,4.165,135.537,0.069,0.242,1.923,start_junc
618,1,10037,4,42.956,9.993,4.165,128.538,0.069,0.239,1.969,start_junc
619,1,10037,5,42.930,9.930,4.165,131.634,0.036,0.237,1.889,start_junc
620,1,10037,6,42.912,9.858,4.165,125.114,0.006,0.236,1.747,start_junc
621,1,10037,7,42.904,9.783,4.165,147.165,0.066,0.235,1.673,start_junc
622,1,10037,8,42.900,9.702,4.165,133.304,0.087,0.233,1.694,start_junc
623,1,10037,9,42.891,9.632,4.165,137.666,0.021,0.235,1.576,start_junc
624,1,10037,10,42.896,9.562,4.165,134.071,0.010,0.233,1.462,start_junc
625,1,10037,11,42.908,9.477,4.165,123.297,0.058,0.232,1.334,start_junc
626,1,10037,12,42.929,9.408,4.165,112.689,0.034,0.236,1.239,start_junc
627,1,10037,13,42.956,9.345,4.165,102.025,0.034,0.236,1.161,start_junc
628,1,10037,14,43.008,9.261,4.165,123.999,0.073,0.249,1.011,start_junc
629,1,10037,15,43.042,9.209,4.165,122.768,0.033,0.251,0.998,start_junc
630,1,10037,16,43.061,9.172,4.165,146.732,0.096,0.253,0.951,start_junc
631,1,10037,17,43.101,9.130,4.165,145.596,0.119,0.250,0.789,start_junc
632,1,10037,18,43.139,9.092,4.165,133.295,0.067,0.256,0.721,start_junc
633,1,10037,19,43.172,9.053,4.165,101.100,0.069,0.242,0.867,start_junc
634,1,10037,20,43.206,9.013,4.165,93.618,0.081,0.247,0.759,start_junc
635,1,10037,21,43.241,8.976,4.165,104.183,0.106,0.251,0.848,start_junc
636,1,10037,22,43.286,8.938,4.165,112.663,0.025,0.266,0.594,start_junc
637,1,10037,23,43.322,8.913,4.165,102.058,0.025,0.262,0.692,start_junc
638,1,10037,24,43.363,8.878,4.165,98.872,0.006,0.263,0.771,start_junc
639,1,10037,25,43.401,8.845,4.165,88.084,0.119,0.254,0.733,start_junc
640,1,10037,26,43.435,8.806,4.165,87.675,0.162,0.254,0.860,start_junc
641,1,10037,27,43.473,8.765,4.165,82.578,0.141,0.248,0.852,start_junc
642,1,10037,28,43.506,8.726,4.165,49.793,0.186,0.236,0.768,start_junc
643,1,10037,29,43.540,8.694,4.165,27.057,0.053,0.180,0.557,start_junc
644,1,10037,30,43.591,8.664,4.165,49.771,0.028,0.215,0.741,start_junc
645,1,10037,31,43.640,8.629,4.165,115.111,0.003,0.252,0.966,start_junc
646,1,10037,32,43.658,8.589,4.165,125.067,0.003,0.251,0.935,start_junc
647,1,10037,33,43.694,8.549,4.165,170.039,0.052,0.266,0.730,start_junc
648,1,10037,34,43.732,8.510,4.165,150.728,0.013,0.261,0.733,start_junc
649,1,10037,35,43.771,8.483,4.165,121.889,0.001,0.252,0.663,start_junc
650,1,10037,36,43.815,8.445,4.165,138.516,0.046,0.257,0.613,start_junc
651,1,10037,37,43.901,8.389,4.165,169.949,0.135,0.266,0.526,start_junc
652,1,10037,38,43.954,8.354,4.165,142.286,0.085,0.265,0.518,start_junc
653,1,10037,39,43.989,8.331,4.165,114.094,0.052,0.264,0.716,start_junc
654,1,10037,40,44.030,8.295,4.165,113.601,0.010,0.264,0.784,start_junc
