 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
336,1,119,29,15.439,20.566,2.784,272.408,0.251,0.264,3.244,end_junc
337,1,119,30,15.366,20.576,2.784,238.441,0.284,0.260,3.280,end_junc
338,1,119,31,15.294,20.589,2.784,204.860,0.337,0.266,3.350,end_junc
339,1,119,32,15.223,20.603,2.784,171.409,0.500,0.233,3.313,end_junc
340,1,119,33,15.151,20.618,2.784,162.921,0.486,0.238,3.272,end_junc
341,1,119,34,15.067,20.636,2.784,125.062,0.469,0.244,3.395,end_junc
342,1,119,35,14.998,20.641,2.784,55.369,0.403,0.222,3.221,end_junc
343,1,119,36,14.922,20.648,2.784,12.098,0.059,0.146,3.465,end_junc
344,1,119,37,14.856,20.663,2.784,68.200,0.171,0.230,4.297,end_junc
345,1,120,1,31.201,25.300,0.951,18.142,0.545,0.192,1.700,end_junc
346,1,120,2,31.216,25.228,0.951,30.021,0.290,0.175,1.796,end_junc
347,1,120,3,31.204,25.140,0.951,22.816,0.172,0.120,1.802,end_junc
348,1,120,4,31.183,25.070,0.951,46.632,0.063,0.177,2.031,end_junc
349,1,120,5,31.156,25.013,0.951,69.798,0.110,0.197,2.179,end_junc
350,1,120,6,31.136,24.978,0.951,140.453,0.059,0.238,2.142,end_junc
351,1,120,7,31.099,24.929,0.951,203.747,0.181,0.246,2.216,end_junc
352,1,120,8,31.031,24.850,0.951,228.050,0.110,0.255,2.333,end_junc
353,1,120,9,30.988,24.814,0.951,211.080,0.148,0.255,2.277,end_junc
354,1,120,10,30.964,24.772,0.951,227.358,0.148,0.256,2.254,end_junc
355,1,120,11,30.926,24.728,0.951,188.629,0.191,0.251,2.222,end_junc
356,1,120,12,30.899,24.691,0.951,175.283,0.191,0.250,2.269,end_junc
357,1,120,13,30.861,24.649,0.951,168.194,0.105,0.251,2.250,end_junc
358,1,120,14,30.837,24.610,0.951,144.875,0.124,0.247,2.222,end_junc
359,1,120,15,30.802,24.562,0.951,172.715,0.128,0.254,2.053,end_junc
360,1,120,16,30.777,24.490,0.951,190.283,0.016,0.275,1.730,end_junc
361,1,121,1,30.767,1.635,0.347,8.607,0.535,0.099,3.778,end_junc
362,1,121,2,30.722,1.728,0.347,13.555,0.189,0.071,3.487,end_junc
363,1,121,3,30.665,1.810,0.347,22.952,0.211,0.137,3.011,end_junc
364,1,121,4,30.592,1.808,0.347,51.571,0.227,0.186,3.009,end_junc
365,1,121,5,30.522,1.807,0.347,129.310,0.243,0.233,2.913,end_junc
366,1,122,1,22.278,19.265,0.144,43.572,0.478,0.237,4.781,end_junc
367,1,122,2,22.275,19.337,0.144,41.618,0.487,0.216,4.521,end_junc
368,1,122,3,22.257,19.407,0.144,36.594,0.443,0.212,4.491,end_junc
369,1,123,1,20.357,8.363,0.556,44.852,0.632,0.206,3.643,end_junc
370,1,123,2,20.356,8.457,0.556,29.397,0.369,0.198,4.851,end_junc
371,1,123,3,20.362,8.530,0.556,17.105,0.109,0.171,4.851,end_junc
372,1,123,4,20.389,8.596,0.556,88.115,0.003,0.268,5.026,end_junc
373,1,123,5,20.420,8.681,0.556,107.902,0.167,0.256,4.917,end_junc
374,1,123,6,20.440,8.750,0.556,32.098,0.131,0.139,5.017,end_junc
375,1,123,7,20.463,8.819,0.556,178.128,0.197,0.249,4.905,end_junc
376,1,123,8,20.465,8.901,0.556,76.864,0.034,0.216,4.529,end_junc
377,1,124,1,24.432,12.092,0.299,13.483,0.257,0.223,2.662,end_junc
378,1,124,2,24.374,12.107,0.299,25.411,0.257,0.223,2.184,end_junc
379,1,124,3,24.329,12.065,0.299,23.354,0.257,0.223,2.197,end_junc
380,1,124,4,24.318,12.005,0.299,16.110,0.233,0.155,2.351,end_junc
381,1,124,5,24.271,11.980,0.299,18.539,0.231,0.163,2.181,end_junc
382,1,124,6,24.260,11.917,0.299,38.616,0.228,0.173,2.473,end_junc
383,1,125,1,18.830,12.777,2.231,5.206,0.292,0.127,5.909,end_junc
384,1,125,2,18.889,12.803,2.231,13.533,0.049,0.039,5.547,end_junc
385,1,125,3,18.959,12.872,2.231,10.298,0.061,0.117,5.069,end_junc
386,1,125,4,18.975,12.940,2.231,13.816,0.337,0.133,4.955,end_junc
387,1,125,5,18.984,13.012,2.231,15.756,0.453,0.095,4.925,end_junc
388,1,125,6,18.989,13.100,2.231,22.442,0.590,0.153,4.920,end_junc
389,1,125,7,19.013,13.169,2.231,44.624,0.643,0.206,4.956,end_junc
390,1,125,8,19.033,13.238,2.231,62.379,0.683,0.206,4.955,end_junc
391,1,125,9,19.043,13.309,2.231,52.152,0.569,0.203,4.718,end_junc
392,1,125,10,19.044,13.382,2.231,59.593,0.507,0.206,4.780,end_junc
393,1,125,11,19.053,13.454,2.231,101.191,0.394,0.231,4.851,end_junc
394,1,125,12,19.059,13.528,2.231,52.214,0.466,0.181,4.793,end_junc
395,1,125,13,19.068,13.602,2.231,224.921,0.142,0.269,4.760,end_junc
396,1,125,14,19.070,13.677,2.231,270.397,0.091,0.275,4.691,end_junc
397,1,125,15,19.065,13.754,2.231,258.907,0.168,0.277,4.510,end_junc
398,1,125,16,19.042,13.822,2.231,248.218,0.239,0.278,4.263,end_junc
399,1,125,17,19.004,13.881,2.231,237.880,0.277,0.274,4.330,end_junc
400,1,125,18,18.988,13.911,2.231,252.032,0.307,0.279,4.043,end_junc
401,1,125,19,18.951,13.960,2.231,195.802,0.350,0.278,4.206,end_junc
402,1,125,20,18.909,13.995,2.231,171.223,0.390,0.277,3.606,end_junc
403,1,125,21,18.830,14.005,2.231,148.871,0.448,0.276,2.974,end_junc
404,1,125,22,18.744,14.004,2.231,216.139,0.507,0.275,2.980,end_junc
405,1,125,23,18.673,13.980,2.231,191.352,0.561,0.274,2.825,end_junc
406,1,125,24,18.613,13.955,2.231,169.783,0.573,0.255,2.566,end_junc
407,1,125,25,18.575,13.931,2.231,141.004,0.573,0.247,2.460,end_junc
408,1,125,26,18.534,13.892,2.231,151.238,0.532,0.248,2.385,end_junc
409,1,125,27,18.505,13.857,2.231,198.401,0.532,0.252,2.523,end_junc
410,1,125,28,18.455,13.824,2.231,120.351,0.234,0.231,2.415,end_junc
411,1,125,29,18.416,13.797,2.231,253.236,0.017,0.267,2.240,end_junc
412,1,125,30,18.378,13.755,2.231,250.416,0.119,0.257,2.465,end_junc
413,1,125,31,18.333,13.718,2.231,252.472,0.073,0.265,2.492,end_junc
414,1,125,32,18.295,13.694,2.231,254.049,0.052,0.267,2.485,end_junc
415,1,125,33,18.247,13.659,2.231,256.147,0.220,0.270,2.548,end_junc
416,1,125,34,18.208,13.639,2.231,257.689,0.342,0.271,2.494,end_junc
417,1,125,35,18.165,13.598,2.231,259.763,0.240,0.281,2.485,end_junc
418,1,126,1,5.727,13.747,0.825,77.947,0.515,0.251,4.372,end_junc
419,1,126,2,5.692,13.829,0.825,115.182,0.515,0.251,4.519,end_junc
420,1,126,3,5.666,13.899,0.825,119.899,0.515,0.251,4.282,end_junc
421,1,126,4,5.637,13.960,0.825,121.985,0.515,0.251,4.311,end_junc
422,1,126,5,5.597,14.048,0.825,133.339,0.515,0.251,4.295,end_junc
423,1,126,6,5.567,14.109,0.825,122.868,0.515,0.251,4.346,end_junc
424,1,126,7,5.533,14.197,0.825,114.332,0.515,0.251,4.384,end_junc
425,1,126,8,5.506,14.263,0.825,121.538,0.515,0.251,4.496,end_junc
426,1,126,9,5.485,14.340,0.825,124.059,0.515,0.251,4.771,end_junc
427,1,126,10,5.489,14.415,0.825,103.271,0.515,0.251,4.850,end_junc
428,1,126,11,5.499,14.486,0.825,102.430,0.488,0.252,4.758,end_junc
429,1,126,12,5.482,14.518,0.825,95.149,0.473,0.253,3.825,end_junc
430,1,127,1,29.062,4.192,0.901,6.829,0.462,0.158,4.639,end_junc
431,1,127,2,29.047,4.265,0.901,13.771,0.462,0.158,4.446,end_junc
432,1,127,3,29.034,4.334,0.901,18.950,0.462,0.158,4.292,end_junc
433,1,127,4,29.038,4.401,0.901,23.481,0.462,0.158,3.626,end_junc
434,1,127,5,28.987,4.424,0.901,34.899,0.462,0.158,4.076,end_junc
435,1,127,6,28.954,4.470,0.901,173.952,0.335,0.258,3.970,end_junc
436,1,127,7,28.925,4.509,0.901,177.912,0.335,0.260,4.024,end_junc
437,1,127,8,28.888,4.552,0.901,209.691,0.205,0.268,4.039,end_junc
438,1,127,9,28.864,4.593,0.901,201.776,0.205,0.268,4.020,end_junc
439,1,127,10,28.822,4.631,0.901,165.804,0.229,0.277,3.977,end_junc
440,1,127,11,28.753,4.709,0.901,100.404,0.113,0.236,3.982,end_junc
441,1,127,12,28.710,4.746,0.901,55.257,0.050,0.214,4.004,end_junc
442,1,127,13,28.684,4.789,0.901,58.286,0.055,0.212,3.843,end_junc
443,1,127,14,28.653,4.818,0.901,53.711,0.146,0.210,3.736,end_junc
444,1,127,15,28.606,4.857,0.901,131.571,0.336,0.242,3.806,end_junc
445,1,127,16,28.566,4.891,0.901,134.040,0.321,0.244,3.913,end_junc
446,1,128,1,28.400,10.071,0.074,6.723,0.024,0.093,1.687,end_junc
447,1,128,2,28.381,10.000,0.074,14.105,0.024,0.093,1.637,end_junc
448,1,129,1,21.618,15.517,1.606,155.562,0.257,0.275,3.260,start_junc
449,1,129,2,21.587,15.472,1.606,90.600,0.257,0.275,2.360,start_junc
450,1,129,3,21.552,15.433,1.606,74.578,0.474,0.259,2.360,start_junc
451,1,129,4,21.517,15.394,1.606,40.619,0.550,0.226,2.360,start_junc
452,1,129,5,21.484,15.362,1.606,30.868,0.105,0.190,1.989,start_junc
453,1,129,6,21.455,15.306,1.606,40.386,0.105,0.186,2.239,start_junc
454,1,129,7,21.429,15.263,1.606,67.228,0.272,0.219,2.350,start_junc
455,1,129,8,21.392,15.224,1.606,124.176,0.296,0.253,2.171,start_junc
456,1,129,9,21.343,15.181,1.606,106.694,0.150,0.267,2.677,start_junc
457,1,129,10,21.351,15.165,1.606,141.903,0.274,0.271,1.959,start_junc
458,1,129,11,21.322,15.148,1.606,85.004,0.204,0.264,2.337,start_junc
459,1,129,12,21.306,15.079,1.606,36.986,0.062,0.249,1.876,start_junc
460,1,129,13,21.332,15.001,1.606,58.161,0.581,0.230,1.424,start_junc
461,1,129,14,21.343,14.929,1.606,74.911,0.483,0.238,1.426,start_junc
462,1,129,15,21.344,14.855,1.606,137.237,0.424,0.257,1.451,start_junc
463,1,129,16,21.350,14.783,1.606,111.848,0.268,0.240,1.413,start_junc
464,1,129,17,21.352,14.707,1.606,103.055,0.132,0.232,1.519,start_junc
465,1,129,18,21.348,14.633,1.606,103.165,0.008,0.228,1.553,start_junc
466,1,129,19,21.345,14.559,1.606,129.908,0.058,0.231,1.566,start_junc
467,1,129,20,21.344,14.485,1.606,158.440,0.071,0.238,1.579,start_junc
468,1,129,21,21.344,14.412,1.606,183.781,0.064,0.244,1.551,start_junc
469,1,129,22,21.345,14.338,1.606,183.882,0.068,0.247,1.581,start_junc
470,1,129,23,21.348,14.265,1.606,150.070,0.079,0.241,1.544,start_junc
471,1,129,24,21.360,14.193,1.606,85.620,0.144,0.221,1.522,start_junc
472,1,129,25,21.384,14.114,1.606,39.002,0.270,0.176,1.263,start_junc
473,1,129,26,21.407,14.046,1.606,18.695,0.185,0.173,1.334,start_junc
474,1,130,1,15.165,5.571,1.015,66.128,0.462,0.256,2.330,end_junc
475,1,130,2,15.068,5.515,1.015,90.112,0.500,0.238,1.673,end_junc
476,1,130,3,15.066,5.440,1.015,113.706,0.375,0.246,1.412,end_junc
477,1,130,4,15.076,5.368,1.015,95.256,0.458,0.228,1.364,end_junc
478,1,130,5,15.085,5.296,1.015,61.952,0.623,0.192,1.380,end_junc
479,1,130,6,15.100,5.224,1.015,74.733,0.548,0.216,1.450,end_junc
480,1,130,7,15.109,5.199,1.015,63.980,0.510,0.222,1.049,end_junc
481,1,130,8,15.131,5.141,1.015,53.809,0.404,0.241,1.198,end_junc
482,1,130,9,15.135,5.074,1.015,68.553,0.285,0.260,1.654,end_junc
483,1,130,10,15.133,4.999,1.015,63.517,0.285,0.263,1.539,end_junc
484,1,130,11,15.140,4.926,1.015,105.531,0.285,0.265,1.565,end_junc
485,1,130,12,15.139,4.853,1.015,136.392,0.284,0.268,1.645,end_junc
486,1,130,13,15.136,4.781,1.015,201.054,0.284,0.270,1.704,end_junc
487,1,130,14,15.129,4.710,1.015,257.468,0.284,0.272,1.792,end_junc
488,1,130,15,15.109,4.624,1.015,223.193,0.283,0.275,1.797,end_junc
489,1,131,1,25.808,26.686,0.839,16.963,0.172,0.244,3.250,end_junc
490,1,131,2,25.732,26.679,0.839,19.265,0.186,0.224,3.424,end_junc
491,1,131,3,25.661,26.690,0.839,13.800,0.012,0.028,3.627,end_junc
492,1,131,4,25.602,26.705,0.839,7.637,0.017,0.082,3.914,end_junc
493,1,131,5,25.570,26.739,0.839,9.044,0.039,0.122,3.752,end_junc
494,1,131,6,25.525,26.777,0.839,15.817,0.067,0.174,3.802,end_junc
495,1,131,7,25.479,26.794,0.839,14.791,0.067,0.173,3.822,end_junc
496,1,131,8,25.439,26.834,0.839,17.686,0.200,0.193,3.611,end_junc
497,1,131,9,25.353,26.884,0.839,22.546,0.071,0.232,3.619,end_junc
498,1,131,10,25.297,26.918,0.839,50.990,0.424,0.260,3.573,end_junc
499,1,131,11,25.215,26.968,0.839,44.674,0.444,0.231,3.452,end_junc
500,1,131,12,25.148,26.999,0.839,31.461,0.459,0.208,3.252,end_junc
501,1,131,13,25.069,27.026,0.839,50.786,0.315,0.242,3.033,end_junc
502,1,132,1,12.591,4.337,2.005,20.507,0.090,0.190,1.612,end_junc
503,1,132,2,12.587,4.262,2.005,28.769,0.090,0.190,1.747,end_junc
504,1,132,3,12.571,4.192,2.005,71.478,0.143,0.229,1.806,end_junc
505,1,132,4,12.555,4.123,2.005,199.073,0.233,0.265,1.856,end_junc
506,1,132,5,12.531,4.035,2.005,201.069,0.150,0.266,1.866,end_junc
507,1,132,6,12.502,3.970,2.005,228.424,0.085,0.266,1.984,end_junc
508,1,132,7,12.477,3.907,2.005,255.693,0.023,0.266,1.993,end_junc
509,1,132,8,12.449,3.817,2.005,263.338,0.063,0.267,1.840,end_junc
510,1,132,9,12.434,3.748,2.005,269.060,0.140,0.262,1.791,end_junc
511,1,132,10,12.418,3.678,2.005,234.643,0.092,0.257,1.785,end_junc
512,1,132,11,12.405,3.605,2.005,220.681,0.028,0.257,1.683,end_junc
513,1,132,12,12.399,3.530,2.005,228.371,0.033,0.260,1.593,end_junc
514,1,132,13,12.398,3.454,2.005,256.508,0.129,0.267,1.519,end_junc
515,1,132,14,12.398,3.381,2.005,202.408,0.236,0.272,1.522,end_junc
516,1,132,15,12.397,3.308,2.005,148.729,0.332,0.275,1.547,end_junc
517,1,132,16,12.402,3.234,2.005,94.167,0.387,0.270,1.526,end_junc
518,1,132,17,12.407,3.160,2.005,39.152,0.061,0.174,1.464,end_junc
519,1,132,18,12.409,3.086,2.005,172.104,0.510,0.252,1.458,end_junc
520,1,132,19,12.410,3.014,2.005,143.298,0.585,0.246,1.529,end_junc
521,1,132,20,12.415,2.941,2.005,115.081,0.501,0.244,1.530,end_junc
522,1,132,21,12.419,2.868,2.005,75.224,0.380,0.234,1.577,end_junc
523,1,132,22,12.411,2.797,2.005,73.055,0.513,0.234,1.736,end_junc
524,1,132,23,12.387,2.723,2.005,32.554,0.011,0.253,1.623,end_junc
525,1,132,24,12.398,2.661,2.005,68.019,0.413,0.268,1.279,end_junc
526,1,132,25,12.420,2.574,2.005,50.863,0.581,0.281,1.721,end_junc
527,1,132,26,12.391,2.538,2.005,97.001,0.581,0.281,2.401,end_junc
528,1,132,27,12.362,2.494,2.005,126.029,0.581,0.281,2.096,end_junc
529,1,132,28,12.323,2.448,2.005,113.087,0.581,0.281,2.215,end_junc
530,1,132,29,12.292,2.414,2.005,103.056,0.581,0.281,2.358,end_junc
531,1,133,1,16.396,15.230,0.155,6.883,0.049,0.130,3.089,end_junc
532,1,133,2,16.322,15.232,0.155,12.498,0.076,0.154,2.998,end_junc
533,1,133,3,16.241,15.229,0.155,51.006,0.073,0.245,2.324,end_junc
534,1,134,1,37.127,2.498,0.963,50.230,0.230,0.253,1.270,end_junc
535,1,134,2,37.146,2.429,0.963,47.699,0.041,0.227,1.417,end_junc
536,1,134,3,37.155,2.354,0.963,72.176,0.395,0.221,1.524,end_junc
537,1,134,4,37.151,2.279,0.963,63.098,0.314,0.212,1.599,end_junc
538,1,134,5,37.148,2.206,0.963,63.464,0.227,0.210,1.541,end_junc
539,1,134,6,37.151,2.134,0.963,71.558,0.186,0.211,1.476,end_junc
540,1,134,7,37.154,2.060,0.963,75.533,0.154,0.213,1.523,end_junc
541,1,134,8,37.155,1.984,0.963,89.673,0.161,0.221,1.624,end_junc
542,1,134,9,37.151,1.909,0.963,96.773,0.214,0.232,1.723,end_junc
543,1,134,10,37.142,1.837,0.963,145.708,0.212,0.258,1.746,end_junc
544,1,134,11,37.128,1.765,0.963,98.226,0.287,0.247,1.705,end_junc
545,1,134,12,37.117,1.692,0.963,70.267,0.365,0.236,1.627,end_junc
546,1,134,13,37.107,1.617,0.963,16.313,0.272,0.135,1.554,end_junc
547,1,134,14,37.107,1.542,0.963,19.984,0.272,0.135,1.496,end_junc
548,1,135,1,17.582,34.631,2.327,6.604,0.000,0.100,1.694,no_junc
549,1,135,2,17.692,34.620,2.327,2.836,0.119,0.111,1.159,no_junc
550,1,135,3,17.718,34.557,2.327,3.024,0.191,0.118,1.159,no_junc
551,1,135,4,17.755,34.468,2.327,3.388,0.293,0.127,1.159,no_junc
552,1,135,5,17.814,34.411,2.327,5.866,0.155,0.073,1.591,no_junc
553,1,135,6,17.819,34.327,2.327,4.865,0.091,0.132,1.974,no_junc
554,1,135,7,17.756,34.264,2.327,6.334,0.116,0.109,1.580,no_junc
555,1,135,8,17.738,34.193,2.327,10.900,0.131,0.119,1.419,no_junc
556,1,135,9,17.750,34.104,2.327,33.449,0.039,0.209,1.291,no_junc
557,1,135,10,17.781,34.039,2.327,72.784,0.261,0.234,1.200,no_junc
558,1,135,11,17.804,33.973,2.327,39.364,0.385,0.188,1.317,no_junc
559,1,135,12,17.822,33.898,2.327,118.977,0.392,0.253,1.520,no_junc
560,1,135,13,17.823,33.821,2.327,107.147,0.483,0.247,1.659,no_junc
561,1,135,14,17.810,33.747,2.327,97.242,0.532,0.237,1.702,no_junc
562,1,135,15,17.799,33.675,2.327,68.842,0.532,0.216,1.721,no_junc
563,1,135,16,17.789,33.603,2.327,62.131,0.439,0.213,1.728,no_junc
564,1,135,17,17.782,33.531,2.327,61.029,0.269,0.211,1.762,no_junc
565,1,135,18,17.772,33.460,2.327,78.061,0.178,0.219,1.784,no_junc
566,1,135,19,17.760,33.378,2.327,135.686,0.071,0.241,1.671,no_junc
567,1,135,20,17.747,33.303,2.327,206.760,0.034,0.256,1.762,no_junc
568,1,135,21,17.731,33.233,2.327,223.365,0.156,0.268,1.766,no_junc
569,1,135,22,17.718,33.162,2.327,239.960,0.199,0.280,1.724,no_junc
570,1,135,23,17.709,33.089,2.327,256.868,0.206,0.278,1.646,no_junc
571,1,135,24,17.701,33.017,2.327,273.546,0.212,0.275,1.685,no_junc
572,1,135,25,17.684,32.948,2.327,226.656,0.219,0.273,1.769,no_junc
573,1,135,26,17.667,32.864,2.327,205.292,0.226,0.270,1.725,no_junc
574,1,135,27,17.660,32.792,2.327,140.721,0.238,0.257,1.724,no_junc
575,1,135,28,17.649,32.720,2.327,69.807,0.287,0.228,1.711,no_junc
576,1,135,29,17.644,32.647,2.327,27.490,0.167,0.180,1.662,no_junc
577,1,135,30,17.635,32.574,2.327,19.943,0.020,0.190,1.623,no_junc
578,1,135,31,17.651,32.500,2.327,20.318,0.053,0.200,1.398,no_junc
579,1,136,1,36.742,1.904,0.095,40.782,0.026,0.252,4.383,end_junc
580,1,136,2,36.719,1.996,0.095,17.892,0.115,0.202,4.348,end_junc
581,1,137,1,22.555,15.363,0.084,72.569,0.120,0.239,1.331,both_junc
582,1,137,2,22.490,15.416,0.084,91.248,0.296,0.233,0.381,both_junc
583,1,138,1,14.801,19.752,0.607,8.939,0.032,0.176,2.462,end_junc
584,1,138,2,14.777,19.711,0.607,11.260,0.076,0.146,2.745,end_junc
585,1,138,3,14.714,19.681,0.607,43.532,0.151,0.230,2.822,end_junc
586,1,138,4,14.624,19.655,0.607,56.008,0.193,0.237,2.798,end_junc
587,1,138,5,14.560,19.629,0.607,79.554,0.224,0.243,2.693,end_junc
588,1,138,6,14.502,19.602,0.607,107.469,0.253,0.248,2.637,end_junc
589,1,138,7,14.471,19.589,0.607,111.487,0.267,0.251,2.721,end_junc
590,1,138,8,14.412,19.558,0.607,134.698,0.297,0.256,2.667,end_junc
591,1,138,9,14.352,19.525,0.607,139.211,0.328,0.262,2.759,end_junc
592,1,138,10,14.322,19.512,0.607,136.198,0.343,0.265,2.612,end_junc
593,1,138,11,14.272,19.477,0.607,135.542,0.371,0.270,2.438,end_junc
594,1,139,1,10.481,14.708,0.175,5.408,0.087,0.118,1.644,end_junc
595,1,139,2,10.520,14.630,0.175,13.551,0.087,0.118,1.946,end_junc
596,1,139,3,10.484,14.550,0.175,50.862,0.197,0.213,1.775,end_junc
597,1,140,1,20.512,7.860,2.135,14.203,0.168,0.211,3.519,end_junc
598,1,140,2,20.458,7.884,2.135,20.380,0.286,0.199,3.953,end_junc
599,1,140,3,20.421,7.916,2.135,20.085,0.286,0.195,3.809,end_junc
600,1,140,4,20.376,7.955,2.135,26.785,0.286,0.198,3.714,end_junc
601,1,140,5,20.289,7.993,2.135,36.122,0.102,0.221,3.362,end_junc
602,1,140,6,20.220,8.013,2.135,38.958,0.018,0.220,3.398,end_junc
603,1,140,7,20.150,8.034,2.135,72.992,0.196,0.242,3.301,end_junc
604,1,140,8,20.077,8.044,2.135,113.547,0.264,0.256,3.278,end_junc
605,1,140,9,19.998,8.055,2.135,184.351,0.281,0.265,3.196,end_junc
606,1,140,10,19.925,8.059,2.135,201.103,0.261,0.267,3.176,end_junc
607,1,140,11,19.850,8.066,2.135,238.502,0.240,0.269,3.250,end_junc
608,1,140,12,19.779,8.078,2.135,238.797,0.220,0.271,3.189,end_junc
609,1,140,13,19.706,8.079,2.135,239.094,0.200,0.273,3.151,end_junc
610,1,140,14,19.632,8.082,2.135,239.394,0.180,0.275,3.225,end_junc
611,1,140,15,19.559,8.091,2.135,239.691,0.160,0.277,3.311,end_junc
612,1,140,16,19.488,8.105,2.135,239.985,0.140,0.279,3.323,end_junc
613,1,140,17,19.414,8.116,2.135,240.288,0.120,0.281,3.244,end_junc
614,1,140,18,19.344,8.127,2.135,240.576,0.049,0.277,3.305,end_junc
615,1,140,19,19.260,8.140,2.135,240.921,0.088,0.275,3.330,end_junc
616,1,140,20,19.190,8.154,2.135,241.214,0.122,0.273,3.321,end_junc
617,1,140,21,19.118,8.166,2.135,241.509,0.156,0.271,3.286,end_junc
618,1,140,22,19.045,8.175,2.135,241.808,0.190,0.269,3.234,end_junc
619,1,140,23,18.972,8.180,2.135,242.107,0.224,0.266,3.205,end_junc
620,1,140,24,18.900,8.192,2.135,242.400,0.258,0.264,3.263,end_junc
621,1,140,25,18.817,8.213,2.135,219.109,0.298,0.262,3.405,end_junc
622,1,140,26,18.749,8.232,2.135,194.886,0.331,0.260,3.432,end_junc
623,1,140,27,18.683,8.256,2.135,160.995,0.364,0.258,3.462,end_junc
624,1,140,28,18.599,8.300,2.135,151.410,0.409,0.255,3.598,end_junc
625,1,140,29,18.530,8.311,2.135,111.208,0.441,0.253,3.389,end_junc
626,1,140,30,18.455,8.297,2.135,73.031,0.475,0.251,3.161,end_junc
627,1,141,1,16.906,3.011,1.953,31.256,0.491,0.235,4.086,end_junc
628,1,141,2,16.837,3.087,1.953,55.644,0.491,0.235,3.812,end_junc
629,1,141,3,16.789,3.126,1.953,55.913,0.491,0.235,3.720,end_junc
630,1,141,4,16.753,3.136,1.953,65.274,0.491,0.235,3.573,end_junc
631,1,141,5,16.700,3.173,1.953,68.188,0.513,0.225,3.829,end_junc
632,1,141,6,16.621,3.239,1.953,74.262,0.072,0.241,3.970,end_junc
633,1,141,7,16.582,3.272,1.953,78.486,0.072,0.241,3.907,end_junc
634,1,141,8,16.549,3.313,1.953,70.009,0.132,0.232,3.968,end_junc
635,1,141,9,16.516,3.370,1.953,110.230,0.165,0.262,4.291,end_junc
636,1,141,10,16.481,3.393,1.953,95.338,0.133,0.263,3.929,end_junc
637,1,141,11,16.448,3.441,1.953,62.509,0.089,0.263,4.108,end_junc
638,1,141,12,16.420,3.473,1.953,80.202,0.056,0.264,4.064,end_junc
639,1,141,13,16.381,3.506,1.953,78.033,0.017,0.265,3.739,end_junc
640,1,141,14,16.337,3.546,1.953,90.780,0.028,0.266,3.820,end_junc
641,1,141,15,16.299,3.572,1.953,102.698,0.063,0.266,3.811,end_junc
642,1,141,16,16.256,3.612,1.953,109.589,0.108,0.267,3.782,end_junc
643,1,141,17,16.177,3.678,1.953,130.333,0.186,0.269,3.666,end_junc
644,1,141,18,16.092,3.724,1.953,185.980,0.259,0.270,3.530,end_junc
645,1,141,19,16.034,3.756,1.953,198.041,0.310,0.271,3.836,end_junc
646,1,141,20,15.994,3.789,1.953,196.651,0.350,0.272,3.941,end_junc
647,1,141,21,15.965,3.832,1.953,217.393,0.389,0.272,3.994,end_junc
648,1,141,22,15.931,3.868,1.953,269.940,0.427,0.273,3.848,end_junc
649,1,141,23,15.894,3.908,1.953,267.177,0.469,0.274,3.965,end_junc
650,1,141,24,15.858,3.946,1.953,268.218,0.509,0.275,3.924,end_junc
651,1,141,25,15.819,3.982,1.953,269.262,0.548,0.276,3.892,end_junc
652,1,141,26,15.782,4.015,1.953,270.257,0.548,0.275,3.893,end_junc
653,1,141,27,15.745,4.054,1.953,271.309,0.518,0.267,3.947,end_junc
654,1,141,28,15.708,4.088,1.953,264.867,0.500,0.266,3.898,end_junc
655,1,141,29,15.668,4.125,1.953,229.653,0.448,0.259,3.848,end_junc
656,1,141,30,15.630,4.153,1.953,220.874,0.448,0.260,3.832,end_junc
657,1,141,31,15.588,4.191,1.953,241.296,0.516,0.259,3.803,end_junc
658,1,141,32,15.532,4.231,1.953,231.510,0.463,0.272,3.552,end_junc
659,1,141,33,15.502,4.247,1.953,191.090,0.421,0.265,3.759,end_junc
660,1,141,34,15.445,4.273,1.953,91.331,0.347,0.253,3.589,end_junc
661,1,142,1,18.268,19.914,2.532,74.896,0.285,0.239,1.289,both_junc
662,1,142,2,18.198,19.883,2.532,37.177,0.273,0.220,2.255,both_junc
663,1,142,3,18.169,19.847,2.532,58.105,0.274,0.243,2.255,both_junc
664,1,142,4,18.133,19.802,2.532,109.382,0.276,0.271,2.255,both_junc
665,1,142,5,18.103,19.767,2.532,80.473,0.362,0.255,2.255,both_junc
666,1,142,6,18.027,19.696,2.532,138.852,0.410,0.252,2.237,both_junc
667,1,142,7,17.989,19.650,2.532,126.640,0.437,0.251,2.188,both_junc
668,1,142,8,17.975,19.616,2.532,129.289,0.509,0.238,2.002,both_junc
669,1,142,9,17.943,19.558,2.532,82.299,0.635,0.198,1.940,both_junc
670,1,142,10,17.927,19.489,2.532,88.693,0.403,0.215,1.824,both_junc
