 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
47002,1,7062,16,38.146,2.844,1.323,47.886,0.523,0.241,3.716,start_junc
47003,1,7062,17,38.094,2.876,1.323,32.114,0.523,0.241,3.747,start_junc
47004,1,7062,18,38.066,2.907,1.323,50.855,0.523,0.241,3.704,start_junc
47005,1,7062,19,38.002,2.911,1.323,36.591,0.523,0.241,3.528,start_junc
47006,1,7063,1,1.334,8.867,0.085,19.585,0.051,0.159,3.376,both_junc
47007,1,7063,2,1.249,8.872,0.085,119.248,0.115,0.252,3.196,both_junc
47008,1,7064,1,1.249,8.872,0.811,119.248,0.115,0.252,3.196,both_junc
47009,1,7064,2,1.173,8.884,0.811,171.961,0.054,0.269,3.396,both_junc
47010,1,7064,3,1.104,8.900,0.811,74.953,0.352,0.230,3.435,both_junc
47011,1,7064,4,1.038,8.924,0.811,112.285,0.403,0.253,3.460,both_junc
47012,1,7064,5,0.950,8.956,0.811,85.543,0.579,0.237,3.543,both_junc
47013,1,7064,6,0.890,8.986,0.811,92.200,0.552,0.242,3.593,both_junc
47014,1,7064,7,0.851,8.999,0.811,82.476,0.552,0.245,3.753,both_junc
47015,1,7064,8,0.804,9.038,0.811,53.394,0.501,0.238,3.743,both_junc
47016,1,7064,9,0.755,9.071,0.811,41.140,0.452,0.231,3.779,both_junc
47017,1,7064,10,0.720,9.098,0.811,29.464,0.415,0.226,3.795,both_junc
47018,1,7064,11,0.673,9.133,0.811,29.741,0.365,0.219,3.770,both_junc
47019,1,7064,12,0.596,9.202,0.811,23.494,0.279,0.206,3.796,both_junc
47020,1,7064,13,0.588,9.266,0.811,21.299,0.224,0.199,3.053,both_junc
47021,1,7065,1,0.588,9.266,0.597,21.299,0.224,0.199,3.053,start_junc
47022,1,7065,2,0.513,9.258,0.597,26.493,0.161,0.190,3.382,start_junc
47023,1,7065,3,0.444,9.280,0.597,49.759,0.049,0.227,3.349,start_junc
47024,1,7065,4,0.369,9.293,0.597,80.542,0.153,0.251,3.182,start_junc
47025,1,7065,5,0.306,9.307,0.597,89.873,0.087,0.261,3.407,start_junc
47026,1,7065,6,0.220,9.324,0.597,114.965,0.087,0.261,3.215,start_junc
47027,1,7065,7,0.146,9.334,0.597,136.148,0.087,0.261,3.288,start_junc
47028,1,7065,8,0.074,9.344,0.597,129.773,0.087,0.261,3.234,start_junc
47029,1,7065,9,-6.757E-11,9.347,0.597,147.123,0.087,0.261,3.142,start_junc
47030,1,7066,1,15.958,39.853,1.427,16.174,0.157,0.164,1.074,both_junc
47031,1,7066,2,15.909,39.836,1.427,17.445,0.030,0.187,2.121,both_junc
47032,1,7066,3,15.858,39.801,1.427,18.469,0.127,0.216,2.311,both_junc
47033,1,7066,4,15.832,39.760,1.427,36.001,0.250,0.239,2.247,both_junc
47034,1,7066,5,15.792,39.729,1.427,63.747,0.148,0.249,2.519,both_junc
47035,1,7066,6,15.740,39.696,1.427,76.843,0.025,0.260,2.682,both_junc
47036,1,7066,7,15.655,39.656,1.427,170.971,0.161,0.278,2.870,both_junc
47037,1,7066,8,15.587,39.637,1.427,197.763,0.150,0.280,2.925,both_junc
47038,1,7066,9,15.517,39.621,1.427,223.100,0.079,0.281,2.864,both_junc
47039,1,7066,10,15.446,39.602,1.427,227.684,0.147,0.279,2.964,both_junc
47040,1,7066,11,15.358,39.589,1.427,205.224,0.229,0.278,2.856,both_junc
47041,1,7066,12,15.291,39.567,1.427,198.608,0.294,0.276,2.820,both_junc
47042,1,7066,13,15.226,39.545,1.427,218.168,0.358,0.275,2.751,both_junc
47043,1,7066,14,15.165,39.516,1.427,204.387,0.335,0.272,2.736,both_junc
47044,1,7066,15,15.135,39.507,1.427,191.651,0.325,0.270,2.655,both_junc
47045,1,7066,16,15.074,39.482,1.427,157.764,0.303,0.267,2.811,both_junc
47046,1,7066,17,15.007,39.461,1.427,152.830,0.280,0.264,2.860,both_junc
47047,1,7066,18,14.917,39.441,1.427,135.585,0.250,0.260,2.852,both_junc
47048,1,7066,19,14.850,39.419,1.427,116.225,0.226,0.257,2.824,both_junc
47049,1,7066,20,14.779,39.406,1.427,96.254,0.203,0.254,3.096,both_junc
47050,1,7066,21,14.706,39.409,1.427,82.480,0.178,0.250,3.182,both_junc
47051,1,7066,22,14.635,39.401,1.427,78.969,0.154,0.247,2.857,both_junc
47052,1,7067,1,14.635,39.401,0.966,78.969,0.154,0.247,2.857,both_junc
47053,1,7067,2,14.550,39.378,0.966,79.612,0.125,0.243,2.935,both_junc
47054,1,7067,3,14.481,39.354,0.966,84.986,0.101,0.239,2.903,both_junc
47055,1,7067,4,14.413,39.334,0.966,79.251,0.078,0.236,2.828,both_junc
47056,1,7067,5,14.344,39.308,0.966,58.771,0.053,0.233,2.935,both_junc
47057,1,7067,6,14.262,39.268,0.966,38.256,0.023,0.229,2.593,both_junc
47058,1,7067,7,14.205,39.234,0.966,30.113,0.001,0.226,2.696,both_junc
47059,1,7067,8,14.181,39.226,0.966,36.100,0.007,0.224,2.851,both_junc
47060,1,7067,9,14.114,39.208,0.966,37.505,0.030,0.221,2.946,both_junc
47061,1,7067,10,14.044,39.190,0.966,39.750,0.054,0.218,2.878,both_junc
47062,1,7067,11,13.973,39.178,0.966,34.539,0.078,0.215,2.952,both_junc
47063,1,7067,12,13.914,39.152,0.966,82.469,0.382,0.250,2.729,both_junc
47064,1,7067,13,13.884,39.148,0.966,87.970,0.382,0.250,2.762,both_junc
47065,1,7067,14,13.827,39.111,0.966,77.994,0.401,0.239,2.588,both_junc
47066,1,7067,15,13.758,39.038,0.966,40.168,0.358,0.217,2.212,both_junc
47067,1,7068,1,13.758,39.038,0.070,40.168,0.358,0.217,2.212,start_junc
47068,1,7068,2,13.760,38.968,0.070,33.791,0.358,0.217,1.766,start_junc
47069,1,7069,1,2.942,3.749,0.837,31.088,0.324,0.168,2.471,both_junc
47070,1,7069,2,2.903,3.725,0.837,41.049,0.269,0.187,2.178,both_junc
47071,1,7069,3,2.863,3.680,0.837,56.831,0.199,0.211,2.291,both_junc
47072,1,7069,4,2.835,3.642,0.837,74.731,0.143,0.230,2.263,both_junc
47073,1,7069,5,2.793,3.604,0.837,120.880,0.076,0.253,2.314,both_junc
47074,1,7069,6,2.751,3.561,0.837,185.046,0.006,0.278,2.508,both_junc
47075,1,7069,7,2.729,3.523,0.837,32.976,0.196,0.192,2.199,both_junc
47076,1,7069,8,2.703,3.464,0.837,26.922,0.196,0.192,2.008,both_junc
47077,1,7069,9,2.677,3.432,0.837,20.488,0.196,0.192,2.234,both_junc
47078,1,7069,10,2.639,3.388,0.837,16.025,0.196,0.192,2.240,both_junc
47079,1,7069,11,2.577,3.374,0.837,12.262,0.196,0.192,2.688,both_junc
47080,1,7069,12,2.532,3.338,0.837,9.129,0.196,0.192,2.517,both_junc
47081,1,7069,13,2.497,3.313,0.837,9.129,0.196,0.192,2.517,both_junc
47082,1,7069,14,2.449,3.278,0.837,9.129,0.196,0.192,2.517,both_junc
47083,1,7069,15,2.414,3.253,0.837,9.129,0.196,0.192,2.517,both_junc
47084,1,7069,16,2.329,3.217,0.837,17.485,0.196,0.192,4.081,both_junc
47085,1,7070,1,7.568,16.760,0.638,15.550,0.156,0.121,4.033,start_junc
47086,1,7070,2,7.540,16.805,0.638,85.859,0.217,0.238,3.933,start_junc
47087,1,7070,3,7.509,16.843,0.638,123.464,0.086,0.255,4.156,start_junc
47088,1,7070,4,7.476,16.895,0.638,220.963,0.074,0.275,4.100,start_junc
47089,1,7070,5,7.455,16.931,0.638,136.306,0.210,0.251,4.128,start_junc
47090,1,7070,6,7.428,16.986,0.638,63.916,0.454,0.207,4.193,start_junc
47091,1,7070,7,7.401,17.030,0.638,47.814,0.454,0.198,3.967,start_junc
47092,1,7070,8,7.369,17.071,0.638,29.539,0.268,0.189,4.063,start_junc
47093,1,7070,9,7.330,17.116,0.638,20.523,0.060,0.178,4.084,start_junc
47094,1,7070,10,7.298,17.158,0.638,10.253,0.129,0.168,3.764,start_junc
47095,1,7070,11,7.243,17.174,0.638,9.405,0.129,0.168,4.002,start_junc
47096,1,7070,12,7.166,17.208,0.638,18.446,0.129,0.168,4.775,start_junc
47097,1,7070,13,7.160,17.196,0.638,21.414,0.129,0.168,5.060,start_junc
47098,1,7071,1,8.378,17.339,0.264,27.601,0.244,0.181,3.421,start_junc
47099,1,7071,2,8.321,17.375,0.264,25.061,0.367,0.170,3.645,start_junc
47100,1,7071,3,8.313,17.429,0.264,47.002,0.506,0.260,4.104,start_junc
47101,1,7071,4,8.237,17.429,0.264,23.810,0.506,0.220,3.582,start_junc
47102,1,7071,5,8.177,17.454,0.264,24.809,0.501,0.234,3.639,start_junc
47103,1,7072,1,36.686,34.468,0.627,18.477,0.373,0.167,3.392,both_junc
47104,1,7072,2,36.616,34.483,0.627,80.753,0.084,0.253,3.611,both_junc
47105,1,7072,3,36.570,34.507,0.627,95.867,0.084,0.253,4.012,both_junc
47106,1,7072,4,36.531,34.544,0.627,111.162,0.084,0.253,3.885,both_junc
47107,1,7072,5,36.489,34.582,0.627,114.836,0.084,0.253,3.818,both_junc
47108,1,7072,6,36.452,34.606,0.627,110.120,0.084,0.253,3.761,both_junc
47109,1,7072,7,36.406,34.644,0.627,104.732,0.084,0.253,3.773,both_junc
47110,1,7072,8,36.371,34.668,0.627,98.362,0.084,0.253,3.730,both_junc
47111,1,7072,9,36.320,34.701,0.627,104.047,0.084,0.253,3.653,both_junc
47112,1,7072,10,36.265,34.731,0.627,99.008,0.084,0.253,3.695,both_junc
47113,1,7072,11,36.222,34.745,0.627,109.299,0.084,0.253,3.823,both_junc
47114,1,7072,12,36.150,34.774,0.627,128.892,0.084,0.253,4.532,both_junc
47115,1,7073,1,7.673,24.498,0.733,54.234,0.469,0.235,4.260,both_junc
47116,1,7073,2,7.637,24.551,0.733,72.582,0.484,0.236,4.099,both_junc
47117,1,7073,3,7.603,24.586,0.733,82.219,0.137,0.262,3.965,both_junc
47118,1,7073,4,7.568,24.628,0.733,73.904,0.157,0.265,4.126,both_junc
47119,1,7073,5,7.540,24.649,0.733,65.997,0.169,0.240,4.316,both_junc
47120,1,7073,6,7.521,24.711,0.733,120.465,0.037,0.273,4.452,both_junc
47121,1,7073,7,7.534,24.773,0.733,70.098,0.043,0.266,4.887,both_junc
47122,1,7073,8,7.547,24.849,0.733,72.512,0.140,0.258,4.585,both_junc
47123,1,7073,9,7.534,24.930,0.733,70.888,0.245,0.249,4.603,both_junc
47124,1,7073,10,7.501,25.000,0.733,86.776,0.343,0.241,4.346,both_junc
47125,1,7073,11,7.480,25.066,0.733,39.414,0.376,0.190,4.359,both_junc
47126,1,7073,12,7.441,25.154,0.733,16.546,0.188,0.126,4.242,both_junc
47127,1,7074,1,7.441,25.154,0.138,16.546,0.188,0.126,4.242,start_junc
47128,1,7074,2,7.418,25.216,0.138,12.650,0.188,0.126,4.308,start_junc
47129,1,7074,3,7.388,25.281,0.138,5.283,0.188,0.126,4.402,start_junc
47130,1,7075,1,38.253,28.816,0.820,52.482,0.197,0.224,1.954,both_junc
47131,1,7075,2,38.219,28.763,0.820,55.128,0.197,0.217,2.284,both_junc
47132,1,7075,3,38.197,28.724,0.820,49.116,0.216,0.213,2.186,both_junc
47133,1,7075,4,38.158,28.679,0.820,32.339,0.422,0.157,2.252,both_junc
47134,1,7075,5,38.121,28.637,0.820,26.014,0.439,0.161,2.443,both_junc
47135,1,7075,6,38.084,28.607,0.820,29.752,0.455,0.164,2.387,both_junc
47136,1,7075,7,38.034,28.574,0.820,47.054,0.488,0.218,2.540,both_junc
47137,1,7075,8,37.998,28.552,0.820,65.672,0.491,0.225,2.523,both_junc
47138,1,7075,9,37.956,28.512,0.820,67.964,0.494,0.234,2.397,both_junc
47139,1,7075,10,37.924,28.468,0.820,90.018,0.498,0.243,2.205,both_junc
47140,1,7075,11,37.900,28.426,0.820,80.091,0.501,0.250,2.293,both_junc
47141,1,7075,12,37.858,28.392,0.820,124.494,0.504,0.258,2.404,both_junc
47142,1,7075,13,37.810,28.336,0.820,98.678,0.508,0.270,2.803,both_junc
47143,1,7075,14,37.721,28.305,0.820,98.676,0.508,0.270,2.803,both_junc
47144,1,7075,15,37.658,28.313,0.820,153.348,0.508,0.270,4.327,both_junc
47145,1,7076,1,31.409,35.002,0.459,92.347,0.061,0.243,1.356,both_junc
47146,1,7076,2,31.436,34.938,0.459,69.429,0.021,0.233,1.275,both_junc
47147,1,7076,3,31.455,34.849,0.459,61.406,0.050,0.223,1.317,both_junc
47148,1,7076,4,31.477,34.781,0.459,48.359,0.279,0.214,1.302,both_junc
47149,1,7076,5,31.500,34.715,0.459,64.142,0.283,0.230,1.251,both_junc
47150,1,7076,6,31.527,34.617,0.459,57.301,0.283,0.230,0.823,both_junc
47151,1,7076,7,31.545,34.565,0.459,63.358,0.283,0.230,0.219,both_junc
47152,1,7077,1,22.501,38.097,1.503,15.386,0.168,0.172,0.092,start_junc
47153,1,7077,2,22.497,38.013,1.503,7.455,0.117,0.152,1.241,start_junc
47154,1,7077,3,22.487,37.940,1.503,9.088,0.002,0.138,1.482,start_junc
47155,1,7077,4,22.499,37.867,1.503,16.765,0.150,0.184,1.475,start_junc
47156,1,7077,5,22.506,37.794,1.503,23.758,0.345,0.184,1.529,start_junc
47157,1,7077,6,22.506,37.720,1.503,25.241,0.213,0.189,1.527,start_junc
47158,1,7077,7,22.508,37.647,1.503,24.752,0.129,0.179,1.570,start_junc
47159,1,7077,8,22.505,37.573,1.503,26.289,0.081,0.168,1.592,start_junc
47160,1,7077,9,22.504,37.500,1.503,31.750,0.111,0.174,1.573,start_junc
47161,1,7077,10,22.503,37.426,1.503,36.974,0.108,0.188,1.560,start_junc
47162,1,7077,11,22.506,37.353,1.503,42.745,0.114,0.206,1.522,start_junc
47163,1,7077,12,22.511,37.279,1.503,42.554,0.067,0.214,1.566,start_junc
47164,1,7077,13,22.508,37.205,1.503,39.332,0.045,0.216,1.600,start_junc
47165,1,7077,14,22.508,37.131,1.503,45.463,0.048,0.220,1.655,start_junc
47166,1,7077,15,22.502,37.058,1.503,63.190,0.319,0.224,1.586,start_junc
47167,1,7077,16,22.506,36.985,1.503,64.977,0.466,0.226,1.603,start_junc
47168,1,7077,17,22.509,36.909,1.503,40.941,0.650,0.170,1.835,start_junc
47169,1,7077,18,22.495,36.838,1.503,27.612,0.601,0.170,1.582,start_junc
47170,1,7077,19,22.490,36.764,1.503,13.090,0.538,0.153,1.526,start_junc
47171,1,7077,20,22.555,36.680,1.503,8.628,0.538,0.153,1.035,start_junc
47172,1,7077,21,22.594,36.635,1.503,5.340,0.538,0.153,0.853,start_junc
47173,1,7078,1,7.738,34.202,1.589,130.056,0.118,0.273,4.134,both_junc
47174,1,7078,2,7.723,34.264,1.589,95.972,0.040,0.270,4.729,both_junc
47175,1,7078,3,7.756,34.322,1.589,102.711,0.205,0.267,5.132,both_junc
47176,1,7078,4,7.759,34.351,1.589,25.219,0.110,0.191,5.082,both_junc
47177,1,7078,5,7.781,34.415,1.589,25.994,0.044,0.183,5.009,both_junc
47178,1,7078,6,7.787,34.486,1.589,178.348,0.406,0.272,4.815,both_junc
47179,1,7078,7,7.793,34.558,1.589,129.008,0.388,0.250,4.763,both_junc
47180,1,7078,8,7.790,34.632,1.589,114.465,0.500,0.239,4.626,both_junc
47181,1,7078,9,7.780,34.704,1.589,104.128,0.552,0.239,4.590,both_junc
47182,1,7078,10,7.766,34.774,1.589,111.288,0.601,0.241,4.537,both_junc
47183,1,7078,11,7.731,34.856,1.589,72.545,0.691,0.216,4.352,both_junc
47184,1,7078,12,7.718,34.925,1.589,41.620,0.600,0.205,4.448,both_junc
47185,1,7078,13,7.691,34.988,1.589,53.460,0.678,0.220,4.332,both_junc
47186,1,7078,14,7.654,35.077,1.589,33.502,0.406,0.205,4.217,both_junc
47187,1,7078,15,7.623,35.131,1.589,31.055,0.406,0.203,4.128,both_junc
47188,1,7078,16,7.607,35.161,1.589,40.076,0.406,0.206,4.309,both_junc
47189,1,7078,17,7.574,35.220,1.589,19.203,0.179,0.134,4.101,both_junc
47190,1,7078,18,7.534,35.271,1.589,28.373,0.259,0.194,4.194,both_junc
47191,1,7078,19,7.514,35.309,1.589,26.606,0.259,0.195,3.872,both_junc
47192,1,7078,20,7.480,35.331,1.589,29.099,0.259,0.196,3.641,both_junc
47193,1,7078,21,7.423,35.359,1.589,55.829,0.369,0.229,3.498,both_junc
47194,1,7078,22,7.356,35.380,1.589,46.750,0.348,0.249,3.401,both_junc
47195,1,7078,23,7.270,35.400,1.589,4.980,0.140,0.134,3.359,both_junc
47196,1,7078,24,7.198,35.522,1.589,92.337,0.191,0.260,2.311,both_junc
47197,1,7079,1,8.311,19.772,1.282,99.173,0.372,0.268,2.864,start_junc
47198,1,7079,2,8.223,19.729,1.282,117.029,0.340,0.264,2.658,start_junc
47199,1,7079,3,8.158,19.719,1.282,63.167,0.276,0.266,2.900,start_junc
47200,1,7079,4,8.087,19.710,1.282,47.861,0.208,0.267,2.961,start_junc
47201,1,7079,5,8.029,19.741,1.282,23.909,0.144,0.269,2.788,start_junc
47202,1,7079,6,7.959,19.736,1.282,41.936,0.077,0.270,2.747,start_junc
47203,1,7079,7,7.946,19.686,1.282,27.483,0.028,0.272,2.892,start_junc
47204,1,7079,8,7.876,19.685,1.282,39.332,0.039,0.273,2.741,start_junc
47205,1,7079,9,7.859,19.664,1.282,57.159,0.065,0.274,2.877,start_junc
47206,1,7079,10,7.798,19.629,1.282,46.542,0.133,0.275,2.197,start_junc
47207,1,7079,11,7.759,19.596,1.282,51.205,0.182,0.276,2.385,start_junc
47208,1,7079,12,7.707,19.585,1.282,33.542,0.232,0.278,2.670,start_junc
47209,1,7079,13,7.650,19.555,1.282,51.981,0.294,0.279,2.355,start_junc
47210,1,7079,14,7.574,19.484,1.282,67.980,0.726,0.234,2.706,start_junc
47211,1,7079,15,7.507,19.454,1.282,76.767,0.738,0.233,2.917,start_junc
47212,1,7079,16,7.430,19.450,1.282,54.177,0.344,0.245,3.031,start_junc
47213,1,7079,17,7.376,19.453,1.282,81.128,0.052,0.258,2.516,start_junc
47214,1,7079,18,7.344,19.445,1.282,79.353,0.212,0.253,2.888,start_junc
47215,1,7079,19,7.275,19.418,1.282,128.329,0.768,0.238,2.569,start_junc
47216,1,7079,20,7.226,19.380,1.282,98.210,0.768,0.238,2.581,start_junc
47217,1,7079,21,7.203,19.341,1.282,65.237,0.768,0.238,2.310,start_junc
47218,1,7080,1,4.327,36.472,0.592,91.561,0.155,0.262,1.731,start_junc
47219,1,7080,2,4.325,36.398,0.592,121.936,0.165,0.263,1.655,start_junc
47220,1,7080,3,4.326,36.323,0.592,86.109,0.360,0.237,1.598,start_junc
47221,1,7080,4,4.329,36.250,0.592,71.347,0.470,0.212,1.591,start_junc
47222,1,7080,5,4.326,36.177,0.592,50.197,0.453,0.190,1.632,start_junc
47223,1,7080,6,4.323,36.103,0.592,44.875,0.450,0.185,1.575,start_junc
47224,1,7080,7,4.320,36.028,0.592,35.528,0.368,0.187,1.532,start_junc
47225,1,7080,8,4.312,35.956,0.592,25.515,0.304,0.197,1.579,start_junc
47226,1,7080,9,4.300,35.882,0.592,24.492,0.385,0.225,1.572,start_junc
47227,1,7081,1,5.859,30.479,1.306,81.803,0.285,0.245,3.713,both_junc
47228,1,7081,2,5.807,30.510,1.306,30.290,0.366,0.181,3.592,both_junc
47229,1,7081,3,5.756,30.549,1.306,19.620,0.224,0.155,3.689,both_junc
47230,1,7081,4,5.728,30.579,1.306,13.677,0.131,0.138,3.880,both_junc
47231,1,7081,5,5.685,30.619,1.306,9.068,0.000,0.115,3.785,both_junc
47232,1,7081,6,5.661,30.661,1.306,13.875,0.130,0.183,4.038,both_junc
47233,1,7081,7,5.614,30.743,1.306,20.739,0.060,0.213,4.399,both_junc
47234,1,7081,8,5.591,30.809,1.306,43.678,0.199,0.235,4.391,both_junc
47235,1,7081,9,5.549,30.893,1.306,144.189,0.384,0.264,4.414,both_junc
47236,1,7081,10,5.520,30.958,1.306,43.996,0.456,0.190,4.301,both_junc
47237,1,7081,11,5.494,31.018,1.306,117.339,0.415,0.246,4.212,both_junc
47238,1,7081,12,5.478,31.048,1.306,126.733,0.415,0.247,4.235,both_junc
47239,1,7081,13,5.451,31.107,1.306,134.606,0.440,0.252,4.253,both_junc
47240,1,7081,14,5.423,31.171,1.306,103.144,0.468,0.257,4.423,both_junc
47241,1,7081,15,5.397,31.262,1.306,100.271,0.505,0.264,4.322,both_junc
47242,1,7081,16,5.377,31.329,1.306,22.062,0.380,0.255,4.192,both_junc
47243,1,7081,17,5.316,31.413,1.306,27.223,0.322,0.226,4.069,both_junc
47244,1,7081,18,5.290,31.463,1.306,64.336,0.665,0.212,3.660,both_junc
47245,1,7081,19,5.244,31.492,1.306,91.611,0.610,0.230,3.965,both_junc
47246,1,7081,20,5.206,31.535,1.306,112.824,0.554,0.249,4.170,both_junc
47247,1,7081,21,5.193,31.565,1.306,147.365,0.522,0.260,4.278,both_junc
47248,1,7082,1,5.193,31.565,1.040,147.365,0.522,0.260,4.278,both_junc
47249,1,7082,2,5.160,31.623,1.040,268.665,0.458,0.281,4.292,both_junc
47250,1,7082,3,5.134,31.685,1.040,173.331,0.519,0.261,4.295,both_junc
47251,1,7082,4,5.079,31.769,1.040,95.853,0.608,0.231,3.962,both_junc
47252,1,7082,5,5.050,31.825,1.040,31.998,0.474,0.182,4.201,both_junc
47253,1,7082,6,4.982,31.813,1.040,19.267,0.323,0.187,3.761,both_junc
47254,1,7082,7,4.934,31.847,1.040,14.366,0.183,0.192,3.815,both_junc
47255,1,7082,8,4.914,31.900,1.040,17.643,0.297,0.183,3.979,both_junc
47256,1,7082,9,4.893,31.970,1.040,13.993,0.419,0.194,4.295,both_junc
47257,1,7082,10,4.885,31.996,1.040,12.445,0.407,0.195,4.371,both_junc
47258,1,7082,11,4.896,32.051,1.040,11.183,0.174,0.201,4.877,both_junc
47259,1,7082,12,4.887,32.120,1.040,32.122,0.106,0.208,5.059,both_junc
47260,1,7082,13,4.911,32.212,1.040,17.413,0.066,0.120,5.090,both_junc
47261,1,7082,14,4.932,32.277,1.040,59.086,0.499,0.212,5.090,both_junc
47262,1,7082,15,4.959,32.337,1.040,54.671,0.499,0.212,5.157,both_junc
47263,1,7082,16,4.976,32.373,1.040,48.313,0.499,0.212,5.407,both_junc
47264,1,7082,17,5.019,32.419,1.040,31.152,0.499,0.212,5.057,both_junc
47265,1,7083,1,33.911,27.560,0.447,55.392,0.240,0.242,5.445,start_junc
47266,1,7083,2,33.976,27.641,0.447,55.942,0.186,0.233,5.414,start_junc
47267,1,7083,3,34.035,27.726,0.447,44.532,0.132,0.224,5.274,start_junc
47268,1,7083,4,34.068,27.779,0.447,59.624,0.202,0.237,5.240,start_junc
47269,1,7083,5,34.099,27.810,0.447,13.047,0.058,0.146,5.425,start_junc
47270,1,7083,6,34.118,27.867,0.447,11.791,0.058,0.159,5.130,start_junc
47271,1,7083,7,34.124,27.940,0.447,9.843,0.331,0.181,4.858,start_junc
47272,1,7084,1,30.296,25.161,0.117,19.875,0.283,0.228,3.278,both_junc
47273,1,7084,2,30.228,25.065,0.117,8.273,0.285,0.133,2.346,both_junc
47274,1,7085,1,30.228,25.065,0.140,8.273,0.285,0.133,2.346,start_junc
47275,1,7085,2,30.212,25.004,0.140,10.954,0.285,0.133,2.035,start_junc
47276,1,7085,3,30.210,24.928,0.140,6.877,0.285,0.133,1.711,start_junc
47277,1,7086,1,7.942,20.956,1.031,94.765,0.479,0.238,4.122,start_junc
47278,1,7086,2,7.918,21.002,1.031,171.544,0.564,0.256,3.835,start_junc
47279,1,7086,3,7.876,21.038,1.031,160.765,0.526,0.258,3.923,start_junc
47280,1,7086,4,7.839,21.083,1.031,147.368,0.486,0.259,4.115,start_junc
47281,1,7086,5,7.807,21.115,1.031,120.439,0.457,0.260,3.959,start_junc
47282,1,7086,6,7.776,21.167,1.031,112.460,0.415,0.262,4.220,start_junc
47283,1,7086,7,7.741,21.196,1.031,76.921,0.386,0.263,3.946,start_junc
47284,1,7086,8,7.738,21.255,1.031,75.601,0.345,0.264,4.436,start_junc
47285,1,7086,9,7.717,21.322,1.031,87.294,0.298,0.266,4.364,start_junc
47286,1,7086,10,7.692,21.376,1.031,105.844,0.259,0.267,4.086,start_junc
47287,1,7086,11,7.672,21.412,1.031,102.592,0.231,0.268,4.174,start_junc
47288,1,7086,12,7.633,21.460,1.031,116.185,0.190,0.269,4.078,start_junc
47289,1,7086,13,7.603,21.501,1.031,88.309,0.143,0.272,3.909,start_junc
47290,1,7086,14,7.564,21.537,1.031,96.943,0.094,0.274,4.046,start_junc
47291,1,7086,15,7.538,21.567,1.031,95.123,0.094,0.269,4.168,start_junc
47292,1,7086,16,7.502,21.618,1.031,87.705,0.069,0.261,4.267,start_junc
47293,1,7086,17,7.481,21.671,1.031,64.282,0.121,0.245,3.892,start_junc
47294,1,7086,18,7.439,21.708,1.031,50.415,0.311,0.229,3.775,start_junc
47295,1,7086,19,7.403,21.733,1.031,37.556,0.461,0.217,3.785,start_junc
47296,1,7086,20,7.348,21.754,1.031,61.961,0.485,0.245,3.608,start_junc
47297,1,7087,1,29.999,7.655,0.427,175.597,0.225,0.267,3.110,start_junc
47298,1,7087,2,29.935,7.632,0.427,35.576,0.290,0.177,2.641,start_junc
47299,1,7087,3,29.902,7.610,0.427,29.354,0.000,0.003,2.565,start_junc
47300,1,7087,4,29.851,7.576,0.427,19.458,0.171,0.086,2.575,start_junc
47301,1,7087,5,29.797,7.537,0.427,21.989,0.083,0.177,2.682,start_junc
47302,1,7087,6,29.766,7.516,0.427,21.514,0.083,0.177,2.475,start_junc
47303,1,7087,7,29.726,7.479,0.427,15.164,0.062,0.184,2.382,start_junc
47304,1,7087,8,29.663,7.402,0.427,5.194,0.062,0.184,2.228,start_junc
47305,1,7088,1,2.536,20.937,0.521,101.661,0.281,0.253,1.119,start_junc
47306,1,7088,2,2.584,20.894,0.521,124.634,0.287,0.251,0.730,start_junc
47307,1,7088,3,2.627,20.858,0.521,60.606,0.298,0.219,0.690,start_junc
47308,1,7088,4,2.664,20.827,0.521,58.070,0.451,0.218,0.738,start_junc
47309,1,7088,5,2.695,20.785,0.521,42.183,0.313,0.201,0.837,start_junc
47310,1,7088,6,2.732,20.744,0.521,43.014,0.313,0.203,0.900,start_junc
47311,1,7088,7,2.781,20.657,0.521,50.486,0.310,0.203,1.219,start_junc
47312,1,7088,8,2.796,20.588,0.521,49.997,0.345,0.216,1.422,start_junc
47313,1,7088,9,2.811,20.515,0.521,38.118,0.353,0.220,1.518,start_junc
47314,1,7089,1,37.764,25.805,0.238,35.136,0.459,0.214,1.452,both_junc
47315,1,7089,2,37.707,25.760,0.238,53.508,0.630,0.278,2.653,both_junc
47316,1,7089,3,37.650,25.731,0.238,56.269,0.585,0.246,2.389,both_junc
47317,1,7089,4,37.567,25.672,0.238,72.762,0.504,0.211,2.652,both_junc
47318,1,7090,1,37.567,25.672,1.005,72.762,0.504,0.211,2.652,start_junc
47319,1,7090,2,37.525,25.632,1.005,77.860,0.269,0.224,2.437,start_junc
47320,1,7090,3,37.480,25.617,1.005,82.042,0.090,0.233,2.546,start_junc
47321,1,7090,4,37.422,25.596,1.005,102.366,0.146,0.246,2.694,start_junc
47322,1,7090,5,37.359,25.569,1.005,107.291,0.062,0.261,2.784,start_junc
47323,1,7090,6,37.273,25.529,1.005,39.172,0.261,0.209,2.731,start_junc
47324,1,7090,7,37.210,25.502,1.005,33.184,0.261,0.207,2.777,start_junc
47325,1,7090,8,37.134,25.489,1.005,38.724,0.104,0.237,3.070,start_junc
