 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
334,1,121,8,11.841,7.798,1.210,216.096,0.213,0.250,3.822,no_junc
335,1,121,9,11.768,7.871,1.210,203.170,0.114,0.243,4.006,no_junc
336,1,121,10,11.729,7.911,1.210,211.338,0.079,0.250,4.017,no_junc
337,1,121,11,11.699,7.949,1.210,220.192,0.066,0.251,3.953,no_junc
338,1,121,12,11.660,7.988,1.210,252.033,0.018,0.261,3.998,no_junc
339,1,121,13,11.629,8.026,1.210,259.172,0.014,0.267,3.937,no_junc
340,1,121,14,11.589,8.062,1.210,266.931,0.004,0.268,3.958,no_junc
341,1,121,15,11.556,8.100,1.210,262.994,0.021,0.268,3.927,no_junc
342,1,121,16,11.516,8.135,1.210,254.922,0.039,0.268,3.961,no_junc
343,1,121,17,11.479,8.172,1.210,235.384,0.056,0.269,3.847,no_junc
344,1,121,18,11.437,8.207,1.210,197.952,0.075,0.269,4.009,no_junc
345,1,121,19,11.402,8.241,1.210,195.624,0.091,0.270,3.839,no_junc
346,1,121,20,11.360,8.271,1.210,175.397,0.091,0.267,3.918,no_junc
347,1,121,21,11.325,8.311,1.210,34.939,0.026,0.192,3.899,no_junc
348,1,121,22,11.295,8.368,1.210,16.195,0.305,0.135,4.241,no_junc
349,1,121,23,11.267,8.398,1.210,23.115,0.628,0.175,3.964,no_junc
350,1,6036,1,25.399,5.198,0.443,229.056,0.413,0.271,4.218,start_junc
351,1,6036,2,25.368,5.221,0.443,229.056,0.413,0.271,3.831,start_junc
352,1,6036,3,25.318,5.257,0.443,229.056,0.413,0.271,3.728,start_junc
353,1,6036,4,25.282,5.271,0.443,229.056,0.413,0.271,3.604,start_junc
354,1,6036,5,25.225,5.304,0.443,229.056,0.413,0.271,3.635,start_junc
355,1,6036,6,25.139,5.351,0.443,229.056,0.413,0.271,3.589,start_junc
356,1,6036,7,25.073,5.368,0.443,229.056,0.413,0.271,3.230,start_junc
357,1,6036,8,25.001,5.359,0.443,167.220,0.413,0.271,2.981,start_junc
358,1,6047,1,22.057,15.290,0.361,37.938,0.495,0.216,3.443,start_junc
359,1,6047,2,21.993,15.303,0.361,59.110,0.495,0.216,3.840,start_junc
360,1,6047,3,21.939,15.319,0.361,45.344,0.555,0.197,3.897,start_junc
361,1,6047,4,21.914,15.370,0.361,57.755,0.555,0.215,3.922,start_junc
362,1,6047,5,21.869,15.400,0.361,172.588,0.537,0.269,3.946,start_junc
363,1,6047,6,21.839,15.441,0.361,232.370,0.537,0.276,4.100,start_junc
364,1,6047,7,21.797,15.506,0.361,123.716,0.537,0.276,4.501,start_junc
365,1,6055,1,28.460,4.933,0.042,0.000,0.495,0.329,3.668,start_junc
366,1,6055,2,28.426,4.959,0.042,0.000,0.495,0.329,3.760,start_junc
367,1,6057,1,8.928,9.312,1.049,272.888,0.327,0.262,4.156,start_junc
368,1,6057,2,8.911,9.349,1.049,272.888,0.327,0.253,4.038,start_junc
369,1,6057,3,8.874,9.391,1.049,226.469,0.352,0.248,3.981,start_junc
370,1,6057,4,8.843,9.430,1.049,159.221,0.466,0.225,3.947,start_junc
371,1,6057,5,8.805,9.466,1.049,126.597,0.445,0.215,3.922,start_junc
372,1,6057,6,8.771,9.506,1.049,130.978,0.550,0.216,3.930,start_junc
373,1,6057,7,8.733,9.544,1.049,132.095,0.490,0.220,3.996,start_junc
374,1,6057,8,8.700,9.582,1.049,131.120,0.513,0.226,3.937,start_junc
375,1,6057,9,8.662,9.619,1.049,152.487,0.492,0.232,3.975,start_junc
376,1,6057,10,8.627,9.657,1.049,150.535,0.498,0.236,3.903,start_junc
377,1,6057,11,8.588,9.691,1.049,165.924,0.481,0.239,3.914,start_junc
378,1,6057,12,8.553,9.729,1.049,146.290,0.468,0.235,3.924,start_junc
379,1,6057,13,8.515,9.766,1.049,136.996,0.463,0.230,3.950,start_junc
380,1,6057,14,8.478,9.803,1.049,119.954,0.410,0.231,3.877,start_junc
381,1,6057,15,8.442,9.839,1.049,94.303,0.496,0.212,3.940,start_junc
382,1,6057,16,8.396,9.872,1.049,82.367,0.403,0.221,3.788,start_junc
383,1,6057,17,8.367,9.913,1.049,32.957,0.511,0.157,3.992,start_junc
384,1,6057,18,8.319,9.940,1.049,24.375,0.511,0.157,3.778,start_junc
385,1,6057,19,8.310,10.001,1.049,22.867,0.511,0.157,4.175,start_junc
386,1,6057,20,8.232,10.070,1.049,9.461,0.511,0.157,3.996,start_junc
387,1,6059,1,24.923,13.752,0.072,97.468,0.102,0.204,2.182,start_junc
388,1,6059,2,24.884,13.692,0.072,84.658,0.102,0.204,1.924,start_junc
389,1,127,1,31.323,39.926,1.410,10.832,0.000,0.145,3.142,no_junc
390,1,127,2,31.250,39.926,1.410,23.533,0.000,0.145,3.142,no_junc
391,1,127,3,31.176,39.926,1.410,33.719,0.000,0.145,3.142,no_junc
392,1,127,4,31.103,39.926,1.410,45.119,0.000,0.145,3.142,no_junc
393,1,127,5,31.029,39.926,1.410,42.586,0.000,0.145,3.142,no_junc
394,1,127,6,30.955,39.925,1.410,46.584,0.090,0.165,3.142,no_junc
395,1,127,7,30.882,39.924,1.410,43.270,0.179,0.185,3.142,no_junc
396,1,127,8,30.808,39.923,1.410,39.425,0.269,0.205,3.142,no_junc
397,1,127,9,30.727,39.861,1.410,70.075,0.397,0.233,2.380,no_junc
398,1,127,10,30.696,39.819,1.410,97.561,0.460,0.247,2.332,no_junc
399,1,127,11,30.652,39.789,1.410,168.078,0.525,0.261,2.402,no_junc
400,1,127,12,30.621,39.752,1.410,239.587,0.586,0.275,2.263,no_junc
401,1,127,13,30.580,39.712,1.410,207.412,0.561,0.266,2.271,no_junc
402,1,127,14,30.518,39.629,1.410,41.696,0.398,0.179,2.236,no_junc
403,1,127,15,30.474,39.590,1.410,61.437,0.333,0.215,2.239,no_junc
404,1,127,16,30.439,39.561,1.410,28.446,0.337,0.160,2.447,no_junc
405,1,127,17,30.391,39.526,1.410,59.868,0.168,0.231,2.514,no_junc
406,1,127,18,30.355,39.499,1.410,70.777,0.350,0.228,2.428,no_junc
407,1,127,19,30.315,39.462,1.410,97.082,0.200,0.259,2.399,no_junc
408,1,127,20,30.273,39.428,1.410,92.052,0.200,0.259,2.268,no_junc
409,1,127,21,30.234,39.388,1.410,78.008,0.200,0.259,2.592,no_junc
410,1,127,22,30.200,39.354,1.410,67.744,0.200,0.259,2.254,no_junc
411,1,127,23,30.144,39.345,1.410,45.444,0.200,0.259,2.747,no_junc
412,1,6062,1,9.916,24.789,0.380,112.571,0.194,0.258,2.320,start_junc
413,1,6062,2,9.853,24.776,0.380,102.046,0.194,0.258,2.974,start_junc
414,1,6062,3,9.779,24.781,0.380,106.972,0.194,0.258,3.136,start_junc
415,1,6062,4,9.706,24.774,0.380,117.294,0.194,0.258,3.080,start_junc
416,1,6062,5,9.637,24.758,0.380,60.152,0.340,0.220,2.929,start_junc
417,1,6062,6,9.567,24.692,0.380,21.374,0.147,0.215,2.613,start_junc
418,1,6071,1,36.332,12.093,0.413,235.694,0.531,0.266,2.913,both_junc
419,1,6071,2,36.245,12.075,0.413,23.892,0.055,0.159,2.893,both_junc
420,1,6071,3,36.175,12.064,0.413,45.676,0.077,0.231,3.004,both_junc
421,1,6071,4,36.103,12.058,0.413,24.929,0.077,0.231,3.074,both_junc
422,1,6071,5,36.029,12.053,0.413,24.929,0.077,0.231,3.074,both_junc
423,1,6071,6,35.923,12.049,0.413,78.701,0.077,0.231,1.801,both_junc
424,1,6077,1,21.827,10.477,0.712,22.498,0.274,0.108,3.433,both_junc
425,1,6077,2,21.771,10.521,0.712,32.363,0.274,0.108,3.931,both_junc
426,1,6077,3,21.732,10.561,0.712,29.144,0.274,0.108,4.011,both_junc
427,1,6077,4,21.714,10.604,0.712,32.035,0.274,0.108,4.111,both_junc
428,1,6077,5,21.691,10.662,0.712,55.997,0.004,0.197,4.209,both_junc
429,1,6077,6,21.659,10.721,0.712,48.595,0.004,0.197,4.298,both_junc
430,1,6077,7,21.646,10.755,0.712,34.108,0.186,0.181,4.110,both_junc
431,1,6077,8,21.617,10.808,0.712,18.033,0.002,0.151,4.113,both_junc
432,1,6077,9,21.584,10.857,0.712,9.200,0.112,0.111,4.072,both_junc
433,1,6077,10,21.586,10.919,0.712,20.922,0.000,0.041,3.862,both_junc
434,1,6077,11,21.544,10.956,0.712,20.922,0.000,0.041,3.862,both_junc
435,1,6077,12,21.444,11.047,0.712,15.017,0.000,0.041,5.295,both_junc
436,1,131,1,37.015,39.926,0.765,8.039,0.000,0.145,4.712,no_junc
437,1,131,2,36.985,39.926,0.765,12.865,0.000,0.145,3.142,no_junc
438,1,131,3,36.911,39.926,0.765,25.092,0.000,0.145,3.142,no_junc
439,1,131,4,36.838,39.926,0.765,36.834,0.000,0.145,3.142,no_junc
440,1,131,5,36.764,39.926,0.765,42.328,0.000,0.145,3.142,no_junc
441,1,131,6,36.691,39.926,0.765,42.922,0.000,0.145,3.142,no_junc
442,1,131,7,36.617,39.926,0.765,39.961,0.000,0.145,3.142,no_junc
443,1,131,8,36.544,39.926,0.765,34.563,0.000,0.145,3.142,no_junc
444,1,131,9,36.470,39.926,0.765,27.127,0.000,0.145,3.142,no_junc
445,1,131,10,36.397,39.926,0.765,18.957,0.000,0.145,3.142,no_junc
446,1,131,11,36.323,39.926,0.765,11.738,0.000,0.145,3.142,no_junc
447,1,131,12,36.250,39.926,0.765,5.245,0.000,0.145,3.142,no_junc
448,1,6087,1,22.616,38.372,0.160,12.631,0.000,0.000,4.391,start_junc
449,1,6087,2,22.572,38.455,0.160,12.631,0.401,0.144,4.207,start_junc
450,1,6087,3,22.543,38.514,0.160,35.863,0.685,0.245,4.256,start_junc
451,1,6091,1,24.523,24.048,0.379,205.802,0.448,0.246,1.678,start_junc
452,1,6091,2,24.530,23.967,0.379,174.845,0.448,0.246,1.452,start_junc
453,1,6091,3,24.550,23.895,0.379,34.716,0.443,0.154,1.346,start_junc
454,1,6091,4,24.567,23.826,0.379,50.914,0.367,0.196,1.283,start_junc
455,1,6091,5,24.582,23.754,0.379,71.807,0.266,0.227,1.383,start_junc
456,1,6091,6,24.573,23.676,0.379,75.056,0.322,0.251,1.604,start_junc
457,1,6098,1,34.323,32.057,0.856,135.893,0.024,0.274,1.449,start_junc
458,1,6098,2,34.353,31.992,0.856,140.560,0.024,0.274,1.149,start_junc
459,1,6098,3,34.378,31.961,0.856,17.305,0.173,0.145,0.951,start_junc
460,1,6098,4,34.395,31.904,0.856,14.208,0.030,0.148,1.130,start_junc
461,1,6098,5,34.411,31.838,0.856,13.794,0.133,0.152,1.234,start_junc
462,1,6098,6,34.444,31.780,0.856,11.141,0.133,0.154,1.129,start_junc
463,1,6098,7,34.456,31.749,0.856,82.859,0.474,0.263,1.079,start_junc
464,1,6098,8,34.501,31.703,0.856,91.837,0.408,0.263,0.909,start_junc
465,1,6098,9,34.581,31.632,0.856,33.127,0.296,0.263,0.985,start_junc
466,1,6098,10,34.586,31.559,0.856,62.559,0.218,0.263,1.071,start_junc
467,1,6098,11,34.672,31.498,0.856,2.846,0.109,0.263,0.959,start_junc
468,1,6098,12,34.658,31.406,0.856,34.921,0.109,0.263,1.235,start_junc
469,1,6098,13,34.671,31.333,0.856,37.887,0.109,0.263,1.333,start_junc
470,1,6103,1,31.750,19.193,0.366,124.606,0.634,0.245,4.860,start_junc
471,1,6103,2,31.752,19.265,0.366,105.970,0.543,0.225,4.787,start_junc
472,1,6103,3,31.757,19.338,0.366,69.063,0.302,0.210,4.700,start_junc
473,1,6103,4,31.759,19.412,0.366,42.401,0.116,0.189,4.716,start_junc
474,1,6103,5,31.761,19.485,0.366,39.020,0.065,0.193,4.712,start_junc
475,1,6103,6,31.755,19.558,0.366,35.078,0.147,0.205,4.697,start_junc
476,1,6109,1,32.180,3.100,1.925,25.625,0.008,0.206,5.145,start_junc
477,1,6109,2,32.212,3.158,1.925,31.253,0.008,0.202,5.286,start_junc
478,1,6109,3,32.245,3.219,1.925,32.573,0.082,0.195,5.102,start_junc
479,1,6109,4,32.268,3.312,1.925,27.189,0.184,0.184,5.007,start_junc
480,1,6109,5,32.278,3.382,1.925,24.191,0.259,0.177,4.903,start_junc
481,1,6109,6,32.277,3.456,1.925,22.639,0.338,0.169,4.742,start_junc
482,1,6109,7,32.285,3.529,1.925,28.470,0.232,0.209,4.793,start_junc
483,1,6109,8,32.316,3.593,1.925,28.133,0.008,0.229,4.962,start_junc
484,1,6109,9,32.325,3.678,1.925,29.422,0.069,0.234,4.781,start_junc
485,1,6109,10,32.329,3.748,1.925,38.238,0.205,0.235,4.610,start_junc
486,1,6109,11,32.322,3.815,1.925,41.251,0.271,0.223,4.429,start_junc
487,1,6109,12,32.319,3.893,1.925,26.021,0.402,0.182,4.602,start_junc
488,1,6109,13,32.327,3.969,1.925,23.501,0.528,0.143,4.651,start_junc
489,1,6109,14,32.332,4.044,1.925,27.633,0.567,0.137,4.701,start_junc
490,1,6109,15,32.339,4.118,1.925,28.861,0.579,0.130,4.771,start_junc
491,1,6109,16,32.339,4.191,1.925,29.093,0.578,0.132,4.708,start_junc
492,1,6109,17,32.335,4.264,1.925,27.617,0.577,0.138,4.692,start_junc
493,1,6109,18,32.340,4.338,1.925,32.118,0.589,0.134,4.707,start_junc
494,1,6109,19,32.345,4.412,1.925,36.648,0.601,0.131,4.746,start_junc
495,1,6109,20,32.348,4.485,1.925,45.406,0.601,0.149,4.762,start_junc
496,1,6109,21,32.351,4.559,1.925,54.320,0.639,0.163,4.753,start_junc
497,1,6109,22,32.354,4.632,1.925,60.584,0.701,0.167,4.724,start_junc
498,1,6109,23,32.353,4.706,1.925,59.894,0.754,0.169,4.650,start_junc
499,1,6109,24,32.342,4.779,1.925,46.440,0.711,0.171,4.646,start_junc
500,1,6109,25,32.330,4.853,1.925,33.581,0.644,0.182,4.732,start_junc
501,1,6109,26,32.324,4.929,1.925,23.774,0.644,0.182,4.808,start_junc
502,1,6109,27,32.308,4.991,1.925,12.602,0.644,0.182,5.008,start_junc
503,1,6115,1,30.297,14.923,0.638,212.975,0.566,0.252,2.454,start_junc
504,1,6115,2,30.223,14.849,0.638,236.867,0.566,0.252,2.408,start_junc
505,1,6115,3,30.195,14.804,0.638,237.177,0.566,0.252,2.359,start_junc
506,1,6115,4,30.155,14.773,0.638,252.434,0.566,0.252,2.205,start_junc
507,1,6115,5,30.122,14.724,0.638,174.414,0.633,0.227,2.201,start_junc
508,1,6115,6,30.096,14.687,0.638,233.355,0.675,0.245,2.245,start_junc
509,1,6115,7,30.061,14.640,0.638,195.192,0.617,0.266,2.158,start_junc
510,1,6115,8,29.989,14.572,0.638,130.585,0.617,0.266,2.462,start_junc
511,1,6115,9,29.945,14.536,0.638,130.585,0.617,0.266,2.462,start_junc
512,1,6115,10,29.909,14.507,0.638,130.585,0.617,0.266,2.462,start_junc
513,1,6115,11,29.845,14.512,0.638,242.378,0.617,0.266,2.871,start_junc
514,1,6119,1,20.082,25.446,0.995,170.980,0.167,0.261,4.134,start_junc
515,1,6119,2,20.051,25.502,0.995,199.863,0.167,0.261,4.199,start_junc
516,1,6119,3,20.040,25.532,0.995,183.984,0.167,0.261,4.293,start_junc
517,1,6119,4,20.000,25.588,0.995,203.854,0.167,0.261,4.110,start_junc
518,1,6119,5,19.962,25.634,0.995,189.425,0.167,0.261,4.076,start_junc
519,1,6119,6,19.923,25.658,0.995,168.255,0.167,0.261,3.853,start_junc
520,1,6119,7,19.874,25.692,0.995,163.754,0.167,0.261,3.759,start_junc
521,1,6119,8,19.839,25.715,0.995,158.029,0.167,0.261,3.736,start_junc
522,1,6119,9,19.788,25.748,0.995,176.312,0.167,0.261,3.710,start_junc
523,1,6119,10,19.700,25.800,0.995,243.338,0.292,0.275,3.711,start_junc
524,1,6119,11,19.639,25.826,0.995,170.249,0.292,0.275,3.514,start_junc
525,1,6119,12,19.564,25.850,0.995,70.310,0.292,0.275,3.267,start_junc
526,1,6119,13,19.492,25.888,0.995,41.780,0.292,0.275,3.940,start_junc
527,1,6119,14,19.464,25.941,0.995,53.637,0.292,0.275,4.101,start_junc
528,1,6119,15,19.444,25.967,0.995,56.773,0.292,0.275,4.365,start_junc
529,1,6119,16,19.414,26.030,0.995,71.250,0.292,0.275,4.417,start_junc
530,1,6119,17,19.400,26.100,0.995,56.678,0.292,0.275,4.488,start_junc
531,1,6122,1,38.822,16.623,1.852,149.921,0.054,0.267,3.002,start_junc
532,1,6122,2,38.754,16.634,1.852,160.327,0.054,0.267,3.404,start_junc
533,1,6122,3,38.697,16.661,1.852,189.166,0.054,0.267,3.582,start_junc
534,1,6122,4,38.668,16.657,1.852,194.536,0.054,0.267,3.374,start_junc
535,1,6122,5,38.599,16.671,1.852,210.357,0.054,0.267,3.300,start_junc
536,1,6122,6,38.529,16.667,1.852,107.151,0.127,0.234,3.129,start_junc
537,1,6122,7,38.458,16.653,1.852,88.663,0.286,0.231,3.067,start_junc
538,1,6122,8,38.378,16.635,1.852,83.484,0.382,0.236,2.922,start_junc
539,1,6122,9,38.307,16.624,1.852,101.621,0.526,0.250,2.942,start_junc
540,1,6122,10,38.236,16.608,1.852,63.820,0.484,0.243,2.985,start_junc
541,1,6122,11,38.161,16.610,1.852,27.604,0.317,0.208,3.210,start_junc
542,1,6122,12,38.088,16.624,1.852,28.284,0.575,0.202,3.236,start_junc
543,1,6122,13,38.017,16.631,1.852,21.449,0.496,0.192,3.353,start_junc
544,1,6122,14,37.952,16.638,1.852,20.281,0.459,0.181,3.629,start_junc
545,1,6122,15,37.901,16.649,1.852,15.559,0.429,0.172,3.970,start_junc
546,1,6122,16,37.862,16.683,1.852,20.051,0.401,0.164,3.750,start_junc
547,1,6122,17,37.816,16.718,1.852,47.330,0.483,0.229,3.836,start_junc
548,1,6122,18,37.769,16.750,1.852,30.207,0.417,0.210,4.168,start_junc
549,1,6122,19,37.749,16.780,1.852,18.806,0.376,0.199,4.229,start_junc
550,1,6122,20,37.714,16.835,1.852,10.699,0.276,0.129,4.282,start_junc
551,1,6122,21,37.694,16.902,1.852,68.044,0.591,0.238,4.353,start_junc
552,1,6122,22,37.681,16.955,1.852,88.624,0.460,0.252,4.060,start_junc
553,1,6122,23,37.650,16.988,1.852,103.335,0.351,0.263,3.998,start_junc
554,1,6122,24,37.613,17.024,1.852,135.503,0.225,0.275,3.921,start_junc
555,1,6122,25,37.577,17.063,1.852,102.195,0.118,0.260,3.922,start_junc
556,1,6122,26,37.505,17.136,1.852,51.642,0.084,0.232,4.064,start_junc
557,1,6122,27,37.457,17.179,1.852,14.749,0.049,0.150,4.156,start_junc
558,1,6122,28,37.444,17.219,1.852,13.707,0.049,0.139,4.076,start_junc
559,1,6122,29,37.402,17.269,1.852,9.898,0.049,0.139,4.317,start_junc
560,1,6122,30,37.384,17.307,1.852,9.038,0.049,0.139,3.988,start_junc
561,1,6122,31,37.363,17.356,1.852,6.762,0.049,0.139,4.391,start_junc
562,1,6124,1,24.190,17.205,0.149,156.921,0.576,0.223,4.075,start_junc
563,1,6124,2,24.172,17.274,0.149,136.078,0.576,0.223,4.451,start_junc
564,1,6124,3,24.161,17.351,0.149,43.097,0.433,0.191,4.646,start_junc
565,1,6132,1,33.341,8.453,0.445,109.844,0.072,0.266,1.668,start_junc
566,1,6132,2,33.337,8.378,0.445,77.842,0.072,0.266,1.735,start_junc
567,1,6132,3,33.342,8.305,0.445,34.288,0.072,0.266,1.685,start_junc
568,1,6132,4,33.265,8.260,0.445,49.160,0.072,0.266,2.084,start_junc
569,1,6132,5,33.266,8.221,0.445,52.661,0.072,0.266,2.003,start_junc
570,1,6132,6,33.220,8.171,0.445,66.371,0.072,0.266,2.156,start_junc
571,1,6132,7,33.189,8.138,0.445,84.679,0.072,0.266,2.277,start_junc
572,1,6132,8,33.151,8.098,0.445,89.497,0.072,0.266,2.293,start_junc
573,1,6143,1,10.473,19.360,0.127,72.525,0.282,0.237,5.198,start_junc
574,1,6143,2,10.590,19.407,0.127,27.556,0.282,0.237,5.815,start_junc
575,1,6151,1,7.160,30.051,1.128,120.396,0.404,0.264,2.251,start_junc
576,1,6151,2,7.121,30.010,1.128,105.303,0.404,0.264,2.300,start_junc
577,1,6151,3,7.078,29.978,1.128,113.782,0.404,0.264,2.412,start_junc
578,1,6151,4,7.058,29.926,1.128,8.627,0.001,0.127,2.218,start_junc
579,1,6151,5,7.009,29.899,1.128,8.642,0.103,0.145,2.432,start_junc
580,1,6151,6,6.979,29.859,1.128,8.480,0.195,0.161,2.361,start_junc
581,1,6151,7,6.928,29.832,1.128,15.208,0.301,0.179,2.468,start_junc
582,1,6151,8,6.900,29.791,1.128,12.932,0.186,0.203,2.376,start_junc
583,1,6151,9,6.860,29.754,1.128,41.942,0.122,0.259,2.421,start_junc
584,1,6151,10,6.820,29.728,1.128,37.237,0.164,0.256,2.462,start_junc
585,1,6151,11,6.764,29.706,1.128,34.861,0.217,0.252,2.659,start_junc
586,1,6151,12,6.700,29.685,1.128,40.417,0.276,0.248,2.744,start_junc
587,1,6151,13,6.621,29.675,1.128,33.705,0.346,0.242,3.022,start_junc
588,1,6151,14,6.546,29.680,1.128,35.544,0.412,0.237,3.077,start_junc
589,1,6151,15,6.497,29.676,1.128,52.419,0.451,0.234,2.404,start_junc
590,1,6151,16,6.460,29.661,1.128,53.959,0.488,0.231,2.807,start_junc
591,1,6151,17,6.412,29.617,1.128,69.502,0.542,0.227,2.352,start_junc
592,1,6151,18,6.372,29.586,1.128,61.107,0.587,0.224,2.392,start_junc
593,1,6151,19,6.335,29.546,1.128,44.757,0.532,0.197,2.403,start_junc
594,1,6151,20,6.303,29.501,1.128,30.951,0.532,0.198,2.233,start_junc
595,1,6151,21,6.269,29.464,1.128,91.405,0.606,0.267,2.381,start_junc
596,1,6154,1,9.629,17.195,1.332,114.494,0.411,0.253,3.424,start_junc
597,1,6154,2,9.561,17.212,1.332,189.572,0.443,0.258,3.467,start_junc
598,1,6154,3,9.493,17.230,1.332,218.004,0.475,0.264,3.449,start_junc
599,1,6154,4,9.404,17.251,1.332,255.118,0.579,0.249,3.421,start_junc
600,1,6154,5,9.336,17.271,1.332,232.762,0.656,0.237,3.413,start_junc
601,1,6154,6,9.267,17.289,1.332,219.506,0.661,0.252,3.401,start_junc
602,1,6154,7,9.200,17.309,1.332,206.415,0.575,0.259,3.434,start_junc
603,1,6154,8,9.115,17.346,1.332,189.045,0.580,0.267,3.541,start_junc
604,1,6154,9,9.049,17.369,1.332,176.117,0.621,0.231,3.461,start_junc
605,1,6154,10,8.962,17.412,1.332,166.836,0.587,0.240,3.690,start_junc
606,1,6154,11,8.903,17.441,1.332,134.342,0.563,0.245,3.510,start_junc
607,1,6154,12,8.832,17.460,1.332,114.790,0.538,0.251,3.400,start_junc
608,1,6154,13,8.753,17.505,1.332,113.514,0.506,0.259,3.620,start_junc
609,1,6154,14,8.699,17.539,1.332,120.041,0.484,0.264,3.665,start_junc
610,1,6154,15,8.665,17.551,1.332,141.815,0.484,0.267,3.604,start_junc
611,1,6154,16,8.604,17.575,1.332,74.591,0.700,0.226,3.574,start_junc
612,1,6154,17,8.549,17.606,1.332,177.833,0.783,0.275,4.057,start_junc
613,1,6154,18,8.523,17.641,1.332,149.397,0.783,0.271,3.960,start_junc
614,1,6154,19,8.456,17.646,1.332,51.493,0.783,0.234,3.368,start_junc
615,1,6154,20,8.405,17.676,1.332,62.643,0.772,0.243,3.815,start_junc
616,1,6158,1,32.872,20.138,1.437,144.425,0.066,0.277,5.730,start_junc
617,1,6158,2,32.897,20.230,1.437,53.715,0.485,0.224,4.927,start_junc
618,1,6158,3,32.900,20.291,1.437,102.840,0.695,0.237,4.637,start_junc
619,1,6158,4,32.884,20.371,1.437,139.805,0.736,0.228,4.516,start_junc
620,1,6158,5,32.864,20.439,1.437,173.637,0.644,0.239,4.293,start_junc
621,1,6158,6,32.833,20.492,1.437,149.559,0.608,0.231,4.119,start_junc
622,1,6158,7,32.816,20.526,1.437,157.300,0.618,0.223,4.241,start_junc
623,1,6158,8,32.783,20.582,1.437,167.174,0.618,0.222,4.197,start_junc
624,1,6158,9,32.748,20.634,1.437,190.676,0.479,0.237,4.168,start_junc
625,1,6158,10,32.737,20.671,1.437,209.114,0.479,0.237,4.180,start_junc
626,1,6158,11,32.703,20.724,1.437,187.939,0.451,0.235,4.138,start_junc
627,1,6158,12,32.683,20.761,1.437,167.944,0.451,0.232,4.092,start_junc
628,1,6158,13,32.647,20.809,1.437,218.530,0.334,0.246,4.099,start_junc
629,1,6158,14,32.609,20.862,1.437,185.974,0.284,0.248,4.210,start_junc
630,1,6158,15,32.594,20.895,1.437,215.923,0.284,0.252,4.151,start_junc
631,1,6158,16,32.562,20.948,1.437,195.856,0.149,0.252,4.125,start_junc
632,1,6158,17,32.509,21.035,1.437,156.551,0.123,0.242,4.174,start_junc
633,1,6158,18,32.477,21.084,1.437,142.564,0.005,0.240,4.009,start_junc
634,1,6158,19,32.452,21.124,1.437,134.398,0.251,0.232,4.018,start_junc
635,1,6158,20,32.414,21.168,1.437,173.109,0.303,0.243,4.102,start_junc
636,1,6158,21,32.385,21.213,1.437,260.152,0.306,0.267,3.867,start_junc
637,1,6158,22,32.352,21.250,1.437,199.481,0.485,0.253,4.017,start_junc
638,1,6158,23,32.314,21.299,1.437,200.947,0.455,0.263,4.141,start_junc
639,1,6158,24,32.281,21.325,1.437,200.918,0.455,0.270,3.952,start_junc
640,1,6158,25,32.249,21.377,1.437,226.406,0.421,0.280,4.135,start_junc
641,1,6161,1,6.026,12.418,0.696,188.102,0.547,0.256,3.566,start_junc
642,1,6161,2,5.968,12.440,0.696,174.046,0.547,0.265,3.887,start_junc
643,1,6161,3,5.934,12.466,0.696,164.216,0.464,0.264,3.706,start_junc
644,1,6161,4,5.889,12.508,0.696,150.051,0.349,0.261,3.854,start_junc
645,1,6161,5,5.849,12.536,0.696,138.699,0.399,0.220,3.875,start_junc
646,1,6161,6,5.821,12.584,0.696,44.727,0.107,0.149,3.984,start_junc
647,1,6161,7,5.786,12.631,0.696,36.029,0.107,0.157,4.107,start_junc
648,1,6161,8,5.743,12.657,0.696,56.503,0.133,0.192,3.838,start_junc
649,1,6161,9,5.691,12.680,0.696,43.893,0.133,0.192,3.968,start_junc
650,1,6161,10,5.663,12.722,0.696,41.019,0.133,0.192,3.805,start_junc
651,1,6161,11,5.617,12.757,0.696,40.832,0.133,0.192,3.813,start_junc
652,1,6161,12,5.589,12.795,0.696,29.425,0.133,0.192,4.029,start_junc
653,1,6161,13,5.547,12.832,0.696,28.833,0.133,0.192,3.840,start_junc
654,1,6161,14,5.530,12.878,0.696,15.626,0.133,0.192,4.125,start_junc
655,1,6164,1,23.121,0.156,0.160,75.352,0.195,0.242,1.800,start_junc
