 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
40470,1,6934,3,34.835,10.987,2.966,67.369,0.151,0.219,2.630,start_junc
40471,1,6934,4,34.784,10.948,2.966,95.231,0.167,0.233,2.571,start_junc
40472,1,6934,5,34.749,10.915,2.966,161.990,0.183,0.267,2.407,start_junc
40473,1,6934,6,34.718,10.922,2.966,164.410,0.134,0.276,2.777,start_junc
40474,1,6934,7,34.694,10.901,2.966,152.224,0.104,0.276,2.604,start_junc
40475,1,6934,8,34.636,10.875,2.966,118.624,0.044,0.276,2.663,start_junc
40476,1,6934,9,34.597,10.852,2.966,101.729,0.002,0.276,2.465,start_junc
40477,1,6934,10,34.544,10.844,2.966,72.018,0.048,0.276,2.757,start_junc
40478,1,6934,11,34.487,10.806,2.966,94.910,0.113,0.275,2.481,start_junc
40479,1,6934,12,34.448,10.779,2.966,113.598,0.157,0.275,2.256,start_junc
40480,1,6934,13,34.408,10.739,2.966,138.025,0.210,0.275,2.468,start_junc
40481,1,6934,14,34.367,10.708,2.966,168.018,0.258,0.275,2.324,start_junc
40482,1,6934,15,34.329,10.670,2.966,185.502,0.308,0.275,2.327,start_junc
40483,1,6934,16,34.294,10.634,2.966,213.897,0.376,0.276,2.327,start_junc
40484,1,6934,17,34.257,10.597,2.966,141.882,0.244,0.262,2.429,start_junc
40485,1,6934,18,34.218,10.561,2.966,138.960,0.119,0.262,2.359,start_junc
40486,1,6934,19,34.182,10.524,2.966,130.837,0.110,0.261,2.366,start_junc
40487,1,6934,20,34.148,10.485,2.966,143.458,0.041,0.263,2.336,start_junc
40488,1,6934,21,34.110,10.448,2.966,142.216,0.214,0.256,2.401,start_junc
40489,1,6934,22,34.067,10.408,2.966,152.411,0.268,0.262,2.514,start_junc
40490,1,6934,23,34.032,10.385,2.966,125.507,0.404,0.245,2.539,start_junc
40491,1,6934,24,33.987,10.349,2.966,147.735,0.443,0.250,2.403,start_junc
40492,1,6934,25,33.950,10.314,2.966,176.174,0.506,0.256,2.352,start_junc
40493,1,6934,26,33.913,10.276,2.966,180.699,0.540,0.260,2.406,start_junc
40494,1,6934,27,33.880,10.234,2.966,157.449,0.603,0.248,2.237,start_junc
40495,1,6934,28,33.856,10.197,2.966,120.684,0.611,0.240,2.199,start_junc
40496,1,6934,29,33.813,10.158,2.966,107.319,0.582,0.223,2.413,start_junc
40497,1,6934,30,33.773,10.123,2.966,88.448,0.410,0.232,2.367,start_junc
40498,1,6934,31,33.732,10.087,2.966,89.749,0.291,0.237,2.248,start_junc
40499,1,6934,32,33.704,10.050,2.966,90.553,0.129,0.248,2.257,start_junc
40500,1,6934,33,33.666,10.007,2.966,66.064,0.059,0.232,2.192,start_junc
40501,1,6934,34,33.604,9.925,2.966,101.296,0.121,0.250,2.221,start_junc
40502,1,6934,35,33.549,9.842,2.966,107.994,0.094,0.263,2.083,start_junc
40503,1,6934,36,33.516,9.784,2.966,77.579,0.005,0.252,1.946,start_junc
40504,1,6934,37,33.487,9.722,2.966,77.238,0.039,0.255,1.937,start_junc
40505,1,6934,38,33.484,9.692,2.966,84.807,0.039,0.260,2.033,start_junc
40506,1,6934,39,33.457,9.631,2.966,109.279,0.113,0.263,2.414,start_junc
40507,1,6934,40,33.414,9.592,2.966,135.800,0.177,0.267,2.468,start_junc
40508,1,6934,41,33.377,9.569,2.966,151.806,0.177,0.266,2.670,start_junc
40509,1,6934,42,33.322,9.538,2.966,146.245,0.076,0.260,2.546,start_junc
40510,1,6934,43,33.291,9.517,2.966,153.059,0.173,0.260,2.635,start_junc
40511,1,6934,44,33.237,9.481,2.966,126.581,0.266,0.244,2.601,start_junc
40512,1,6934,45,33.190,9.438,2.966,156.685,0.470,0.245,2.594,start_junc
40513,1,6934,46,33.153,9.427,2.966,182.032,0.470,0.244,2.652,start_junc
40514,1,6934,47,33.093,9.398,2.966,190.636,0.523,0.251,2.769,start_junc
40515,1,6934,48,33.039,9.364,2.966,213.147,0.636,0.271,2.670,start_junc
40516,1,6934,49,33.006,9.356,2.966,225.016,0.636,0.270,2.698,start_junc
40517,1,6934,50,32.944,9.329,2.966,248.579,0.690,0.280,2.809,start_junc
40518,1,6934,51,32.871,9.310,2.966,274.969,0.529,0.280,3.017,start_junc
40519,1,6934,52,32.785,9.287,2.966,63.301,0.327,0.241,2.784,start_junc
40520,1,6934,53,32.690,9.216,2.966,7.766,0.106,0.173,2.263,start_junc
40521,1,6935,1,34.584,13.837,1.014,67.904,0.344,0.231,4.224,start_junc
40522,1,6935,2,34.548,13.883,1.014,68.904,0.597,0.204,3.747,start_junc
40523,1,6935,3,34.505,13.920,1.014,74.191,0.670,0.196,3.854,start_junc
40524,1,6935,4,34.464,13.942,1.014,133.639,0.470,0.270,3.780,start_junc
40525,1,6935,5,34.420,13.979,1.014,207.130,0.226,0.258,3.908,start_junc
40526,1,6935,6,34.377,14.012,1.014,239.473,0.038,0.281,3.969,start_junc
40527,1,6935,7,34.345,14.051,1.014,269.342,0.111,0.278,3.957,start_junc
40528,1,6935,8,34.309,14.089,1.014,266.729,0.070,0.276,3.933,start_junc
40529,1,6935,9,34.273,14.127,1.014,240.077,0.029,0.274,3.876,start_junc
40530,1,6935,10,34.234,14.161,1.014,231.584,0.010,0.272,3.926,start_junc
40531,1,6935,11,34.194,14.195,1.014,177.070,0.051,0.270,3.847,start_junc
40532,1,6935,12,34.158,14.238,1.014,161.625,0.095,0.268,4.034,start_junc
40533,1,6935,13,34.118,14.265,1.014,137.032,0.132,0.266,3.893,start_junc
40534,1,6935,14,34.084,14.313,1.014,143.201,0.177,0.264,4.062,start_junc
40535,1,6935,15,34.058,14.348,1.014,130.365,0.211,0.262,4.105,start_junc
40536,1,6935,16,34.027,14.402,1.014,110.278,0.259,0.260,4.203,start_junc
40537,1,6935,17,33.998,14.435,1.014,99.657,0.293,0.259,4.025,start_junc
40538,1,6935,18,33.958,14.474,1.014,79.760,0.337,0.256,3.974,start_junc
40539,1,6935,19,33.920,14.509,1.014,76.567,0.337,0.252,3.910,start_junc
40540,1,6935,20,33.920,14.570,1.014,36.111,0.337,0.252,4.267,start_junc
40541,1,6936,1,10.515,6.176,0.832,192.319,0.202,0.261,2.531,both_junc
40542,1,6936,2,10.466,6.136,0.832,106.869,0.319,0.233,2.589,both_junc
40543,1,6936,3,10.431,6.120,0.832,106.542,0.319,0.233,2.599,both_junc
40544,1,6936,4,10.375,6.089,0.832,111.024,0.332,0.235,2.631,both_junc
40545,1,6936,5,10.292,6.032,0.832,101.588,0.441,0.229,2.543,both_junc
40546,1,6936,6,10.244,5.994,0.832,86.420,0.336,0.237,2.566,both_junc
40547,1,6936,7,10.211,5.966,0.832,130.406,0.477,0.250,2.397,both_junc
40548,1,6936,8,10.166,5.930,0.832,81.211,0.309,0.243,2.506,both_junc
40549,1,6936,9,10.128,5.912,0.832,93.158,0.174,0.250,2.578,both_junc
40550,1,6936,10,10.075,5.880,0.832,136.187,0.003,0.270,2.621,both_junc
40551,1,6936,11,10.025,5.840,0.832,117.580,0.034,0.270,2.602,both_junc
40552,1,6936,12,9.988,5.823,0.832,118.000,0.054,0.271,2.443,both_junc
40553,1,6936,13,9.946,5.786,0.832,108.403,0.081,0.271,2.436,both_junc
40554,1,6936,14,9.904,5.756,0.832,117.059,0.106,0.271,2.315,both_junc
40555,1,6936,15,9.850,5.688,0.832,95.036,0.149,0.272,3.037,both_junc
40556,1,6937,1,9.850,5.688,1.346,95.036,0.149,0.272,3.037,both_junc
40557,1,6937,2,9.774,5.676,1.346,145.983,0.186,0.272,2.778,both_junc
40558,1,6937,3,9.710,5.652,1.346,186.876,0.219,0.272,2.775,both_junc
40559,1,6937,4,9.619,5.622,1.346,241.428,0.265,0.273,2.778,both_junc
40560,1,6937,5,9.559,5.588,1.346,270.306,0.298,0.273,2.604,both_junc
40561,1,6937,6,9.501,5.553,1.346,258.359,0.332,0.274,2.728,both_junc
40562,1,6937,7,9.470,5.542,1.346,259.009,0.347,0.274,2.639,both_junc
40563,1,6937,8,9.414,5.512,1.346,266.597,0.378,0.274,2.508,both_junc
40564,1,6937,9,9.332,5.447,1.346,255.900,0.428,0.275,2.351,both_junc
40565,1,6937,10,9.294,5.405,1.346,203.970,0.456,0.275,2.459,both_junc
40566,1,6937,11,9.263,5.369,1.346,156.683,0.478,0.275,2.300,both_junc
40567,1,6937,12,9.221,5.331,1.346,152.765,0.506,0.276,2.462,both_junc
40568,1,6937,13,9.193,5.292,1.346,116.391,0.529,0.276,2.412,both_junc
40569,1,6937,14,9.120,5.216,1.346,52.725,0.581,0.276,2.676,both_junc
40570,1,6937,15,9.047,5.204,1.346,106.263,0.618,0.277,2.953,both_junc
40571,1,6937,16,8.975,5.204,1.346,217.340,0.652,0.277,2.851,both_junc
40572,1,6937,17,8.892,5.183,1.346,234.616,0.695,0.278,3.003,both_junc
40573,1,6937,18,8.818,5.161,1.346,250.142,0.731,0.278,2.762,both_junc
40574,1,6937,19,8.755,5.134,1.346,263.829,0.620,0.258,2.752,both_junc
40575,1,6937,20,8.682,5.114,1.346,86.144,0.465,0.214,2.983,both_junc
40576,1,6938,1,8.682,5.114,1.191,86.144,0.465,0.214,2.983,both_junc
40577,1,6938,2,8.603,5.147,1.191,70.968,0.229,0.227,3.397,both_junc
40578,1,6938,3,8.562,5.256,1.191,64.804,0.092,0.244,3.886,both_junc
40579,1,6938,4,8.554,5.311,1.191,44.048,0.436,0.223,4.102,both_junc
40580,1,6938,5,8.525,5.365,1.191,91.230,0.022,0.256,4.202,both_junc
40581,1,6938,6,8.500,5.425,1.191,92.189,0.334,0.245,4.201,both_junc
40582,1,6938,7,8.489,5.456,1.191,75.481,0.378,0.238,4.289,both_junc
40583,1,6938,8,8.462,5.517,1.191,58.166,0.593,0.209,4.291,both_junc
40584,1,6938,9,8.436,5.580,1.191,61.449,0.593,0.209,4.314,both_junc
40585,1,6938,10,8.434,5.612,1.191,54.901,0.593,0.209,4.290,both_junc
40586,1,6938,11,8.403,5.671,1.191,205.034,0.747,0.266,4.307,both_junc
40587,1,6938,12,8.378,5.734,1.191,165.810,0.732,0.264,4.348,both_junc
40588,1,6938,13,8.353,5.797,1.191,123.624,0.470,0.265,4.343,both_junc
40589,1,6938,14,8.306,5.881,1.191,77.946,0.111,0.266,4.112,both_junc
40590,1,6938,15,8.273,5.927,1.191,53.354,0.107,0.267,4.035,both_junc
40591,1,6938,16,8.213,5.999,1.191,32.911,0.107,0.267,3.763,both_junc
40592,1,6938,17,8.165,6.034,1.191,32.911,0.107,0.267,3.763,both_junc
40593,1,6938,18,8.093,6.102,1.191,181.841,0.107,0.267,4.858,both_junc
40594,1,6939,1,5.222,7.426,2.822,34.198,0.235,0.163,1.894,both_junc
40595,1,6939,2,5.192,7.361,2.822,93.981,0.579,0.216,1.856,both_junc
40596,1,6939,3,5.165,7.272,2.822,101.690,0.555,0.212,1.952,both_junc
40597,1,6939,4,5.136,7.212,2.822,91.463,0.520,0.212,2.045,both_junc
40598,1,6939,5,5.083,7.126,2.822,103.043,0.528,0.224,2.126,both_junc
40599,1,6939,6,5.054,7.069,2.822,92.979,0.414,0.237,2.080,both_junc
40600,1,6939,7,5.038,7.034,2.822,83.507,0.414,0.233,2.147,both_junc
40601,1,6939,8,5.001,6.985,2.822,111.753,0.422,0.241,2.170,both_junc
40602,1,6939,9,4.955,6.942,2.822,115.584,0.517,0.245,2.172,both_junc
40603,1,6939,10,4.936,6.903,2.822,129.172,0.517,0.249,2.340,both_junc
40604,1,6939,11,4.900,6.853,2.822,179.862,0.481,0.275,2.066,both_junc
40605,1,6939,12,4.857,6.832,2.822,105.973,0.464,0.250,2.550,both_junc
40606,1,6939,13,4.782,6.762,2.822,102.764,0.325,0.254,2.303,both_junc
40607,1,6939,14,4.745,6.726,2.822,70.546,0.236,0.244,2.361,both_junc
40608,1,6939,15,4.719,6.681,2.822,55.496,0.111,0.223,2.230,both_junc
40609,1,6939,16,4.683,6.635,2.822,48.260,0.008,0.224,2.229,both_junc
40610,1,6939,17,4.656,6.593,2.822,60.770,0.074,0.235,2.367,both_junc
40611,1,6939,18,4.619,6.560,2.822,113.177,0.257,0.256,2.440,both_junc
40612,1,6939,19,4.579,6.521,2.822,151.943,0.403,0.266,2.423,both_junc
40613,1,6939,20,4.542,6.483,2.822,102.513,0.502,0.246,2.210,both_junc
40614,1,6939,21,4.522,6.444,2.822,58.974,0.536,0.223,2.202,both_junc
40615,1,6939,22,4.481,6.400,2.822,75.426,0.568,0.230,2.170,both_junc
40616,1,6939,23,4.462,6.394,2.822,204.161,0.571,0.276,1.626,both_junc
40617,1,6939,24,4.435,6.315,2.822,78.569,0.589,0.220,1.935,both_junc
40618,1,6939,25,4.412,6.250,2.822,59.875,0.668,0.185,1.998,both_junc
40619,1,6939,26,4.383,6.193,2.822,87.803,0.672,0.211,2.099,both_junc
40620,1,6939,27,4.366,6.159,2.822,77.536,0.672,0.210,2.127,both_junc
40621,1,6939,28,4.331,6.107,2.822,79.214,0.662,0.209,2.106,both_junc
40622,1,6939,29,4.272,6.025,2.822,55.125,0.535,0.216,2.109,both_junc
40623,1,6939,30,4.243,5.970,2.822,82.027,0.435,0.239,2.157,both_junc
40624,1,6939,31,4.177,5.896,2.822,68.416,0.409,0.252,2.339,both_junc
40625,1,6939,32,4.094,5.814,2.822,86.981,0.465,0.274,1.776,both_junc
40626,1,6939,33,4.091,5.735,2.822,86.800,0.439,0.263,1.560,both_junc
40627,1,6939,34,4.086,5.659,2.822,24.067,0.452,0.234,1.471,both_junc
40628,1,6939,35,4.087,5.584,2.822,28.899,0.569,0.228,1.428,both_junc
40629,1,6939,36,4.124,5.493,2.822,82.748,0.706,0.221,2.854,both_junc
40630,1,6939,37,4.054,5.462,2.822,58.691,0.605,0.211,2.951,both_junc
40631,1,6939,38,3.968,5.449,2.822,40.393,0.487,0.201,2.802,both_junc
40632,1,6939,39,3.913,5.421,2.822,37.805,0.401,0.193,2.485,both_junc
40633,1,6939,40,3.879,5.398,2.822,42.416,0.347,0.188,2.598,both_junc
40634,1,6939,41,3.860,5.350,2.822,45.667,0.275,0.182,2.013,both_junc
40635,1,6939,42,3.812,5.303,2.822,41.226,0.186,0.174,2.224,both_junc
40636,1,6939,43,3.785,5.266,2.822,35.445,0.000,0.038,2.251,both_junc
40637,1,6939,44,3.752,5.219,2.822,36.042,0.000,0.038,2.178,both_junc
40638,1,6940,1,3.752,5.219,0.070,36.042,0.000,0.038,2.178,both_junc
40639,1,6940,2,3.743,5.150,0.070,26.837,0.000,0.038,1.929,both_junc
40640,1,6941,1,3.743,5.150,0.072,26.837,0.000,0.038,1.929,start_junc
40641,1,6941,2,3.727,5.079,0.072,12.785,0.000,0.038,1.820,start_junc
40642,1,6942,1,1.631,29.807,0.097,133.149,0.458,0.262,2.845,both_junc
40643,1,6942,2,1.543,29.846,0.097,86.860,0.473,0.261,3.333,both_junc
40644,1,6943,1,1.543,29.846,1.713,86.860,0.473,0.261,3.333,start_junc
40645,1,6943,2,1.471,29.830,1.713,112.688,0.497,0.264,3.115,start_junc
40646,1,6943,3,1.397,29.833,1.713,155.791,0.521,0.267,3.161,start_junc
40647,1,6943,4,1.322,29.844,1.713,155.989,0.540,0.260,3.290,start_junc
40648,1,6943,5,1.251,29.858,1.713,175.548,0.343,0.258,3.324,start_junc
40649,1,6943,6,1.179,29.868,1.713,108.343,0.386,0.226,3.321,start_junc
40650,1,6943,7,1.093,29.882,1.713,195.364,0.143,0.279,3.372,start_junc
40651,1,6943,8,1.023,29.902,1.713,266.856,0.175,0.272,3.391,start_junc
40652,1,6943,9,0.954,29.920,1.713,249.198,0.134,0.276,3.408,start_junc
40653,1,6943,10,0.888,29.941,1.713,231.989,0.191,0.265,3.497,start_junc
40654,1,6943,11,0.800,29.971,1.713,207.792,0.187,0.260,3.438,start_junc
40655,1,6943,12,0.733,29.987,1.713,237.374,0.262,0.274,3.319,start_junc
40656,1,6943,13,0.661,29.996,1.713,268.435,0.299,0.268,3.295,start_junc
40657,1,6943,14,0.590,30.008,1.713,239.929,0.336,0.262,3.326,start_junc
40658,1,6943,15,0.515,30.016,1.713,207.703,0.374,0.256,3.183,start_junc
40659,1,6943,16,0.440,30.017,1.713,171.308,0.412,0.250,3.082,start_junc
40660,1,6943,17,0.366,30.009,1.713,132.858,0.451,0.244,2.941,start_junc
40661,1,6943,18,0.296,29.992,1.713,100.550,0.487,0.238,2.882,start_junc
40662,1,6943,19,0.237,29.968,1.713,77.880,0.520,0.232,2.661,start_junc
40663,1,6943,20,0.209,29.939,1.713,81.151,0.542,0.229,2.401,start_junc
40664,1,6943,21,0.192,29.900,1.713,82.976,0.565,0.225,2.108,start_junc
40665,1,6943,22,0.154,29.849,1.713,98.987,0.597,0.220,2.097,start_junc
40666,1,6943,23,0.121,29.792,1.713,59.950,0.565,0.203,2.050,start_junc
40667,1,6943,24,0.100,29.754,1.713,50.071,0.565,0.203,2.336,start_junc
40668,1,6943,25,0.063,29.714,1.713,49.310,0.565,0.203,2.279,start_junc
40669,1,6943,26,-7.920E-10,29.690,1.713,23.287,0.565,0.203,3.142,start_junc
40670,1,6944,1,37.153,23.019,1.698,34.072,0.397,0.166,4.504,start_junc
40671,1,6944,2,37.135,23.090,1.698,56.904,0.180,0.201,4.272,start_junc
40672,1,6944,3,37.108,23.146,1.698,106.236,0.041,0.235,4.132,start_junc
40673,1,6944,4,37.093,23.180,1.698,133.594,0.098,0.245,4.229,start_junc
40674,1,6944,5,37.060,23.236,1.698,114.484,0.074,0.234,4.279,start_junc
40675,1,6944,6,37.032,23.296,1.698,127.174,0.112,0.240,4.274,start_junc
40676,1,6944,7,37.024,23.328,1.698,119.039,0.112,0.239,4.257,start_junc
40677,1,6944,8,36.988,23.384,1.698,97.905,0.041,0.227,4.234,start_junc
40678,1,6944,9,36.957,23.444,1.698,95.602,0.015,0.231,4.313,start_junc
40679,1,6944,10,36.949,23.475,1.698,85.507,0.015,0.229,4.233,start_junc
40680,1,6944,11,36.916,23.531,1.698,80.370,0.151,0.223,4.221,start_junc
40681,1,6944,12,36.884,23.588,1.698,62.909,0.031,0.218,4.217,start_junc
40682,1,6944,13,36.872,23.619,1.698,68.093,0.132,0.218,4.275,start_junc
40683,1,6944,14,36.843,23.679,1.698,59.986,0.095,0.206,4.265,start_junc
40684,1,6944,15,36.814,23.739,1.698,54.521,0.095,0.206,4.289,start_junc
40685,1,6944,16,36.801,23.774,1.698,57.664,0.065,0.218,4.129,start_junc
40686,1,6944,17,36.772,23.828,1.698,55.886,0.354,0.206,4.191,start_junc
40687,1,6944,18,36.739,23.882,1.698,48.777,0.354,0.206,4.181,start_junc
40688,1,6944,19,36.729,23.915,1.698,69.380,0.422,0.224,4.262,start_junc
40689,1,6944,20,36.706,23.976,1.698,53.875,0.683,0.179,4.367,start_junc
40690,1,6944,21,36.685,24.041,1.698,37.591,0.718,0.153,4.291,start_junc
40691,1,6944,22,36.672,24.092,1.698,26.481,0.679,0.155,3.994,start_junc
40692,1,6944,23,36.624,24.121,1.698,41.789,0.677,0.204,4.200,start_junc
40693,1,6944,24,36.599,24.186,1.698,55.993,0.730,0.218,4.462,start_junc
40694,1,6944,25,36.572,24.273,1.698,69.197,0.788,0.237,4.426,start_junc
40695,1,6944,26,36.543,24.338,1.698,71.578,0.636,0.247,4.348,start_junc
40696,1,6944,27,36.520,24.410,1.698,50.377,0.503,0.246,4.647,start_junc
40697,1,6944,28,36.521,24.488,1.698,82.340,0.353,0.261,4.841,start_junc
40698,1,6944,29,36.527,24.562,1.698,56.042,0.353,0.261,4.893,start_junc
40699,1,6945,1,14.696,0.482,1.068,177.276,0.180,0.281,3.441,both_junc
40700,1,6945,2,14.635,0.518,1.068,106.362,0.065,0.268,3.876,both_junc
40701,1,6945,3,14.550,0.574,1.068,98.122,0.421,0.250,3.710,both_junc
40702,1,6945,4,14.496,0.606,1.068,87.627,0.487,0.233,3.706,both_junc
40703,1,6945,5,14.456,0.618,1.068,79.446,0.522,0.234,3.717,both_junc
40704,1,6945,6,14.408,0.657,1.068,101.824,0.625,0.229,3.770,both_junc
40705,1,6945,7,14.357,0.687,1.068,69.648,0.628,0.199,3.791,both_junc
40706,1,6945,8,14.325,0.711,1.068,84.020,0.714,0.209,3.625,both_junc
40707,1,6945,9,14.267,0.740,1.068,122.323,0.750,0.216,3.622,both_junc
40708,1,6945,10,14.209,0.768,1.068,165.664,0.791,0.265,3.646,both_junc
40709,1,6945,11,14.180,0.790,1.068,190.326,0.791,0.266,3.678,both_junc
40710,1,6945,12,14.124,0.821,1.068,233.492,0.722,0.253,3.615,both_junc
40711,1,6945,13,14.040,0.871,1.068,96.527,0.617,0.234,3.507,both_junc
40712,1,6945,14,13.974,0.892,1.068,95.669,0.543,0.220,3.484,both_junc
40713,1,6945,15,13.909,0.911,1.068,84.581,0.472,0.207,3.539,both_junc
40714,1,6945,16,13.888,0.917,1.068,79.927,0.447,0.203,3.377,both_junc
40715,1,6945,17,13.819,0.940,1.068,61.709,0.371,0.189,3.391,both_junc
40716,1,6945,18,13.750,0.955,1.068,44.152,0.295,0.175,3.318,both_junc
40717,1,6946,1,13.750,0.955,0.294,44.152,0.295,0.175,3.318,start_junc
40718,1,6946,2,13.676,0.958,0.294,27.248,0.216,0.160,3.205,start_junc
40719,1,6946,3,13.603,0.958,0.294,107.457,0.313,0.261,3.156,start_junc
40720,1,6946,4,13.529,0.953,0.294,66.897,0.313,0.261,3.121,start_junc
40721,1,6946,5,13.456,0.954,0.294,58.455,0.313,0.261,3.141,start_junc
40722,1,6947,1,32.766,21.344,0.731,24.787,0.447,0.210,2.209,both_junc
40723,1,6947,2,32.856,21.244,0.731,15.136,0.446,0.173,1.090,both_junc
40724,1,6947,3,32.904,21.158,0.731,17.885,0.027,0.200,1.115,both_junc
40725,1,6947,4,32.935,21.100,0.731,44.040,0.217,0.207,1.179,both_junc
40726,1,6947,5,32.971,21.019,0.731,49.973,0.345,0.213,1.336,both_junc
40727,1,6947,6,33.001,20.957,0.731,51.011,0.446,0.218,1.668,both_junc
40728,1,6947,7,32.987,20.880,0.731,261.782,0.619,0.274,1.482,both_junc
40729,1,6947,8,33.004,20.806,0.731,56.022,0.381,0.219,1.280,both_junc
40730,1,6947,9,33.030,20.741,0.731,22.143,0.158,0.167,1.240,both_junc
40731,1,6947,10,33.058,20.699,0.731,11.377,0.000,0.130,0.684,both_junc
40732,1,6948,1,33.058,20.699,1.157,11.377,0.000,0.130,0.684,both_junc
40733,1,6948,2,33.046,20.668,1.157,19.996,0.055,0.155,1.381,both_junc
40734,1,6948,3,33.050,20.594,1.157,50.229,0.174,0.208,1.398,both_junc
40735,1,6948,4,33.061,20.511,1.157,216.277,0.312,0.269,1.441,both_junc
40736,1,6948,5,33.074,20.439,1.157,178.774,0.227,0.257,1.461,both_junc
40737,1,6948,6,33.082,20.367,1.157,162.527,0.206,0.248,1.501,both_junc
40738,1,6948,7,33.088,20.294,1.157,206.379,0.236,0.257,1.441,both_junc
40739,1,6948,8,33.099,20.222,1.157,233.219,0.295,0.261,1.437,both_junc
40740,1,6948,9,33.107,20.149,1.157,260.401,0.325,0.266,1.447,both_junc
40741,1,6948,10,33.117,20.075,1.157,227.075,0.338,0.263,1.498,both_junc
40742,1,6948,11,33.127,20.003,1.157,172.400,0.291,0.263,1.483,both_junc
40743,1,6948,12,33.150,19.924,1.157,187.007,0.238,0.275,1.414,both_junc
40744,1,6948,13,33.155,19.853,1.157,214.685,0.195,0.280,1.613,both_junc
40745,1,6948,14,33.143,19.783,1.157,154.559,0.174,0.271,1.784,both_junc
40746,1,6948,15,33.120,19.700,1.157,104.491,0.189,0.253,1.756,both_junc
40747,1,6948,16,33.113,19.632,1.157,96.702,0.304,0.245,1.557,both_junc
40748,1,6948,17,33.115,19.558,1.157,85.731,0.396,0.240,1.600,both_junc
40749,1,6949,1,33.115,19.558,0.225,85.731,0.396,0.240,1.600,start_junc
40750,1,6949,2,33.107,19.485,0.225,16.874,0.388,0.111,1.588,start_junc
40751,1,6949,3,33.116,19.412,0.225,12.600,0.388,0.111,1.559,start_junc
40752,1,6949,4,33.121,19.334,0.225,5.923,0.388,0.111,1.685,start_junc
40753,1,6950,1,26.875,2.150,0.463,42.139,0.411,0.178,2.027,start_junc
40754,1,6950,2,26.838,2.132,0.463,23.872,0.304,0.140,2.404,start_junc
40755,1,6950,3,26.798,2.089,0.463,14.914,0.140,0.081,2.219,start_junc
40756,1,6950,4,26.743,2.086,0.463,17.145,0.145,0.203,2.471,start_junc
40757,1,6950,5,26.664,2.013,0.463,6.604,0.093,0.182,2.375,start_junc
40758,1,6950,6,26.627,1.975,0.463,6.210,0.210,0.171,2.375,start_junc
40759,1,6950,7,26.591,1.939,0.463,4.245,0.207,0.127,2.375,start_junc
40760,1,6950,8,26.554,1.901,0.463,4.063,0.204,0.081,2.375,start_junc
40761,1,6950,9,26.544,1.859,0.463,16.290,0.260,0.158,3.173,start_junc
40762,1,6951,1,29.335,33.183,0.952,193.510,0.350,0.262,3.030,start_junc
40763,1,6951,2,29.263,33.165,0.952,241.239,0.226,0.267,2.841,start_junc
40764,1,6951,3,29.197,33.143,0.952,258.396,0.111,0.271,2.802,start_junc
40765,1,6951,4,29.109,33.108,0.952,127.097,0.095,0.239,2.736,start_junc
40766,1,6951,5,29.047,33.079,0.952,107.104,0.043,0.234,2.736,start_junc
40767,1,6951,6,28.986,33.050,0.952,182.305,0.231,0.262,2.747,start_junc
40768,1,6951,7,28.957,33.041,0.952,169.750,0.231,0.260,2.666,start_junc
40769,1,6951,8,28.899,33.009,0.952,157.920,0.209,0.258,2.646,start_junc
40770,1,6951,9,28.845,32.972,0.952,170.570,0.121,0.267,2.666,start_junc
40771,1,6951,10,28.813,32.960,0.952,168.927,0.121,0.268,2.644,start_junc
40772,1,6951,11,28.757,32.927,0.952,138.634,0.043,0.259,2.673,start_junc
40773,1,6951,12,28.668,32.890,0.952,80.110,0.132,0.233,2.811,start_junc
40774,1,6951,13,28.602,32.870,0.952,31.713,0.184,0.177,2.810,start_junc
40775,1,6951,14,28.534,32.852,0.952,19.259,0.371,0.130,2.855,start_junc
40776,1,6951,15,28.455,32.835,0.952,11.197,0.371,0.130,3.151,start_junc
40777,1,6952,1,0.527,25.734,0.307,55.716,0.413,0.195,1.628,start_junc
40778,1,6952,2,0.528,25.660,0.307,27.946,0.150,0.192,1.686,start_junc
40779,1,6952,3,0.503,25.592,0.307,11.013,0.114,0.131,1.906,start_junc
40780,1,6952,4,0.428,25.523,0.307,9.291,0.035,0.115,2.176,start_junc
40781,1,6952,5,0.371,25.510,0.307,8.918,0.350,0.165,2.471,start_junc
40782,1,6953,1,27.351,30.593,0.213,125.945,0.161,0.266,2.899,both_junc
40783,1,6953,2,27.279,30.583,0.213,8.242,0.103,0.138,3.206,both_junc
40784,1,6953,3,27.206,30.594,0.213,14.834,0.103,0.138,3.159,both_junc
40785,1,6953,4,27.140,30.585,0.213,28.113,0.103,0.138,1.880,both_junc
40786,1,6954,1,26.546,38.385,0.766,85.792,0.498,0.238,3.709,both_junc
40787,1,6954,2,26.500,38.407,0.766,86.410,0.468,0.244,3.877,both_junc
40788,1,6954,3,26.468,38.452,0.766,102.429,0.468,0.245,3.837,both_junc
40789,1,6954,4,26.414,38.482,0.766,17.869,0.306,0.052,3.708,both_junc
40790,1,6954,5,26.386,38.517,0.766,12.257,0.435,0.123,3.887,both_junc
40791,1,6954,6,26.325,38.534,0.766,77.116,0.647,0.240,3.463,both_junc
40792,1,6954,7,26.252,38.547,0.766,171.340,0.473,0.269,3.269,both_junc
40793,1,6954,8,26.175,38.542,0.766,73.585,0.269,0.227,3.019,both_junc
