 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
40847,1,6249,4,16.579,39.313,3.262,23.264,0.092,0.210,2.181,both_junc
40848,1,6249,5,16.537,39.271,3.262,39.998,0.284,0.217,2.338,both_junc
40849,1,6249,6,16.512,39.229,3.262,38.460,0.284,0.216,2.279,both_junc
40850,1,6249,7,16.478,39.187,3.262,57.453,0.397,0.234,2.024,both_junc
40851,1,6249,8,16.447,39.132,3.262,87.190,0.360,0.251,2.156,both_junc
40852,1,6249,9,16.421,39.096,3.262,74.777,0.419,0.245,2.276,both_junc
40853,1,6249,10,16.381,39.062,3.262,199.312,0.473,0.279,2.445,both_junc
40854,1,6249,11,16.348,39.022,3.262,121.677,0.477,0.258,2.276,both_junc
40855,1,6249,12,16.313,38.979,3.262,44.805,0.567,0.200,2.281,both_junc
40856,1,6249,13,16.278,38.941,3.262,35.367,0.545,0.197,2.375,both_junc
40857,1,6249,14,16.237,38.912,3.262,40.161,0.524,0.195,2.465,both_junc
40858,1,6249,15,16.193,38.874,3.262,58.031,0.513,0.221,2.511,both_junc
40859,1,6249,16,16.155,38.852,3.262,119.918,0.587,0.250,2.498,both_junc
40860,1,6249,17,16.106,38.817,3.262,124.205,0.701,0.256,2.623,both_junc
40861,1,6249,18,16.022,38.760,3.262,120.844,0.600,0.258,2.544,both_junc
40862,1,6249,19,15.967,38.727,3.262,97.800,0.538,0.259,2.659,both_junc
40863,1,6249,20,15.932,38.705,3.262,95.519,0.496,0.260,2.464,both_junc
40864,1,6249,21,15.883,38.675,3.262,90.851,0.439,0.262,2.376,both_junc
40865,1,6249,22,15.851,38.633,3.262,112.053,0.387,0.263,2.352,both_junc
40866,1,6249,23,15.811,38.601,3.262,113.210,0.335,0.264,2.150,both_junc
40867,1,6249,24,15.778,38.551,3.262,123.956,0.276,0.265,2.183,both_junc
40868,1,6249,25,15.746,38.515,3.262,125.108,0.231,0.266,2.459,both_junc
40869,1,6249,26,15.706,38.489,3.262,125.232,0.184,0.267,2.430,both_junc
40870,1,6249,27,15.669,38.448,3.262,140.473,0.129,0.269,2.382,both_junc
40871,1,6249,28,15.625,38.412,3.262,153.272,0.074,0.270,2.430,both_junc
40872,1,6249,29,15.589,38.381,3.262,152.744,0.026,0.271,2.405,both_junc
40873,1,6249,30,15.547,38.348,3.262,153.190,0.026,0.272,2.343,both_junc
40874,1,6249,31,15.527,38.301,3.262,176.800,0.077,0.273,2.116,both_junc
40875,1,6249,32,15.498,38.242,3.262,201.337,0.141,0.275,1.998,both_junc
40876,1,6249,33,15.468,38.154,3.262,162.796,0.162,0.263,1.829,both_junc
40877,1,6249,34,15.450,38.086,3.262,190.781,0.237,0.264,1.756,both_junc
40878,1,6249,35,15.437,38.015,3.262,206.824,0.264,0.265,1.685,both_junc
40879,1,6249,36,15.430,37.942,3.262,176.372,0.266,0.256,1.675,both_junc
40880,1,6249,37,15.421,37.869,3.262,198.162,0.347,0.257,1.653,both_junc
40881,1,6249,38,15.415,37.794,3.262,197.355,0.399,0.256,1.594,both_junc
40882,1,6249,39,15.409,37.722,3.262,159.773,0.382,0.252,1.616,both_junc
40883,1,6249,40,15.390,37.641,3.262,91.072,0.307,0.230,1.827,both_junc
40884,1,6249,41,15.381,37.571,3.262,99.150,0.420,0.237,1.698,both_junc
40885,1,6249,42,15.383,37.499,3.262,175.830,0.493,0.271,1.586,both_junc
40886,1,6249,43,15.445,37.428,3.262,60.695,0.261,0.273,1.024,both_junc
40887,1,6249,44,15.479,37.385,3.262,46.344,0.319,0.270,0.865,both_junc
40888,1,6249,45,15.508,37.343,3.262,47.821,0.374,0.267,0.604,both_junc
40889,1,6249,46,15.522,37.315,3.262,25.807,0.333,0.231,0.216,both_junc
40890,1,6249,47,15.589,37.288,3.262,15.438,0.268,0.190,0.115,both_junc
40891,1,6249,48,15.662,37.277,3.262,13.381,0.215,0.160,0.027,both_junc
40892,1,6249,49,15.735,37.278,3.262,37.655,0.339,0.219,0.022,both_junc
40893,1,6249,50,15.808,37.278,3.262,45.346,0.198,0.227,0.198,both_junc
40894,1,6249,51,15.876,37.261,3.262,46.926,0.062,0.235,0.320,both_junc
40895,1,6249,52,15.965,37.223,3.262,46.736,0.125,0.245,0.486,both_junc
40896,1,6249,53,16.030,37.214,3.262,46.234,0.250,0.252,0.043,both_junc
40897,1,6250,1,16.030,37.214,0.607,46.234,0.250,0.252,0.043,start_junc
40898,1,6250,2,16.116,37.168,0.607,66.845,0.441,0.263,0.356,start_junc
40899,1,6250,3,16.177,37.133,0.607,37.956,0.515,0.248,0.654,start_junc
40900,1,6250,4,16.252,37.061,0.607,29.804,0.422,0.219,0.688,start_junc
40901,1,6250,5,16.334,37.001,0.607,24.265,0.332,0.191,0.603,start_junc
40902,1,6250,6,16.392,36.975,0.607,9.767,0.162,0.123,0.502,start_junc
40903,1,6250,7,16.466,36.969,0.607,15.428,0.025,0.209,0.301,start_junc
40904,1,6250,8,16.550,36.925,0.607,11.280,0.025,0.198,0.438,start_junc
40905,1,6251,1,34.256,23.917,0.727,55.735,0.185,0.267,2.730,both_junc
40906,1,6251,2,34.179,23.855,0.727,127.238,0.151,0.267,2.771,both_junc
40907,1,6251,3,34.116,23.827,0.727,155.921,0.128,0.267,2.769,both_junc
40908,1,6251,4,34.055,23.801,0.727,178.385,0.106,0.267,2.673,both_junc
40909,1,6251,5,34.025,23.789,0.727,179.932,0.095,0.267,2.709,both_junc
40910,1,6251,6,33.966,23.759,0.727,186.832,0.072,0.267,2.754,both_junc
40911,1,6251,7,33.903,23.733,0.727,191.601,0.049,0.267,2.784,both_junc
40912,1,6251,8,33.811,23.707,0.727,136.156,0.278,0.249,2.777,both_junc
40913,1,6251,9,33.745,23.685,0.727,70.252,0.553,0.204,2.679,both_junc
40914,1,6251,10,33.690,23.651,0.727,59.409,0.553,0.203,2.642,both_junc
40915,1,6251,11,33.653,23.618,0.727,105.499,0.520,0.248,2.177,both_junc
40916,1,6251,12,33.625,23.581,0.727,95.850,0.520,0.248,2.344,both_junc
40917,1,6252,1,33.625,23.581,0.114,95.850,0.520,0.248,2.344,start_junc
40918,1,6252,2,33.548,23.496,0.114,26.505,0.520,0.248,2.610,start_junc
40919,1,6253,1,6.284,17.060,0.080,58.358,0.352,0.220,4.661,start_junc
40920,1,6253,2,6.279,17.140,0.080,38.618,0.352,0.220,4.451,start_junc
40921,1,6254,1,21.047,22.221,1.824,23.161,0.056,0.208,4.027,both_junc
40922,1,6254,2,21.042,22.282,1.824,10.766,0.048,0.148,4.489,both_junc
40923,1,6254,3,21.032,22.353,1.824,16.369,0.133,0.193,4.521,both_junc
40924,1,6254,4,21.011,22.421,1.824,18.941,0.272,0.196,4.425,both_junc
40925,1,6254,5,20.988,22.499,1.824,25.754,0.207,0.221,4.701,both_junc
40926,1,6254,6,21.005,22.575,1.824,24.801,0.163,0.208,4.800,both_junc
40927,1,6254,7,21.013,22.643,1.824,32.778,0.074,0.208,4.471,both_junc
40928,1,6254,8,21.000,22.709,1.824,70.068,0.333,0.234,4.331,both_junc
40929,1,6254,9,20.969,22.799,1.824,223.487,0.520,0.273,4.367,both_junc
40930,1,6254,10,20.949,22.866,1.824,95.741,0.493,0.232,4.440,both_junc
40931,1,6254,11,20.934,22.936,1.824,36.531,0.483,0.187,4.508,both_junc
40932,1,6254,12,20.895,22.949,1.824,32.111,0.389,0.216,4.165,both_junc
40933,1,6254,13,20.859,22.999,1.824,15.017,0.423,0.216,4.121,both_junc
40934,1,6254,14,20.926,23.094,1.824,17.492,0.496,0.216,4.903,both_junc
40935,1,6254,15,20.949,23.164,1.824,48.569,0.582,0.263,5.083,both_junc
40936,1,6254,16,21.002,23.200,1.824,39.983,0.520,0.253,5.364,both_junc
40937,1,6254,17,21.030,23.233,1.824,44.821,0.476,0.245,5.662,both_junc
40938,1,6254,18,21.079,23.261,1.824,38.472,0.423,0.237,5.550,both_junc
40939,1,6254,19,21.144,23.330,1.824,24.588,0.334,0.222,5.304,both_junc
40940,1,6254,20,21.164,23.393,1.824,18.603,0.271,0.211,5.443,both_junc
40941,1,6254,21,21.213,23.420,1.824,21.038,0.218,0.202,5.513,both_junc
40942,1,6254,22,21.234,23.474,1.824,10.833,0.163,0.193,5.578,both_junc
40943,1,6254,23,21.289,23.496,1.824,14.013,0.107,0.184,5.575,both_junc
40944,1,6254,24,21.317,23.539,1.824,10.986,0.058,0.176,5.688,both_junc
40945,1,6254,25,21.370,23.559,1.824,13.008,0.003,0.167,5.562,both_junc
40946,1,6254,26,21.450,23.611,1.824,12.405,0.088,0.151,5.095,both_junc
40947,1,6254,27,21.502,23.688,1.824,166.813,0.322,0.281,4.344,both_junc
40948,1,6255,1,21.502,23.688,0.477,166.813,0.322,0.281,4.344,start_junc
40949,1,6255,2,21.469,23.748,0.477,227.391,0.322,0.281,3.831,start_junc
40950,1,6255,3,21.429,23.784,0.477,264.878,0.322,0.281,3.897,start_junc
40951,1,6255,4,21.388,23.811,0.477,263.322,0.322,0.281,3.761,start_junc
40952,1,6255,5,21.334,23.845,0.477,261.299,0.322,0.281,3.600,start_junc
40953,1,6255,6,21.306,23.860,0.477,254.562,0.322,0.281,3.588,start_junc
40954,1,6255,7,21.241,23.870,0.477,240.889,0.322,0.281,3.444,start_junc
40955,1,6255,8,21.171,23.868,0.477,142.023,0.322,0.281,3.334,start_junc
40956,1,6255,9,21.097,23.863,0.477,64.589,0.322,0.281,3.318,start_junc
40957,1,6256,1,20.510,18.121,0.706,125.307,0.078,0.275,3.241,start_junc
40958,1,6256,2,20.438,18.140,0.706,173.775,0.076,0.275,3.287,start_junc
40959,1,6256,3,20.367,18.161,0.706,232.671,0.075,0.275,3.522,start_junc
40960,1,6256,4,20.310,18.192,0.706,253.465,0.073,0.275,3.641,start_junc
40961,1,6256,5,20.278,18.201,0.706,138.846,0.172,0.247,3.587,start_junc
40962,1,6256,6,20.217,18.227,0.706,74.707,0.325,0.215,3.544,start_junc
40963,1,6256,7,20.158,18.260,0.706,40.591,0.200,0.193,3.565,start_junc
40964,1,6256,8,20.133,18.293,0.706,15.969,0.023,0.128,3.854,start_junc
40965,1,6256,9,20.081,18.320,0.706,14.185,0.122,0.054,3.728,start_junc
40966,1,6256,10,20.004,18.328,0.706,32.883,0.238,0.223,3.383,start_junc
40967,1,6256,11,19.926,18.311,0.706,74.307,0.186,0.272,3.069,start_junc
40968,1,6256,12,19.865,18.282,0.706,90.927,0.144,0.273,2.718,start_junc
40969,1,6257,1,24.499,20.587,0.877,19.752,0.198,0.187,1.622,both_junc
40970,1,6257,2,24.494,20.513,0.877,18.388,0.036,0.113,1.704,both_junc
40971,1,6257,3,24.481,20.441,0.877,46.579,0.011,0.196,1.658,both_junc
40972,1,6257,4,24.475,20.368,0.877,262.704,0.239,0.274,1.652,both_junc
40973,1,6257,5,24.465,20.296,0.877,222.958,0.223,0.273,1.672,both_junc
40974,1,6257,6,24.448,20.226,0.877,183.150,0.207,0.271,1.731,both_junc
40975,1,6257,7,24.424,20.143,0.877,160.700,0.188,0.270,1.825,both_junc
40976,1,6257,8,24.415,20.073,0.877,111.780,0.172,0.268,1.599,both_junc
40977,1,6257,9,24.416,20.000,0.877,114.464,0.156,0.267,1.410,both_junc
40978,1,6257,10,24.434,19.929,0.877,77.604,0.140,0.266,1.450,both_junc
40979,1,6257,11,24.447,19.864,0.877,44.129,0.125,0.264,1.274,both_junc
40980,1,6257,12,24.446,19.804,0.877,77.810,0.378,0.269,0.954,both_junc
40981,1,6257,13,24.468,19.760,0.877,103.578,0.477,0.264,0.707,both_junc
40982,1,6257,14,24.485,19.732,0.877,165.070,0.537,0.261,0.008,both_junc
40983,1,6258,1,24.485,19.732,1.053,165.070,0.537,0.261,0.008,both_junc
40984,1,6258,2,24.555,19.728,1.053,180.757,0.680,0.252,6.143,both_junc
40985,1,6258,3,24.640,19.751,1.053,108.609,0.548,0.245,6.023,both_junc
40986,1,6258,4,24.707,19.771,1.053,74.799,0.393,0.237,6.092,both_junc
40987,1,6258,5,24.779,19.778,1.053,76.093,0.254,0.245,6.249,both_junc
40988,1,6258,6,24.853,19.778,1.053,144.449,0.218,0.281,0.015,both_junc
40989,1,6258,7,24.926,19.783,1.053,100.789,0.148,0.278,6.177,both_junc
40990,1,6258,8,24.999,19.793,1.053,74.451,0.076,0.275,6.259,both_junc
40991,1,6258,9,25.076,19.796,1.053,63.594,0.002,0.272,0.190,both_junc
40992,1,6258,10,25.147,19.779,1.053,8.412,0.052,0.226,0.143,both_junc
40993,1,6258,11,25.223,19.740,1.053,2.311,0.102,0.171,6.224,both_junc
40994,1,6258,12,25.286,19.826,1.053,12.158,0.121,0.170,0.268,both_junc
40995,1,6258,13,25.374,19.805,1.053,13.634,0.314,0.169,0.268,both_junc
40996,1,6258,14,25.463,19.761,1.053,20.357,0.000,0.193,5.399,both_junc
40997,1,6259,1,23.244,8.638,1.301,103.669,0.294,0.266,2.910,start_junc
40998,1,6259,2,23.160,8.634,1.301,90.976,0.463,0.267,3.084,start_junc
40999,1,6259,3,23.086,8.609,1.301,95.000,0.405,0.257,2.884,start_junc
41000,1,6259,4,23.026,8.582,1.301,102.470,0.356,0.248,2.623,start_junc
41001,1,6259,5,22.936,8.541,1.301,86.798,0.281,0.235,2.745,start_junc
41002,1,6259,6,22.876,8.512,1.301,88.164,0.281,0.236,2.686,start_junc
41003,1,6259,7,22.791,8.460,1.301,103.655,0.039,0.257,2.568,start_junc
41004,1,6259,8,22.707,8.402,1.301,173.861,0.368,0.280,2.554,start_junc
41005,1,6259,9,22.653,8.374,1.301,93.077,0.466,0.268,2.531,start_junc
41006,1,6259,10,22.624,8.338,1.301,123.156,0.540,0.260,2.464,start_junc
41007,1,6259,11,22.575,8.307,1.301,39.893,0.692,0.200,2.294,start_junc
41008,1,6259,12,22.549,8.282,1.301,53.752,0.692,0.220,2.071,start_junc
41009,1,6259,13,22.504,8.228,1.301,84.270,0.735,0.221,2.650,start_junc
41010,1,6259,14,22.447,8.196,1.301,190.027,0.725,0.281,2.655,start_junc
41011,1,6259,15,22.414,8.187,1.301,245.600,0.521,0.281,2.689,start_junc
41012,1,6259,16,22.361,8.153,1.301,214.944,0.132,0.281,2.351,start_junc
41013,1,6259,17,22.316,8.123,1.301,224.452,0.191,0.281,2.343,start_junc
41014,1,6259,18,22.298,8.076,1.301,31.728,0.215,0.171,2.157,start_junc
41015,1,6259,19,22.277,8.016,1.301,26.817,0.215,0.171,2.039,start_junc
41016,1,6259,20,22.242,7.986,1.301,23.222,0.215,0.171,2.244,start_junc
41017,1,6259,21,22.219,7.933,1.301,15.873,0.215,0.171,2.149,start_junc
41018,1,6260,1,3.347,19.478,0.398,84.578,0.199,0.236,1.379,both_junc
41019,1,6260,2,3.364,19.408,0.398,214.811,0.271,0.279,1.351,both_junc
41020,1,6260,3,3.368,19.337,0.398,140.435,0.234,0.276,1.474,both_junc
41021,1,6260,4,3.350,19.271,0.398,79.907,0.199,0.274,1.756,both_junc
41022,1,6260,5,3.302,19.195,0.398,34.069,0.153,0.271,2.086,both_junc
41023,1,6260,6,3.280,19.187,0.398,22.369,0.141,0.271,1.665,both_junc
41024,1,6260,7,3.243,19.123,0.398,68.379,0.103,0.268,0.945,both_junc
41025,1,6261,1,3.243,19.123,0.849,68.379,0.103,0.268,0.945,both_junc
41026,1,6261,2,3.269,19.067,0.849,81.614,0.071,0.266,0.969,both_junc
41027,1,6261,3,3.292,19.034,0.849,77.502,0.051,0.265,1.052,both_junc
41028,1,6261,4,3.327,18.985,0.849,95.365,0.020,0.263,0.883,both_junc
41029,1,6261,5,3.353,18.947,0.849,82.055,0.004,0.262,0.892,both_junc
41030,1,6261,6,3.393,18.906,0.849,91.733,0.034,0.260,0.894,both_junc
41031,1,6261,7,3.422,18.880,0.849,74.113,0.054,0.259,1.108,both_junc
41032,1,6261,8,3.457,18.824,0.849,92.076,0.088,0.257,0.934,both_junc
41033,1,6261,9,3.495,18.771,0.849,101.109,0.122,0.254,1.073,both_junc
41034,1,6261,10,3.507,18.742,0.849,108.713,0.138,0.253,1.213,both_junc
41035,1,6261,11,3.531,18.677,0.849,101.324,0.174,0.251,1.176,both_junc
41036,1,6261,12,3.565,18.637,0.849,91.219,0.201,0.250,0.797,both_junc
41037,1,6261,13,3.602,18.601,0.849,98.379,0.227,0.248,0.678,both_junc
41038,1,6261,14,3.641,18.558,0.849,94.875,0.257,0.246,0.668,both_junc
41039,1,6261,15,3.677,18.530,0.849,100.649,0.257,0.249,0.809,both_junc
41040,1,6261,16,3.718,18.485,0.849,90.240,0.208,0.258,0.947,both_junc
41041,1,6261,17,3.754,18.460,0.849,84.281,0.172,0.265,0.735,both_junc
41042,1,6262,1,3.754,18.460,0.296,84.281,0.172,0.265,0.735,start_junc
41043,1,6262,2,3.789,18.402,0.296,101.157,0.117,0.276,1.089,start_junc
41044,1,6262,3,3.763,18.306,0.296,16.342,0.324,0.185,1.761,start_junc
41045,1,6262,4,3.749,18.235,0.296,16.253,0.339,0.184,1.761,start_junc
41046,1,6262,5,3.725,18.184,0.296,18.070,0.339,0.184,2.297,start_junc
41047,1,6263,1,16.021,33.332,0.163,51.909,0.177,0.237,2.791,both_junc
41048,1,6263,2,15.956,33.308,0.163,43.745,0.169,0.239,2.601,both_junc
41049,1,6263,3,15.877,33.257,0.163,63.478,0.158,0.242,2.906,both_junc
41050,1,6264,1,15.877,33.257,1.712,63.478,0.158,0.242,2.906,start_junc
41051,1,6264,2,15.808,33.240,1.712,76.575,0.150,0.245,2.991,start_junc
41052,1,6264,3,15.735,33.233,1.712,79.779,0.142,0.248,3.134,start_junc
41053,1,6264,4,15.662,33.233,1.712,85.219,0.133,0.250,3.110,start_junc
41054,1,6264,5,15.588,33.230,1.712,83.810,0.125,0.253,3.152,start_junc
41055,1,6264,6,15.516,33.241,1.712,90.519,0.116,0.255,3.337,start_junc
41056,1,6264,7,15.446,33.256,1.712,103.816,0.108,0.258,3.382,start_junc
41057,1,6264,8,15.374,33.270,1.712,123.812,0.100,0.260,3.338,start_junc
41058,1,6264,9,15.291,33.279,1.712,140.865,0.200,0.255,3.246,start_junc
41059,1,6264,10,15.220,33.288,1.712,157.078,0.250,0.254,3.175,start_junc
41060,1,6264,11,15.148,33.286,1.712,164.383,0.226,0.257,3.112,start_junc
41061,1,6264,12,15.072,33.283,1.712,180.709,0.163,0.267,3.197,start_junc
41062,1,6264,13,14.997,33.290,1.712,226.772,0.173,0.281,3.283,start_junc
41063,1,6264,14,14.925,33.302,1.712,157.815,0.233,0.271,3.324,start_junc
41064,1,6264,15,14.856,33.322,1.712,115.642,0.291,0.261,3.403,start_junc
41065,1,6264,16,14.793,33.354,1.712,95.695,0.385,0.255,3.443,start_junc
41066,1,6264,17,14.704,33.377,1.712,110.927,0.466,0.251,3.407,start_junc
41067,1,6264,18,14.633,33.390,1.712,90.177,0.458,0.242,3.282,start_junc
41068,1,6264,19,14.562,33.401,1.712,84.514,0.372,0.243,3.316,start_junc
41069,1,6264,20,14.484,33.407,1.712,16.653,0.021,0.162,3.095,start_junc
41070,1,6264,21,14.408,33.397,1.712,81.294,0.400,0.255,2.927,start_junc
41071,1,6264,22,14.338,33.383,1.712,83.751,0.400,0.255,3.130,start_junc
41072,1,6264,23,14.265,33.385,1.712,59.401,0.400,0.255,3.194,start_junc
41073,1,6264,24,14.191,33.387,1.712,48.338,0.400,0.255,3.165,start_junc
41074,1,6265,1,33.444,33.090,0.148,30.604,0.211,0.175,1.769,start_junc
41075,1,6265,2,33.435,33.015,0.148,22.423,0.211,0.175,1.626,start_junc
41076,1,6265,3,33.425,32.944,0.148,17.490,0.211,0.175,1.666,start_junc
41077,1,6266,1,16.901,19.176,0.065,49.265,0.263,0.190,3.725,both_junc
41078,1,6266,2,16.838,19.191,0.065,23.977,0.150,0.154,3.451,both_junc
41079,1,6267,1,16.838,19.191,0.096,23.977,0.150,0.154,3.451,start_junc
41080,1,6267,2,16.759,19.137,0.096,70.403,0.126,0.255,2.869,start_junc
41081,1,6268,1,15.826,6.121,0.205,85.259,0.032,0.265,3.923,start_junc
41082,1,6268,2,15.791,6.168,0.205,63.506,0.107,0.264,4.279,start_junc
41083,1,6268,3,15.771,6.202,0.205,71.074,0.157,0.264,4.099,start_junc
41084,1,6268,4,15.753,6.261,0.205,62.944,0.236,0.263,4.168,start_junc
41085,1,6268,5,15.730,6.299,0.205,132.647,0.236,0.263,3.336,start_junc
41086,1,6269,1,7.279,31.691,0.080,30.007,0.009,0.224,1.889,both_junc
41087,1,6269,2,7.248,31.617,0.080,55.556,0.006,0.238,1.580,both_junc
41088,1,6270,1,7.248,31.617,0.774,55.556,0.006,0.238,1.580,start_junc
41089,1,6270,2,7.223,31.540,0.774,27.697,0.121,0.184,1.786,start_junc
41090,1,6270,3,7.209,31.469,0.774,84.082,0.322,0.226,1.826,start_junc
41091,1,6270,4,7.193,31.400,0.774,62.431,0.362,0.204,1.819,start_junc
41092,1,6270,5,7.177,31.328,0.774,33.456,0.396,0.160,1.739,start_junc
41093,1,6270,6,7.135,31.249,0.774,21.598,0.166,0.165,1.936,start_junc
41094,1,6270,7,7.105,31.187,0.774,60.424,0.179,0.238,1.955,start_junc
41095,1,6270,8,7.040,31.118,0.774,42.336,0.179,0.238,2.275,start_junc
41096,1,6270,9,6.996,31.086,0.774,27.054,0.179,0.238,2.578,start_junc
41097,1,6270,10,6.963,31.065,0.774,34.326,0.179,0.238,2.575,start_junc
41098,1,6270,11,6.907,31.048,0.774,26.647,0.179,0.238,2.882,start_junc
41099,1,6270,12,6.837,31.035,0.774,21.412,0.179,0.238,2.916,start_junc
41100,1,6271,1,13.488,3.125,0.468,21.336,0.032,0.180,2.301,both_junc
41101,1,6271,2,13.458,3.086,0.468,22.320,0.032,0.181,2.278,both_junc
41102,1,6271,3,13.436,3.021,0.468,100.455,0.030,0.277,1.900,both_junc
41103,1,6271,4,13.410,2.938,0.468,79.294,0.157,0.260,1.686,both_junc
41104,1,6271,5,13.406,2.868,0.468,98.145,0.002,0.261,1.542,both_junc
41105,1,6271,6,13.412,2.793,0.468,26.078,0.245,0.185,1.615,both_junc
41106,1,6271,7,13.416,2.713,0.468,87.848,0.295,0.257,1.797,both_junc
41107,1,6271,8,13.411,2.675,0.468,82.688,0.280,0.256,0.795,both_junc
41108,1,6272,1,13.411,2.675,1.092,82.688,0.280,0.256,0.795,both_junc
41109,1,6272,2,13.434,2.634,1.092,83.030,0.263,0.256,1.030,both_junc
41110,1,6272,3,13.469,2.582,1.092,89.778,0.240,0.255,1.023,both_junc
41111,1,6272,4,13.501,2.513,1.092,80.240,0.212,0.253,1.290,both_junc
41112,1,6272,5,13.519,2.424,1.092,70.084,0.178,0.252,1.309,both_junc
41113,1,6272,6,13.533,2.354,1.092,51.351,0.152,0.251,1.330,both_junc
41114,1,6272,7,13.557,2.290,1.092,34.354,0.127,0.250,1.224,both_junc
41115,1,6272,8,13.591,2.206,1.092,30.495,0.093,0.248,1.597,both_junc
41116,1,6272,9,13.591,2.133,1.092,40.432,0.066,0.247,1.635,both_junc
41117,1,6272,10,13.587,2.060,1.092,21.565,0.068,0.210,1.620,both_junc
41118,1,6272,11,13.580,1.988,1.092,11.200,0.070,0.175,1.710,both_junc
41119,1,6272,12,13.585,1.922,1.092,8.168,0.071,0.139,2.088,both_junc
41120,1,6272,13,13.568,1.891,1.092,9.375,0.071,0.140,2.065,both_junc
41121,1,6272,14,13.545,1.818,1.092,51.481,0.467,0.221,2.490,both_junc
41122,1,6272,15,13.506,1.795,1.092,43.787,0.392,0.228,2.481,both_junc
41123,1,6272,16,13.454,1.746,1.092,73.028,0.226,0.271,3.229,both_junc
41124,1,6272,17,13.387,1.773,1.092,84.361,0.070,0.271,3.701,both_junc
41125,1,6273,1,13.387,1.773,0.542,84.361,0.070,0.271,3.701,start_junc
41126,1,6273,2,13.325,1.805,0.542,158.898,0.457,0.275,3.522,start_junc
41127,1,6273,3,13.231,1.813,0.542,193.546,0.498,0.275,3.302,start_junc
41128,1,6273,4,13.159,1.824,0.542,153.146,0.448,0.271,3.340,start_junc
41129,1,6273,5,13.087,1.834,0.542,122.879,0.398,0.267,3.346,start_junc
41130,1,6273,6,13.017,1.849,0.542,102.469,0.349,0.264,3.387,start_junc
41131,1,6273,7,12.945,1.867,0.542,88.073,0.299,0.260,3.291,start_junc
41132,1,6273,8,12.860,1.879,0.542,74.482,0.299,0.260,3.375,start_junc
41133,1,6274,1,11.372,5.005,0.144,60.854,0.440,0.269,1.781,both_junc
41134,1,6274,2,11.373,4.929,0.144,47.735,0.427,0.270,1.681,both_junc
41135,1,6274,3,11.366,4.862,0.144,76.368,0.415,0.272,1.847,both_junc
41136,1,6275,1,11.366,4.862,2.903,76.368,0.415,0.272,1.847,both_junc
41137,1,6275,2,11.315,4.785,2.903,98.011,0.399,0.273,2.175,both_junc
41138,1,6275,3,11.269,4.696,2.903,165.562,0.382,0.275,2.026,both_junc
41139,1,6275,4,11.247,4.634,2.903,117.559,0.323,0.259,1.943,both_junc
41140,1,6275,5,11.222,4.575,2.903,117.870,0.111,0.256,2.085,both_junc
41141,1,6275,6,11.213,4.541,2.903,98.623,0.002,0.255,2.021,both_junc
41142,1,6275,7,11.178,4.484,2.903,112.878,0.222,0.252,2.043,both_junc
41143,1,6275,8,11.157,4.418,2.903,123.094,0.455,0.249,1.859,both_junc
41144,1,6275,9,11.142,4.330,2.903,106.109,0.574,0.236,1.771,both_junc
41145,1,6275,10,11.130,4.260,2.903,108.715,0.629,0.233,1.725,both_junc
41146,1,6275,11,11.120,4.188,2.903,111.089,0.699,0.226,1.740,both_junc
41147,1,6275,12,11.106,4.117,2.903,93.943,0.665,0.221,1.750,both_junc
41148,1,6275,13,11.095,4.045,2.903,105.165,0.709,0.224,1.655,both_junc
41149,1,6275,14,11.086,3.972,2.903,185.863,0.699,0.257,1.666,both_junc
41150,1,6275,15,11.077,3.899,2.903,189.179,0.653,0.261,1.631,both_junc
41151,1,6275,16,11.079,3.823,2.903,172.885,0.626,0.257,1.545,both_junc
41152,1,6275,17,11.080,3.750,2.903,157.031,0.597,0.252,1.562,both_junc
41153,1,6275,18,11.082,3.676,2.903,144.488,0.581,0.244,1.568,both_junc
41154,1,6275,19,11.082,3.605,2.903,123.035,0.548,0.235,1.674,both_junc
41155,1,6275,20,11.076,3.530,2.903,110.878,0.548,0.229,1.598,both_junc
41156,1,6275,21,11.078,3.455,2.903,105.159,0.539,0.224,1.540,both_junc
41157,1,6275,22,11.080,3.383,2.903,93.924,0.520,0.219,1.594,both_junc
41158,1,6275,23,11.072,3.311,2.903,72.830,0.478,0.210,1.645,both_junc
41159,1,6275,24,11.057,3.229,2.903,41.839,0.435,0.188,1.776,both_junc
41160,1,6275,25,11.037,3.159,2.903,16.710,0.366,0.117,1.892,both_junc
41161,1,6275,26,11.002,3.098,2.903,11.031,0.254,0.131,1.913,both_junc
41162,1,6275,27,10.935,3.027,2.903,6.396,0.247,0.151,2.114,both_junc
41163,1,6275,28,10.853,2.943,2.903,6.367,0.238,0.175,1.618,both_junc
41164,1,6275,29,10.856,2.865,2.903,11.361,0.233,0.192,1.464,both_junc
41165,1,6275,30,10.847,2.805,2.903,16.070,0.228,0.204,1.280,both_junc
41166,1,6275,31,10.886,2.720,2.903,48.533,0.298,0.225,1.639,both_junc
41167,1,6275,32,10.886,2.646,2.903,45.033,0.335,0.209,1.794,both_junc
41168,1,6275,33,10.867,2.577,2.903,31.949,0.371,0.193,1.796,both_junc
41169,1,6275,34,10.855,2.493,2.903,23.035,0.440,0.186,1.714,both_junc
41170,1,6275,35,10.841,2.434,2.903,9.959,0.512,0.121,1.359,both_junc
