 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
24882,1,5325,9,7.624,18.889,0.641,26.530,0.486,0.198,1.268,start_junc
24883,1,5326,1,1.394,18.825,0.340,147.454,0.059,0.262,1.952,start_junc
24884,1,5326,2,1.344,18.802,0.340,71.363,0.059,0.236,2.388,start_junc
24885,1,5326,3,1.262,18.785,0.340,17.804,0.071,0.157,2.834,start_junc
24886,1,5326,4,1.171,18.879,0.340,14.226,0.048,0.089,3.440,start_junc
24887,1,5326,5,1.112,18.918,0.340,8.046,0.048,0.089,3.533,start_junc
24888,1,5327,1,33.057,15.685,0.913,75.377,0.707,0.250,2.217,end_junc
24889,1,5327,2,33.031,15.648,0.913,35.987,0.486,0.251,2.253,end_junc
24890,1,5327,3,32.979,15.627,0.913,27.210,0.201,0.252,2.407,end_junc
24891,1,5327,4,32.940,15.589,0.913,31.355,0.064,0.253,2.557,end_junc
24892,1,5327,5,32.904,15.559,0.913,35.732,0.294,0.255,2.231,end_junc
24893,1,5327,6,32.857,15.523,0.913,6.789,0.136,0.156,2.304,end_junc
24894,1,5327,7,32.824,15.485,0.913,5.490,0.000,0.070,2.331,end_junc
24895,1,5327,8,32.782,15.449,0.913,8.342,0.122,0.150,2.166,end_junc
24896,1,5327,9,32.727,15.414,0.913,8.413,0.008,0.161,2.903,end_junc
24897,1,5327,10,32.655,15.407,0.913,8.500,0.051,0.144,2.891,end_junc
24898,1,5327,11,32.561,15.390,0.913,8.621,0.150,0.137,2.647,end_junc
24899,1,5327,12,32.501,15.367,0.913,10.628,0.091,0.112,2.273,end_junc
24900,1,5327,13,32.443,15.282,0.913,10.491,0.119,0.143,2.206,end_junc
24901,1,5327,14,32.407,15.234,0.913,12.467,0.135,0.161,2.206,end_junc
24902,1,5327,15,32.381,15.199,0.913,12.467,0.135,0.161,2.206,end_junc
24903,1,5327,16,32.360,15.163,0.913,24.273,0.135,0.161,3.590,end_junc
24904,1,5328,1,27.464,12.430,0.162,7.058,0.068,0.125,1.677,end_junc
24905,1,5328,2,27.442,12.352,0.162,13.628,0.068,0.125,1.594,end_junc
24906,1,5328,3,27.450,12.271,0.162,22.700,0.068,0.125,1.889,end_junc
24907,1,5329,1,18.599,29.517,0.850,3.895,0.039,0.078,3.013,no_junc
24908,1,5329,2,18.533,29.475,0.850,6.861,0.039,0.078,2.812,no_junc
24909,1,5329,3,18.470,29.449,0.850,5.424,0.010,0.078,2.772,no_junc
24910,1,5329,4,18.379,29.425,0.850,8.819,0.015,0.082,2.946,no_junc
24911,1,5329,5,18.309,29.410,0.850,8.683,0.019,0.085,2.795,no_junc
24912,1,5329,6,18.243,29.405,0.850,9.360,0.022,0.088,2.296,no_junc
24913,1,5329,7,18.208,29.362,0.850,8.817,0.025,0.091,2.288,no_junc
24914,1,5329,8,18.176,29.325,0.850,10.970,0.028,0.093,2.305,no_junc
24915,1,5329,9,18.145,29.281,0.850,40.039,0.353,0.208,2.361,no_junc
24916,1,5329,10,18.105,29.241,0.850,89.734,0.314,0.257,2.500,no_junc
24917,1,5329,11,18.059,29.212,0.850,111.195,0.314,0.273,2.211,no_junc
24918,1,5329,12,18.017,29.185,0.850,49.472,0.081,0.249,2.770,no_junc
24919,1,5329,13,17.944,29.168,0.850,22.232,0.482,0.212,3.018,no_junc
24920,1,5329,14,17.868,29.149,0.850,28.664,0.306,0.267,3.173,no_junc
24921,1,5330,1,31.996,23.032,0.121,14.903,0.000,0.000,3.699,both_junc
24922,1,5330,2,31.936,23.029,0.121,14.903,0.196,0.090,4.166,both_junc
24923,1,5330,3,31.907,23.083,0.121,46.629,0.384,0.176,3.802,both_junc
24924,1,5331,1,33.036,8.841,0.207,7.544,0.130,0.101,4.045,end_junc
24925,1,5331,2,33.002,8.885,0.207,12.974,0.130,0.101,3.955,end_junc
24926,1,5331,3,32.932,8.965,0.207,11.850,0.130,0.101,4.157,end_junc
24927,1,5331,4,32.909,9.004,0.207,13.190,0.048,0.146,3.810,end_junc
24928,1,5332,1,18.969,3.748,0.387,22.355,0.288,0.204,3.674,end_junc
24929,1,5332,2,18.918,3.779,0.387,27.880,0.288,0.201,3.778,end_junc
24930,1,5332,3,18.885,3.803,0.387,25.303,0.188,0.188,3.660,end_junc
24931,1,5332,4,18.830,3.835,0.387,15.292,0.106,0.132,3.683,end_junc
24932,1,5332,5,18.776,3.867,0.387,15.292,0.106,0.132,3.683,end_junc
24933,1,5332,6,18.744,3.887,0.387,15.292,0.106,0.132,3.683,end_junc
24934,1,5332,7,18.690,3.919,0.387,15.292,0.106,0.132,3.683,end_junc
24935,1,5332,8,18.662,3.972,0.387,17.642,0.106,0.132,4.814,end_junc
24936,1,5333,1,18.745,7.328,0.207,14.648,0.054,0.155,3.343,end_junc
24937,1,5333,2,18.676,7.359,0.207,12.400,0.054,0.155,3.118,end_junc
24938,1,5333,3,18.576,7.272,0.207,27.949,0.009,0.173,4.454,end_junc
24939,1,5334,1,13.274,26.796,0.549,30.192,0.258,0.242,2.393,no_junc
24940,1,5334,2,13.236,26.764,0.549,30.429,0.258,0.242,2.602,no_junc
24941,1,5334,3,13.151,26.718,0.549,50.399,0.258,0.242,2.763,no_junc
24942,1,5334,4,13.092,26.683,0.549,64.153,0.258,0.242,2.702,no_junc
24943,1,5334,5,13.034,26.651,0.549,43.957,0.139,0.231,2.685,no_junc
24944,1,5334,6,13.002,26.642,0.549,43.495,0.139,0.231,2.690,no_junc
24945,1,5334,7,12.947,26.608,0.549,44.548,0.139,0.228,2.590,no_junc
24946,1,5334,8,12.861,26.559,0.549,52.206,0.293,0.232,2.752,no_junc
24947,1,5334,9,12.795,26.535,0.549,80.556,0.411,0.258,3.035,no_junc
24948,1,5335,1,13.924,8.315,0.230,90.638,0.293,0.249,1.339,no_junc
24949,1,5335,2,13.924,8.231,0.230,87.936,0.293,0.249,1.706,no_junc
24950,1,5335,3,13.914,8.159,0.230,87.936,0.293,0.249,1.706,no_junc
24951,1,5335,4,13.898,8.088,0.230,38.748,0.293,0.249,1.783,no_junc
24952,1,5336,1,33.092,18.088,0.242,30.755,0.142,0.136,4.814,start_junc
24953,1,5336,2,32.999,18.138,0.242,11.521,0.142,0.136,3.704,start_junc
24954,1,5336,3,32.932,18.127,0.242,25.982,0.191,0.188,3.382,start_junc
24955,1,5336,4,32.864,18.132,0.242,14.575,0.191,0.188,3.260,start_junc
24956,1,5337,1,36.824,8.243,0.562,96.601,0.174,0.245,5.222,start_junc
24957,1,5337,2,36.764,8.309,0.562,32.030,0.128,0.202,3.792,start_junc
24958,1,5337,3,36.713,8.341,0.562,15.998,0.096,0.172,3.737,start_junc
24959,1,5337,4,36.677,8.361,0.562,14.161,0.074,0.152,3.725,start_junc
24960,1,5337,5,36.626,8.396,0.562,32.757,0.065,0.218,3.714,start_junc
24961,1,5337,6,36.590,8.418,0.562,83.683,0.056,0.263,3.772,start_junc
24962,1,5337,7,36.547,8.459,0.562,86.314,0.056,0.263,3.963,start_junc
24963,1,5337,8,36.505,8.495,0.562,68.664,0.056,0.263,3.989,start_junc
24964,1,5337,9,36.477,8.539,0.562,79.836,0.056,0.263,3.749,start_junc
24965,1,5337,10,36.450,8.559,0.562,88.220,0.056,0.263,3.565,start_junc
24966,1,5337,11,36.391,8.590,0.562,68.753,0.056,0.263,3.555,start_junc
24967,1,5338,1,25.188,6.901,0.642,59.549,0.629,0.238,4.963,both_junc
24968,1,5338,2,25.131,6.970,0.642,35.946,0.629,0.238,3.925,both_junc
24969,1,5338,3,25.094,7.006,0.642,35.946,0.629,0.238,3.925,both_junc
24970,1,5338,4,25.057,7.042,0.642,38.614,0.658,0.239,3.925,both_junc
24971,1,5338,5,25.020,7.079,0.642,41.644,0.687,0.240,3.925,both_junc
24972,1,5338,6,24.982,7.114,0.642,76.510,0.716,0.242,3.917,both_junc
24973,1,5338,7,24.957,7.148,0.642,106.772,0.716,0.242,4.239,both_junc
24974,1,5338,8,24.947,7.217,0.642,44.712,0.716,0.242,4.212,both_junc
24975,1,5338,9,24.873,7.298,0.642,31.713,0.716,0.242,3.961,both_junc
24976,1,5338,10,24.838,7.334,0.642,84.709,0.716,0.242,3.821,both_junc
24977,1,5338,11,24.774,7.370,0.642,115.448,0.716,0.242,2.855,both_junc
24978,1,5339,1,39.220,6.771,0.792,32.457,0.300,0.249,4.488,end_junc
24979,1,5339,2,39.165,6.806,0.792,48.911,0.300,0.249,3.801,end_junc
24980,1,5339,3,39.112,6.831,0.792,40.062,0.300,0.249,3.739,end_junc
24981,1,5339,4,39.034,6.899,0.792,75.298,0.300,0.249,3.819,end_junc
24982,1,5339,5,38.984,6.937,0.792,54.885,0.300,0.249,3.649,end_junc
24983,1,5339,6,38.946,6.963,0.792,58.639,0.300,0.261,3.976,end_junc
24984,1,5339,7,38.911,6.998,0.792,51.860,0.300,0.261,4.005,end_junc
24985,1,5339,8,38.859,7.032,0.792,47.480,0.300,0.261,4.102,end_junc
24986,1,5339,9,38.843,7.071,0.792,60.042,0.300,0.261,4.151,end_junc
24987,1,5339,10,38.805,7.130,0.792,66.606,0.300,0.261,4.571,end_junc
24988,1,5339,11,38.833,7.190,0.792,51.673,0.300,0.261,5.731,end_junc
24989,1,5339,12,38.886,7.222,0.792,51.673,0.300,0.261,5.731,end_junc
24990,1,5339,13,38.919,7.243,0.792,51.673,0.300,0.261,5.731,end_junc
24991,1,5339,14,38.981,7.262,0.792,93.638,0.300,0.261,5.702,end_junc
24992,1,5340,1,33.638,39.926,0.626,14.280,0.239,0.191,1.571,no_junc
24993,1,5340,2,33.633,39.874,0.626,9.122,0.215,0.144,2.047,no_junc
24994,1,5340,3,33.624,39.841,0.626,8.359,0.215,0.143,2.083,no_junc
24995,1,5340,4,33.595,39.789,0.626,15.322,0.157,0.151,2.509,no_junc
24996,1,5340,5,33.547,39.754,0.626,14.745,0.157,0.151,2.497,no_junc
24997,1,5340,6,33.504,39.735,0.626,25.959,0.401,0.187,2.451,no_junc
24998,1,5340,7,33.463,39.694,0.626,30.404,0.401,0.191,2.562,no_junc
24999,1,5340,8,33.378,39.637,0.626,56.881,0.561,0.246,2.475,no_junc
25000,1,5340,9,33.331,39.597,0.626,107.993,0.658,0.279,2.566,no_junc
25001,1,5340,10,33.301,39.563,0.626,59.391,0.658,0.268,2.162,no_junc
25002,1,5340,11,33.234,39.480,0.626,54.220,0.658,0.268,3.246,no_junc
25003,1,5341,1,37.142,32.935,0.435,54.703,0.284,0.259,2.131,no_junc
25004,1,5341,2,37.098,32.898,0.435,61.426,0.284,0.259,2.311,no_junc
25005,1,5341,3,37.080,32.854,0.435,78.409,0.284,0.259,2.131,no_junc
25006,1,5341,4,37.043,32.803,0.435,90.701,0.284,0.259,2.113,no_junc
25007,1,5341,5,36.989,32.717,0.435,91.243,0.284,0.259,2.177,no_junc
25008,1,5341,6,36.950,32.667,0.435,43.172,0.161,0.234,2.112,no_junc
25009,1,5341,7,36.932,32.636,0.435,45.380,0.096,0.231,2.040,no_junc
25010,1,5341,8,36.898,32.578,0.435,27.961,0.096,0.223,1.948,no_junc
25011,1,5342,1,22.648,21.537,0.162,165.023,0.347,0.233,2.961,start_junc
25012,1,5342,2,22.646,21.617,0.162,76.647,0.347,0.233,3.993,start_junc
25013,1,5342,3,22.661,21.697,0.162,34.761,0.347,0.233,4.283,start_junc
25014,1,5343,1,31.409,26.590,0.765,147.591,0.393,0.274,2.707,both_junc
25015,1,5343,2,31.309,26.591,0.765,41.774,0.393,0.274,3.647,both_junc
25016,1,5343,3,31.263,26.700,0.765,67.036,0.393,0.274,4.084,both_junc
25017,1,5343,4,31.225,26.737,0.765,84.135,0.161,0.265,3.870,both_junc
25018,1,5343,5,31.175,26.758,0.765,69.933,0.080,0.256,3.355,both_junc
25019,1,5343,6,31.104,26.773,0.765,80.141,0.395,0.244,3.293,both_junc
25020,1,5343,7,31.034,26.788,0.765,83.753,0.347,0.255,3.345,both_junc
25021,1,5343,8,30.942,26.814,0.765,104.527,0.282,0.280,3.652,both_junc
25022,1,5343,9,30.884,26.841,0.765,61.354,0.039,0.268,3.698,both_junc
25023,1,5343,10,30.796,26.944,0.765,77.357,0.572,0.234,2.785,both_junc
25024,1,5344,1,22.793,22.279,0.104,43.762,0.478,0.176,1.257,start_junc
25025,1,5344,2,22.725,22.200,0.104,27.381,0.478,0.176,2.370,start_junc
25026,1,5345,1,3.449E-18,32.353,0.221,6.024,0.000,0.145,1.571,no_junc
25027,1,5345,2,6.679E-18,32.279,0.221,10.942,0.000,0.145,1.571,no_junc
25028,1,5345,3,9.124E-19,32.205,0.221,13.914,0.000,0.145,1.571,no_junc
25029,1,5345,4,7.769E-19,32.132,0.221,9.718,0.000,0.145,1.571,no_junc
25030,1,5346,1,24.926,2.816,0.075,31.166,0.250,0.186,3.153,no_junc
25031,1,5346,2,24.852,2.808,0.075,18.172,0.250,0.186,3.104,no_junc
25032,1,5347,1,22.922,18.598,0.274,53.434,0.196,0.234,4.474,start_junc
25033,1,5347,2,22.868,18.601,0.274,36.338,0.403,0.211,2.990,start_junc
25034,1,5347,3,22.794,18.602,0.274,30.686,0.336,0.198,3.165,start_junc
25035,1,5347,4,22.721,18.610,0.274,25.902,0.233,0.191,3.237,start_junc
25036,1,5347,5,22.649,18.623,0.274,26.806,0.167,0.206,3.254,start_junc
25037,1,5348,1,39.151,31.077,0.546,32.703,0.470,0.206,3.755,end_junc
25038,1,5348,2,39.109,31.090,0.546,33.288,0.470,0.204,3.706,end_junc
25039,1,5348,3,39.058,31.124,0.546,64.056,0.576,0.239,3.714,end_junc
25040,1,5348,4,39.024,31.151,0.546,150.258,0.567,0.274,3.786,end_junc
25041,1,5348,5,38.972,31.181,0.546,52.913,0.434,0.249,3.533,end_junc
25042,1,5348,6,38.878,31.216,0.546,11.927,0.207,0.205,3.650,end_junc
25043,1,5348,7,38.810,31.281,0.546,8.408,0.006,0.164,3.442,end_junc
25044,1,5348,8,38.742,31.299,0.546,7.071,0.165,0.134,3.442,end_junc
25045,1,5348,9,38.674,31.323,0.546,20.110,0.165,0.134,4.565,end_junc
25046,1,5349,1,30.811,11.182,0.156,25.054,0.245,0.167,0.426,start_junc
25047,1,5349,2,30.814,11.104,0.156,20.639,0.245,0.167,1.399,start_junc
25048,1,5349,3,30.779,11.034,0.156,15.603,0.245,0.167,1.735,start_junc
25049,1,5350,1,0.662,25.446,0.641,42.208,0.107,0.245,3.280,no_junc
25050,1,5350,2,0.589,25.435,0.641,47.662,0.107,0.245,3.077,no_junc
25051,1,5350,3,0.516,25.427,0.641,58.995,0.107,0.245,3.036,no_junc
25052,1,5350,4,0.447,25.415,0.641,61.971,0.107,0.245,2.924,no_junc
25053,1,5350,5,0.371,25.406,0.641,72.149,0.107,0.245,3.233,no_junc
25054,1,5350,6,0.291,25.409,0.641,65.876,0.107,0.245,3.249,no_junc
25055,1,5350,7,0.221,25.367,0.641,21.170,0.024,0.190,2.756,no_junc
25056,1,5350,8,0.162,25.334,0.641,19.642,0.279,0.201,2.712,no_junc
25057,1,5350,9,0.148,25.293,0.641,19.128,0.136,0.216,2.505,no_junc
25058,1,5350,10,0.073,25.294,0.641,30.022,0.110,0.260,2.876,no_junc
25059,1,5351,1,32.174,30.012,0.506,18.241,0.208,0.149,5.074,start_junc
25060,1,5351,2,32.126,30.066,0.506,8.783,0.295,0.153,3.870,start_junc
25061,1,5351,3,32.084,30.102,0.506,9.499,0.361,0.156,3.870,start_junc
25062,1,5351,4,32.047,30.134,0.506,10.243,0.420,0.158,3.870,start_junc
25063,1,5351,5,32.006,30.170,0.506,10.243,0.420,0.158,3.870,start_junc
25064,1,5351,6,31.969,30.203,0.506,10.243,0.420,0.158,3.870,start_junc
25065,1,5351,7,31.897,30.249,0.506,18.034,0.420,0.158,3.448,start_junc
25066,1,5351,8,31.832,30.275,0.506,20.492,0.420,0.158,3.435,start_junc
25067,1,5351,9,31.765,30.297,0.506,15.607,0.420,0.158,3.414,start_junc
25068,1,5352,1,23.496,16.110,0.129,23.793,0.208,0.133,4.524,both_junc
25069,1,5352,2,23.513,16.090,0.129,19.907,0.415,0.077,4.054,both_junc
25070,1,5352,3,23.486,16.126,0.129,38.982,0.605,0.159,3.859,both_junc
25071,1,5352,4,23.472,16.182,0.129,146.677,0.684,0.229,4.385,both_junc
25072,1,5353,1,23.893,3.281,0.239,45.432,0.424,0.232,3.262,end_junc
25073,1,5353,2,23.824,3.300,0.239,12.793,0.264,0.135,3.052,end_junc
25074,1,5353,3,23.714,3.338,0.239,42.603,0.270,0.218,2.261,end_junc
25075,1,5353,4,23.672,3.310,0.239,43.107,0.270,0.239,1.873,end_junc
25076,1,5354,1,26.611,26.987,0.180,43.153,0.416,0.167,1.920,no_junc
25077,1,5354,2,26.542,27.066,0.180,19.138,0.416,0.167,2.956,no_junc
25078,1,5354,3,26.540,26.990,0.180,20.599,0.416,0.167,2.544,no_junc
25079,1,5355,1,7.630,23.335,0.441,105.271,0.555,0.253,2.578,no_junc
25080,1,5355,2,7.621,23.235,0.441,55.436,0.555,0.253,1.590,no_junc
25081,1,5355,3,7.619,23.174,0.441,81.085,0.631,0.251,2.009,no_junc
25082,1,5355,4,7.573,23.088,0.441,116.307,0.683,0.263,2.135,no_junc
25083,1,5355,5,7.518,23.003,0.441,186.754,0.737,0.277,2.120,no_junc
25084,1,5355,6,7.467,22.940,0.441,111.750,0.737,0.277,1.551,no_junc
25085,1,5356,1,12.744,36.322,0.783,40.048,0.648,0.229,4.744,start_junc
25086,1,5356,2,12.680,36.416,0.783,68.119,0.604,0.242,4.180,start_junc
25087,1,5356,3,12.662,36.478,0.783,56.323,0.579,0.249,4.233,start_junc
25088,1,5356,4,12.641,36.541,0.783,88.828,0.420,0.274,4.256,start_junc
25089,1,5356,5,12.609,36.625,0.783,102.934,0.366,0.275,4.506,start_junc
25090,1,5356,6,12.601,36.701,0.783,113.126,0.319,0.276,4.358,start_junc
25091,1,5356,7,12.564,36.756,0.783,107.383,0.278,0.277,3.994,start_junc
25092,1,5356,8,12.535,36.788,0.783,126.095,0.252,0.278,4.109,start_junc
25093,1,5356,9,12.487,36.821,0.783,141.350,0.216,0.279,3.818,start_junc
25094,1,5356,10,12.450,36.860,0.783,154.053,0.184,0.280,3.958,start_junc
25095,1,5356,11,12.414,36.903,0.783,64.507,0.473,0.237,4.121,start_junc
25096,1,5356,12,12.390,36.995,0.783,11.701,0.299,0.128,4.438,start_junc
25097,1,5357,1,1.744,30.676,1.102,115.894,0.096,0.252,2.191,start_junc
25098,1,5357,2,1.702,30.695,1.102,46.971,0.058,0.225,2.862,start_junc
25099,1,5357,3,1.619,30.709,1.102,8.710,0.351,0.176,3.095,start_junc
25100,1,5357,4,1.544,30.730,1.102,7.327,0.057,0.141,3.232,start_junc
25101,1,5357,5,1.472,30.743,1.102,79.263,0.229,0.265,3.286,start_junc
25102,1,5357,6,1.397,30.741,1.102,52.105,0.261,0.235,3.122,start_junc
25103,1,5357,7,1.325,30.728,1.102,44.856,0.284,0.224,2.995,start_junc
25104,1,5357,8,1.253,30.717,1.102,49.473,0.304,0.221,2.952,start_junc
25105,1,5357,9,1.169,30.700,1.102,59.389,0.411,0.227,2.954,start_junc
25106,1,5357,10,1.098,30.689,1.102,68.004,0.422,0.238,2.981,start_junc
25107,1,5357,11,1.024,30.679,1.102,75.167,0.386,0.253,2.844,start_junc
25108,1,5357,12,0.953,30.677,1.102,20.835,0.157,0.227,2.986,start_junc
25109,1,5357,13,0.883,30.663,1.102,9.519,0.082,0.200,3.261,start_junc
25110,1,5357,14,0.791,30.647,1.102,11.586,0.082,0.200,4.034,start_junc
25111,1,5357,15,0.736,30.661,1.102,13.315,0.082,0.200,4.855,start_junc
25112,1,5357,16,0.739,30.735,1.102,15.409,0.082,0.200,4.605,start_junc
25113,1,5358,1,10.744,34.178,0.371,46.882,0.688,0.216,2.557,no_junc
25114,1,5358,2,10.661,34.189,0.371,14.035,0.530,0.156,3.723,no_junc
25115,1,5358,3,10.589,34.193,0.371,13.009,0.425,0.205,3.378,no_junc
25116,1,5358,4,10.507,34.141,0.371,79.503,0.286,0.270,2.844,no_junc
25117,1,5358,5,10.449,34.039,0.371,93.809,0.286,0.270,2.157,no_junc
25118,1,5359,1,30.299,26.609,0.358,101.967,0.465,0.229,2.528,both_junc
25119,1,5359,2,30.288,26.545,0.358,38.146,0.125,0.207,1.712,both_junc
25120,1,5359,3,30.298,26.470,0.358,80.083,0.050,0.263,1.525,both_junc
25121,1,5359,4,30.303,26.397,0.358,72.369,0.050,0.263,1.577,both_junc
25122,1,5359,5,30.298,26.323,0.358,77.340,0.050,0.263,1.552,both_junc
25123,1,5359,6,30.295,26.253,0.358,102.003,0.050,0.263,0.225,both_junc
25124,1,5360,1,39.186,4.627,0.163,98.863,0.470,0.237,0.666,start_junc
25125,1,5360,2,39.227,4.574,0.163,76.010,0.470,0.237,1.179,start_junc
25126,1,5360,3,39.236,4.478,0.163,50.676,0.470,0.237,1.329,start_junc
25127,1,5361,1,17.530,1.237,0.084,0.000,0.000,0.000,1.271,end_junc
25128,1,5361,2,17.547,1.154,0.084,27.271,0.326,0.161,0.874,end_junc
25129,1,5362,1,32.759,30.357,0.814,140.885,0.122,0.259,4.970,both_junc
25130,1,5362,2,32.643,30.434,0.814,12.701,0.007,0.198,3.585,both_junc
25131,1,5362,3,32.642,30.510,0.814,7.168,0.056,0.165,3.883,both_junc
25132,1,5362,4,32.637,30.581,0.814,6.464,0.047,0.126,4.090,both_junc
25133,1,5362,5,32.635,30.656,0.814,12.468,0.002,0.185,4.307,both_junc
25134,1,5362,6,32.582,30.740,0.814,32.781,0.067,0.217,4.211,both_junc
25135,1,5362,7,32.546,30.788,0.814,82.059,0.152,0.258,4.079,both_junc
25136,1,5362,8,32.518,30.827,0.814,112.584,0.364,0.274,3.928,both_junc
25137,1,5362,9,32.483,30.858,0.814,104.422,0.401,0.259,3.744,both_junc
25138,1,5362,10,32.430,30.892,0.814,42.990,0.290,0.225,3.509,both_junc
25139,1,5362,11,32.346,30.923,0.814,73.550,0.378,0.244,3.347,both_junc
25140,1,5362,12,32.301,30.935,0.814,66.725,0.060,0.248,2.323,both_junc
25141,1,5363,1,27.721,26.250,0.648,46.302,0.638,0.236,1.284,both_junc
25142,1,5363,2,27.649,26.247,0.648,25.023,0.638,0.236,2.426,both_junc
25143,1,5363,3,27.564,26.181,0.648,59.179,0.638,0.236,2.070,both_junc
25144,1,5363,4,27.534,26.094,0.648,75.739,0.638,0.231,1.823,both_junc
25145,1,5363,5,27.519,26.021,0.648,74.569,0.341,0.240,1.977,both_junc
25146,1,5363,6,27.498,25.956,0.648,57.876,0.074,0.248,1.932,both_junc
25147,1,5363,7,27.485,25.893,0.648,62.616,0.177,0.255,2.212,both_junc
25148,1,5363,8,27.463,25.843,0.648,72.379,0.388,0.261,2.384,both_junc
25149,1,5363,9,27.419,25.814,0.648,86.405,0.605,0.267,2.205,both_junc
25150,1,5363,10,27.358,25.810,0.648,83.893,0.690,0.269,1.342,both_junc
25151,1,5364,1,8.814,13.887,0.147,23.749,0.000,0.000,3.902,both_junc
25152,1,5364,2,8.787,13.953,0.147,23.749,0.039,0.032,4.266,both_junc
25153,1,5364,3,8.715,13.928,0.147,12.483,0.080,0.065,3.829,both_junc
25154,1,5365,1,10.454,9.780,0.409,26.923,0.458,0.206,1.506,no_junc
25155,1,5365,2,10.460,9.705,0.409,31.271,0.392,0.195,1.595,no_junc
25156,1,5365,3,10.438,9.635,0.409,66.992,0.596,0.220,2.232,no_junc
25157,1,5365,4,10.405,9.580,0.409,29.299,0.515,0.190,2.094,no_junc
25158,1,5365,5,10.362,9.563,0.409,15.627,0.460,0.169,2.253,no_junc
25159,1,5365,6,10.371,9.484,0.409,13.699,0.359,0.130,1.830,no_junc
25160,1,5365,7,10.349,9.418,0.409,11.453,0.239,0.134,1.878,no_junc
25161,1,5366,1,9.930,24.108,0.456,10.528,0.040,0.133,2.781,end_junc
25162,1,5366,2,9.853,24.094,0.456,43.776,0.093,0.242,3.143,end_junc
25163,1,5366,3,9.779,24.098,0.456,30.851,0.256,0.218,3.143,end_junc
25164,1,5366,4,9.705,24.107,0.456,24.120,0.388,0.176,3.187,end_junc
25165,1,5366,5,9.642,24.097,0.456,27.085,0.228,0.201,2.690,end_junc
25166,1,5366,6,9.606,24.084,0.456,24.942,0.228,0.201,2.567,end_junc
25167,1,5366,7,9.563,24.039,0.456,44.264,0.128,0.219,2.409,end_junc
25168,1,5366,8,9.522,23.989,0.456,19.492,0.029,0.188,2.035,end_junc
25169,1,5367,1,28.024,14.411,0.154,144.959,0.192,0.248,1.614,start_junc
25170,1,5367,2,28.034,14.339,0.154,122.152,0.192,0.248,1.537,start_junc
25171,1,5367,3,27.953,14.331,0.154,74.209,0.192,0.248,2.077,start_junc
25172,1,5368,1,24.455,15.943,0.269,8.469,0.245,0.134,1.167,end_junc
25173,1,5368,2,24.476,15.879,0.269,24.164,0.005,0.006,1.175,end_junc
25174,1,5368,3,24.525,15.812,0.269,43.285,0.199,0.243,1.485,end_junc
25175,1,5368,4,24.525,15.719,0.269,71.895,0.199,0.243,1.954,end_junc
25176,1,5368,5,24.534,15.695,0.269,80.659,0.199,0.243,2.505,end_junc
25177,1,5369,1,17.835,35.137,0.072,0.000,0.245,0.000,1.281,no_junc
25178,1,5369,2,17.867,35.073,0.072,0.000,0.005,0.000,1.411,no_junc
25179,1,5370,1,16.501,9.974,0.716,140.949,0.591,0.258,1.025,start_junc
25180,1,5370,2,16.476,9.924,0.716,21.159,0.513,0.242,1.922,start_junc
25181,1,5370,3,16.440,9.837,0.716,10.564,0.291,0.216,1.922,start_junc
25182,1,5370,4,16.371,9.801,0.716,14.756,0.101,0.195,2.275,start_junc
25183,1,5370,5,16.333,9.701,0.716,13.501,0.124,0.100,2.048,start_junc
25184,1,5370,6,16.320,9.633,0.716,17.445,0.296,0.165,1.723,start_junc
25185,1,5370,7,16.326,9.559,0.716,19.992,0.427,0.153,1.490,start_junc
25186,1,5370,8,16.335,9.488,0.716,13.656,0.232,0.133,1.358,start_junc
25187,1,5370,9,16.359,9.422,0.716,12.414,0.010,0.160,1.290,start_junc
25188,1,5370,10,16.444,9.380,0.716,31.233,0.366,0.230,0.843,start_junc
25189,1,5371,1,25.685,11.725,0.099,20.611,0.000,0.070,3.748,start_junc
25190,1,5371,2,25.589,11.701,0.099,17.910,0.064,0.198,3.224,start_junc
25191,1,5372,1,5.523,21.471,0.073,13.927,0.214,0.196,4.632,end_junc
25192,1,5372,2,5.514,21.544,0.073,16.610,0.214,0.196,4.428,end_junc
25193,1,5373,1,16.792,24.269,0.287,42.001,0.553,0.206,4.558,both_junc
25194,1,5373,2,16.691,24.265,0.287,11.098,0.553,0.206,3.567,both_junc
25195,1,5373,3,16.630,24.293,0.287,11.098,0.553,0.206,3.567,both_junc
25196,1,5373,4,16.571,24.289,0.287,35.343,0.553,0.206,3.971,both_junc
25197,1,5373,5,16.545,24.344,0.287,32.548,0.553,0.206,3.384,both_junc
25198,1,5374,1,2.001,6.065,0.315,65.364,0.424,0.246,2.744,start_junc
25199,1,5374,2,1.910,6.041,0.315,73.928,0.424,0.246,2.979,start_junc
25200,1,5374,3,1.839,6.024,0.315,84.676,0.424,0.246,2.940,start_junc
25201,1,5374,4,1.766,6.014,0.315,93.870,0.424,0.246,3.043,start_junc
25202,1,5374,5,1.692,6.008,0.315,40.095,0.424,0.246,3.096,start_junc
25203,1,5375,1,12.374,9.704,0.224,23.273,0.187,0.210,1.661,no_junc
25204,1,5375,2,12.354,9.632,0.224,28.467,0.064,0.203,1.747,no_junc
25205,1,5375,3,12.342,9.560,0.224,31.438,0.013,0.212,1.700,no_junc
