 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
34605,1,5979,5,30.315,9.153,0.395,50.183,0.507,0.183,3.670,both_junc
34606,1,5979,6,30.282,9.178,0.395,43.035,0.507,0.180,3.882,both_junc
34607,1,5979,7,30.240,9.221,0.395,25.725,0.469,0.152,3.716,both_junc
34608,1,5981,1,34.770,13.963,1.813,43.300,0.037,0.245,0.849,end_junc
34609,1,5981,2,34.807,13.926,1.813,54.720,0.037,0.244,0.759,end_junc
34610,1,5981,3,34.840,13.889,1.813,54.601,0.215,0.225,1.019,end_junc
34611,1,5981,4,34.875,13.838,1.813,61.597,0.252,0.227,0.996,end_junc
34612,1,5981,5,34.890,13.802,1.813,63.579,0.252,0.229,1.030,end_junc
34613,1,5981,6,34.924,13.749,1.813,59.761,0.036,0.230,1.058,end_junc
34614,1,5981,7,34.958,13.690,1.813,61.812,0.189,0.233,1.173,end_junc
34615,1,5981,8,34.968,13.658,1.813,80.141,0.106,0.255,1.057,end_junc
34616,1,5981,9,35.000,13.603,1.813,30.290,0.011,0.210,1.150,end_junc
34617,1,5981,10,35.049,13.531,1.813,71.804,0.206,0.252,1.642,end_junc
34618,1,5981,11,35.044,13.469,1.813,71.919,0.056,0.252,1.999,end_junc
34619,1,5981,12,35.014,13.435,1.813,34.256,0.360,0.205,2.531,end_junc
34620,1,5981,13,34.980,13.397,1.813,129.445,0.468,0.275,2.210,end_junc
34621,1,5981,14,34.925,13.384,1.813,107.389,0.655,0.262,2.687,end_junc
34622,1,5981,15,34.856,13.367,1.813,97.009,0.573,0.269,2.915,end_junc
34623,1,5981,16,34.781,13.359,1.813,155.880,0.535,0.266,3.035,end_junc
34624,1,5981,17,34.707,13.355,1.813,169.254,0.553,0.265,3.098,end_junc
34625,1,5981,18,34.629,13.353,1.813,145.753,0.407,0.260,3.227,end_junc
34626,1,5981,19,34.557,13.362,1.813,196.659,0.306,0.273,3.210,end_junc
34627,1,5981,20,34.485,13.365,1.813,185.732,0.361,0.268,3.110,end_junc
34628,1,5981,21,34.411,13.366,1.813,179.589,0.419,0.263,3.151,end_junc
34629,1,5981,22,34.337,13.368,1.813,163.331,0.476,0.258,3.181,end_junc
34630,1,5981,23,34.263,13.368,1.813,132.443,0.534,0.253,3.266,end_junc
34631,1,5981,24,34.189,13.373,1.813,91.595,0.591,0.249,3.276,end_junc
34632,1,5981,25,34.116,13.379,1.813,69.555,0.591,0.249,3.433,end_junc
34633,1,5981,26,34.057,13.407,1.813,62.152,0.591,0.249,3.623,end_junc
34634,1,5981,27,34.026,13.426,1.813,74.943,0.591,0.249,3.686,end_junc
34635,1,5981,28,33.978,13.464,1.813,76.041,0.591,0.249,3.883,end_junc
34636,1,5981,29,33.932,13.499,1.813,48.707,0.591,0.249,4.046,end_junc
34637,1,5981,30,33.897,13.529,1.813,41.793,0.591,0.249,3.778,end_junc
34638,1,5983,1,31.063,17.926,1.750,100.134,0.813,0.237,1.207,both_junc
34639,1,5983,2,31.061,17.945,1.750,134.986,0.814,0.251,1.438,both_junc
34640,1,5983,3,30.984,17.905,1.750,51.600,0.763,0.251,2.461,both_junc
34641,1,5983,4,30.886,17.900,1.750,57.025,0.701,0.251,3.050,both_junc
34642,1,5983,5,30.803,17.920,1.750,71.573,0.647,0.250,3.389,both_junc
34643,1,5983,6,30.741,17.948,1.750,112.220,0.604,0.250,3.870,both_junc
34644,1,5983,7,30.704,17.967,1.750,107.788,0.574,0.250,3.717,both_junc
34645,1,5983,8,30.669,18.021,1.750,134.648,0.533,0.250,4.041,both_junc
34646,1,5983,9,30.631,18.068,1.750,132.456,0.570,0.248,4.129,both_junc
34647,1,5983,10,30.612,18.104,1.750,41.319,0.503,0.187,4.131,both_junc
34648,1,5983,11,30.593,18.164,1.750,24.345,0.423,0.158,4.333,both_junc
34649,1,5983,12,30.578,18.232,1.750,12.386,0.146,0.086,4.384,both_junc
34650,1,5983,13,30.543,18.255,1.750,12.344,0.156,0.123,4.104,both_junc
34651,1,5983,14,30.512,18.307,1.750,18.615,0.171,0.176,4.079,both_junc
34652,1,5983,15,30.443,18.384,1.750,37.149,0.041,0.234,3.955,both_junc
34653,1,5983,16,30.404,18.413,1.750,34.541,0.041,0.233,3.852,both_junc
34654,1,5983,17,30.369,18.458,1.750,26.552,0.067,0.199,3.939,both_junc
34655,1,5983,18,30.337,18.489,1.750,23.825,0.154,0.171,3.787,both_junc
34656,1,5983,19,30.292,18.527,1.750,21.846,0.265,0.136,3.969,both_junc
34657,1,5983,20,30.254,18.566,1.750,140.300,0.149,0.258,3.971,both_junc
34658,1,5983,21,30.229,18.608,1.750,148.260,0.149,0.253,4.195,both_junc
34659,1,5983,22,30.197,18.661,1.750,211.377,0.125,0.270,4.137,both_junc
34660,1,5983,23,30.173,18.700,1.750,180.087,0.082,0.268,3.983,both_junc
34661,1,5983,24,30.134,18.739,1.750,193.578,0.127,0.271,3.994,both_junc
34662,1,5983,25,30.105,18.777,1.750,141.155,0.066,0.262,4.011,both_junc
34663,1,5983,26,30.068,18.820,1.750,207.935,0.213,0.277,4.101,both_junc
34664,1,5983,27,30.005,18.902,1.750,48.529,0.407,0.220,3.935,both_junc
34665,1,5983,28,29.954,18.925,1.750,50.168,0.352,0.229,3.936,both_junc
34666,1,5983,29,29.934,18.977,1.750,80.827,0.352,0.251,4.006,both_junc
34667,1,5983,30,29.898,19.015,1.750,67.648,0.352,0.249,3.911,both_junc
34668,1,5985,1,35.292,11.190,0.791,98.576,0.348,0.237,3.045,both_junc
34669,1,5985,2,35.271,11.110,0.791,29.605,0.348,0.237,1.897,both_junc
34670,1,5985,3,35.249,11.045,0.791,29.605,0.348,0.237,1.897,both_junc
34671,1,5985,4,35.216,10.957,0.791,34.906,0.348,0.237,1.845,both_junc
34672,1,5985,5,35.197,10.888,0.791,35.933,0.348,0.237,1.838,both_junc
34673,1,5985,6,35.158,10.805,0.791,19.388,0.348,0.237,1.909,both_junc
34674,1,5985,7,35.131,10.738,0.791,22.962,0.348,0.237,1.750,both_junc
34675,1,5985,8,35.119,10.660,0.791,22.124,0.348,0.237,1.529,both_junc
34676,1,5985,9,35.120,10.590,0.791,13.916,0.348,0.237,1.656,both_junc
34677,1,5985,10,35.093,10.518,0.791,33.187,0.348,0.237,1.405,both_junc
34678,1,5985,11,35.112,10.437,0.791,49.897,0.348,0.237,1.673,both_junc
34679,1,5987,1,27.128,3.901,0.618,50.880,0.382,0.231,2.352,end_junc
34680,1,5987,2,27.059,3.823,0.618,68.543,0.382,0.231,2.160,end_junc
34681,1,5987,3,27.026,3.767,0.618,69.239,0.382,0.231,2.052,end_junc
34682,1,5987,4,27.011,3.734,0.618,59.158,0.382,0.231,2.131,end_junc
34683,1,5987,5,26.979,3.679,0.618,61.932,0.382,0.231,1.978,end_junc
34684,1,5987,6,26.960,3.592,0.618,63.809,0.382,0.231,1.785,end_junc
34685,1,5987,7,26.928,3.525,0.618,60.521,0.382,0.231,1.819,end_junc
34686,1,5987,8,26.910,3.456,0.618,63.024,0.382,0.231,1.836,end_junc
34687,1,5987,9,26.887,3.389,0.618,29.476,0.117,0.209,1.852,end_junc
34688,1,5987,10,26.895,3.346,0.618,40.942,0.175,0.222,2.741,end_junc
34689,1,5989,1,16.764,4.237E-18,0.074,0.000,0.382,0.000,3.142,end_junc
34690,1,5989,2,16.691,-9.920E-18,0.074,0.000,0.000,0.000,3.142,end_junc
34691,1,5991,1,39.926,32.677,2.411,24.819,0.035,0.211,3.142,end_junc
34692,1,5991,2,39.851,32.649,2.411,35.116,0.035,0.211,2.532,end_junc
34693,1,5991,3,39.809,32.617,2.411,50.805,0.262,0.217,2.343,end_junc
34694,1,5991,4,39.767,32.583,2.411,172.110,0.362,0.265,2.285,end_junc
34695,1,5991,5,39.733,32.543,2.411,173.663,0.331,0.266,2.329,end_junc
34696,1,5991,6,39.698,32.507,2.411,163.484,0.301,0.266,2.369,end_junc
34697,1,5991,7,39.663,32.471,2.411,178.657,0.271,0.267,2.389,end_junc
34698,1,5991,8,39.626,32.432,2.411,183.107,0.239,0.268,2.379,end_junc
34699,1,5991,9,39.592,32.392,2.411,185.666,0.208,0.268,2.358,end_junc
34700,1,5991,10,39.548,32.368,2.411,210.192,0.178,0.269,2.558,end_junc
34701,1,5991,11,39.500,32.332,2.411,216.459,0.142,0.270,2.504,end_junc
34702,1,5991,12,39.462,32.308,2.411,200.421,0.116,0.271,2.485,end_junc
34703,1,5991,13,39.417,32.271,2.411,219.081,0.081,0.271,2.518,end_junc
34704,1,5991,14,39.334,32.211,2.411,186.589,0.056,0.265,2.532,end_junc
34705,1,5991,15,39.285,32.173,2.411,173.598,0.030,0.265,2.574,end_junc
34706,1,5991,16,39.249,32.155,2.411,151.307,0.064,0.257,2.547,end_junc
34707,1,5991,17,39.197,32.122,2.411,132.986,0.070,0.256,2.597,end_junc
34708,1,5991,18,39.110,32.071,2.411,67.693,0.251,0.225,2.594,end_junc
34709,1,5991,19,39.049,32.043,2.411,36.153,0.030,0.210,2.779,end_junc
34710,1,5991,20,38.975,31.980,2.411,39.008,0.109,0.233,2.325,end_junc
34711,1,5991,21,38.914,31.899,2.411,15.461,0.134,0.191,2.197,end_junc
34712,1,5991,22,38.857,31.823,2.411,18.207,0.008,0.223,1.989,end_junc
34713,1,5991,23,38.787,31.751,2.411,25.261,0.124,0.255,1.216,end_junc
34714,1,5991,24,38.756,31.700,2.411,9.946,0.003,0.207,0.599,end_junc
34715,1,5991,25,38.810,31.676,2.411,10.785,0.137,0.160,0.737,end_junc
34716,1,5991,26,38.831,31.640,2.411,8.948,0.235,0.117,0.340,end_junc
34717,1,5991,27,38.895,31.614,2.411,17.354,0.179,0.141,0.529,end_junc
34718,1,5991,28,38.952,31.578,2.411,18.688,0.124,0.164,0.435,end_junc
34719,1,5991,29,38.985,31.568,2.411,16.680,0.123,0.149,0.571,end_junc
34720,1,5991,30,39.040,31.536,2.411,30.160,0.276,0.194,0.457,end_junc
34721,1,5991,31,39.096,31.511,2.411,73.719,0.422,0.237,0.581,end_junc
34722,1,5991,32,39.130,31.492,2.411,149.422,0.517,0.265,0.520,end_junc
34723,1,5991,33,39.177,31.454,2.411,89.802,0.539,0.238,0.704,end_junc
34724,1,5991,34,39.213,31.419,2.411,90.469,0.547,0.245,0.783,end_junc
34725,1,5991,35,39.247,31.380,2.411,90.479,0.533,0.237,0.823,end_junc
34726,1,5991,36,39.280,31.336,2.411,154.304,0.640,0.270,0.888,end_junc
34727,1,5991,37,39.310,31.298,2.411,169.889,0.640,0.269,0.840,end_junc
34728,1,5991,38,39.343,31.254,2.411,155.192,0.640,0.269,0.935,end_junc
34729,1,5991,39,39.387,31.208,2.411,132.621,0.640,0.269,0.991,end_junc
34730,1,5991,40,39.396,31.167,2.411,109.620,0.640,0.269,1.014,end_junc
34731,1,5993,1,37.198,8.843,1.216,50.226,0.578,0.278,2.762,end_junc
34732,1,5993,2,37.147,8.802,1.216,122.124,0.578,0.278,2.526,end_junc
34733,1,5993,3,37.052,8.784,1.216,107.063,0.578,0.266,2.967,end_junc
34734,1,5993,4,36.981,8.771,1.216,90.381,0.323,0.259,2.977,end_junc
34735,1,5993,5,36.910,8.756,1.216,82.247,0.065,0.251,2.907,end_junc
34736,1,5993,6,36.839,8.743,1.216,86.376,0.188,0.244,2.940,end_junc
34737,1,5993,7,36.766,8.736,1.216,89.370,0.449,0.236,3.047,end_junc
34738,1,5993,8,36.690,8.736,1.216,152.787,0.619,0.255,3.213,end_junc
34739,1,5993,9,36.617,8.742,1.216,144.841,0.630,0.252,3.202,end_junc
34740,1,5993,10,36.543,8.744,1.216,115.657,0.571,0.242,3.170,end_junc
34741,1,5993,11,36.470,8.749,1.216,102.428,0.529,0.237,3.244,end_junc
34742,1,5993,12,36.398,8.758,1.216,90.137,0.487,0.235,3.298,end_junc
34743,1,5993,13,36.325,8.767,1.216,89.484,0.402,0.244,3.247,end_junc
34744,1,5993,14,36.235,8.784,1.216,94.430,0.395,0.254,3.506,end_junc
34745,1,5993,15,36.191,8.792,1.216,66.314,0.029,0.251,3.475,end_junc
34746,1,5993,16,36.165,8.800,1.216,64.005,0.029,0.248,3.591,end_junc
34747,1,5993,17,36.105,8.827,1.216,68.778,0.267,0.248,3.664,end_junc
34748,1,5993,18,36.027,8.877,1.216,70.839,0.353,0.241,3.235,end_junc
34749,1,5995,1,37.411,14.570,0.213,246.153,0.607,0.266,2.225,both_junc
34750,1,5995,2,37.362,14.480,0.213,164.271,0.518,0.246,2.093,both_junc
34751,1,5995,3,37.327,14.426,0.213,86.617,0.417,0.219,2.091,both_junc
34752,1,5995,4,37.288,14.402,0.213,32.438,0.176,0.175,2.372,both_junc
34753,1,5996,1,37.288,14.402,0.121,32.438,0.176,0.175,2.372,both_junc
34754,1,5996,2,37.257,14.353,0.121,22.491,0.176,0.172,2.171,both_junc
34755,1,5996,3,37.195,14.362,0.121,27.932,0.276,0.200,2.717,both_junc
34756,1,5998,1,9.339,36.243,2.061,81.759,0.695,0.270,3.081,end_junc
34757,1,5998,2,9.265,36.248,2.061,27.605,0.509,0.184,2.795,end_junc
34758,1,5998,3,9.183,36.209,2.061,47.644,0.365,0.211,2.902,end_junc
34759,1,5998,4,9.115,36.184,2.061,42.426,0.269,0.193,2.815,end_junc
34760,1,5998,5,9.049,36.161,2.061,162.806,0.344,0.256,2.798,end_junc
34761,1,5998,6,8.963,36.132,2.061,215.748,0.330,0.265,2.910,end_junc
34762,1,5998,7,8.894,36.119,2.061,232.225,0.219,0.279,2.941,end_junc
34763,1,5998,8,8.823,36.106,2.061,248.937,0.132,0.279,2.926,end_junc
34764,1,5998,9,8.753,36.090,2.061,265.479,0.046,0.279,2.891,end_junc
34765,1,5998,10,8.681,36.072,2.061,231.721,0.061,0.278,2.989,end_junc
34766,1,5998,11,8.598,36.056,2.061,174.461,0.078,0.276,2.952,end_junc
34767,1,5998,12,8.527,36.048,2.061,169.004,0.093,0.274,3.047,end_junc
34768,1,5998,13,8.455,36.035,2.061,164.563,0.108,0.272,2.927,end_junc
34769,1,5998,14,8.385,36.017,2.061,165.755,0.123,0.270,2.887,end_junc
34770,1,5998,15,8.317,35.998,2.061,150.920,0.137,0.268,2.894,end_junc
34771,1,5998,16,8.230,35.971,2.061,149.269,0.156,0.266,2.799,end_junc
34772,1,5998,17,8.163,35.952,2.061,136.536,0.170,0.264,2.874,end_junc
34773,1,5998,18,8.096,35.930,2.061,125.218,0.185,0.263,2.837,end_junc
34774,1,5998,19,8.021,35.912,2.061,108.172,0.201,0.261,3.001,end_junc
34775,1,5998,20,7.942,35.880,2.061,41.027,0.255,0.212,2.742,end_junc
34776,1,5998,21,7.873,35.861,2.061,44.967,0.201,0.231,2.892,end_junc
34777,1,5998,22,7.798,35.853,2.061,55.331,0.145,0.251,2.999,end_junc
34778,1,5998,23,7.727,35.837,2.061,89.343,0.090,0.270,3.004,end_junc
34779,1,5998,24,7.644,35.834,2.061,56.466,0.194,0.240,3.045,end_junc
34780,1,5998,25,7.574,35.826,2.061,28.103,0.282,0.213,3.185,end_junc
34781,1,5998,26,7.503,35.830,2.061,28.428,0.396,0.195,3.285,end_junc
34782,1,5998,27,7.439,35.862,2.061,25.703,0.396,0.195,2.585,end_junc
34783,1,5998,28,7.412,35.844,2.061,28.258,0.396,0.195,2.756,end_junc
34784,1,5998,29,7.369,35.801,2.061,36.772,0.396,0.195,1.997,end_junc
34785,1,6000,1,39.704,28.386,0.954,181.730,0.546,0.274,5.898,both_junc
34786,1,6000,2,39.715,28.458,0.954,58.111,0.249,0.262,4.431,both_junc
34787,1,6000,3,39.626,28.526,0.954,4.788,0.219,0.153,4.201,both_junc
34788,1,6000,4,39.608,28.590,0.954,12.213,0.283,0.181,4.209,both_junc
34789,1,6000,5,39.577,28.683,0.954,35.939,0.380,0.223,4.374,both_junc
34790,1,6000,6,39.552,28.747,0.954,65.776,0.447,0.252,4.317,both_junc
34791,1,6000,7,39.528,28.807,0.954,175.389,0.509,0.279,4.229,both_junc
34792,1,6000,8,39.514,28.835,0.954,94.436,0.368,0.262,4.315,both_junc
34793,1,6000,9,39.484,28.896,0.954,121.695,0.393,0.258,4.192,both_junc
34794,1,6000,10,39.448,28.945,0.954,84.009,0.195,0.252,4.103,both_junc
34795,1,6000,11,39.425,28.983,0.954,73.622,0.048,0.248,3.989,both_junc
34796,1,6000,12,39.374,29.023,0.954,57.031,0.164,0.242,4.194,both_junc
34797,1,6000,13,39.358,29.057,0.954,61.558,0.292,0.239,4.122,both_junc
34798,1,6000,14,39.319,29.106,0.954,37.187,0.386,0.211,4.180,both_junc
34799,1,6000,15,39.293,29.131,0.954,34.081,0.439,0.195,4.271,both_junc
34800,1,6000,16,39.272,29.193,0.954,27.606,0.439,0.195,4.382,both_junc
34801,1,6001,1,39.272,29.193,0.235,0.000,0.000,0.000,4.382,both_junc
34802,1,6001,2,39.248,29.248,0.235,0.000,0.000,0.000,3.915,both_junc
34803,1,6001,3,39.227,29.283,0.235,0.000,0.000,0.000,4.227,both_junc
34804,1,6001,4,39.216,29.342,0.235,0.000,0.000,0.000,4.549,both_junc
34805,1,6001,5,39.218,29.416,0.235,0.000,0.000,0.000,4.542,both_junc
34806,1,6002,1,39.218,29.416,0.356,16.304,0.128,0.194,4.542,both_junc
34807,1,6002,2,39.114,29.405,0.356,11.417,0.149,0.169,3.573,both_junc
34808,1,6002,3,39.049,29.425,0.356,17.468,0.254,0.210,3.562,both_junc
34809,1,6002,4,38.960,29.461,0.356,37.718,0.182,0.240,3.527,both_junc
34810,1,6002,5,38.887,29.509,0.356,50.052,0.182,0.240,2.750,both_junc
34811,1,6003,1,38.887,29.509,0.325,140.082,0.355,0.280,2.750,both_junc
34812,1,6003,2,38.839,29.471,0.325,220.246,0.355,0.280,2.271,both_junc
34813,1,6003,3,38.801,29.430,0.325,198.134,0.382,0.277,2.287,both_junc
34814,1,6003,4,38.773,29.391,0.325,30.468,0.236,0.177,2.273,both_junc
34815,1,6003,5,38.742,29.346,0.325,46.716,0.088,0.210,2.412,both_junc
34816,1,6003,6,38.699,29.297,0.325,44.529,0.088,0.210,2.632,both_junc
34817,1,6003,7,38.662,29.281,0.325,42.981,0.088,0.210,2.465,both_junc
34818,1,6005,1,7.389,26.274,3.038,10.312,0.524,0.142,2.511,end_junc
34819,1,6005,2,7.279,26.283,3.038,32.562,0.541,0.191,3.132,end_junc
34820,1,6005,3,7.206,26.277,3.038,34.522,0.550,0.186,3.153,end_junc
34821,1,6005,4,7.131,26.270,3.038,47.778,0.590,0.183,3.086,end_junc
34822,1,6005,5,7.059,26.266,3.038,97.291,0.493,0.229,3.132,end_junc
34823,1,6005,6,6.988,26.269,3.038,96.489,0.483,0.227,3.262,end_junc
34824,1,6005,7,6.907,26.279,3.038,93.394,0.397,0.234,3.245,end_junc
34825,1,6005,8,6.837,26.292,3.038,129.102,0.386,0.247,3.181,end_junc
34826,1,6005,9,6.768,26.289,3.038,160.332,0.325,0.260,3.052,end_junc
34827,1,6005,10,6.689,26.284,3.038,215.986,0.249,0.269,3.093,end_junc
34828,1,6005,11,6.614,26.276,3.038,202.842,0.178,0.266,3.011,end_junc
34829,1,6005,12,6.541,26.265,3.038,209.155,0.092,0.272,2.936,end_junc
34830,1,6005,13,6.470,26.251,3.038,170.832,0.014,0.273,2.915,end_junc
34831,1,6005,14,6.401,26.233,3.038,139.119,0.063,0.274,2.900,end_junc
34832,1,6005,15,6.331,26.211,3.038,115.777,0.143,0.275,2.959,end_junc
34833,1,6005,16,6.245,26.185,3.038,134.757,0.239,0.276,2.594,end_junc
34834,1,6005,17,6.197,26.147,3.038,126.017,0.304,0.277,2.522,end_junc
34835,1,6005,18,6.184,26.099,3.038,116.296,0.356,0.278,2.034,end_junc
34836,1,6005,19,6.152,26.045,3.038,140.787,0.424,0.279,2.166,end_junc
34837,1,6005,20,6.130,26.011,3.038,155.642,0.468,0.279,2.161,end_junc
34838,1,6005,21,6.099,25.958,3.038,71.309,0.228,0.260,2.179,end_junc
34839,1,6005,22,6.057,25.919,3.038,41.838,3.939E-4,0.242,2.489,end_junc
34840,1,6005,23,6.018,25.903,3.038,34.438,0.167,0.229,2.650,end_junc
34841,1,6005,24,5.956,25.883,3.038,42.536,0.140,0.240,2.787,end_junc
34842,1,6005,25,5.882,25.883,3.038,25.358,0.041,0.243,3.060,end_junc
34843,1,6005,26,5.811,25.897,3.038,34.171,0.058,0.246,3.325,end_junc
34844,1,6005,27,5.747,25.913,3.038,31.891,0.149,0.249,3.500,end_junc
34845,1,6005,28,5.662,25.956,3.038,37.279,0.280,0.254,4.018,end_junc
34846,1,6005,29,5.631,25.994,3.038,52.942,0.347,0.256,3.858,end_junc
34847,1,6005,30,5.601,26.037,3.038,67.195,0.420,0.258,4.153,end_junc
34848,1,6005,31,5.568,26.088,3.038,103.221,0.503,0.261,4.092,end_junc
34849,1,6005,32,5.550,26.127,3.038,42.322,0.521,0.226,4.098,end_junc
34850,1,6005,33,5.507,26.170,3.038,36.949,0.452,0.216,4.051,end_junc
34851,1,6005,34,5.489,26.215,3.038,33.623,0.452,0.216,4.035,end_junc
34852,1,6005,35,5.443,26.251,3.038,41.546,0.487,0.224,4.040,end_junc
34853,1,6005,36,5.368,26.324,3.038,21.458,0.176,0.211,3.792,end_junc
34854,1,6005,37,5.333,26.355,3.038,17.402,0.034,0.205,4.033,end_junc
34855,1,6005,38,5.291,26.395,3.038,16.027,0.140,0.197,4.204,end_junc
34856,1,6005,39,5.260,26.427,3.038,18.998,0.140,0.204,3.804,end_junc
34857,1,6005,40,5.219,26.469,3.038,14.631,0.409,0.180,3.729,end_junc
34858,1,6005,41,5.179,26.505,3.038,6.849,0.009,0.070,3.878,end_junc
34859,1,6005,42,5.135,26.533,3.038,7.582,0.074,0.122,3.971,end_junc
34860,1,6005,43,5.102,26.589,3.038,14.925,0.155,0.186,3.697,end_junc
34861,1,6005,44,5.073,26.617,3.038,14.291,0.155,0.187,3.582,end_junc
34862,1,6005,45,5.010,26.636,3.038,82.100,0.274,0.267,3.634,end_junc
34863,1,6005,46,4.974,26.647,3.038,77.507,0.274,0.268,3.670,end_junc
34864,1,6005,47,4.922,26.682,3.038,128.567,0.481,0.280,3.615,end_junc
34865,1,6005,48,4.862,26.715,3.038,112.812,0.481,0.280,3.484,end_junc
34866,1,6007,1,8.610,27.857,0.669,57.996,0.190,0.247,2.534,end_junc
34867,1,6007,2,8.587,27.828,0.669,16.013,0.075,0.173,2.710,end_junc
34868,1,6007,3,8.528,27.796,0.669,18.256,0.075,0.173,2.676,end_junc
34869,1,6007,4,8.469,27.775,0.669,78.070,0.203,0.249,2.534,end_junc
34870,1,6007,5,8.442,27.749,0.669,71.207,0.137,0.245,2.684,end_junc
34871,1,6007,6,8.384,27.716,0.669,74.538,0.177,0.235,2.678,end_junc
34872,1,6007,7,8.329,27.687,0.669,113.633,0.037,0.254,2.603,end_junc
34873,1,6007,8,8.298,27.671,0.669,201.946,0.155,0.274,2.714,end_junc
34874,1,6007,9,8.238,27.640,0.669,151.714,0.268,0.258,2.747,end_junc
34875,1,6007,10,8.149,27.611,0.669,165.448,0.329,0.267,2.811,end_junc
34876,1,6007,11,8.082,27.586,0.669,147.765,0.329,0.267,2.720,end_junc
34877,1,6007,12,8.015,27.571,0.669,112.340,0.329,0.267,2.932,end_junc
34878,1,6008,1,8.015,27.571,1.401,118.302,0.367,0.268,2.932,both_junc
34879,1,6008,2,7.943,27.560,1.401,113.576,0.367,0.268,3.024,both_junc
34880,1,6008,3,7.872,27.547,1.401,33.767,0.239,0.212,2.976,both_junc
34881,1,6008,4,7.856,27.526,1.401,17.987,0.218,0.175,2.733,both_junc
34882,1,6008,5,7.787,27.526,1.401,12.386,0.099,0.155,2.890,both_junc
34883,1,6008,6,7.719,27.529,1.401,13.441,0.126,0.165,3.091,both_junc
34884,1,6008,7,7.641,27.542,1.401,17.647,0.364,0.181,3.339,both_junc
34885,1,6008,8,7.576,27.576,1.401,75.379,0.387,0.259,3.727,both_junc
34886,1,6008,9,7.502,27.648,1.401,47.937,0.279,0.252,3.924,both_junc
34887,1,6008,10,7.466,27.681,1.401,46.854,0.230,0.249,3.852,both_junc
34888,1,6008,11,7.428,27.722,1.401,54.011,0.172,0.245,3.811,both_junc
34889,1,6008,12,7.383,27.746,1.401,60.858,0.119,0.241,4.003,both_junc
34890,1,6008,13,7.345,27.785,1.401,52.300,0.211,0.221,3.891,both_junc
34891,1,6008,14,7.311,27.830,1.401,74.972,0.303,0.237,3.862,both_junc
34892,1,6008,15,7.269,27.857,1.401,74.945,0.303,0.237,3.941,both_junc
34893,1,6008,16,7.234,27.901,1.401,65.703,0.303,0.237,3.826,both_junc
34894,1,6008,17,7.193,27.931,1.401,66.548,0.303,0.237,4.055,both_junc
34895,1,6008,18,7.167,27.961,1.401,65.611,0.303,0.237,4.194,both_junc
34896,1,6008,19,7.131,28.013,1.401,78.772,0.303,0.237,3.952,both_junc
34897,1,6008,20,7.101,28.047,1.401,74.788,0.303,0.237,4.046,both_junc
34898,1,6008,21,7.059,28.089,1.401,85.517,0.303,0.237,3.920,both_junc
34899,1,6008,22,7.027,28.127,1.401,79.872,0.303,0.237,3.956,both_junc
34900,1,6008,23,6.985,28.162,1.401,86.337,0.303,0.237,3.902,both_junc
34901,1,6008,24,6.932,28.202,1.401,77.563,0.303,0.237,3.605,both_junc
34902,1,6008,25,6.900,28.216,1.401,61.820,0.303,0.237,3.693,both_junc
34903,1,6010,1,30.635,17.146,0.477,13.141,0.195,0.189,2.072,end_junc
34904,1,6010,2,30.624,17.117,0.477,14.487,0.195,0.185,1.977,end_junc
34905,1,6010,3,30.586,17.060,0.477,19.542,0.195,0.185,2.236,end_junc
34906,1,6010,4,30.519,16.980,0.477,17.784,0.195,0.191,2.376,end_junc
34907,1,6010,5,30.479,16.946,0.477,69.766,0.499,0.257,2.374,end_junc
34908,1,6010,6,30.442,16.910,0.477,101.260,0.531,0.270,2.458,end_junc
34909,1,6010,7,30.386,16.875,0.477,75.809,0.588,0.271,2.655,end_junc
34910,1,6010,8,30.303,16.814,0.477,68.956,0.588,0.271,2.771,end_junc
34911,1,6011,1,30.303,16.814,0.170,256.919,0.195,0.327,2.771,both_junc
34912,1,6011,2,30.221,16.769,0.170,256.919,0.195,0.327,3.339,both_junc
34913,1,6011,3,30.145,16.776,0.170,256.919,0.195,0.327,3.016,both_junc
34914,1,6013,1,23.271,17.019,2.450,46.879,0.402,0.268,0.815,end_junc
34915,1,6013,2,23.296,16.977,2.450,64.541,0.402,0.268,0.999,end_junc
34916,1,6013,3,23.328,16.923,2.450,82.582,0.402,0.268,1.017,end_junc
34917,1,6013,4,23.353,16.834,2.450,43.503,0.258,0.231,1.444,end_junc
34918,1,6013,5,23.361,16.763,2.450,40.952,0.235,0.222,1.513,end_junc
34919,1,6013,6,23.364,16.690,2.450,46.517,0.246,0.221,1.544,end_junc
34920,1,6013,7,23.370,16.617,2.450,49.795,0.227,0.218,1.509,end_junc
34921,1,6013,8,23.377,16.543,2.450,49.067,0.218,0.214,1.476,end_junc
34922,1,6013,9,23.385,16.471,2.450,49.688,0.155,0.209,1.457,end_junc
34923,1,6013,10,23.392,16.398,2.450,52.781,0.207,0.207,1.436,end_junc
34924,1,6013,11,23.401,16.327,2.450,75.088,0.281,0.222,1.389,end_junc
34925,1,6013,12,23.409,16.235,2.450,86.965,0.417,0.230,1.259,end_junc
34926,1,6013,13,23.423,16.169,2.450,108.291,0.545,0.241,1.353,end_junc
34927,1,6013,14,23.436,16.100,2.450,133.634,0.637,0.247,1.456,end_junc
34928,1,6013,15,23.441,16.030,2.450,147.628,0.717,0.252,1.609,end_junc
