 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
7899,1,1248,16,27.884,23.005,3.039,15.007,0.319,0.203,2.072,end_junc
7900,1,1248,17,27.853,22.951,3.039,25.722,0.377,0.219,2.191,end_junc
7901,1,1248,18,27.791,22.874,3.039,58.888,0.466,0.245,2.782,end_junc
7902,1,1248,19,27.721,22.861,3.039,134.899,0.602,0.274,3.012,end_junc
7903,1,1248,20,27.632,22.832,3.039,148.450,0.497,0.276,2.784,end_junc
7904,1,1248,21,27.570,22.799,3.039,117.131,0.269,0.263,2.580,end_junc
7905,1,1248,22,27.518,22.766,3.039,117.368,0.298,0.259,2.551,end_junc
7906,1,1248,23,27.481,22.744,3.039,133.400,0.184,0.267,2.476,end_junc
7907,1,1248,24,27.437,22.709,3.039,116.976,0.130,0.263,2.397,end_junc
7908,1,1248,25,27.407,22.680,3.039,131.109,0.130,0.266,2.620,end_junc
7909,1,1248,26,27.357,22.642,3.039,113.620,0.102,0.253,2.467,end_junc
7910,1,1248,27,27.276,22.576,3.039,84.445,0.110,0.234,2.423,end_junc
7911,1,1248,28,27.242,22.540,3.039,94.645,0.001,0.244,2.308,end_junc
7912,1,1248,29,27.200,22.506,3.039,87.857,0.085,0.230,2.410,end_junc
7913,1,1248,30,27.163,22.466,3.039,96.210,0.114,0.236,2.395,end_junc
7914,1,1248,31,27.122,22.437,3.039,129.124,0.007,0.248,2.407,end_junc
7915,1,1248,32,27.084,22.401,3.039,208.738,0.153,0.267,2.353,end_junc
7916,1,1248,33,27.046,22.363,3.039,212.274,0.172,0.269,2.300,end_junc
7917,1,1248,34,27.013,22.326,3.039,219.309,0.189,0.270,2.334,end_junc
7918,1,1248,35,26.987,22.278,3.039,191.212,0.208,0.272,2.159,end_junc
7919,1,1248,36,26.944,22.236,3.039,169.504,0.230,0.274,2.205,end_junc
7920,1,1248,37,26.906,22.213,3.039,176.594,0.245,0.275,2.557,end_junc
7921,1,1248,38,26.849,22.185,3.039,218.041,0.268,0.277,2.648,end_junc
7922,1,1248,39,26.759,22.150,3.039,161.204,0.148,0.264,2.852,end_junc
7923,1,1248,40,26.691,22.130,3.039,164.122,0.129,0.260,2.869,end_junc
7924,1,1248,41,26.623,22.111,3.039,136.623,0.122,0.251,2.891,end_junc
7925,1,1248,42,26.553,22.093,3.039,114.513,0.130,0.246,2.922,end_junc
7926,1,1248,43,26.465,22.079,3.039,107.278,0.218,0.238,2.869,end_junc
7927,1,1248,44,26.398,22.055,3.039,98.049,0.158,0.238,2.815,end_junc
7928,1,1248,45,26.333,22.031,3.039,218.654,0.310,0.275,2.785,end_junc
7929,1,1248,46,26.249,21.985,3.039,160.209,0.310,0.275,2.555,end_junc
7930,1,1248,47,26.192,21.947,3.039,119.591,0.310,0.275,2.735,end_junc
7931,1,1248,48,26.166,21.914,3.039,101.488,0.310,0.275,1.791,end_junc
7932,1,1249,1,6.688,33.533,1.282,42.231,0.257,0.229,5.684,both_junc
7933,1,1249,2,6.654,33.591,1.282,11.265,0.254,0.122,4.401,both_junc
7934,1,1249,3,6.648,33.612,1.282,10.820,0.180,0.124,4.401,both_junc
7935,1,1249,4,6.631,33.680,1.282,10.328,0.049,0.130,4.401,both_junc
7936,1,1249,5,6.593,33.735,1.282,28.453,0.007,0.212,4.172,both_junc
7937,1,1249,6,6.578,33.770,1.282,42.674,0.100,0.235,4.175,both_junc
7938,1,1249,7,6.542,33.822,1.282,45.967,7.894E-4,0.230,4.141,both_junc
7939,1,1249,8,6.507,33.864,1.282,42.156,0.294,0.223,3.996,both_junc
7940,1,1249,9,6.458,33.935,1.282,18.695,0.154,0.171,3.476,both_junc
7941,1,1249,10,6.396,33.964,1.282,22.457,0.156,0.175,3.292,both_junc
7942,1,1249,11,6.325,33.975,1.282,87.057,0.293,0.239,3.384,both_junc
7943,1,1249,12,6.257,33.993,1.282,105.769,0.128,0.250,3.432,both_junc
7944,1,1249,13,6.173,34.024,1.282,171.348,0.183,0.264,3.325,both_junc
7945,1,1249,14,6.102,34.039,1.282,190.597,0.240,0.262,3.241,both_junc
7946,1,1249,15,6.029,34.044,1.282,197.951,0.296,0.259,3.198,both_junc
7947,1,1249,16,5.956,34.048,1.282,184.145,0.353,0.257,3.213,both_junc
7948,1,1249,17,5.882,34.051,1.282,161.113,0.411,0.255,3.124,both_junc
7949,1,1249,18,5.809,34.045,1.282,130.117,0.469,0.253,3.052,both_junc
7950,1,1249,19,5.735,34.047,1.282,113.035,0.510,0.260,3.140,both_junc
7951,1,1249,20,5.661,34.046,1.282,97.056,0.554,0.269,3.051,both_junc
7952,1,1250,1,21.213,25.160,0.405,7.673,0.067,0.198,1.902,end_junc
7953,1,1250,2,21.174,25.075,0.405,13.055,0.132,0.189,2.183,end_junc
7954,1,1250,3,21.107,24.996,0.405,13.292,0.352,0.180,2.281,end_junc
7955,1,1250,4,21.041,24.917,0.405,10.498,0.012,0.178,2.211,end_junc
7956,1,1250,5,21.003,24.867,0.405,6.782,0.141,0.188,2.077,end_junc
7957,1,1250,6,21.004,24.825,0.405,6.773,0.172,0.160,2.637,end_junc
7958,1,1251,1,32.640,38.319,2.054,214.793,0.702,0.271,5.720,both_junc
7959,1,1251,2,32.657,38.377,2.054,156.379,0.702,0.271,5.165,both_junc
7960,1,1251,3,32.643,38.456,2.054,99.138,0.637,0.274,4.773,both_junc
7961,1,1251,4,32.576,38.531,2.054,164.883,0.555,0.276,4.164,both_junc
7962,1,1251,5,32.501,38.604,2.054,264.365,0.467,0.279,3.871,both_junc
7963,1,1251,6,32.460,38.646,2.054,191.432,0.444,0.263,3.796,both_junc
7964,1,1251,7,32.418,38.656,2.054,189.426,0.444,0.256,3.550,both_junc
7965,1,1251,8,32.356,38.684,2.054,211.718,0.434,0.254,3.581,both_junc
7966,1,1251,9,32.295,38.712,2.054,237.759,0.207,0.272,3.559,both_junc
7967,1,1251,10,32.266,38.721,2.054,236.411,0.219,0.272,3.580,both_junc
7968,1,1251,11,32.205,38.748,2.054,225.342,0.245,0.271,3.492,both_junc
7969,1,1251,12,32.136,38.768,2.054,212.530,0.274,0.270,3.382,both_junc
7970,1,1251,13,32.072,38.791,2.054,196.657,0.301,0.270,3.462,both_junc
7971,1,1251,14,31.984,38.820,2.054,186.918,0.338,0.269,3.386,both_junc
7972,1,1251,15,31.912,38.830,2.054,164.810,0.367,0.269,3.285,both_junc
7973,1,1251,16,31.844,38.847,2.054,142.760,0.395,0.268,3.381,both_junc
7974,1,1251,17,31.759,38.882,2.054,149.891,0.432,0.267,3.509,both_junc
7975,1,1251,18,31.696,38.909,2.054,144.457,0.459,0.267,3.507,both_junc
7976,1,1251,19,31.626,38.938,2.054,130.532,0.489,0.266,3.344,both_junc
7977,1,1251,20,31.542,38.965,2.054,146.129,0.524,0.265,3.472,both_junc
7978,1,1251,21,31.478,38.990,2.054,154.230,0.552,0.265,3.493,both_junc
7979,1,1251,22,31.405,39.013,2.054,149.227,0.582,0.264,3.328,both_junc
7980,1,1251,23,31.319,39.024,2.054,151.618,0.616,0.264,3.346,both_junc
7981,1,1251,24,31.249,39.039,2.054,90.875,0.610,0.245,3.354,both_junc
7982,1,1251,25,31.177,39.047,2.054,66.718,0.596,0.233,3.292,both_junc
7983,1,1251,26,31.104,39.055,2.054,64.984,0.572,0.234,3.237,both_junc
7984,1,1251,27,31.029,39.059,2.054,61.478,0.560,0.234,3.165,both_junc
7985,1,1251,28,30.957,39.052,2.054,50.651,0.394,0.232,3.299,both_junc
7986,1,1251,29,30.881,39.042,2.054,15.202,0.080,0.128,3.778,both_junc
7987,1,1252,1,33.368,18.756,0.547,41.071,0.354,0.220,5.094,end_junc
7988,1,1252,2,33.395,18.818,0.547,56.030,0.354,0.220,5.101,end_junc
7989,1,1252,3,33.425,18.906,0.547,74.841,0.257,0.244,5.000,end_junc
7990,1,1252,4,33.445,18.973,0.547,135.427,0.219,0.274,4.938,end_junc
7991,1,1252,5,33.464,19.042,0.547,14.486,0.182,0.148,4.870,end_junc
7992,1,1252,6,33.464,19.114,0.547,9.595,0.230,0.126,5.042,end_junc
7993,1,1252,7,33.509,19.198,0.547,60.528,0.573,0.237,5.049,end_junc
7994,1,1252,8,33.515,19.274,0.547,54.444,0.420,0.236,5.333,end_junc
7995,1,1253,1,15.530,4.735,1.054,9.912,0.239,0.164,0.488,end_junc
7996,1,1253,2,15.588,4.706,1.054,19.692,0.239,0.164,0.665,end_junc
7997,1,1253,3,15.635,4.684,1.054,20.888,0.239,0.164,0.898,end_junc
7998,1,1253,4,15.672,4.642,1.054,22.839,0.239,0.164,0.840,end_junc
7999,1,1253,5,15.698,4.602,1.054,25.258,0.239,0.166,0.895,end_junc
8000,1,1253,6,15.733,4.558,1.054,199.760,0.368,0.276,1.080,end_junc
8001,1,1253,7,15.761,4.497,1.054,229.795,0.551,0.272,1.157,end_junc
8002,1,1253,8,15.770,4.467,1.054,228.978,0.499,0.278,1.123,end_junc
8003,1,1253,9,15.805,4.409,1.054,236.375,0.525,0.271,1.040,end_junc
8004,1,1253,10,15.836,4.351,1.054,248.296,0.573,0.272,1.138,end_junc
8005,1,1253,11,15.849,4.323,1.054,201.846,0.492,0.270,1.146,end_junc
8006,1,1253,12,15.877,4.263,1.054,239.792,0.533,0.271,1.166,end_junc
8007,1,1253,13,15.912,4.187,1.054,267.400,0.401,0.273,1.482,end_junc
8008,1,1253,14,15.924,4.114,1.054,269.351,0.286,0.274,1.458,end_junc
8009,1,1253,15,15.933,4.042,1.054,271.262,0.173,0.276,1.474,end_junc
8010,1,1253,16,15.939,3.968,1.054,254.591,0.057,0.277,1.406,end_junc
8011,1,1253,17,15.956,3.897,1.054,258.883,0.056,0.279,1.272,end_junc
8012,1,1253,18,15.978,3.830,1.054,258.504,0.166,0.280,1.291,end_junc
8013,1,1254,1,11.420,22.145,0.562,40.268,0.188,0.256,4.220,end_junc
8014,1,1254,2,11.383,22.198,0.562,88.915,0.188,0.256,4.216,end_junc
8015,1,1254,3,11.338,22.283,0.562,42.702,0.373,0.188,4.441,end_junc
8016,1,1254,4,11.319,22.350,0.562,191.962,0.263,0.260,4.194,end_junc
8017,1,1254,5,11.282,22.403,0.562,82.061,0.123,0.224,4.190,end_junc
8018,1,1254,6,11.269,22.437,0.562,89.043,0.123,0.225,4.207,end_junc
8019,1,1254,7,11.244,22.497,0.562,36.075,0.179,0.169,4.308,end_junc
8020,1,1254,8,11.216,22.562,0.562,29.729,0.179,0.168,4.389,end_junc
8021,1,1254,9,11.153,22.632,0.562,99.904,0.269,0.260,4.133,end_junc
8022,1,1255,1,15.735,5.071,0.443,15.679,0.372,0.215,6.243,end_junc
8023,1,1255,2,15.662,5.068,0.443,32.314,0.372,0.215,6.155,end_junc
8024,1,1255,3,15.588,5.061,0.443,45.148,0.567,0.226,6.251,end_junc
8025,1,1255,4,15.515,5.065,0.443,39.295,0.619,0.206,6.243,end_junc
8026,1,1255,5,15.441,5.064,0.443,76.894,0.627,0.231,6.232,end_junc
8027,1,1255,6,15.369,5.062,0.443,69.038,0.493,0.227,6.180,end_junc
8028,1,1255,7,15.293,5.053,0.443,55.623,0.351,0.224,0.043,end_junc
8029,1,1256,1,13.091,28.684,2.271,4.113,0.018,0.175,3.454,end_junc
8030,1,1256,2,13.023,28.754,2.271,10.798,0.018,0.175,4.216,end_junc
8031,1,1256,3,12.992,28.806,2.271,18.911,0.018,0.175,4.063,end_junc
8032,1,1256,4,12.975,28.843,2.271,20.264,0.018,0.175,4.182,end_junc
8033,1,1256,5,12.946,28.899,2.271,16.811,0.018,0.175,4.218,end_junc
8034,1,1256,6,12.910,28.950,2.271,14.541,0.018,0.175,4.133,end_junc
8035,1,1256,7,12.889,28.984,2.271,17.306,0.018,0.175,4.159,end_junc
8036,1,1256,8,12.871,29.045,2.271,13.783,0.018,0.175,4.463,end_junc
8037,1,1256,9,12.867,29.117,2.271,13.579,0.018,0.175,4.780,end_junc
8038,1,1256,10,12.876,29.190,2.271,14.563,0.018,0.175,4.825,end_junc
8039,1,1256,11,12.879,29.264,2.271,15.005,0.018,0.175,4.723,end_junc
8040,1,1256,12,12.886,29.338,2.271,76.664,0.453,0.258,4.721,end_junc
8041,1,1256,13,12.881,29.413,2.271,82.161,0.439,0.259,4.574,end_junc
8042,1,1256,14,12.869,29.485,2.271,94.690,0.433,0.264,4.613,end_junc
8043,1,1256,15,12.863,29.558,2.271,98.026,0.336,0.265,4.581,end_junc
8044,1,1256,16,12.849,29.627,2.271,76.071,0.087,0.261,4.454,end_junc
8045,1,1256,17,12.820,29.711,2.271,81.883,0.133,0.258,4.514,end_junc
8046,1,1256,18,12.806,29.781,2.271,87.451,0.122,0.263,4.549,end_junc
8047,1,1256,19,12.804,29.855,2.271,19.859,0.062,0.192,4.463,end_junc
8048,1,1256,20,12.781,29.923,2.271,50.140,0.208,0.242,4.496,end_junc
8049,1,1256,21,12.758,29.997,2.271,59.891,0.200,0.243,4.650,end_junc
8050,1,1256,22,12.762,30.055,2.271,55.576,0.194,0.243,4.208,end_junc
8051,1,1256,23,12.739,30.092,2.271,46.196,0.190,0.244,3.938,end_junc
8052,1,1256,24,12.685,30.152,2.271,67.404,0.183,0.244,4.585,end_junc
8053,1,1256,25,12.664,30.225,2.271,73.645,0.175,0.245,4.423,end_junc
8054,1,1256,26,12.642,30.292,2.271,87.117,0.168,0.245,4.328,end_junc
8055,1,1256,27,12.618,30.349,2.271,95.436,0.162,0.246,4.150,end_junc
8056,1,1256,28,12.601,30.380,2.271,109.815,0.159,0.246,4.281,end_junc
8057,1,1256,29,12.570,30.439,2.271,115.382,0.153,0.246,4.284,end_junc
8058,1,1256,30,12.550,30.510,2.271,107.024,0.145,0.247,4.525,end_junc
8059,1,1256,31,12.530,30.575,2.271,96.298,0.139,0.247,4.423,end_junc
8060,1,1256,32,12.524,30.598,2.271,91.002,0.137,0.247,4.306,end_junc
8061,1,1256,33,12.497,30.659,2.271,88.671,0.130,0.248,4.189,end_junc
8062,1,1256,34,12.459,30.709,2.271,85.197,0.124,0.248,4.141,end_junc
8063,1,1256,35,12.439,30.748,2.271,85.874,0.120,0.249,3.916,end_junc
8064,1,1256,36,12.407,30.776,2.271,79.942,0.116,0.249,3.687,end_junc
8065,1,1257,1,7.208,32.646,2.998,8.605,0.000,0.086,1.989,start_junc
8066,1,1257,2,7.261,32.565,2.998,3.652,0.180,0.112,1.148,start_junc
8067,1,1257,3,7.291,32.505,2.998,4.291,0.306,0.129,1.148,start_junc
8068,1,1257,4,7.331,32.416,2.998,39.731,0.540,0.264,1.148,start_junc
8069,1,1257,5,7.360,32.357,2.998,114.354,0.548,0.268,1.019,start_junc
8070,1,1257,6,7.409,32.275,2.998,38.310,0.514,0.188,1.356,start_junc
8071,1,1257,7,7.419,32.204,2.998,87.928,0.230,0.243,1.333,start_junc
8072,1,1257,8,7.433,32.134,2.998,155.806,0.155,0.270,1.293,start_junc
8073,1,1257,9,7.454,32.069,2.998,209.823,0.317,0.278,1.192,start_junc
8074,1,1257,10,7.472,32.040,2.998,166.479,0.311,0.278,0.997,start_junc
8075,1,1257,11,7.497,31.984,2.998,135.823,0.299,0.277,1.172,start_junc
8076,1,1257,12,7.520,31.918,2.998,132.067,0.287,0.277,1.234,start_junc
8077,1,1257,13,7.552,31.830,2.998,142.915,0.269,0.276,1.201,start_junc
8078,1,1257,14,7.564,31.763,2.998,129.045,0.257,0.276,1.488,start_junc
8079,1,1257,15,7.562,31.691,2.998,136.403,0.243,0.275,1.591,start_junc
8080,1,1257,16,7.564,31.617,2.998,148.886,0.229,0.275,1.504,start_junc
8081,1,1257,17,7.572,31.544,2.998,170.391,0.216,0.274,1.486,start_junc
8082,1,1257,18,7.578,31.470,2.998,127.358,0.087,0.256,1.571,start_junc
8083,1,1257,19,7.577,31.397,2.998,130.310,0.019,0.252,1.605,start_junc
8084,1,1257,20,7.577,31.323,2.998,180.296,0.083,0.263,1.473,start_junc
8085,1,1257,21,7.586,31.252,2.998,216.879,0.050,0.269,1.419,start_junc
8086,1,1257,22,7.598,31.182,2.998,151.210,0.018,0.253,1.336,start_junc
8087,1,1257,23,7.622,31.094,2.998,87.393,0.056,0.228,1.258,start_junc
8088,1,1257,24,7.644,31.028,2.998,31.121,0.109,0.166,1.278,start_junc
8089,1,1257,25,7.664,30.960,2.998,35.495,0.059,0.197,1.312,start_junc
8090,1,1257,26,7.697,30.874,2.998,41.864,0.149,0.222,1.232,start_junc
8091,1,1257,27,7.715,30.806,2.998,38.639,0.398,0.203,1.140,start_junc
8092,1,1257,28,7.735,30.739,2.998,26.180,0.616,0.173,1.301,start_junc
8093,1,1257,29,7.750,30.663,2.998,23.664,0.286,0.198,1.529,start_junc
8094,1,1257,30,7.725,30.586,2.998,20.367,0.076,0.176,1.982,start_junc
8095,1,1257,31,7.695,30.524,2.998,17.825,0.145,0.188,1.946,start_junc
8096,1,1257,32,7.657,30.437,2.998,19.551,0.241,0.205,1.962,start_junc
8097,1,1257,33,7.634,30.372,2.998,25.476,0.241,0.205,1.908,start_junc
8098,1,1257,34,7.610,30.301,2.998,35.507,0.110,0.228,1.775,start_junc
8099,1,1257,35,7.598,30.218,2.998,43.555,0.057,0.228,1.653,start_junc
8100,1,1257,36,7.589,30.145,2.998,52.313,0.141,0.228,1.656,start_junc
8101,1,1257,37,7.583,30.072,2.998,53.818,0.172,0.222,1.682,start_junc
8102,1,1257,38,7.572,30.000,2.998,42.097,0.175,0.205,1.746,start_junc
8103,1,1257,39,7.559,29.927,2.998,39.490,0.163,0.208,1.654,start_junc
8104,1,1257,40,7.550,29.852,2.998,33.963,0.050,0.211,1.547,start_junc
8105,1,1257,41,7.531,29.784,2.998,15.388,0.151,0.221,1.688,start_junc
8106,1,1258,1,15.991,25.287,1.099,12.636,0.023,0.172,1.767,end_junc
8107,1,1258,2,15.954,25.221,1.099,97.427,0.393,0.250,2.017,end_junc
8108,1,1258,3,15.924,25.169,1.099,113.748,0.393,0.249,2.179,end_junc
8109,1,1258,4,15.907,25.131,1.099,38.083,0.401,0.189,2.152,end_junc
8110,1,1258,5,15.871,25.081,1.099,46.288,0.401,0.188,2.185,end_junc
8111,1,1258,6,15.819,24.993,1.099,96.979,0.623,0.212,2.182,end_junc
8112,1,1258,7,15.782,24.949,1.099,89.752,0.623,0.208,2.280,end_junc
8113,1,1258,8,15.749,24.910,1.099,140.711,0.663,0.236,2.403,end_junc
8114,1,1258,9,15.709,24.877,1.099,205.937,0.608,0.257,2.333,end_junc
8115,1,1258,10,15.672,24.842,1.099,216.489,0.611,0.266,2.370,end_junc
8116,1,1258,11,15.637,24.803,1.099,270.717,0.670,0.268,2.338,end_junc
8117,1,1258,12,15.601,24.768,1.099,271.409,0.670,0.271,2.275,end_junc
8118,1,1258,13,15.566,24.723,1.099,251.787,0.663,0.276,2.236,end_junc
8119,1,1258,14,15.537,24.688,1.099,236.315,0.626,0.272,2.225,end_junc
8120,1,1258,15,15.501,24.641,1.099,229.318,0.577,0.266,2.176,end_junc
8121,1,1258,16,15.488,24.587,1.099,174.493,0.532,0.261,2.341,end_junc
8122,1,1258,17,15.439,24.561,1.099,153.729,0.532,0.261,2.431,end_junc
8123,1,1258,18,15.397,24.524,1.099,153.729,0.532,0.261,2.431,end_junc
8124,1,1258,19,15.360,24.493,1.099,153.729,0.532,0.261,2.431,end_junc
8125,1,1258,20,15.292,24.485,1.099,121.231,0.532,0.261,1.305,end_junc
8126,1,1259,1,29.696,39.857,1.562,13.236,0.248,0.129,2.027,no_junc
8127,1,1259,2,29.681,39.803,1.562,18.767,0.248,0.129,2.334,no_junc
8128,1,1259,3,29.648,39.768,1.562,22.853,0.248,0.129,2.139,no_junc
8129,1,1259,4,29.615,39.716,1.562,41.272,0.076,0.186,2.143,no_junc
8130,1,1259,5,29.600,39.688,1.562,41.886,0.076,0.186,1.966,no_junc
8131,1,1259,6,29.578,39.627,1.562,82.102,0.163,0.227,1.798,no_junc
8132,1,1259,7,29.559,39.558,1.562,92.556,0.133,0.231,1.911,no_junc
8133,1,1259,8,29.532,39.498,1.562,96.786,0.109,0.236,2.024,no_junc
8134,1,1259,9,29.523,39.466,1.562,113.801,0.130,0.243,2.025,no_junc
8135,1,1259,10,29.493,39.407,1.562,140.238,0.287,0.246,2.026,no_junc
8136,1,1259,11,29.463,39.348,1.562,146.382,0.340,0.246,2.033,no_junc
8137,1,1259,12,29.455,39.318,1.562,129.298,0.340,0.245,2.003,no_junc
8138,1,1259,13,29.424,39.259,1.562,144.658,0.372,0.243,1.977,no_junc
8139,1,1259,14,29.399,39.196,1.562,130.756,0.401,0.237,1.954,no_junc
8140,1,1259,15,29.371,39.131,1.562,161.051,0.352,0.252,1.913,no_junc
8141,1,1259,16,29.339,39.043,1.562,146.929,0.301,0.248,1.968,no_junc
8142,1,1259,17,29.309,38.982,1.562,160.233,0.291,0.255,1.974,no_junc
8143,1,1259,18,29.297,38.952,1.562,118.437,0.217,0.247,2.062,no_junc
8144,1,1259,19,29.271,38.894,1.562,78.410,0.115,0.229,1.907,no_junc
8145,1,1259,20,29.247,38.830,1.562,76.265,0.115,0.230,1.944,no_junc
8146,1,1259,21,29.205,38.742,1.562,35.477,0.064,0.183,2.061,no_junc
8147,1,1259,22,29.179,38.682,1.562,24.634,0.358,0.135,2.057,no_junc
8148,1,1259,23,29.161,38.639,1.562,17.389,0.341,0.112,2.269,no_junc
8149,1,1259,24,29.120,38.600,1.562,27.368,0.384,0.173,2.246,no_junc
8150,1,1259,25,29.056,38.519,1.562,12.389,0.384,0.173,2.249,no_junc
8151,1,1259,26,29.027,38.460,1.562,7.875,0.384,0.173,1.864,no_junc
8152,1,1260,1,12.794,16.911,1.528,199.460,0.687,0.269,0.378,end_junc
8153,1,1260,2,12.806,16.834,1.528,23.662,0.598,0.227,1.905,end_junc
8154,1,1260,3,12.783,16.768,1.528,11.161,0.515,0.187,1.905,end_junc
8155,1,1260,4,12.775,16.694,1.528,8.792,0.423,0.143,1.751,end_junc
8156,1,1260,5,12.779,16.616,1.528,5.482,0.326,0.097,1.480,end_junc
8157,1,1260,6,12.801,16.547,1.528,13.866,0.469,0.145,1.171,end_junc
8158,1,1260,7,12.834,16.466,1.528,38.544,0.558,0.185,1.437,end_junc
8159,1,1260,8,12.857,16.395,1.528,76.525,0.622,0.210,1.358,end_junc
8160,1,1260,9,12.867,16.323,1.528,126.853,0.580,0.237,1.444,end_junc
8161,1,1260,10,12.875,16.251,1.528,148.522,0.582,0.239,1.465,end_junc
8162,1,1260,11,12.881,16.177,1.528,139.706,0.543,0.233,1.512,end_junc
8163,1,1260,12,12.882,16.102,1.528,113.124,0.481,0.224,1.592,end_junc
8164,1,1260,13,12.880,16.028,1.528,109.770,0.479,0.222,1.627,end_junc
8165,1,1260,14,12.876,15.955,1.528,110.351,0.500,0.224,1.678,end_junc
8166,1,1260,15,12.866,15.882,1.528,112.771,0.470,0.233,1.729,end_junc
8167,1,1260,16,12.848,15.816,1.528,73.575,0.339,0.224,1.906,end_junc
8168,1,1260,17,12.805,15.728,1.528,136.975,0.288,0.270,2.105,end_junc
8169,1,1260,18,12.773,15.678,1.528,122.486,0.094,0.266,2.246,end_junc
8170,1,1260,19,12.743,15.632,1.528,86.189,0.089,0.263,2.501,end_junc
8171,1,1260,20,12.708,15.607,1.528,20.579,0.204,0.182,2.552,end_junc
8172,1,1260,21,12.658,15.563,1.528,13.779,0.015,0.161,2.723,end_junc
8173,1,1260,22,12.635,15.548,1.528,15.099,0.105,0.153,2.799,end_junc
8174,1,1260,23,12.584,15.514,1.528,25.236,0.105,0.153,1.590,end_junc
8175,1,1261,1,11.980,33.305,0.593,18.638,0.003,0.220,4.125,end_junc
8176,1,1261,2,11.919,33.386,0.593,27.118,0.003,0.220,4.243,end_junc
8177,1,1261,3,11.869,33.444,0.593,20.166,0.009,0.211,4.446,end_junc
8178,1,1261,4,11.875,33.497,0.593,18.917,0.017,0.205,3.858,end_junc
8179,1,1261,5,11.840,33.532,0.593,19.634,0.025,0.199,3.680,end_junc
8180,1,1261,6,11.789,33.564,0.593,18.484,0.034,0.192,3.754,end_junc
8181,1,1261,7,11.750,33.588,0.593,17.416,0.041,0.187,3.923,end_junc
8182,1,1261,8,11.719,33.630,0.593,14.604,0.050,0.181,3.927,end_junc
8183,1,1261,9,11.682,33.671,0.593,14.023,0.058,0.174,4.235,end_junc
8184,1,1261,10,11.618,33.668,0.593,10.197,0.068,0.167,3.019,end_junc
8185,1,1261,11,11.597,33.640,0.593,5.996,0.074,0.163,2.642,end_junc
8186,1,1262,1,12.378,8.540,0.572,5.705,0.118,0.079,4.301,end_junc
8187,1,1262,2,12.339,8.599,0.572,12.822,0.118,0.079,4.457,end_junc
8188,1,1262,3,12.325,8.673,0.572,35.069,0.265,0.189,4.580,end_junc
8189,1,1262,4,12.319,8.746,0.572,59.537,0.163,0.222,4.592,end_junc
8190,1,1262,5,12.304,8.839,0.572,172.596,0.245,0.280,4.171,end_junc
8191,1,1262,6,12.272,8.891,0.572,118.017,0.568,0.264,4.010,end_junc
8192,1,1262,7,12.235,8.921,0.572,154.185,0.551,0.266,4.033,end_junc
8193,1,1262,8,12.203,8.968,0.572,90.593,0.460,0.245,3.884,end_junc
8194,1,1262,9,12.119,9.008,0.572,31.209,0.307,0.209,3.501,end_junc
8195,1,1263,1,9.578,6.999,1.428,139.109,0.513,0.262,0.927,both_junc
8196,1,1263,2,9.526,6.922,1.428,30.931,0.513,0.262,1.875,both_junc
8197,1,1263,3,9.519,6.901,1.428,30.931,0.513,0.262,1.875,both_junc
8198,1,1263,4,9.498,6.834,1.428,30.931,0.513,0.262,1.875,both_junc
8199,1,1263,5,9.466,6.773,1.428,86.579,0.450,0.268,1.976,both_junc
8200,1,1263,6,9.438,6.682,1.428,164.647,0.343,0.277,1.916,both_junc
8201,1,1263,7,9.411,6.618,1.428,190.303,0.295,0.278,2.055,both_junc
8202,1,1263,8,9.367,6.534,1.428,242.104,0.230,0.279,1.894,both_junc
8203,1,1263,9,9.345,6.469,1.428,262.375,0.243,0.279,1.779,both_junc
8204,1,1263,10,9.333,6.398,1.428,247.427,0.103,0.275,1.721,both_junc
8205,1,1263,11,9.324,6.325,1.428,198.244,0.081,0.265,1.693,both_junc
8206,1,1263,12,9.315,6.252,1.428,179.004,0.067,0.260,1.678,both_junc
8207,1,1263,13,9.306,6.181,1.428,181.722,0.118,0.259,1.702,both_junc
8208,1,1263,14,9.293,6.096,1.428,195.941,0.189,0.266,1.809,both_junc
8209,1,1263,15,9.278,6.026,1.428,233.267,0.330,0.276,1.783,both_junc
8210,1,1263,16,9.263,5.956,1.428,235.815,0.479,0.279,1.860,both_junc
8211,1,1263,17,9.240,5.894,1.428,195.107,0.349,0.277,2.008,both_junc
8212,1,1263,18,9.231,5.861,1.428,166.930,0.283,0.276,2.065,both_junc
8213,1,1263,19,9.200,5.804,1.428,132.519,0.159,0.274,2.032,both_junc
8214,1,1263,20,9.168,5.746,1.428,122.996,0.030,0.272,2.007,both_junc
8215,1,1263,21,9.147,5.713,1.428,99.909,0.046,0.270,2.217,both_junc
8216,1,1263,22,9.139,5.659,1.428,73.972,0.152,0.269,1.708,both_junc
8217,1,1264,1,36.492,35.883,1.514,13.750,0.182,0.214,1.538,end_junc
8218,1,1264,2,36.511,35.820,1.514,10.657,0.182,0.214,1.299,end_junc
8219,1,1264,3,36.549,35.752,1.514,31.951,0.558,0.217,0.294,end_junc
8220,1,1264,4,36.614,35.727,1.514,42.057,0.558,0.197,0.390,end_junc
8221,1,1264,5,36.679,35.701,1.514,45.371,0.429,0.211,0.324,end_junc
8222,1,1264,6,36.768,35.677,1.514,28.040,0.403,0.168,0.214,end_junc
