 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
7497,1,1234,9,35.380,31.694,1.204,124.546,0.511,0.244,1.358,both_junc
7498,1,1234,10,35.408,31.608,1.204,86.830,0.452,0.225,1.297,both_junc
7499,1,1234,11,35.429,31.541,1.204,56.489,0.404,0.191,1.326,both_junc
7500,1,1234,12,35.444,31.471,1.204,45.056,0.287,0.182,1.375,both_junc
7501,1,1234,13,35.452,31.397,1.204,46.059,0.299,0.192,1.517,both_junc
7502,1,1234,14,35.453,31.322,1.204,53.282,0.441,0.207,1.635,both_junc
7503,1,1234,15,35.449,31.249,1.204,40.791,0.461,0.202,1.647,both_junc
7504,1,1234,16,35.445,31.176,1.204,30.268,0.492,0.198,1.636,both_junc
7505,1,1234,17,35.444,31.092,1.204,97.917,0.373,0.255,2.880,both_junc
7506,1,1235,1,18.676,3.307,0.182,20.052,0.047,0.212,3.460,end_junc
7507,1,1235,2,18.603,3.383,0.182,55.011,0.047,0.212,2.896,end_junc
7508,1,1235,3,18.529,3.361,0.182,63.547,0.047,0.212,3.147,end_junc
7509,1,1236,1,24.722,3.237,0.869,30.156,0.001,0.172,1.434,both_junc
7510,1,1236,2,24.639,3.229,0.869,16.854,0.175,0.164,2.339,both_junc
7511,1,1236,3,24.565,3.225,0.869,21.922,0.330,0.158,2.596,both_junc
7512,1,1236,4,24.478,3.177,0.869,174.597,0.238,0.268,2.698,both_junc
7513,1,1236,5,24.418,3.147,0.869,168.452,0.171,0.264,2.754,both_junc
7514,1,1236,6,24.333,3.115,0.869,172.916,0.080,0.259,2.955,both_junc
7515,1,1236,7,24.263,3.105,0.869,139.413,0.010,0.256,3.047,both_junc
7516,1,1236,8,24.192,3.109,0.869,106.131,0.060,0.252,3.221,both_junc
7517,1,1236,9,24.106,3.141,0.869,77.852,0.151,0.247,3.634,both_junc
7518,1,1236,10,24.048,3.170,0.869,54.355,0.216,0.244,3.605,both_junc
7519,1,1236,11,24.015,3.202,0.869,58.708,0.261,0.241,3.861,both_junc
7520,1,1236,12,23.967,3.212,0.869,35.657,0.312,0.238,3.281,both_junc
7521,1,1236,13,23.907,3.217,0.869,32.435,0.375,0.235,2.651,both_junc
7522,1,1237,1,19.319,39.621,1.525,49.272,0.537,0.225,4.195,no_junc
7523,1,1237,2,19.264,39.556,1.525,20.979,0.537,0.225,3.146,no_junc
7524,1,1237,3,19.186,39.517,1.525,21.865,0.537,0.225,3.004,no_junc
7525,1,1237,4,19.116,39.492,1.525,49.678,0.472,0.236,2.882,no_junc
7526,1,1237,5,19.045,39.474,1.525,94.464,0.411,0.247,2.999,no_junc
7527,1,1237,6,18.970,39.473,1.525,147.253,0.348,0.259,3.131,no_junc
7528,1,1237,7,18.896,39.477,1.525,123.123,0.238,0.250,3.218,no_junc
7529,1,1237,8,18.825,39.491,1.525,85.137,0.030,0.235,3.371,no_junc
7530,1,1237,9,18.756,39.510,1.525,83.913,0.160,0.230,3.369,no_junc
7531,1,1237,10,18.669,39.528,1.525,92.609,0.238,0.231,3.364,no_junc
7532,1,1237,11,18.600,39.546,1.525,112.608,0.347,0.234,3.329,no_junc
7533,1,1237,12,18.529,39.558,1.525,111.643,0.436,0.229,3.217,no_junc
7534,1,1237,13,18.456,39.563,1.525,119.536,0.480,0.231,3.228,no_junc
7535,1,1237,14,18.385,39.574,1.525,136.647,0.541,0.240,3.316,no_junc
7536,1,1237,15,18.313,39.594,1.525,205.743,0.634,0.259,3.275,no_junc
7537,1,1237,16,18.230,39.610,1.525,191.063,0.634,0.259,3.367,no_junc
7538,1,1237,17,18.158,39.618,1.525,162.078,0.634,0.259,3.363,no_junc
7539,1,1237,18,18.088,39.631,1.525,135.930,0.634,0.259,3.354,no_junc
7540,1,1237,19,18.015,39.641,1.525,113.631,0.634,0.259,3.249,no_junc
7541,1,1237,20,17.941,39.640,1.525,63.221,0.634,0.259,3.127,no_junc
7542,1,1237,21,17.862,39.670,1.525,85.784,0.634,0.259,3.288,no_junc
7543,1,1238,1,14.866,18.100,0.564,28.601,0.554,0.172,0.804,both_junc
7544,1,1238,2,14.797,18.006,0.564,11.838,0.554,0.172,1.996,both_junc
7545,1,1238,3,14.737,17.922,0.564,61.168,0.552,0.246,2.120,both_junc
7546,1,1238,4,14.708,17.866,0.564,16.030,0.303,0.151,2.157,both_junc
7547,1,1238,5,14.649,17.775,0.564,10.914,0.229,0.165,2.394,both_junc
7548,1,1238,6,14.571,17.718,0.564,76.140,0.405,0.254,1.750,both_junc
7549,1,1238,7,14.550,17.646,0.564,53.675,0.297,0.216,1.427,both_junc
7550,1,1239,1,26.343,38.943,2.050,14.900,0.559,0.251,2.502,end_junc
7551,1,1239,2,26.284,38.878,2.050,33.826,0.559,0.251,2.056,end_junc
7552,1,1239,3,26.266,38.813,2.050,28.361,0.559,0.251,2.121,end_junc
7553,1,1239,4,26.243,38.756,2.050,21.103,0.559,0.251,2.373,end_junc
7554,1,1239,5,26.202,38.737,2.050,57.882,0.559,0.251,2.015,end_junc
7555,1,1239,6,26.172,38.679,2.050,57.706,0.565,0.236,2.156,end_junc
7556,1,1239,7,26.135,38.635,2.050,50.427,0.579,0.218,2.247,end_junc
7557,1,1239,8,26.114,38.598,2.050,50.379,0.589,0.206,1.983,end_junc
7558,1,1239,9,26.092,38.532,2.050,173.095,0.564,0.273,1.826,end_junc
7559,1,1239,10,26.071,38.463,2.050,139.806,0.567,0.272,1.794,end_junc
7560,1,1239,11,26.042,38.378,2.050,140.706,0.571,0.272,1.877,end_junc
7561,1,1239,12,26.021,38.311,2.050,169.547,0.573,0.271,1.910,end_junc
7562,1,1239,13,25.998,38.249,2.050,178.353,0.576,0.270,1.995,end_junc
7563,1,1239,14,25.990,38.217,2.050,177.535,0.577,0.270,2.035,end_junc
7564,1,1239,15,25.955,38.161,2.050,178.379,0.580,0.269,2.192,end_junc
7565,1,1239,16,25.914,38.116,2.050,169.642,0.582,0.269,2.170,end_junc
7566,1,1239,17,25.894,38.078,2.050,167.766,0.584,0.268,2.251,end_junc
7567,1,1239,18,25.858,38.030,2.050,150.082,0.586,0.268,2.156,end_junc
7568,1,1239,19,25.835,37.996,2.050,148.766,0.588,0.268,2.167,end_junc
7569,1,1239,20,25.800,37.946,2.050,152.154,0.590,0.267,2.188,end_junc
7570,1,1239,21,25.762,37.882,2.050,123.560,0.593,0.266,1.883,end_junc
7571,1,1239,22,25.744,37.861,2.050,130.184,0.594,0.266,2.184,end_junc
7572,1,1239,23,25.700,37.824,2.050,97.747,0.566,0.259,2.282,end_junc
7573,1,1239,24,25.670,37.786,2.050,103.884,0.512,0.259,2.348,end_junc
7574,1,1239,25,25.632,37.745,2.050,88.480,0.453,0.259,2.276,end_junc
7575,1,1239,26,25.609,37.705,2.050,106.811,0.403,0.260,2.202,end_junc
7576,1,1239,27,25.571,37.662,2.050,102.568,0.340,0.260,2.333,end_junc
7577,1,1239,28,25.541,37.624,2.050,99.847,0.326,0.256,2.274,end_junc
7578,1,1239,29,25.503,37.582,2.050,76.310,0.351,0.241,2.267,end_junc
7579,1,1239,30,25.479,37.550,2.050,76.036,0.351,0.235,2.116,end_junc
7580,1,1239,31,25.440,37.500,2.050,57.756,0.255,0.212,2.179,end_junc
7581,1,1239,32,25.382,37.420,2.050,52.205,0.506,0.178,1.940,end_junc
7582,1,1239,33,25.365,37.353,2.050,77.288,0.369,0.280,1.726,end_junc
7583,1,1239,34,25.360,37.278,2.050,104.402,0.420,0.244,1.400,end_junc
7584,1,1239,35,25.381,37.210,2.050,42.648,0.469,0.210,1.212,end_junc
7585,1,1240,1,34.191,20.681,1.153,81.157,0.625,0.250,3.174,start_junc
7586,1,1240,2,34.183,20.733,1.153,5.223,0.379,0.137,4.461,start_junc
7587,1,1240,3,34.193,20.809,1.153,49.857,0.609,0.245,4.582,start_junc
7588,1,1240,4,34.183,20.878,1.153,114.787,0.605,0.251,4.209,start_junc
7589,1,1240,5,34.160,20.928,1.153,168.361,0.602,0.256,3.992,start_junc
7590,1,1240,6,34.129,20.964,1.153,187.665,0.599,0.260,4.092,start_junc
7591,1,1240,7,34.094,21.007,1.153,225.548,0.596,0.264,3.945,start_junc
7592,1,1240,8,34.057,21.043,1.153,167.872,0.546,0.253,3.885,start_junc
7593,1,1240,9,34.018,21.076,1.153,124.912,0.509,0.242,3.911,start_junc
7594,1,1240,10,33.977,21.110,1.153,89.695,0.387,0.230,3.861,start_junc
7595,1,1240,11,33.896,21.176,1.153,75.333,0.211,0.218,3.822,start_junc
7596,1,1240,12,33.856,21.219,1.153,61.056,0.186,0.215,3.787,start_junc
7597,1,1240,13,33.815,21.239,1.153,67.802,0.186,0.216,3.810,start_junc
7598,1,1240,14,33.775,21.275,1.153,60.755,0.195,0.213,3.920,start_junc
7599,1,1240,15,33.734,21.306,1.153,58.415,0.040,0.209,3.873,start_junc
7600,1,1240,16,33.692,21.344,1.153,60.754,0.040,0.212,3.811,start_junc
7601,1,1240,17,33.651,21.372,1.153,45.879,0.165,0.195,3.919,start_junc
7602,1,1240,18,33.615,21.410,1.153,46.796,0.165,0.196,3.899,start_junc
7603,1,1240,19,33.584,21.458,1.153,17.095,0.010,0.124,4.117,start_junc
7604,1,1240,20,33.541,21.485,1.153,15.906,0.010,0.124,3.830,start_junc
7605,1,1240,21,33.528,21.543,1.153,7.699,0.010,0.124,4.162,start_junc
7606,1,1241,1,1.048,6.184,0.067,19.775,0.027,0.145,4.328,end_junc
7607,1,1241,2,1.022,6.246,0.067,39.335,0.125,0.182,4.221,end_junc
7608,1,1242,1,38.400,14.931,1.611,9.920,0.000,0.074,4.456,end_junc
7609,1,1242,2,38.308,14.929,1.611,3.906,0.010,0.153,3.180,end_junc
7610,1,1242,3,38.235,14.931,1.611,9.137,0.017,0.216,3.180,end_junc
7611,1,1242,4,38.151,14.974,1.611,36.533,0.151,0.234,3.524,end_junc
7612,1,1242,5,38.101,15.017,1.611,67.832,0.266,0.247,3.819,end_junc
7613,1,1242,6,38.069,15.059,1.611,71.722,0.360,0.257,4.084,end_junc
7614,1,1242,7,38.048,15.093,1.611,113.390,0.429,0.265,4.186,end_junc
7615,1,1242,8,38.009,15.143,1.611,192.838,0.543,0.278,4.004,end_junc
7616,1,1242,9,37.940,15.220,1.611,66.499,0.468,0.234,3.991,end_junc
7617,1,1242,10,37.901,15.253,1.611,60.259,0.247,0.235,3.909,end_junc
7618,1,1242,11,37.873,15.299,1.611,47.961,0.338,0.203,4.067,end_junc
7619,1,1242,12,37.834,15.340,1.611,49.182,0.361,0.211,4.020,end_junc
7620,1,1242,13,37.810,15.381,1.611,76.448,0.335,0.231,4.011,end_junc
7621,1,1242,14,37.773,15.429,1.611,113.960,0.266,0.258,4.178,end_junc
7622,1,1242,15,37.761,15.467,1.611,95.449,0.266,0.256,4.139,end_junc
7623,1,1242,16,37.719,15.514,1.611,101.555,0.256,0.257,4.122,end_junc
7624,1,1242,17,37.674,15.598,1.611,124.310,0.240,0.257,4.372,end_junc
7625,1,1242,18,37.663,15.665,1.611,104.567,0.229,0.258,4.513,end_junc
7626,1,1242,19,37.662,15.737,1.611,65.635,0.217,0.258,4.561,end_junc
7627,1,1242,20,37.650,15.809,1.611,66.189,0.205,0.259,4.502,end_junc
7628,1,1242,21,37.636,15.880,1.611,83.264,0.193,0.259,4.537,end_junc
7629,1,1242,22,37.626,15.951,1.611,87.948,0.182,0.260,4.502,end_junc
7630,1,1242,23,37.604,16.011,1.611,84.264,0.171,0.260,4.315,end_junc
7631,1,1242,24,37.599,16.040,1.611,108.588,0.166,0.260,4.306,end_junc
7632,1,1242,25,37.573,16.103,1.611,133.723,0.155,0.261,4.058,end_junc
7633,1,1242,26,37.554,16.138,1.611,154.678,0.148,0.261,3.595,end_junc
7634,1,1243,1,30.769,18.583,1.742,57.234,0.448,0.213,5.242,both_junc
7635,1,1243,2,30.758,18.679,1.742,24.380,0.246,0.190,4.613,both_junc
7636,1,1243,3,30.722,18.744,1.742,29.154,0.087,0.187,4.326,both_junc
7637,1,1243,4,30.674,18.831,1.742,70.557,0.267,0.238,4.182,both_junc
7638,1,1243,5,30.640,18.884,1.742,79.657,0.191,0.247,4.178,both_junc
7639,1,1243,6,30.627,18.916,1.742,68.821,0.191,0.242,4.249,both_junc
7640,1,1243,7,30.596,18.974,1.742,81.308,0.127,0.251,4.334,both_junc
7641,1,1243,8,30.572,19.038,1.742,80.330,0.244,0.250,4.341,both_junc
7642,1,1243,9,30.560,19.101,1.742,79.339,0.196,0.244,4.163,both_junc
7643,1,1243,10,30.555,19.151,1.742,79.860,0.157,0.240,3.829,both_junc
7644,1,1243,11,30.514,19.191,1.742,82.472,0.114,0.235,3.936,both_junc
7645,1,1243,12,30.484,19.222,1.742,81.704,0.114,0.231,3.768,both_junc
7646,1,1243,13,30.441,19.264,1.742,159.407,0.128,0.256,3.862,both_junc
7647,1,1243,14,30.402,19.309,1.742,190.769,0.222,0.265,3.798,both_junc
7648,1,1243,15,30.362,19.333,1.742,206.036,0.222,0.267,3.881,both_junc
7649,1,1243,16,30.328,19.372,1.742,227.081,0.257,0.272,3.932,both_junc
7650,1,1243,17,30.288,19.405,1.742,226.628,0.293,0.277,3.924,both_junc
7651,1,1243,18,30.248,19.449,1.742,226.121,0.171,0.275,3.788,both_junc
7652,1,1243,19,30.210,19.474,1.742,201.209,0.075,0.273,3.898,both_junc
7653,1,1243,20,30.167,19.513,1.742,160.492,0.044,0.270,3.783,both_junc
7654,1,1243,21,30.130,19.540,1.742,157.810,0.140,0.268,3.878,both_junc
7655,1,1243,22,30.096,19.577,1.742,155.639,0.243,0.266,4.043,both_junc
7656,1,1243,23,30.057,19.620,1.742,163.378,0.363,0.264,4.057,both_junc
7657,1,1243,24,30.028,19.660,1.742,144.378,0.467,0.261,3.945,both_junc
7658,1,1243,25,29.994,19.701,1.742,148.156,0.467,0.265,4.082,both_junc
7659,1,1243,26,29.952,19.757,1.742,78.070,0.477,0.255,4.287,both_junc
7660,1,1243,27,29.936,19.786,1.742,72.391,0.481,0.250,4.141,both_junc
7661,1,1243,28,29.908,19.846,1.742,42.666,0.491,0.240,4.351,both_junc
7662,1,1243,29,29.887,19.905,1.742,48.827,0.491,0.240,4.226,both_junc
7663,1,1243,30,29.874,19.930,1.742,51.221,0.491,0.240,4.532,both_junc
7664,1,1243,31,29.858,20.004,1.742,66.918,0.491,0.240,4.053,both_junc
7665,1,1244,1,17.273,21.914,0.685,81.347,0.501,0.235,2.000,end_junc
7666,1,1244,2,17.249,21.861,0.685,98.264,0.501,0.227,2.233,end_junc
7667,1,1244,3,17.231,21.824,0.685,106.901,0.537,0.226,2.088,end_junc
7668,1,1244,4,17.196,21.770,0.685,99.607,0.541,0.219,2.137,end_junc
7669,1,1244,5,17.178,21.721,0.685,145.722,0.547,0.248,2.323,end_junc
7670,1,1244,6,17.130,21.693,0.685,170.004,0.514,0.251,2.397,end_junc
7671,1,1244,7,17.052,21.623,0.685,156.878,0.493,0.264,2.242,end_junc
7672,1,1244,8,16.991,21.541,0.685,21.156,0.422,0.165,2.093,end_junc
7673,1,1244,9,16.952,21.447,0.685,22.871,0.432,0.201,2.103,end_junc
7674,1,1244,10,16.908,21.352,0.685,86.270,0.441,0.236,3.213,end_junc
7675,1,1245,1,35.163,36.655,1.973,22.749,0.031,0.266,2.708,no_junc
7676,1,1245,2,35.099,36.649,1.973,37.030,0.031,0.266,2.592,no_junc
7677,1,1245,3,35.066,36.628,1.973,46.044,0.031,0.266,2.585,no_junc
7678,1,1245,4,35.022,36.602,1.973,53.055,0.031,0.266,2.183,no_junc
7679,1,1245,5,34.987,36.557,1.973,11.137,0.056,0.146,2.363,no_junc
7680,1,1245,6,34.963,36.522,1.973,82.320,0.031,0.265,2.107,no_junc
7681,1,1245,7,34.916,36.481,1.973,19.406,0.013,0.174,2.404,no_junc
7682,1,1245,8,34.883,36.439,1.973,17.483,0.013,0.172,2.360,no_junc
7683,1,1245,9,34.839,36.410,1.973,24.962,0.195,0.185,2.342,no_junc
7684,1,1245,10,34.800,36.374,1.973,28.571,0.269,0.194,2.393,no_junc
7685,1,1245,11,34.761,36.341,1.973,26.490,0.379,0.184,2.363,no_junc
7686,1,1245,12,34.727,36.304,1.973,31.980,0.415,0.192,2.298,no_junc
7687,1,1245,13,34.691,36.266,1.973,28.450,0.281,0.183,2.433,no_junc
7688,1,1245,14,34.649,36.228,1.973,28.589,0.281,0.185,2.472,no_junc
7689,1,1245,15,34.613,36.200,1.973,27.267,0.062,0.192,2.486,no_junc
7690,1,1245,16,34.572,36.163,1.973,28.855,0.055,0.186,2.330,no_junc
7691,1,1245,17,34.535,36.127,1.973,33.138,0.124,0.193,2.394,no_junc
7692,1,1245,18,34.500,36.089,1.973,40.787,0.080,0.200,2.290,no_junc
7693,1,1245,19,34.462,36.051,1.973,41.236,0.080,0.198,2.329,no_junc
7694,1,1245,20,34.429,36.013,1.973,69.360,0.213,0.218,2.307,no_junc
7695,1,1245,21,34.393,35.977,1.973,88.213,0.101,0.232,2.431,no_junc
7696,1,1245,22,34.350,35.940,1.973,108.667,0.236,0.235,2.483,no_junc
7697,1,1245,23,34.311,35.917,1.973,81.839,0.192,0.226,2.492,no_junc
7698,1,1245,24,34.264,35.882,1.973,56.694,0.346,0.196,2.552,no_junc
7699,1,1245,25,34.204,35.850,1.973,55.622,0.456,0.201,2.736,no_junc
7700,1,1245,26,34.178,35.825,1.973,43.170,0.456,0.190,2.494,no_junc
7701,1,1245,27,34.132,35.789,1.973,38.726,0.378,0.196,2.507,no_junc
7702,1,1245,28,34.102,35.748,1.973,42.814,0.298,0.229,2.288,no_junc
7703,1,1245,29,34.069,35.710,1.973,43.799,0.261,0.235,2.342,no_junc
7704,1,1245,30,34.044,35.661,1.973,37.965,0.222,0.243,2.035,no_junc
7705,1,1245,31,34.031,35.588,1.973,60.643,0.168,0.252,1.559,no_junc
7706,1,1245,32,34.041,35.514,1.973,50.102,0.197,0.242,1.484,no_junc
7707,1,1245,33,34.041,35.441,1.973,33.855,0.063,0.224,1.561,no_junc
7708,1,1245,34,34.053,35.368,1.973,36.183,0.288,0.222,1.434,no_junc
7709,1,1245,35,34.063,35.294,1.973,30.976,0.288,0.218,1.529,no_junc
7710,1,1245,36,34.071,35.216,1.973,19.605,0.332,0.214,1.718,no_junc
7711,1,1246,1,33.283,39.552,0.898,64.729,0.607,0.251,1.314,no_junc
7712,1,1246,2,33.314,39.485,0.898,75.118,0.621,0.219,1.485,no_junc
7713,1,1246,3,33.319,39.410,0.898,171.541,0.568,0.247,1.715,no_junc
7714,1,1246,4,33.307,39.338,0.898,168.973,0.483,0.248,1.711,no_junc
7715,1,1246,5,33.297,39.266,0.898,169.682,0.399,0.250,1.691,no_junc
7716,1,1246,6,33.283,39.195,0.898,156.295,0.316,0.251,1.755,no_junc
7717,1,1246,7,33.258,39.111,0.898,115.132,0.214,0.253,1.853,no_junc
7718,1,1246,8,33.244,39.042,0.898,105.344,0.133,0.255,1.747,no_junc
7719,1,1246,9,33.233,38.970,0.898,111.504,0.048,0.256,1.688,no_junc
7720,1,1246,10,33.231,38.897,0.898,114.371,0.037,0.258,1.600,no_junc
7721,1,1246,11,33.221,38.825,0.898,22.837,0.184,0.152,1.739,no_junc
7722,1,1246,12,33.203,38.752,0.898,42.603,0.141,0.220,1.665,no_junc
7723,1,1246,13,33.203,38.673,0.898,26.708,0.039,0.225,1.645,no_junc
7724,1,1247,1,5.941,24.494,1.299,91.695,0.256,0.258,2.131,start_junc
7725,1,1247,2,5.895,24.517,1.299,39.858,0.256,0.248,3.506,start_junc
7726,1,1247,3,5.886,24.562,1.299,13.841,0.256,0.239,3.872,start_junc
7727,1,1247,4,5.817,24.583,1.299,13.573,0.257,0.225,3.481,start_junc
7728,1,1247,5,5.743,24.546,1.299,30.356,0.257,0.210,2.574,start_junc
7729,1,1247,6,5.702,24.527,1.299,28.131,0.257,0.182,2.225,start_junc
7730,1,1247,7,5.655,24.494,1.299,25.045,0.275,0.157,2.541,start_junc
7731,1,1247,8,5.606,24.456,1.299,25.665,0.128,0.176,2.583,start_junc
7732,1,1247,9,5.576,24.427,1.299,24.658,0.029,0.189,2.465,start_junc
7733,1,1247,10,5.533,24.389,1.299,130.327,0.068,0.267,2.460,start_junc
7734,1,1247,11,5.496,24.369,1.299,77.976,0.121,0.245,2.605,start_junc
7735,1,1247,12,5.447,24.329,1.299,96.438,0.210,0.239,2.551,start_junc
7736,1,1247,13,5.363,24.272,1.299,96.750,0.463,0.221,2.611,start_junc
7737,1,1247,14,5.305,24.241,1.299,112.711,0.529,0.235,2.707,start_junc
7738,1,1247,15,5.274,24.227,1.299,110.796,0.529,0.233,2.641,start_junc
7739,1,1247,16,5.218,24.196,1.299,133.392,0.648,0.235,2.684,start_junc
7740,1,1247,17,5.155,24.169,1.299,98.704,0.622,0.231,2.777,start_junc
7741,1,1247,18,5.065,24.141,1.299,31.178,0.426,0.188,2.798,start_junc
7742,1,1247,19,4.996,24.137,1.299,19.392,0.259,0.193,2.928,start_junc
7743,1,1247,20,4.921,24.145,1.299,17.196,0.171,0.227,2.959,start_junc
7744,1,1247,21,4.834,24.085,1.299,12.482,0.023,0.018,2.711,start_junc
7745,1,1248,1,38.573,22.634,0.344,3.258,0.094,0.142,1.175,end_junc
7746,1,1248,2,38.648,22.569,0.344,6.518,0.094,0.142,1.407,end_junc
7747,1,1248,3,38.699,22.496,0.344,8.226,0.094,0.142,1.726,end_junc
7748,1,1248,4,38.671,22.426,0.344,35.929,0.063,0.236,1.571,end_junc
7749,1,1248,5,38.669,22.347,0.344,50.354,0.004,0.237,0.916,end_junc
7750,1,1249,1,5.818,30.056,1.136,44.231,0.493,0.230,2.649,start_junc
7751,1,1249,2,5.779,30.028,1.136,35.689,0.408,0.240,2.340,start_junc
7752,1,1249,3,5.748,29.988,1.136,55.435,0.411,0.252,2.341,start_junc
7753,1,1249,4,5.711,29.956,1.136,28.767,0.340,0.223,2.467,start_junc
7754,1,1249,5,5.650,29.890,1.136,55.372,0.241,0.244,2.833,start_junc
7755,1,1249,6,5.587,29.855,1.136,67.236,0.097,0.237,2.885,start_junc
7756,1,1249,7,5.518,29.839,1.136,119.017,0.063,0.256,2.866,start_junc
7757,1,1249,8,5.435,29.816,1.136,128.860,0.135,0.254,2.966,start_junc
7758,1,1249,9,5.365,29.795,1.136,188.014,0.221,0.263,2.977,start_junc
7759,1,1249,10,5.293,29.782,1.136,200.592,0.318,0.262,2.952,start_junc
7760,1,1249,11,5.225,29.765,1.136,170.275,0.386,0.252,2.861,start_junc
7761,1,1249,12,5.153,29.744,1.136,187.152,0.398,0.257,2.962,start_junc
7762,1,1249,13,5.067,29.724,1.136,138.389,0.488,0.238,2.785,start_junc
7763,1,1249,14,5.002,29.701,1.136,30.625,0.086,0.175,2.717,start_junc
7764,1,1249,15,4.968,29.672,1.136,21.126,0.085,0.149,2.475,start_junc
7765,1,1249,16,4.915,29.652,1.136,68.271,0.296,0.240,2.624,start_junc
7766,1,1249,17,4.854,29.630,1.136,36.863,0.296,0.240,2.726,start_junc
7767,1,1249,18,4.824,29.584,1.136,29.851,0.296,0.240,2.303,start_junc
7768,1,1250,1,31.566,15.882,0.528,58.850,0.378,0.249,1.582,both_junc
7769,1,1250,2,31.491,15.870,0.528,42.965,0.228,0.239,2.090,both_junc
7770,1,1250,3,31.458,15.816,0.528,33.754,0.104,0.231,2.090,both_junc
7771,1,1250,4,31.440,15.784,0.528,53.088,0.148,0.252,2.090,both_junc
7772,1,1250,5,31.406,15.730,0.528,34.027,0.166,0.229,2.090,both_junc
7773,1,1250,6,31.370,15.673,0.528,43.127,0.166,0.229,1.984,both_junc
7774,1,1250,7,31.365,15.643,0.528,39.038,0.166,0.229,1.987,both_junc
7775,1,1250,8,31.339,15.583,0.528,25.361,0.173,0.208,1.867,both_junc
7776,1,1250,9,31.324,15.514,0.528,85.814,0.303,0.270,2.182,both_junc
7777,1,1250,10,31.286,15.474,0.528,32.499,0.262,0.225,2.305,both_junc
7778,1,1251,1,32.124,25.220,2.471,62.712,0.540,0.275,1.504,start_junc
7779,1,1251,2,32.042,25.227,2.471,67.288,0.540,0.275,1.987,start_junc
7780,1,1251,3,32.022,25.143,2.471,121.289,0.540,0.275,1.663,start_junc
7781,1,1251,4,32.012,25.074,2.471,228.786,0.540,0.275,1.552,start_junc
7782,1,1251,5,32.003,25.000,2.471,199.390,0.563,0.258,1.531,start_junc
7783,1,1251,6,31.998,24.926,2.471,35.420,0.531,0.142,1.556,start_junc
7784,1,1251,7,32.009,24.853,2.471,76.817,0.340,0.216,1.552,start_junc
7785,1,1251,8,32.015,24.778,2.471,56.680,0.243,0.214,1.591,start_junc
7786,1,1251,9,32.016,24.704,2.471,49.878,0.128,0.215,1.631,start_junc
7787,1,1251,10,32.015,24.632,2.471,47.513,0.095,0.216,1.580,start_junc
7788,1,1251,11,32.015,24.561,2.471,52.277,0.144,0.215,1.477,start_junc
7789,1,1251,12,32.024,24.487,2.471,58.218,0.166,0.222,1.518,start_junc
7790,1,1251,13,32.025,24.412,2.471,71.242,0.030,0.237,1.594,start_junc
7791,1,1251,14,32.023,24.343,2.471,153.780,0.293,0.265,1.718,start_junc
7792,1,1251,15,32.012,24.258,2.471,133.092,0.336,0.267,1.795,start_junc
7793,1,1251,16,31.992,24.189,2.471,130.313,0.372,0.268,1.811,start_junc
7794,1,1251,17,31.979,24.118,2.471,152.519,0.409,0.270,1.662,start_junc
7795,1,1251,18,31.980,24.043,2.471,194.160,0.446,0.272,1.498,start_junc
7796,1,1251,19,31.990,23.971,2.471,223.628,0.483,0.273,1.438,start_junc
7797,1,1251,20,31.993,23.897,2.471,224.478,0.414,0.278,1.537,start_junc
7798,1,1251,21,31.991,23.823,2.471,187.537,0.276,0.276,1.583,start_junc
7799,1,1251,22,31.992,23.750,2.471,166.224,0.139,0.275,1.495,start_junc
7800,1,1251,23,31.996,23.677,2.471,148.903,7.708E-4,0.273,1.535,start_junc
7801,1,1251,24,31.989,23.602,2.471,147.289,0.139,0.272,1.675,start_junc
7802,1,1251,25,31.979,23.530,2.471,165.972,0.276,0.270,1.683,start_junc
7803,1,1251,26,31.969,23.458,2.471,103.506,0.301,0.246,1.746,start_junc
7804,1,1251,27,31.956,23.387,2.471,81.264,0.270,0.235,1.740,start_junc
7805,1,1251,28,31.949,23.309,2.471,72.326,0.210,0.230,1.592,start_junc
7806,1,1251,29,31.941,23.238,2.471,56.089,0.111,0.227,1.640,start_junc
7807,1,1251,30,31.927,23.157,2.471,44.410,0.075,0.220,1.849,start_junc
7808,1,1251,31,31.912,23.088,2.471,43.853,0.197,0.228,1.830,start_junc
7809,1,1251,32,31.887,23.024,2.471,34.603,0.062,0.221,1.941,start_junc
7810,1,1251,33,31.880,22.938,2.471,31.834,0.165,0.213,1.634,start_junc
7811,1,1251,34,31.937,22.886,2.471,47.336,0.225,0.257,0.947,start_junc
7812,1,1252,1,17.610,19.314,0.833,76.055,0.529,0.232,2.150,start_junc
7813,1,1252,2,17.495,19.362,0.833,30.478,0.529,0.232,3.229,start_junc
7814,1,1252,3,17.410,19.456,0.833,22.955,0.204,0.232,3.655,start_junc
7815,1,1252,4,17.345,19.550,0.833,40.191,0.095,0.231,3.871,start_junc
7816,1,1252,5,17.271,19.605,0.833,82.742,0.334,0.231,3.429,start_junc
7817,1,1252,6,17.206,19.633,0.833,120.974,0.522,0.231,3.500,start_junc
7818,1,1252,7,17.139,19.654,0.833,77.785,0.232,0.218,3.449,start_junc
7819,1,1252,8,17.068,19.675,0.833,63.489,0.025,0.217,3.353,start_junc
7820,1,1252,9,16.980,19.687,0.833,58.898,0.108,0.212,3.419,start_junc
