 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
39607,1,6836,3,3.986,18.127,5.126,171.915,0.166,0.268,2.729,both_junc
39608,1,6836,4,3.954,18.117,5.126,181.006,0.158,0.268,2.627,both_junc
39609,1,6836,5,3.898,18.086,5.126,178.677,0.143,0.267,2.512,both_junc
39610,1,6836,6,3.849,18.047,5.126,169.993,0.129,0.267,2.581,both_junc
39611,1,6836,7,3.816,18.027,5.126,159.296,0.120,0.266,2.577,both_junc
39612,1,6836,8,3.737,17.980,5.126,161.418,0.098,0.266,2.822,both_junc
39613,1,6836,9,3.675,17.944,5.126,171.899,0.082,0.265,2.572,both_junc
39614,1,6836,10,3.624,17.905,5.126,146.751,0.067,0.264,2.611,both_junc
39615,1,6836,11,3.597,17.875,5.126,44.800,0.215,0.204,2.426,both_junc
39616,1,6836,12,3.568,17.814,5.126,44.616,0.370,0.216,2.089,both_junc
39617,1,6836,13,3.537,17.788,5.126,54.278,0.461,0.223,2.234,both_junc
39618,1,6836,14,3.549,17.714,5.126,70.403,0.634,0.236,1.865,both_junc
39619,1,6836,15,3.528,17.647,5.126,84.303,0.704,0.240,1.911,both_junc
39620,1,6836,16,3.501,17.585,5.126,86.005,0.772,0.244,1.944,both_junc
39621,1,6836,17,3.476,17.557,5.126,41.517,0.772,0.236,2.239,both_junc
39622,1,6836,18,3.445,17.518,5.126,50.409,0.705,0.234,2.587,both_junc
39623,1,6836,19,3.389,17.483,5.126,77.997,0.727,0.248,2.771,both_junc
39624,1,6836,20,3.306,17.478,5.126,112.614,0.496,0.276,3.251,both_junc
39625,1,6836,21,3.234,17.492,5.126,118.028,0.255,0.277,3.256,both_junc
39626,1,6836,22,3.162,17.499,5.126,132.274,0.014,0.277,3.082,both_junc
39627,1,6836,23,3.093,17.486,5.126,158.480,0.215,0.277,2.770,both_junc
39628,1,6836,24,3.010,17.432,5.126,81.757,0.141,0.242,2.449,both_junc
39629,1,6836,25,2.962,17.391,5.126,72.305,0.106,0.247,2.620,both_junc
39630,1,6836,26,2.929,17.367,5.126,76.823,0.089,0.251,2.443,both_junc
39631,1,6836,27,2.881,17.334,5.126,132.146,0.230,0.269,2.520,both_junc
39632,1,6836,28,2.845,17.323,5.126,189.589,0.322,0.281,2.665,both_junc
39633,1,6836,29,2.791,17.284,5.126,188.009,0.471,0.271,2.583,both_junc
39634,1,6836,30,2.746,17.248,5.126,240.800,0.349,0.281,2.466,both_junc
39635,1,6836,31,2.710,17.220,5.126,187.328,0.335,0.277,2.519,both_junc
39636,1,6836,32,2.661,17.187,5.126,209.520,0.315,0.272,2.520,both_junc
39637,1,6836,33,2.628,17.170,5.126,191.427,0.303,0.268,2.672,both_junc
39638,1,6836,34,2.574,17.131,5.126,231.869,0.374,0.264,2.541,both_junc
39639,1,6836,35,2.526,17.096,5.126,265.068,0.384,0.270,2.507,both_junc
39640,1,6836,36,2.490,17.071,5.126,252.037,0.384,0.269,2.448,both_junc
39641,1,6836,37,2.448,17.034,5.126,250.035,0.464,0.276,2.436,both_junc
39642,1,6836,38,2.410,17.004,5.126,248.332,0.464,0.276,2.434,both_junc
39643,1,6836,39,2.369,16.967,5.126,246.361,0.531,0.276,2.410,both_junc
39644,1,6836,40,2.329,16.936,5.126,244.556,0.592,0.275,2.368,both_junc
39645,1,6836,41,2.290,16.899,5.126,242.638,0.618,0.270,2.441,both_junc
39646,1,6836,42,2.248,16.870,5.126,240.834,0.641,0.266,2.375,both_junc
39647,1,6836,43,2.211,16.831,5.126,256.145,0.645,0.265,2.462,both_junc
39648,1,6836,44,2.169,16.812,5.126,236.196,0.645,0.264,2.481,both_junc
39649,1,6836,45,2.131,16.767,5.126,246.016,0.623,0.270,2.497,both_junc
39650,1,6836,46,2.082,16.732,5.126,255.850,0.575,0.267,2.513,both_junc
39651,1,6836,47,2.050,16.704,5.126,255.265,0.575,0.270,2.568,both_junc
39652,1,6836,48,1.996,16.670,5.126,241.370,0.531,0.267,2.651,both_junc
39653,1,6836,49,1.963,16.658,5.126,151.880,0.552,0.249,2.632,both_junc
39654,1,6836,50,1.908,16.625,5.126,79.936,0.589,0.216,2.662,both_junc
39655,1,6836,51,1.860,16.603,5.126,100.885,0.603,0.226,2.164,both_junc
39656,1,6836,52,1.836,16.690,5.126,21.686,0.111,0.163,1.143,both_junc
39657,1,6836,53,1.776,16.771,5.126,20.154,0.123,0.140,1.042,both_junc
39658,1,6836,54,1.739,16.824,5.126,78.736,0.068,0.239,1.058,both_junc
39659,1,6836,55,1.728,16.858,5.126,73.212,0.068,0.238,1.071,both_junc
39660,1,6836,56,1.710,16.918,5.126,90.586,0.167,0.241,1.226,both_junc
39661,1,6836,57,1.684,16.982,5.126,89.680,0.221,0.234,1.135,both_junc
39662,1,6836,58,1.653,17.040,5.126,88.525,0.252,0.238,1.126,both_junc
39663,1,6836,59,1.643,17.071,5.126,89.860,0.252,0.237,1.097,both_junc
39664,1,6836,60,1.611,17.129,5.126,95.138,0.263,0.239,1.059,both_junc
39665,1,6836,61,1.569,17.214,5.126,85.370,0.322,0.227,1.228,both_junc
39666,1,6836,62,1.545,17.279,5.126,64.249,0.443,0.197,1.141,both_junc
39667,1,6836,63,1.506,17.367,5.126,70.210,0.376,0.213,1.201,both_junc
39668,1,6836,64,1.480,17.430,5.126,60.997,0.481,0.188,1.199,both_junc
39669,1,6836,65,1.453,17.492,5.126,60.025,0.481,0.188,1.148,both_junc
39670,1,6836,66,1.408,17.578,5.126,46.471,0.352,0.191,1.132,both_junc
39671,1,6836,67,1.380,17.641,5.126,40.420,0.352,0.190,1.233,both_junc
39672,1,6836,68,1.331,17.724,5.126,34.691,0.159,0.199,1.106,both_junc
39673,1,6836,69,1.299,17.782,5.126,30.905,0.159,0.199,1.098,both_junc
39674,1,6836,70,1.257,17.871,5.126,22.815,0.044,0.159,1.069,both_junc
39675,1,6836,71,1.232,17.933,5.126,42.212,0.270,0.205,1.158,both_junc
39676,1,6836,72,1.223,17.967,5.126,35.444,0.270,0.204,1.066,both_junc
39677,1,6836,73,1.190,18.022,5.126,94.601,0.556,0.238,1.066,both_junc
39678,1,6836,74,1.162,18.081,5.126,85.023,0.552,0.232,1.112,both_junc
39679,1,6836,75,1.152,18.119,5.126,82.222,0.552,0.236,1.013,both_junc
39680,1,6836,76,1.105,18.163,5.126,95.978,0.501,0.247,0.906,both_junc
39681,1,6836,77,1.066,18.218,5.126,77.228,0.558,0.246,1.130,both_junc
39682,1,6836,78,1.043,18.245,5.126,47.026,0.558,0.235,0.927,both_junc
39683,1,6836,79,1.000,18.323,5.126,46.070,0.373,0.265,1.258,both_junc
39684,1,6836,80,0.991,18.374,5.126,48.464,0.385,0.245,1.356,both_junc
39685,1,6836,81,0.964,18.456,5.126,10.443,0.184,0.146,1.510,both_junc
39686,1,6836,82,0.967,18.532,5.126,106.084,0.447,0.267,1.360,both_junc
39687,1,6836,83,0.957,18.599,5.126,54.511,0.373,0.235,2.926,both_junc
39688,1,6837,1,0.957,18.599,1.088,54.511,0.373,0.235,2.926,start_junc
39689,1,6837,2,0.999,18.637,1.088,32.944,0.316,0.210,2.411,start_junc
39690,1,6837,3,1.038,18.665,1.088,18.566,0.266,0.188,2.487,start_junc
39691,1,6837,4,1.089,18.697,1.088,15.374,0.204,0.161,2.539,start_junc
39692,1,6837,5,1.179,18.745,1.088,45.256,0.068,0.217,2.634,start_junc
39693,1,6837,6,1.231,18.780,1.088,91.819,0.016,0.251,2.589,start_junc
39694,1,6837,7,1.264,18.794,1.088,161.714,0.062,0.270,2.706,start_junc
39695,1,6837,8,1.322,18.826,1.088,138.127,0.059,0.258,2.639,start_junc
39696,1,6837,9,1.378,18.860,1.088,164.937,0.171,0.263,2.650,start_junc
39697,1,6837,10,1.412,18.875,1.088,141.385,0.171,0.257,2.543,start_junc
39698,1,6837,11,1.462,18.909,1.088,149.515,0.199,0.261,2.550,start_junc
39699,1,6837,12,1.500,18.929,1.088,139.133,0.199,0.262,2.510,start_junc
39700,1,6837,13,1.547,18.966,1.088,184.357,0.273,0.269,2.547,start_junc
39701,1,6837,14,1.598,19.002,1.088,156.948,0.273,0.269,2.587,start_junc
39702,1,6837,15,1.635,19.022,1.088,139.579,0.273,0.269,2.460,start_junc
39703,1,6837,16,1.679,19.060,1.088,128.768,0.273,0.269,2.492,start_junc
39704,1,6837,17,1.758,19.127,1.088,93.155,0.273,0.269,2.517,start_junc
39705,1,6837,18,1.811,19.151,1.088,115.018,0.273,0.269,2.450,start_junc
39706,1,6837,19,1.870,19.179,1.088,80.170,0.273,0.269,1.930,start_junc
39707,1,6838,1,37.188,26.430,0.766,75.290,0.392,0.239,2.646,both_junc
39708,1,6838,2,37.131,26.398,0.766,87.742,0.367,0.241,2.482,both_junc
39709,1,6838,3,37.050,26.345,0.766,123.169,0.332,0.245,2.786,both_junc
39710,1,6838,4,36.986,26.320,0.766,138.402,0.307,0.248,2.741,both_junc
39711,1,6838,5,36.925,26.289,0.766,130.884,0.282,0.251,2.747,both_junc
39712,1,6838,6,36.895,26.276,0.766,133.462,0.269,0.253,2.580,both_junc
39713,1,6838,7,36.837,26.250,0.766,121.138,0.246,0.255,2.773,both_junc
39714,1,6838,8,36.767,26.232,0.766,116.379,0.220,0.259,3.006,both_junc
39715,1,6838,9,36.689,26.233,0.766,115.743,0.191,0.262,3.219,both_junc
39716,1,6838,10,36.617,26.237,0.766,94.536,0.164,0.265,3.187,both_junc
39717,1,6838,11,36.543,26.241,0.766,128.449,0.137,0.268,3.188,both_junc
39718,1,6838,12,36.469,26.254,0.766,43.032,0.118,0.198,2.985,both_junc
39719,1,6839,1,36.469,26.254,0.148,43.032,0.118,0.198,2.985,both_junc
39720,1,6839,2,36.400,26.239,0.148,50.046,0.066,0.203,2.846,both_junc
39721,1,6839,3,36.326,26.219,0.148,49.377,0.010,0.209,3.062,both_junc
39722,1,6840,1,36.326,26.219,1.143,49.377,0.010,0.209,3.062,both_junc
39723,1,6840,2,36.246,26.240,1.143,56.736,0.051,0.215,3.484,both_junc
39724,1,6840,3,36.183,26.267,1.143,63.365,0.101,0.220,3.513,both_junc
39725,1,6840,4,36.093,26.292,1.143,74.493,0.169,0.227,3.432,both_junc
39726,1,6840,5,36.025,26.307,1.143,83.524,0.221,0.232,3.396,both_junc
39727,1,6840,6,35.958,26.329,1.143,100.814,0.272,0.237,3.508,both_junc
39728,1,6840,7,35.895,26.357,1.143,112.501,0.322,0.242,3.524,both_junc
39729,1,6840,8,35.865,26.365,1.143,111.626,0.345,0.244,3.634,both_junc
39730,1,6840,9,35.807,26.393,1.143,113.619,0.393,0.249,3.531,both_junc
39731,1,6840,10,35.739,26.415,1.143,116.037,0.445,0.254,3.389,both_junc
39732,1,6840,11,35.659,26.434,1.143,106.702,0.507,0.261,3.200,both_junc
39733,1,6840,12,35.589,26.440,1.143,61.597,0.666,0.218,3.094,both_junc
39734,1,6840,13,35.514,26.445,1.143,20.839,0.330,0.125,3.139,both_junc
39735,1,6840,14,35.439,26.452,1.143,73.086,0.378,0.222,3.220,both_junc
39736,1,6840,15,35.367,26.464,1.143,81.949,0.071,0.232,3.162,both_junc
39737,1,6840,16,35.294,26.466,1.143,127.102,0.126,0.252,3.175,both_junc
39738,1,6840,17,35.220,26.473,1.143,231.117,0.252,0.279,3.264,both_junc
39739,1,6841,1,35.220,26.473,1.620,231.117,0.252,0.279,3.264,both_junc
39740,1,6841,2,35.148,26.481,1.620,198.492,0.028,0.280,3.298,both_junc
39741,1,6841,3,35.080,26.492,1.620,257.739,0.183,0.281,3.466,both_junc
39742,1,6841,4,34.995,26.516,1.620,239.879,0.069,0.272,3.307,both_junc
39743,1,6841,5,34.924,26.529,1.620,228.929,0.080,0.267,3.272,both_junc
39744,1,6841,6,34.852,26.542,1.620,184.752,0.074,0.257,3.337,both_junc
39745,1,6841,7,34.782,26.559,1.620,137.615,0.007,0.246,3.347,both_junc
39746,1,6841,8,34.710,26.574,1.620,138.467,0.072,0.246,3.305,both_junc
39747,1,6841,9,34.625,26.590,1.620,144.635,0.120,0.248,3.403,both_junc
39748,1,6841,10,34.555,26.608,1.620,197.722,0.160,0.267,3.432,both_junc
39749,1,6841,11,34.487,26.625,1.620,161.560,0.008,0.270,3.393,both_junc
39750,1,6841,12,34.415,26.642,1.620,167.369,0.150,0.274,3.307,both_junc
39751,1,6841,13,34.336,26.641,1.620,152.476,0.321,0.278,3.076,both_junc
39752,1,6841,14,34.262,26.628,1.620,74.256,0.389,0.250,2.974,both_junc
39753,1,6841,15,34.192,26.633,1.620,45.506,0.400,0.222,3.215,both_junc
39754,1,6841,16,34.116,26.635,1.620,16.284,0.158,0.183,3.096,both_junc
39755,1,6841,17,34.043,26.620,1.620,21.755,0.258,0.193,2.899,both_junc
39756,1,6841,18,33.976,26.595,1.620,29.998,0.114,0.235,2.888,both_junc
39757,1,6841,19,33.914,26.524,1.620,23.681,0.080,0.264,2.415,both_junc
39758,1,6841,20,33.878,26.491,1.620,35.955,0.181,0.278,2.415,both_junc
39759,1,6841,21,33.837,26.455,1.620,9.991,0.106,0.221,2.415,both_junc
39760,1,6841,22,33.800,26.423,1.620,3.183,0.054,0.131,2.415,both_junc
39761,1,6841,23,33.759,26.387,1.620,5.865,0.004,0.030,2.415,both_junc
39762,1,6841,24,33.753,26.339,1.620,17.846,0.012,0.135,3.353,both_junc
39763,1,6842,1,19.871,5.494,0.383,32.521,0.238,0.200,2.427,both_junc
39764,1,6842,2,19.855,5.440,0.383,42.419,0.239,0.215,2.033,both_junc
39765,1,6842,3,19.826,5.381,0.383,41.254,0.225,0.219,2.032,both_junc
39766,1,6842,4,19.815,5.349,0.383,38.897,0.218,0.220,2.039,both_junc
39767,1,6842,5,19.782,5.293,0.383,41.052,0.203,0.223,1.970,both_junc
39768,1,6842,6,19.758,5.226,0.383,41.215,0.188,0.226,1.842,both_junc
39769,1,6842,7,19.733,5.139,0.383,42.768,0.169,0.231,1.865,both_junc
39770,1,6843,1,19.733,5.139,1.176,42.768,0.169,0.231,1.865,both_junc
39771,1,6843,2,19.708,5.072,1.176,50.988,0.153,0.234,2.023,both_junc
39772,1,6843,3,19.679,5.022,1.176,62.058,0.141,0.237,2.264,both_junc
39773,1,6843,4,19.650,4.986,1.176,65.924,0.131,0.239,2.222,both_junc
39774,1,6843,5,19.614,4.940,1.176,70.944,0.118,0.241,2.208,both_junc
39775,1,6843,6,19.589,4.906,1.176,85.875,0.109,0.243,2.152,both_junc
39776,1,6843,7,19.553,4.858,1.176,100.815,0.096,0.246,2.339,both_junc
39777,1,6843,8,19.523,4.824,1.176,117.155,0.086,0.248,2.225,both_junc
39778,1,6843,9,19.481,4.784,1.176,144.158,0.074,0.251,2.392,both_junc
39779,1,6843,10,19.448,4.745,1.176,155.803,0.063,0.253,2.325,both_junc
39780,1,6843,11,19.406,4.711,1.176,168.416,0.051,0.256,2.370,both_junc
39781,1,6843,12,19.370,4.669,1.176,168.004,0.039,0.258,2.422,both_junc
39782,1,6843,13,19.332,4.638,1.176,178.381,0.029,0.261,2.277,both_junc
39783,1,6843,14,19.272,4.554,1.176,206.061,0.006,0.266,2.184,both_junc
39784,1,6843,15,19.239,4.499,1.176,190.290,0.007,0.269,2.055,both_junc
39785,1,6843,16,19.210,4.470,1.176,68.166,0.314,0.213,2.246,both_junc
39786,1,6843,17,19.174,4.429,1.176,55.226,0.034,0.220,2.347,both_junc
39787,1,6843,18,19.137,4.391,1.176,46.984,0.034,0.220,2.407,both_junc
39788,1,6843,19,19.101,4.348,1.176,33.951,0.034,0.220,2.129,both_junc
39789,1,6843,20,19.079,4.307,1.176,29.366,0.034,0.220,2.302,both_junc
39790,1,6843,21,19.043,4.266,1.176,24.726,0.034,0.220,2.265,both_junc
39791,1,6843,22,19.006,4.226,1.176,24.857,0.034,0.220,2.400,both_junc
39792,1,6844,1,19.006,4.226,0.032,24.857,0.034,0.220,2.400,start_junc
39793,1,6844,2,19.005,4.193,0.032,23.395,0.034,0.220,1.506,start_junc
39794,1,6845,1,22.572,24.183,0.073,270.371,0.443,0.263,3.266,start_junc
39795,1,6845,2,22.500,24.189,0.073,19.961,0.131,0.137,3.183,start_junc
39796,1,6846,1,5.881,20.129,2.117,46.108,0.178,0.246,0.075,both_junc
39797,1,6846,2,5.951,20.124,2.117,55.121,0.065,0.261,0.195,both_junc
39798,1,6846,3,6.017,20.108,2.117,72.434,0.072,0.275,0.303,both_junc
39799,1,6846,4,6.062,20.104,2.117,48.649,0.070,0.268,0.805,both_junc
39800,1,6846,5,6.099,20.067,2.117,41.349,0.068,0.259,0.534,both_junc
39801,1,6846,6,6.148,20.037,2.117,25.275,0.051,0.237,0.670,both_junc
39802,1,6846,7,6.182,20.007,2.117,26.327,0.049,0.232,0.664,both_junc
39803,1,6846,8,6.256,19.961,2.117,57.404,0.451,0.237,0.169,both_junc
39804,1,6846,9,6.324,19.928,2.117,131.503,0.617,0.241,0.320,both_junc
39805,1,6846,10,6.390,19.908,2.117,148.339,0.410,0.251,0.369,both_junc
39806,1,6846,11,6.479,19.878,2.117,154.634,0.392,0.246,0.335,both_junc
39807,1,6846,12,6.545,19.858,2.117,204.638,0.436,0.257,0.226,both_junc
39808,1,6846,13,6.617,19.849,2.117,256.313,0.472,0.268,0.057,both_junc
39809,1,6846,14,6.690,19.845,2.117,263.393,0.504,0.267,0.092,both_junc
39810,1,6846,15,6.764,19.837,2.117,251.914,0.575,0.262,0.038,both_junc
39811,1,6846,16,6.840,19.841,2.117,184.190,0.664,0.245,6.142,both_junc
39812,1,6846,17,6.904,19.872,2.117,54.257,0.541,0.207,5.877,both_junc
39813,1,6846,18,6.911,19.927,2.117,35.122,0.490,0.216,5.392,both_junc
39814,1,6846,19,6.909,20.000,2.117,18.658,0.331,0.225,4.930,both_junc
39815,1,6846,20,6.890,20.070,2.117,22.308,0.143,0.234,4.547,both_junc
39816,1,6846,21,6.933,20.104,2.117,50.386,0.035,0.241,5.817,both_junc
39817,1,6846,22,6.943,20.214,2.117,40.436,0.103,0.228,4.894,both_junc
39818,1,6846,23,6.917,20.294,2.117,37.846,0.208,0.218,4.634,both_junc
39819,1,6846,24,6.899,20.365,2.117,80.653,0.005,0.269,4.516,both_junc
39820,1,6846,25,6.877,20.448,2.117,102.812,0.013,0.269,4.526,both_junc
39821,1,6846,26,6.852,20.521,2.117,150.007,0.021,0.269,4.298,both_junc
39822,1,6846,27,6.824,20.581,2.117,150.203,0.027,0.269,4.267,both_junc
39823,1,6846,28,6.799,20.632,2.117,171.606,0.033,0.269,4.076,both_junc
39824,1,6846,29,6.779,20.670,2.117,184.553,0.037,0.269,4.207,both_junc
39825,1,6846,30,6.745,20.723,2.117,178.648,0.044,0.269,4.161,both_junc
39826,1,6846,31,6.725,20.756,2.117,212.748,0.047,0.269,4.152,both_junc
39827,1,6846,32,6.692,20.809,2.117,200.220,0.054,0.269,4.091,both_junc
39828,1,6847,1,6.692,20.809,0.427,200.220,0.054,0.269,4.091,start_junc
39829,1,6847,2,6.649,20.842,0.427,196.696,0.059,0.269,3.953,start_junc
39830,1,6847,3,6.629,20.891,0.427,209.227,0.064,0.269,4.045,start_junc
39831,1,6847,4,6.591,20.938,0.427,174.349,0.070,0.269,4.141,start_junc
39832,1,6847,5,6.564,20.976,0.427,141.292,0.075,0.269,3.921,start_junc
39833,1,6847,6,6.529,21.019,0.427,108.262,0.080,0.269,4.110,start_junc
39834,1,6847,7,6.477,21.043,0.427,14.644,0.582,0.143,3.571,start_junc
39835,1,6847,8,6.442,21.062,0.427,13.182,0.582,0.143,3.752,start_junc
39836,1,6847,9,6.390,21.092,0.427,8.009,0.582,0.143,3.730,start_junc
39837,1,6848,1,33.827,31.547,4.380,62.888,0.128,0.262,3.936,both_junc
39838,1,6848,2,33.784,31.581,4.380,73.335,0.128,0.262,3.961,both_junc
39839,1,6848,3,33.833,31.690,4.380,35.059,0.055,0.227,4.836,both_junc
39840,1,6848,4,33.805,31.761,4.380,24.696,0.174,0.205,4.522,both_junc
39841,1,6848,5,33.782,31.848,4.380,52.441,0.048,0.237,4.417,both_junc
39842,1,6848,6,33.747,31.910,4.380,57.998,0.022,0.236,4.179,both_junc
39843,1,6848,7,33.714,31.955,4.380,61.515,0.002,0.235,4.015,both_junc
39844,1,6848,8,33.687,31.993,4.380,61.199,0.015,0.234,4.071,both_junc
39845,1,6848,9,33.652,32.043,4.380,62.314,0.037,0.233,4.139,both_junc
39846,1,6848,10,33.627,32.080,4.380,56.917,0.053,0.233,3.987,both_junc
39847,1,6848,11,33.591,32.119,4.380,64.854,0.072,0.232,3.847,both_junc
39848,1,6848,12,33.524,32.185,4.380,81.745,0.106,0.230,3.408,both_junc
39849,1,6848,13,33.455,32.207,4.380,95.580,0.131,0.229,3.154,both_junc
39850,1,6848,14,33.382,32.202,4.380,168.899,0.121,0.254,3.020,both_junc
39851,1,6848,15,33.311,32.189,4.380,187.454,0.371,0.278,2.984,both_junc
39852,1,6848,16,33.239,32.174,4.380,206.169,0.431,0.273,2.997,both_junc
39853,1,6848,17,33.163,32.158,4.380,226.183,0.495,0.267,3.109,both_junc
39854,1,6848,18,33.110,32.104,4.380,212.033,0.560,0.261,2.487,both_junc
39855,1,6848,19,33.073,32.080,4.380,211.968,0.555,0.266,2.542,both_junc
39856,1,6848,20,33.019,32.050,4.380,211.875,0.558,0.259,2.597,both_junc
39857,1,6848,21,32.977,32.011,4.380,143.842,0.483,0.244,2.482,both_junc
39858,1,6848,22,32.934,31.997,4.380,150.859,0.483,0.240,2.602,both_junc
39859,1,6848,23,32.885,31.962,4.380,150.020,0.478,0.238,2.490,both_junc
39860,1,6848,24,32.844,31.936,4.380,194.053,0.358,0.256,2.375,both_junc
39861,1,6848,25,32.799,31.902,4.380,156.854,0.346,0.253,2.598,both_junc
39862,1,6848,26,32.749,31.865,4.380,125.182,0.332,0.249,2.586,both_junc
39863,1,6848,27,32.715,31.842,4.380,107.477,0.323,0.247,2.317,both_junc
39864,1,6848,28,32.681,31.797,4.380,87.409,0.311,0.244,2.446,both_junc
39865,1,6848,29,32.643,31.769,4.380,80.880,0.311,0.245,2.429,both_junc
39866,1,6848,30,32.584,31.741,4.380,52.469,0.039,0.243,2.707,both_junc
39867,1,6848,31,32.552,31.730,4.380,44.930,0.039,0.241,2.641,both_junc
39868,1,6848,32,32.498,31.693,4.380,42.363,0.182,0.227,2.686,both_junc
39869,1,6848,33,32.436,31.662,4.380,39.738,0.174,0.228,2.809,both_junc
39870,1,6848,34,32.350,31.625,4.380,23.565,0.179,0.196,2.799,both_junc
39871,1,6848,35,32.284,31.608,4.380,41.535,0.010,0.216,2.624,both_junc
39872,1,6848,36,32.193,31.566,4.380,79.622,0.328,0.234,2.616,both_junc
39873,1,6848,37,32.132,31.544,4.380,53.331,0.511,0.216,2.734,both_junc
39874,1,6848,38,32.080,31.509,4.380,120.134,0.559,0.263,2.583,both_junc
39875,1,6848,39,32.046,31.489,4.380,117.021,0.559,0.263,2.539,both_junc
39876,1,6848,40,31.991,31.459,4.380,69.722,0.511,0.254,2.625,both_junc
39877,1,6848,41,31.926,31.386,4.380,39.199,0.437,0.241,2.207,both_junc
39878,1,6848,42,31.897,31.335,4.380,27.570,0.392,0.232,2.231,both_junc
39879,1,6848,43,31.873,31.295,4.380,23.547,0.392,0.232,2.238,both_junc
39880,1,6848,44,31.840,31.245,4.380,53.185,0.109,0.248,2.725,both_junc
39881,1,6848,45,31.847,31.217,4.380,89.211,0.265,0.271,3.356,both_junc
39882,1,6848,46,31.768,31.220,4.380,119.822,0.286,0.271,3.019,both_junc
39883,1,6848,47,31.688,31.219,4.380,147.051,0.306,0.271,3.221,both_junc
39884,1,6848,48,31.616,31.220,4.380,148.183,0.325,0.272,3.179,both_junc
39885,1,6848,49,31.544,31.222,4.380,143.242,0.344,0.272,3.122,both_junc
39886,1,6848,50,31.473,31.209,4.380,156.128,0.363,0.272,3.067,both_junc
39887,1,6848,51,31.397,31.204,4.380,187.822,0.383,0.272,3.141,both_junc
39888,1,6848,52,31.324,31.203,4.380,174.009,0.402,0.272,3.122,both_junc
39889,1,6848,53,31.249,31.205,4.380,194.953,0.421,0.273,3.165,both_junc
39890,1,6848,54,31.179,31.209,4.380,246.883,0.439,0.273,3.244,both_junc
39891,1,6848,55,31.100,31.221,4.380,211.143,0.460,0.273,3.248,both_junc
39892,1,6848,56,31.028,31.230,4.380,226.710,0.479,0.273,3.198,both_junc
39893,1,6848,57,30.955,31.234,4.380,243.419,0.498,0.274,3.144,both_junc
39894,1,6848,58,30.885,31.228,4.380,242.451,0.517,0.274,2.987,both_junc
39895,1,6848,59,30.815,31.212,4.380,241.464,0.536,0.274,2.957,both_junc
39896,1,6848,60,30.739,31.204,4.380,240.411,0.555,0.274,3.043,both_junc
39897,1,6848,61,30.660,31.208,4.380,239.320,0.576,0.274,3.106,both_junc
39898,1,6848,62,30.584,31.212,4.380,238.275,0.596,0.275,3.050,both_junc
39899,1,6848,63,30.497,31.213,4.380,194.493,0.618,0.275,3.595,both_junc
39900,1,6848,64,30.430,31.239,4.380,142.396,0.618,0.281,3.935,both_junc
39901,1,6848,65,30.392,31.284,4.380,108.817,0.662,0.269,4.038,both_junc
39902,1,6848,66,30.348,31.309,4.380,120.111,0.662,0.269,4.086,both_junc
39903,1,6848,67,30.317,31.322,4.380,122.783,0.662,0.269,4.752,both_junc
39904,1,6849,1,24.646,33.953,0.040,30.079,0.026,0.220,2.432,both_junc
39905,1,6849,2,24.614,33.929,0.040,21.179,0.174,0.189,2.637,both_junc
39906,1,6850,1,24.614,33.929,1.575,21.179,0.174,0.189,2.637,both_junc
39907,1,6850,2,24.559,33.896,1.575,26.217,0.396,0.143,2.297,both_junc
39908,1,6850,3,24.518,33.857,1.575,53.874,0.338,0.211,2.271,both_junc
39909,1,6850,4,24.501,33.813,1.575,75.190,0.149,0.231,2.146,both_junc
39910,1,6850,5,24.466,33.765,1.575,72.860,0.149,0.228,2.238,both_junc
39911,1,6850,6,24.433,33.722,1.575,164.850,0.081,0.275,2.483,both_junc
39912,1,6850,7,24.396,33.700,1.575,84.756,0.197,0.240,2.572,both_junc
39913,1,6850,8,24.343,33.667,1.575,38.167,0.397,0.180,2.666,both_junc
39914,1,6850,9,24.248,33.625,1.575,47.959,0.466,0.210,2.505,both_junc
39915,1,6850,10,24.198,33.583,1.575,47.594,0.511,0.229,2.814,both_junc
39916,1,6850,11,24.112,33.545,1.575,57.941,0.574,0.256,2.800,both_junc
39917,1,6850,12,24.044,33.528,1.575,100.227,0.619,0.275,2.434,both_junc
39918,1,6850,13,24.002,33.502,1.575,104.549,0.626,0.275,2.266,both_junc
39919,1,6850,14,23.965,33.461,1.575,102.388,0.635,0.275,2.362,both_junc
39920,1,6850,15,23.922,33.438,1.575,204.710,0.643,0.276,2.178,both_junc
39921,1,6850,16,23.893,33.386,1.575,169.240,0.653,0.276,2.328,both_junc
39922,1,6850,17,23.849,33.365,1.575,174.485,0.660,0.276,2.152,both_junc
39923,1,6850,18,23.820,33.312,1.575,181.027,0.670,0.277,2.434,both_junc
39924,1,6850,19,23.777,33.281,1.575,186.768,0.678,0.277,2.352,both_junc
39925,1,6850,20,23.741,33.247,1.575,192.175,0.686,0.277,2.502,both_junc
39926,1,6850,21,23.693,33.211,1.575,198.620,0.627,0.279,2.519,both_junc
39927,1,6850,22,23.658,33.189,1.575,203.128,0.584,0.280,2.559,both_junc
39928,1,6850,23,23.608,33.153,1.575,209.779,0.584,0.280,2.554,both_junc
39929,1,6850,24,23.565,33.129,1.575,215.079,0.584,0.280,2.410,both_junc
39930,1,6850,25,23.526,33.092,1.575,220.960,0.584,0.280,2.498,both_junc
