 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
38794,1,6342,31,15.353,26.536,3.234,82.239,0.111,0.259,1.083,end_junc
38795,1,6342,32,15.389,26.483,3.234,42.911,0.197,0.238,1.039,end_junc
38796,1,6342,33,15.410,26.452,3.234,42.350,0.251,0.227,1.027,end_junc
38797,1,6342,34,15.437,26.395,3.234,31.359,0.315,0.217,1.174,end_junc
38798,1,6342,35,15.466,26.330,3.234,28.383,0.442,0.214,1.291,end_junc
38799,1,6342,36,15.499,26.245,3.234,14.021,0.442,0.132,1.255,end_junc
38800,1,6342,37,15.517,26.177,3.234,18.835,0.438,0.150,1.122,end_junc
38801,1,6342,38,15.543,26.130,3.234,89.318,0.567,0.240,0.791,end_junc
38802,1,6342,39,15.582,26.094,3.234,60.496,0.414,0.241,0.599,end_junc
38803,1,6342,40,15.617,26.059,3.234,58.552,0.279,0.241,0.768,end_junc
38804,1,6342,41,15.653,26.021,3.234,44.897,0.134,0.241,0.810,end_junc
38805,1,6342,42,15.682,25.969,3.234,42.916,0.031,0.242,0.988,end_junc
38806,1,6342,43,15.742,25.887,3.234,47.071,0.311,0.242,0.888,end_junc
38807,1,6342,44,15.766,25.832,3.234,70.134,0.479,0.242,0.922,end_junc
38808,1,6342,45,15.803,25.804,3.234,57.922,0.609,0.243,0.971,end_junc
38809,1,6342,46,15.826,25.746,3.234,104.283,0.783,0.243,1.002,end_junc
38810,1,6342,47,15.852,25.705,3.234,67.800,0.897,0.222,0.804,end_junc
38811,1,6342,48,15.890,25.667,3.234,67.865,0.868,0.226,0.941,end_junc
38812,1,6342,49,15.928,25.630,3.234,36.789,0.814,0.218,0.720,end_junc
38813,1,6342,50,15.973,25.623,3.234,23.468,0.814,0.221,0.451,end_junc
38814,1,6344,1,36.019,11.844,0.092,17.372,0.317,0.177,2.065,end_junc
38815,1,6344,2,35.956,11.777,0.092,15.118,0.003,0.172,3.173,end_junc
38816,1,6346,1,31.268,3.037,0.062,0.000,0.317,0.332,0.673,end_junc
38817,1,6346,2,31.317,2.999,0.062,0.000,0.317,0.332,0.381,end_junc
38818,1,6347,1,31.317,2.999,0.530,43.361,0.475,0.234,0.381,both_junc
38819,1,6347,2,31.397,2.975,0.530,36.310,0.475,0.228,6.263,both_junc
38820,1,6347,3,31.473,2.984,0.530,19.107,0.423,0.195,6.180,both_junc
38821,1,6347,4,31.544,2.984,0.530,12.585,0.339,0.183,6.277,both_junc
38822,1,6347,5,31.616,2.991,0.530,6.668,0.042,0.169,0.037,both_junc
38823,1,6347,6,31.688,2.980,0.530,5.056,0.250,0.168,6.222,both_junc
38824,1,6347,7,31.766,2.996,0.530,17.522,0.474,0.168,6.187,both_junc
38825,1,6347,8,31.841,3.001,0.530,28.221,0.575,0.188,6.085,both_junc
38826,1,6348,1,31.841,3.001,1.035,61.883,0.531,0.236,6.085,both_junc
38827,1,6348,2,31.906,3.025,1.035,93.593,0.485,0.243,5.827,both_junc
38828,1,6348,3,31.993,3.065,1.035,122.654,0.422,0.253,5.935,both_junc
38829,1,6348,4,32.059,3.084,1.035,139.508,0.376,0.260,6.032,both_junc
38830,1,6348,5,32.127,3.103,1.035,157.252,0.330,0.267,5.962,both_junc
38831,1,6348,6,32.215,3.135,1.035,184.740,0.268,0.277,5.938,both_junc
38832,1,6348,7,32.280,3.160,1.035,135.055,0.341,0.259,5.959,both_junc
38833,1,6348,8,32.346,3.183,1.035,119.884,0.361,0.254,5.976,both_junc
38834,1,6348,9,32.435,3.211,1.035,207.751,0.384,0.277,5.920,both_junc
38835,1,6348,10,32.501,3.231,1.035,109.059,0.220,0.261,6.046,both_junc
38836,1,6348,11,32.572,3.246,1.035,56.174,0.045,0.245,6.154,both_junc
38837,1,6348,12,32.650,3.259,1.035,31.937,0.146,0.227,0.129,both_junc
38838,1,6348,13,32.722,3.238,1.035,27.826,0.321,0.216,0.564,both_junc
38839,1,6348,14,32.800,3.163,1.035,72.864,0.284,0.274,1.440,both_junc
38840,1,6350,1,20.804,9.269,1.419,6.585,0.123,0.106,2.395,end_junc
38841,1,6350,2,20.761,9.243,1.419,12.674,0.123,0.106,2.263,end_junc
38842,1,6350,3,20.733,9.194,1.419,15.683,0.123,0.106,2.613,end_junc
38843,1,6350,4,20.677,9.172,1.419,30.691,0.162,0.174,2.457,end_junc
38844,1,6350,5,20.634,9.143,1.419,113.392,0.429,0.240,2.319,end_junc
38845,1,6350,6,20.606,9.105,1.419,110.514,0.386,0.241,2.170,end_junc
38846,1,6350,7,20.573,9.053,1.419,107.785,0.329,0.242,2.103,end_junc
38847,1,6350,8,20.526,8.966,1.419,123.077,0.239,0.244,1.965,end_junc
38848,1,6350,9,20.501,8.901,1.419,117.432,0.175,0.245,1.881,end_junc
38849,1,6350,10,20.479,8.838,1.419,110.489,0.114,0.247,1.955,end_junc
38850,1,6350,11,20.443,8.749,1.419,102.281,0.026,0.248,1.959,end_junc
38851,1,6350,12,20.418,8.686,1.419,103.659,0.037,0.250,1.966,end_junc
38852,1,6350,13,20.408,8.655,1.419,97.213,0.066,0.250,2.050,end_junc
38853,1,6350,14,20.372,8.599,1.419,103.724,0.127,0.252,2.195,end_junc
38854,1,6350,15,20.337,8.545,1.419,96.176,0.187,0.253,2.048,end_junc
38855,1,6350,16,20.317,8.514,1.419,100.518,0.221,0.254,2.155,end_junc
38856,1,6350,17,20.281,8.466,1.419,94.816,0.275,0.255,2.265,end_junc
38857,1,6350,18,20.257,8.429,1.419,105.267,0.316,0.256,2.199,end_junc
38858,1,6350,19,20.225,8.379,1.419,113.030,0.371,0.257,2.106,end_junc
38859,1,6350,20,20.194,8.332,1.419,121.601,0.423,0.258,2.280,end_junc
38860,1,6350,21,20.169,8.293,1.419,133.115,0.465,0.259,2.169,end_junc
38861,1,6350,22,20.134,8.244,1.419,165.342,0.521,0.260,2.161,end_junc
38862,1,6350,23,20.106,8.197,1.419,137.162,0.521,0.260,2.426,end_junc
38863,1,6350,24,20.071,8.164,1.419,125.699,0.521,0.260,2.258,end_junc
38864,1,6350,25,20.032,8.115,1.419,106.444,0.521,0.260,2.155,end_junc
38865,1,6351,1,20.032,8.115,0.736,118.350,0.401,0.268,2.155,both_junc
38866,1,6351,2,19.965,8.029,0.736,85.941,0.401,0.268,1.971,both_junc
38867,1,6351,3,19.965,7.954,0.736,139.093,0.401,0.268,1.935,both_junc
38868,1,6351,4,19.948,7.864,0.736,162.444,0.401,0.268,1.747,both_junc
38869,1,6351,5,19.927,7.794,0.736,80.918,0.491,0.217,1.909,both_junc
38870,1,6351,6,19.903,7.731,0.736,41.087,0.569,0.162,1.981,both_junc
38871,1,6351,7,19.884,7.699,0.736,46.975,0.543,0.184,2.166,both_junc
38872,1,6351,8,19.846,7.652,0.736,60.670,0.498,0.222,2.177,both_junc
38873,1,6351,9,19.768,7.585,0.736,26.104,0.498,0.222,2.368,both_junc
38874,1,6351,10,19.730,7.553,0.736,35.308,0.498,0.222,2.275,both_junc
38875,1,6351,11,19.677,7.509,0.736,35.837,0.498,0.222,1.870,both_junc
38876,1,6353,1,16.740,3.676,1.191,19.890,0.398,0.201,4.699,end_junc
38877,1,6353,2,16.731,3.746,1.191,18.472,0.242,0.198,4.593,end_junc
38878,1,6353,3,16.706,3.830,1.191,11.722,0.037,0.191,4.319,end_junc
38879,1,6353,4,16.682,3.891,1.191,12.130,0.051,0.161,4.155,end_junc
38880,1,6353,5,16.631,3.985,1.191,15.344,0.077,0.182,3.889,end_junc
38881,1,6353,6,16.608,4.021,1.191,57.538,0.321,0.258,3.542,end_junc
38882,1,6353,7,16.546,4.050,1.191,73.089,0.405,0.254,3.537,end_junc
38883,1,6353,8,16.484,4.069,1.191,74.804,0.416,0.245,3.641,end_junc
38884,1,6353,9,16.455,4.082,1.191,73.705,0.421,0.245,3.550,end_junc
38885,1,6353,10,16.395,4.115,1.191,100.476,0.530,0.237,3.867,end_junc
38886,1,6353,11,16.358,4.144,1.191,104.985,0.530,0.234,4.067,end_junc
38887,1,6353,12,16.322,4.190,1.191,97.278,0.465,0.227,3.986,end_junc
38888,1,6353,13,16.252,4.266,1.191,149.903,0.444,0.245,3.963,end_junc
38889,1,6353,14,16.205,4.304,1.191,173.453,0.445,0.257,4.059,end_junc
38890,1,6353,15,16.182,4.343,1.191,213.738,0.445,0.266,3.957,end_junc
38891,1,6353,16,16.134,4.380,1.191,238.608,0.446,0.278,4.070,end_junc
38892,1,6353,17,16.112,4.420,1.191,256.467,0.446,0.278,3.978,end_junc
38893,1,6353,18,16.068,4.466,1.191,187.621,0.446,0.278,4.213,end_junc
38894,1,6353,19,16.044,4.500,1.191,184.135,0.446,0.278,3.925,end_junc
38895,1,6353,20,16.017,4.552,1.191,123.075,0.446,0.278,4.207,end_junc
38896,1,6355,1,21.735,1.165,0.370,23.295,0.342,0.234,1.830,end_junc
38897,1,6355,2,21.706,1.097,0.370,32.582,0.197,0.228,1.956,end_junc
38898,1,6355,3,21.676,1.035,0.370,26.796,0.197,0.222,1.913,end_junc
38899,1,6355,4,21.637,0.951,0.370,12.136,0.011,0.178,1.835,end_junc
38900,1,6355,5,21.623,0.879,0.370,10.644,0.135,0.144,2.055,end_junc
38901,1,6355,6,21.610,0.820,0.370,23.307,0.137,0.186,2.534,end_junc
38902,1,6356,1,21.610,0.820,0.700,55.288,0.158,0.236,2.534,both_junc
38903,1,6356,2,21.564,0.789,0.700,36.239,0.269,0.210,2.343,both_junc
38904,1,6356,3,21.492,0.728,0.700,199.466,0.553,0.264,1.885,both_junc
38905,1,6356,4,21.466,0.663,0.700,166.011,0.355,0.254,1.921,both_junc
38906,1,6356,5,21.449,0.594,0.700,194.709,0.002,0.269,1.827,both_junc
38907,1,6356,6,21.429,0.504,0.700,163.233,0.285,0.259,1.889,both_junc
38908,1,6356,7,21.409,0.437,0.700,169.487,0.198,0.267,1.921,both_junc
38909,1,6356,8,21.383,0.375,0.700,135.134,0.115,0.276,2.025,both_junc
38910,1,6356,9,21.331,0.287,0.700,150.851,0.397,0.278,2.314,both_junc
38911,1,6356,10,21.284,0.226,0.700,123.502,0.397,0.278,1.698,both_junc
38912,1,6358,1,7.366,7.357,3.226,39.384,0.111,0.232,4.443,both_junc
38913,1,6358,2,7.274,7.415,3.226,26.689,0.111,0.232,3.616,both_junc
38914,1,6358,3,7.214,7.331,3.226,11.161,0.084,0.142,2.777,both_junc
38915,1,6358,4,7.147,7.316,3.226,63.635,0.077,0.250,2.758,both_junc
38916,1,6358,5,7.057,7.283,3.226,101.400,0.404,0.245,2.757,both_junc
38917,1,6358,6,6.994,7.255,3.226,114.691,0.367,0.260,2.782,both_junc
38918,1,6358,7,6.909,7.211,3.226,68.269,0.602,0.221,2.662,both_junc
38919,1,6358,8,6.862,7.181,3.226,63.963,0.651,0.216,2.379,both_junc
38920,1,6358,9,6.822,7.149,3.226,62.315,0.586,0.212,2.384,both_junc
38921,1,6358,10,6.788,7.114,3.226,87.299,0.479,0.234,2.234,both_junc
38922,1,6358,11,6.752,7.066,3.226,91.787,0.546,0.225,2.103,both_junc
38923,1,6358,12,6.708,6.978,3.226,125.504,0.552,0.245,1.992,both_junc
38924,1,6358,13,6.684,6.913,3.226,171.009,0.561,0.259,1.817,both_junc
38925,1,6358,14,6.669,6.840,3.226,201.179,0.516,0.271,1.677,both_junc
38926,1,6358,15,6.663,6.764,3.226,201.173,0.622,0.270,1.559,both_junc
38927,1,6358,16,6.670,6.687,3.226,209.244,0.732,0.268,1.357,both_junc
38928,1,6358,17,6.695,6.619,3.226,120.301,0.831,0.231,1.236,both_junc
38929,1,6358,18,6.714,6.555,3.226,117.887,0.715,0.244,1.134,both_junc
38930,1,6358,19,6.761,6.468,3.226,186.046,0.545,0.264,1.037,both_junc
38931,1,6358,20,6.803,6.383,3.226,174.129,0.545,0.249,1.200,both_junc
38932,1,6358,21,6.827,6.320,3.226,50.170,0.452,0.183,1.230,both_junc
38933,1,6358,22,6.846,6.252,3.226,61.140,0.264,0.209,1.250,both_junc
38934,1,6358,23,6.867,6.185,3.226,62.395,0.087,0.221,1.267,both_junc
38935,1,6358,24,6.894,6.095,3.226,92.106,0.238,0.234,1.167,both_junc
38936,1,6358,25,6.917,6.031,3.226,99.174,0.360,0.235,1.233,both_junc
38937,1,6358,26,6.940,5.968,3.226,114.216,0.305,0.244,1.174,both_junc
38938,1,6358,27,6.948,5.940,3.226,153.172,0.348,0.259,1.164,both_junc
38939,1,6358,28,6.979,5.880,3.226,208.951,0.384,0.269,1.242,both_junc
38940,1,6358,29,6.996,5.810,3.226,182.031,0.387,0.260,1.429,both_junc
38941,1,6358,30,7.005,5.739,3.226,155.250,0.390,0.251,1.402,both_junc
38942,1,6358,31,7.021,5.669,3.226,126.075,0.393,0.243,1.360,both_junc
38943,1,6358,32,7.042,5.584,3.226,95.495,0.397,0.233,1.330,both_junc
38944,1,6358,33,7.056,5.514,3.226,73.674,0.400,0.224,1.405,both_junc
38945,1,6358,34,7.065,5.442,3.226,60.748,0.403,0.216,1.488,both_junc
38946,1,6358,35,7.066,5.368,3.226,47.192,0.406,0.207,1.568,both_junc
38947,1,6358,36,7.066,5.294,3.226,39.527,0.410,0.198,1.562,both_junc
38948,1,6358,37,7.070,5.221,3.226,43.293,0.409,0.214,1.539,both_junc
38949,1,6358,38,7.078,5.149,3.226,57.035,0.536,0.229,1.472,both_junc
38950,1,6358,39,7.084,5.073,3.226,49.580,0.570,0.227,1.574,both_junc
38951,1,6358,40,7.078,4.996,3.226,47.144,0.539,0.222,1.745,both_junc
38952,1,6358,41,7.076,4.924,3.226,35.393,0.546,0.223,1.706,both_junc
38953,1,6358,42,7.062,4.852,3.226,28.691,0.568,0.215,1.916,both_junc
38954,1,6358,43,7.045,4.787,3.226,7.172,0.221,0.134,2.078,both_junc
38955,1,6358,44,7.021,4.746,3.226,6.885,0.000,0.045,2.315,both_junc
38956,1,6358,45,6.981,4.713,3.226,4.193,0.000,0.082,2.648,both_junc
38957,1,6360,1,39.926,6.141,0.052,0.000,0.111,0.000,3.142,end_junc
38958,1,6360,2,39.875,6.131,0.052,209.382,0.282,0.278,3.816,end_junc
38959,1,6362,1,39.926,8.646,0.080,175.527,0.093,0.264,3.142,end_junc
38960,1,6362,2,39.847,8.661,0.080,206.013,8.204E-4,0.273,3.481,end_junc
38961,1,6364,1,11.536,29.994,1.088,10.479,0.000,0.087,4.141,both_junc
38962,1,6364,2,11.467,29.935,1.088,1.955,0.021,0.124,2.733,both_junc
38963,1,6364,3,11.392,29.861,1.088,6.307,0.044,0.166,2.604,both_junc
38964,1,6364,4,11.331,29.833,1.088,46.475,0.066,0.260,2.795,both_junc
38965,1,6364,5,11.300,29.814,1.088,32.492,0.089,0.261,2.547,both_junc
38966,1,6364,6,11.252,29.833,1.088,60.160,0.124,0.262,3.055,both_junc
38967,1,6364,7,11.177,29.831,1.088,70.528,0.173,0.264,3.125,both_junc
38968,1,6364,8,11.103,29.852,1.088,90.468,0.225,0.267,3.451,both_junc
38969,1,6364,9,11.018,29.891,1.088,140.403,0.286,0.269,3.462,both_junc
38970,1,6364,10,10.953,29.920,1.088,174.964,0.333,0.271,3.516,both_junc
38971,1,6364,11,10.890,29.946,1.088,177.209,0.378,0.273,3.528,both_junc
38972,1,6364,12,10.804,29.986,1.088,221.559,0.441,0.276,3.490,both_junc
38973,1,6364,13,10.738,30.010,1.088,244.094,0.487,0.278,3.417,both_junc
38974,1,6364,14,10.646,30.035,1.088,220.872,0.550,0.281,3.524,both_junc
38975,1,6364,15,10.585,30.049,1.088,188.984,0.550,0.281,3.280,both_junc
38976,1,6364,16,10.557,30.050,1.088,200.688,0.550,0.281,2.065,both_junc
38977,1,6365,1,10.557,30.050,0.730,145.871,0.589,0.266,2.065,both_junc
38978,1,6365,2,10.524,29.996,0.730,155.791,0.589,0.266,1.933,both_junc
38979,1,6365,3,10.500,29.932,0.730,112.512,0.559,0.246,1.936,both_junc
38980,1,6365,4,10.481,29.864,0.730,140.966,0.433,0.254,1.901,both_junc
38981,1,6365,5,10.472,29.774,0.730,198.153,0.270,0.265,1.730,both_junc
38982,1,6365,6,10.460,29.703,0.730,182.315,0.191,0.263,1.707,both_junc
38983,1,6365,7,10.453,29.630,0.730,213.638,0.139,0.272,1.712,both_junc
38984,1,6365,8,10.441,29.558,0.730,270.882,0.194,0.281,1.729,both_junc
38985,1,6365,9,10.435,29.485,0.730,251.881,0.194,0.281,1.586,both_junc
38986,1,6365,10,10.435,29.411,0.730,243.711,0.194,0.281,1.581,both_junc
38987,1,6365,11,10.432,29.339,0.730,206.060,0.194,0.281,1.699,both_junc
38988,1,6367,1,31.317,2.999,1.015,46.222,0.227,0.244,0.381,both_junc
38989,1,6367,2,31.357,2.950,1.015,30.939,0.227,0.244,1.307,both_junc
38990,1,6367,3,31.302,2.884,1.015,47.951,0.227,0.244,2.213,both_junc
38991,1,6367,4,31.257,2.790,1.015,57.969,0.131,0.240,2.044,both_junc
38992,1,6367,5,31.229,2.730,1.015,44.295,0.050,0.232,2.011,both_junc
38993,1,6367,6,31.188,2.641,1.015,37.108,0.037,0.213,2.024,both_junc
38994,1,6367,7,31.157,2.583,1.015,41.160,0.118,0.213,2.052,both_junc
38995,1,6367,8,31.115,2.495,1.015,60.911,0.046,0.226,1.976,both_junc
38996,1,6367,9,31.086,2.435,1.015,62.250,0.046,0.225,2.045,both_junc
38997,1,6367,10,31.072,2.393,1.015,50.181,0.046,0.219,2.232,both_junc
38998,1,6367,11,31.036,2.349,1.015,76.824,0.021,0.243,2.153,both_junc
38999,1,6367,12,31.002,2.300,1.015,91.690,0.180,0.248,2.227,both_junc
39000,1,6367,13,30.982,2.262,1.015,76.108,0.306,0.234,2.163,both_junc
39001,1,6367,14,30.947,2.210,1.015,82.199,0.354,0.234,2.070,both_junc
39002,1,6367,15,30.882,2.132,1.015,79.282,0.292,0.251,2.334,both_junc
39003,1,6368,1,30.882,2.132,0.832,115.814,0.082,0.272,2.334,both_junc
39004,1,6368,2,30.855,2.066,0.832,113.515,0.082,0.265,1.829,both_junc
39005,1,6368,3,30.863,1.985,0.832,23.930,0.267,0.158,1.556,both_junc
39006,1,6368,4,30.852,1.914,0.832,50.857,0.044,0.227,1.647,both_junc
39007,1,6368,5,30.837,1.832,0.832,46.503,0.190,0.222,1.777,both_junc
39008,1,6368,6,30.817,1.762,0.832,35.071,0.222,0.200,1.828,both_junc
39009,1,6368,7,30.799,1.693,0.832,35.177,0.014,0.207,1.743,both_junc
39010,1,6368,8,30.790,1.616,0.832,42.265,0.161,0.213,1.509,both_junc
39011,1,6368,9,30.796,1.541,0.832,35.195,0.004,0.193,1.355,both_junc
39012,1,6368,10,30.806,1.470,0.832,47.722,0.402,0.198,1.326,both_junc
39013,1,6368,11,30.822,1.401,0.832,53.269,0.493,0.202,1.296,both_junc
39014,1,6368,12,30.851,1.322,0.832,48.557,0.507,0.210,1.523,both_junc
39015,1,6370,1,9.604,32.218,1.256,74.401,0.419,0.255,1.983,end_junc
39016,1,6370,2,9.596,32.162,1.256,112.991,0.419,0.255,2.258,end_junc
39017,1,6370,3,9.569,32.125,1.256,117.206,0.419,0.255,2.137,end_junc
39018,1,6370,4,9.537,32.076,1.256,129.325,0.419,0.255,2.243,end_junc
39019,1,6370,5,9.519,32.035,1.256,61.139,0.645,0.201,2.164,end_junc
39020,1,6370,6,9.481,31.988,1.256,83.645,0.695,0.201,2.284,end_junc
39021,1,6370,7,9.454,31.934,1.256,83.586,0.703,0.214,2.448,end_junc
39022,1,6370,8,9.409,31.914,1.256,85.690,0.703,0.215,2.339,end_junc
39023,1,6370,9,9.387,31.873,1.256,83.592,0.703,0.214,2.236,end_junc
39024,1,6370,10,9.337,31.839,1.256,149.170,0.659,0.245,2.242,end_junc
39025,1,6370,11,9.272,31.759,1.256,224.002,0.646,0.275,2.198,end_junc
39026,1,6370,12,9.242,31.700,1.256,200.303,0.652,0.271,1.980,end_junc
39027,1,6370,13,9.221,31.671,1.256,143.277,0.654,0.268,2.157,end_junc
39028,1,6370,14,9.207,31.612,1.256,127.614,0.659,0.264,1.884,end_junc
39029,1,6370,15,9.211,31.542,1.256,103.841,0.665,0.259,1.652,end_junc
39030,1,6370,16,9.205,31.470,1.256,161.964,0.629,0.281,1.612,end_junc
39031,1,6370,17,9.204,31.397,1.256,167.116,0.571,0.280,1.573,end_junc
39032,1,6370,18,9.202,31.323,1.256,172.010,0.514,0.279,1.571,end_junc
39033,1,6370,19,9.198,31.249,1.256,130.692,0.400,0.267,1.637,end_junc
39034,1,6370,20,9.185,31.177,1.256,122.779,0.328,0.265,1.762,end_junc
39035,1,6370,21,9.162,31.110,1.256,71.535,0.247,0.254,1.815,end_junc
39036,1,6372,1,20.513,38.870,0.075,0.000,0.000,0.000,3.195,end_junc
39037,1,6372,2,20.441,38.893,0.075,34.304,0.083,0.187,3.014,end_junc
39038,1,6373,1,20.441,38.893,0.073,34.304,0.083,0.187,3.014,both_junc
39039,1,6373,2,20.369,38.884,0.073,137.914,0.268,0.250,3.004,both_junc
39040,1,6374,1,20.369,38.884,0.812,137.914,0.268,0.250,3.004,both_junc
39041,1,6374,2,20.297,38.872,0.812,216.044,0.382,0.260,3.007,both_junc
39042,1,6374,3,20.222,38.868,0.812,256.443,0.308,0.269,3.100,both_junc
39043,1,6374,4,20.146,38.869,0.812,258.297,0.320,0.280,3.185,both_junc
39044,1,6374,5,20.071,38.873,0.812,260.113,0.347,0.278,3.223,both_junc
39045,1,6374,6,19.998,38.880,0.812,261.902,0.375,0.276,3.222,both_junc
39046,1,6374,7,19.925,38.885,0.812,263.688,0.402,0.274,3.208,both_junc
39047,1,6374,8,19.852,38.891,0.812,265.483,0.430,0.272,3.234,both_junc
39048,1,6374,9,19.779,38.897,0.812,233.659,0.457,0.271,3.199,both_junc
39049,1,6374,10,19.706,38.896,0.812,213.154,0.485,0.269,3.120,both_junc
39050,1,6374,11,19.632,38.895,0.812,183.533,0.512,0.267,3.132,both_junc
39051,1,6374,12,19.560,38.890,0.812,18.987,0.237,0.152,2.974,both_junc
39052,1,6376,1,11.723,21.365,1.164,26.137,0.092,0.269,2.365,end_junc
39053,1,6376,2,11.689,21.325,1.164,50.029,0.151,0.272,2.261,end_junc
39054,1,6376,3,11.655,21.284,1.164,64.548,0.211,0.275,2.331,end_junc
39055,1,6376,4,11.624,21.245,1.164,85.157,0.267,0.277,2.275,end_junc
39056,1,6376,5,11.592,21.201,1.164,130.643,0.327,0.280,2.357,end_junc
39057,1,6376,6,11.555,21.166,1.164,21.876,0.204,0.191,2.300,end_junc
39058,1,6376,7,11.528,21.123,1.164,27.145,0.357,0.181,2.498,end_junc
39059,1,6376,8,11.484,21.089,1.164,35.511,0.442,0.182,2.360,end_junc
39060,1,6376,9,11.450,21.057,1.164,47.251,0.299,0.205,2.521,end_junc
39061,1,6376,10,11.403,21.023,1.164,81.128,0.065,0.234,2.351,end_junc
39062,1,6376,11,11.372,20.989,1.164,56.435,0.299,0.205,2.499,end_junc
39063,1,6376,12,11.327,20.951,1.164,113.794,0.119,0.242,2.436,end_junc
39064,1,6376,13,11.283,20.924,1.164,84.862,0.041,0.235,2.379,end_junc
39065,1,6376,14,11.250,20.882,1.164,89.349,0.166,0.231,2.400,end_junc
39066,1,6376,15,11.176,20.809,1.164,98.251,0.258,0.241,2.344,end_junc
39067,1,6376,16,11.103,20.734,1.164,80.384,0.456,0.242,2.369,end_junc
39068,1,6376,17,11.030,20.661,1.164,78.438,0.554,0.249,2.387,end_junc
39069,1,6376,18,10.946,20.600,1.164,51.035,0.650,0.256,2.498,end_junc
39070,1,6376,19,10.881,20.589,1.164,47.557,0.650,0.256,2.266,end_junc
39071,1,6378,1,19.266,37.285,0.070,0.000,0.092,0.000,3.330,end_junc
39072,1,6378,2,19.196,37.292,0.070,0.000,0.151,0.000,3.526,end_junc
39073,1,6379,1,19.196,37.292,1.429,0.000,0.000,0.000,3.526,both_junc
39074,1,6379,2,19.108,37.330,1.429,0.000,0.000,0.000,3.529,both_junc
39075,1,6379,3,19.047,37.359,1.429,0.000,0.000,0.000,3.548,both_junc
39076,1,6379,4,18.985,37.394,1.429,0.000,0.000,0.000,3.495,both_junc
39077,1,6379,5,18.956,37.404,1.429,0.000,0.000,0.000,3.720,both_junc
39078,1,6379,6,18.905,37.437,1.429,0.000,0.000,0.000,3.775,both_junc
39079,1,6379,7,18.869,37.470,1.429,0.000,0.000,0.000,3.885,both_junc
39080,1,6379,8,18.822,37.497,1.429,0.000,0.000,0.000,3.579,both_junc
39081,1,6379,9,18.745,37.542,1.429,0.000,0.000,0.000,3.284,both_junc
39082,1,6379,10,18.677,37.570,1.429,0.000,0.000,0.000,2.880,both_junc
39083,1,6379,11,18.602,37.529,1.429,0.000,0.000,0.000,3.103,both_junc
39084,1,6379,12,18.527,37.517,1.429,0.000,0.000,0.000,3.039,both_junc
39085,1,6379,13,18.455,37.508,1.429,0.000,0.000,0.000,3.053,both_junc
39086,1,6379,14,18.382,37.503,1.429,0.000,0.000,0.000,3.028,both_junc
39087,1,6379,15,18.314,37.485,1.429,0.000,0.000,0.000,2.802,both_junc
39088,1,6379,16,18.228,37.447,1.429,0.000,0.000,0.000,2.814,both_junc
39089,1,6379,17,18.161,37.430,1.429,0.000,0.000,0.000,2.954,both_junc
39090,1,6379,18,18.089,37.420,1.429,0.000,0.000,0.000,2.997,both_junc
39091,1,6379,19,18.017,37.408,1.429,0.000,0.000,0.000,2.985,both_junc
39092,1,6379,20,17.944,37.396,1.429,0.000,0.000,0.000,3.050,both_junc
39093,1,6379,21,17.868,37.390,1.429,0.000,0.000,0.000,3.137,both_junc
39094,1,6381,1,2.218,28.016,1.070,9.599,0.059,0.170,1.468,both_junc
39095,1,6381,2,2.137,27.936,1.070,2.278,0.019,0.108,2.339,both_junc
39096,1,6381,3,2.101,27.898,1.070,2.341,0.000,0.078,2.339,both_junc
39097,1,6381,4,2.067,27.860,1.070,2.410,0.105,0.112,2.339,both_junc
39098,1,6381,5,2.027,27.825,1.070,3.385,0.135,0.161,2.339,both_junc
39099,1,6381,6,1.999,27.780,1.070,4.687,0.021,0.156,2.344,both_junc
39100,1,6381,7,1.970,27.747,1.070,4.130,0.055,0.133,2.628,both_junc
39101,1,6381,8,1.919,27.710,1.070,5.197,0.025,0.139,2.559,both_junc
39102,1,6381,9,1.844,27.642,1.070,3.814,0.022,0.149,2.218,both_junc
39103,1,6381,10,1.772,27.565,1.070,2.905,0.071,0.160,2.384,both_junc
39104,1,6381,11,1.703,27.488,1.070,1.961,0.119,0.170,2.359,both_junc
39105,1,6381,12,1.620,27.424,1.070,3.753,0.185,0.130,2.281,both_junc
39106,1,6381,13,1.578,27.404,1.070,6.533,0.127,0.116,2.148,both_junc
39107,1,6381,14,1.547,27.351,1.070,7.035,0.127,0.116,2.232,both_junc
39108,1,6381,15,1.500,27.338,1.070,12.228,0.127,0.116,2.021,both_junc
39109,1,6381,16,1.479,27.273,1.070,12.884,0.127,0.116,2.157,both_junc
39110,1,6383,1,9.554,11.290,0.833,36.066,0.484,0.263,0.144,both_junc
39111,1,6383,2,9.594,11.250,0.833,39.696,0.484,0.263,1.571,both_junc
39112,1,6383,3,9.594,11.176,0.833,41.234,0.465,0.265,1.571,both_junc
39113,1,6383,4,9.606,11.104,0.833,112.928,0.446,0.267,1.612,both_junc
39114,1,6383,5,9.592,11.017,0.833,135.698,0.424,0.270,1.938,both_junc
39115,1,6383,6,9.552,10.960,0.833,174.291,0.406,0.273,2.171,both_junc
39116,1,6383,7,9.521,10.919,0.833,193.395,0.393,0.274,2.350,both_junc
39117,1,6383,8,9.485,10.882,0.833,234.438,0.379,0.276,2.349,both_junc
