 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
40816,1,6460,40,1.471,38.972,3.253,123.078,0.169,0.261,3.437,start_junc
40817,1,6460,41,1.402,38.989,3.253,135.882,0.128,0.265,3.399,start_junc
40818,1,6460,42,1.334,39.014,3.253,133.487,0.086,0.269,3.375,start_junc
40819,1,6460,43,1.247,39.027,3.253,108.939,0.098,0.261,3.329,start_junc
40820,1,6460,44,1.175,39.031,3.253,93.811,0.284,0.253,3.222,start_junc
40821,1,6460,45,1.102,39.038,3.253,75.151,0.213,0.251,3.294,start_junc
40822,1,6460,46,1.032,39.057,3.253,62.252,0.082,0.270,3.348,start_junc
40823,1,6461,1,32.015,33.526,1.880,41.073,0.465,0.219,1.656,both_junc
40824,1,6461,2,32.000,33.456,1.880,134.656,0.307,0.270,1.541,both_junc
40825,1,6461,3,32.001,33.383,1.880,152.506,0.210,0.269,1.515,both_junc
40826,1,6461,4,31.994,33.307,1.880,162.705,0.109,0.268,1.702,both_junc
40827,1,6461,5,31.978,33.236,1.880,163.318,0.012,0.267,1.791,both_junc
40828,1,6461,6,31.960,33.167,1.880,171.524,0.084,0.267,1.788,both_junc
40829,1,6461,7,31.942,33.084,1.880,202.409,0.218,0.265,1.702,both_junc
40830,1,6461,8,31.929,33.012,1.880,271.856,0.271,0.273,1.728,both_junc
40831,1,6461,9,31.915,32.940,1.880,272.227,0.260,0.272,1.771,both_junc
40832,1,6461,10,31.901,32.869,1.880,272.593,0.248,0.271,1.791,both_junc
40833,1,6461,11,31.886,32.802,1.880,274.554,0.237,0.270,1.881,both_junc
40834,1,6461,12,31.861,32.712,1.880,255.851,0.223,0.269,1.898,both_junc
40835,1,6461,13,31.844,32.646,1.880,233.171,0.212,0.268,1.752,both_junc
40836,1,6461,14,31.837,32.573,1.880,216.297,0.201,0.267,1.634,both_junc
40837,1,6461,15,31.834,32.500,1.880,204.697,0.189,0.266,1.607,both_junc
40838,1,6461,16,31.826,32.428,1.880,153.267,0.243,0.258,1.694,both_junc
40839,1,6461,17,31.803,32.361,1.880,152.454,0.275,0.260,1.814,both_junc
40840,1,6461,18,31.781,32.274,1.880,195.728,0.263,0.266,1.851,both_junc
40841,1,6461,19,31.760,32.207,1.880,196.654,0.261,0.268,1.891,both_junc
40842,1,6461,20,31.734,32.141,1.880,181.098,0.260,0.269,1.859,both_junc
40843,1,6461,21,31.709,32.053,1.880,159.804,0.257,0.271,1.889,both_junc
40844,1,6461,22,31.689,31.986,1.880,189.669,0.255,0.273,1.871,both_junc
40845,1,6461,23,31.672,31.914,1.880,196.146,0.253,0.274,1.717,both_junc
40846,1,6461,24,31.664,31.840,1.880,235.610,0.251,0.276,1.662,both_junc
40847,1,6461,25,31.651,31.768,1.880,158.334,0.147,0.264,1.656,both_junc
40848,1,6461,26,31.652,31.691,1.880,116.283,0.039,0.252,1.557,both_junc
40849,1,6462,1,31.652,31.691,0.376,116.283,0.039,0.252,1.557,both_junc
40850,1,6462,2,31.659,31.623,0.376,99.663,0.059,0.241,1.435,both_junc
40851,1,6462,3,31.683,31.541,0.376,69.830,0.179,0.227,1.247,both_junc
40852,1,6462,4,31.701,31.472,0.376,81.774,0.294,0.237,1.387,both_junc
40853,1,6462,5,31.705,31.396,0.376,99.954,0.416,0.247,1.607,both_junc
40854,1,6462,6,31.699,31.321,0.376,122.048,0.536,0.257,1.780,both_junc
40855,1,6463,1,31.699,31.321,1.532,122.048,0.536,0.257,1.780,start_junc
40856,1,6463,2,31.613,31.263,1.532,51.921,0.569,0.197,2.858,start_junc
40857,1,6463,3,31.544,31.271,1.532,97.927,0.344,0.251,3.132,start_junc
40858,1,6463,4,31.481,31.284,1.532,108.793,0.412,0.245,3.461,start_junc
40859,1,6463,5,31.393,31.310,1.532,120.627,0.514,0.235,3.424,start_junc
40860,1,6463,6,31.325,31.330,1.532,137.342,0.506,0.233,3.459,start_junc
40861,1,6463,7,31.263,31.356,1.532,120.074,0.439,0.229,3.533,start_junc
40862,1,6463,8,31.174,31.390,1.532,103.908,0.457,0.224,3.462,start_junc
40863,1,6463,9,31.107,31.411,1.532,115.945,0.398,0.232,3.448,start_junc
40864,1,6463,10,31.019,31.438,1.532,85.621,0.308,0.226,3.428,start_junc
40865,1,6463,11,30.952,31.458,1.532,77.120,0.233,0.225,3.409,start_junc
40866,1,6463,12,30.885,31.480,1.532,68.084,0.042,0.227,3.431,start_junc
40867,1,6463,13,30.820,31.505,1.532,66.362,0.033,0.229,3.474,start_junc
40868,1,6463,14,30.731,31.532,1.532,101.820,0.153,0.244,3.436,start_junc
40869,1,6463,15,30.662,31.548,1.532,159.165,0.151,0.270,3.380,start_junc
40870,1,6463,16,30.596,31.568,1.532,143.598,0.151,0.270,3.464,start_junc
40871,1,6463,17,30.507,31.600,1.532,158.046,0.151,0.270,3.565,start_junc
40872,1,6463,18,30.452,31.633,1.532,158.758,0.151,0.270,3.768,start_junc
40873,1,6463,19,30.416,31.673,1.532,124.879,0.151,0.270,4.098,start_junc
40874,1,6463,20,30.383,31.707,1.532,112.664,0.151,0.270,3.936,start_junc
40875,1,6463,21,30.348,31.751,1.532,82.565,0.151,0.270,4.117,start_junc
40876,1,6463,22,30.313,31.784,1.532,67.286,0.151,0.270,3.919,start_junc
40877,1,6464,1,10.763,20.544,0.158,108.977,0.050,0.238,3.902,both_junc
40878,1,6464,2,10.726,20.578,0.158,83.535,0.026,0.226,3.909,both_junc
40879,1,6464,3,10.680,20.615,0.158,63.500,9.783E-4,0.212,3.726,both_junc
40880,1,6464,4,10.656,20.657,0.158,38.905,0.023,0.200,4.050,both_junc
40881,1,6465,1,10.656,20.657,0.071,38.905,0.023,0.200,4.050,start_junc
40882,1,6465,2,10.636,20.725,0.071,26.817,0.023,0.200,4.352,start_junc
40883,1,6466,1,15.157,9.934,0.643,162.922,0.426,0.269,0.932,start_junc
40884,1,6466,2,15.182,9.894,0.643,186.088,0.481,0.270,0.872,start_junc
40885,1,6466,3,15.216,9.850,0.643,77.543,0.615,0.219,0.935,start_junc
40886,1,6466,4,15.246,9.795,0.643,59.248,0.651,0.198,1.017,start_junc
40887,1,6466,5,15.263,9.761,0.643,59.038,0.670,0.205,1.039,start_junc
40888,1,6466,6,15.291,9.705,0.643,79.406,0.701,0.216,1.160,start_junc
40889,1,6466,7,15.309,9.637,0.643,116.833,0.735,0.228,1.290,start_junc
40890,1,6466,8,15.334,9.547,0.643,147.608,0.779,0.244,1.235,start_junc
40891,1,6466,9,15.356,9.482,0.643,137.671,0.807,0.235,1.312,start_junc
40892,1,6466,10,15.370,9.412,0.643,144.667,0.789,0.244,1.402,start_junc
40893,1,6466,11,15.388,9.341,0.643,120.541,0.762,0.266,1.418,start_junc
40894,1,6467,1,-1.436E-17,38.088,0.230,39.253,0.000,0.231,1.571,start_junc
40895,1,6467,2,0.054,38.003,0.230,59.834,0.000,0.271,1.065,start_junc
40896,1,6467,3,0.083,37.946,0.230,62.644,0.203,0.268,1.065,start_junc
40897,1,6467,4,0.087,37.881,0.230,47.447,0.203,0.268,0.758,start_junc
40898,1,6468,1,2.796,16.027,1.993,37.082,0.383,0.224,2.299,both_junc
40899,1,6468,2,2.747,15.993,1.993,32.517,0.396,0.224,2.248,both_junc
40900,1,6468,3,2.722,15.849,1.993,17.818,0.429,0.223,3.093,both_junc
40901,1,6468,4,2.651,15.871,1.993,34.936,0.445,0.223,2.831,both_junc
40902,1,6468,5,2.564,15.846,1.993,31.812,0.464,0.222,2.900,both_junc
40903,1,6468,6,2.497,15.815,1.993,32.317,0.480,0.222,2.733,both_junc
40904,1,6468,7,2.427,15.806,1.993,10.421,0.409,0.143,3.061,both_junc
40905,1,6468,8,2.353,15.802,1.993,24.661,0.287,0.209,3.096,both_junc
40906,1,6468,9,2.279,15.805,1.993,93.673,0.196,0.273,3.309,both_junc
40907,1,6468,10,2.226,15.844,1.993,113.420,0.202,0.274,3.646,both_junc
40908,1,6468,11,2.194,15.856,1.993,131.802,0.204,0.275,3.577,both_junc
40909,1,6468,12,2.144,15.896,1.993,154.048,0.209,0.277,3.840,both_junc
40910,1,6468,13,2.105,15.919,1.993,148.868,0.209,0.278,3.780,both_junc
40911,1,6468,14,2.066,15.963,1.993,150.742,0.190,0.272,3.918,both_junc
40912,1,6468,15,2.030,16.015,1.993,100.365,0.168,0.267,4.249,both_junc
40913,1,6468,16,2.014,16.048,1.993,84.333,0.156,0.264,4.139,both_junc
40914,1,6468,17,1.994,16.103,1.993,77.925,0.136,0.258,4.635,both_junc
40915,1,6468,18,1.991,16.176,1.993,83.239,0.112,0.252,4.723,both_junc
40916,1,6468,19,1.990,16.250,1.993,84.993,0.088,0.246,4.688,both_junc
40917,1,6468,20,1.986,16.323,1.993,45.446,0.145,0.208,4.661,both_junc
40918,1,6468,21,1.980,16.396,1.993,62.412,0.372,0.215,4.525,both_junc
40919,1,6468,22,1.966,16.464,1.993,73.402,0.380,0.219,4.380,both_junc
40920,1,6468,23,1.938,16.551,1.993,100.603,0.374,0.231,4.451,both_junc
40921,1,6468,24,1.920,16.620,1.993,76.913,0.390,0.214,4.393,both_junc
40922,1,6468,25,1.898,16.686,1.993,142.059,0.337,0.249,4.383,both_junc
40923,1,6468,26,1.865,16.769,1.993,257.235,0.311,0.273,4.563,both_junc
40924,1,6468,27,1.853,16.839,1.993,182.326,0.275,0.256,4.630,both_junc
40925,1,6468,28,1.846,16.912,1.993,121.217,0.238,0.238,4.678,both_junc
40926,1,6468,29,1.847,16.986,1.993,83.167,0.200,0.220,4.578,both_junc
40927,1,6469,1,1.847,16.986,1.230,83.167,0.200,0.220,4.578,start_junc
40928,1,6469,2,1.826,17.050,1.230,71.244,0.166,0.204,4.100,start_junc
40929,1,6469,3,1.794,17.117,1.230,48.019,0.128,0.186,4.376,start_junc
40930,1,6469,4,1.748,17.197,1.230,38.996,0.128,0.184,4.235,start_junc
40931,1,6469,5,1.721,17.227,1.230,33.571,0.107,0.181,4.090,start_junc
40932,1,6469,6,1.705,17.285,1.230,32.723,0.304,0.180,4.303,start_junc
40933,1,6469,7,1.696,17.354,1.230,23.829,0.101,0.197,4.420,start_junc
40934,1,6469,8,1.666,17.417,1.230,46.014,0.215,0.226,4.354,start_junc
40935,1,6469,9,1.637,17.505,1.230,98.704,0.070,0.275,4.454,start_junc
40936,1,6469,10,1.627,17.574,1.230,104.266,0.004,0.273,4.642,start_junc
40937,1,6469,11,1.623,17.647,1.230,103.903,0.117,0.266,4.672,start_junc
40938,1,6469,12,1.636,17.717,1.230,97.078,0.198,0.260,4.893,start_junc
40939,1,6469,13,1.659,17.800,1.230,53.035,0.071,0.224,4.897,start_junc
40940,1,6469,14,1.661,17.871,1.230,111.991,0.232,0.257,4.828,start_junc
40941,1,6469,15,1.671,17.945,1.230,96.066,0.229,0.252,4.921,start_junc
40942,1,6469,16,1.688,18.015,1.230,75.789,0.226,0.247,4.948,start_junc
40943,1,6469,17,1.706,18.086,1.230,59.738,0.223,0.242,4.823,start_junc
40944,1,6469,18,1.704,18.159,1.230,47.565,0.582,0.220,4.916,start_junc
40945,1,6470,1,23.608,4.932,1.115,179.441,0.342,0.279,3.953,both_junc
40946,1,6470,2,23.571,4.972,1.115,157.508,0.275,0.255,3.995,both_junc
40947,1,6470,3,23.542,5.011,1.115,165.218,0.275,0.256,4.027,both_junc
40948,1,6470,4,23.502,5.048,1.115,120.724,0.243,0.243,3.955,both_junc
40949,1,6470,5,23.466,5.085,1.115,95.897,0.158,0.235,3.892,both_junc
40950,1,6470,6,23.423,5.116,1.115,118.195,0.131,0.250,3.944,both_junc
40951,1,6470,7,23.389,5.154,1.115,80.161,0.040,0.234,3.895,both_junc
40952,1,6470,8,23.349,5.201,1.115,126.997,0.199,0.257,4.170,both_junc
40953,1,6470,9,23.323,5.233,1.115,125.568,0.179,0.257,4.015,both_junc
40954,1,6470,10,23.296,5.288,1.115,91.123,0.151,0.258,4.237,both_junc
40955,1,6470,11,23.260,5.316,1.115,95.359,0.129,0.258,4.000,both_junc
40956,1,6470,12,23.246,5.374,1.115,53.650,0.101,0.259,4.156,both_junc
40957,1,6470,13,23.197,5.402,1.115,56.666,0.075,0.260,3.945,both_junc
40958,1,6470,14,23.171,5.451,1.115,52.596,0.050,0.260,3.928,both_junc
40959,1,6470,15,23.133,5.480,1.115,55.780,0.027,0.261,3.825,both_junc
40960,1,6470,16,23.100,5.524,1.115,72.197,0.002,0.261,4.047,both_junc
40961,1,6470,17,23.066,5.566,1.115,69.473,0.024,0.262,3.933,both_junc
40962,1,6470,18,23.035,5.606,1.115,81.845,0.047,0.262,4.009,both_junc
40963,1,6470,19,23.000,5.647,1.115,92.753,0.072,0.263,3.902,both_junc
40964,1,6470,20,22.962,5.687,1.115,91.863,0.098,0.264,3.834,both_junc
40965,1,6470,21,22.928,5.712,1.115,112.543,0.117,0.264,3.641,both_junc
40966,1,6470,22,22.875,5.744,1.115,123.731,0.146,0.265,3.873,both_junc
40967,1,6471,1,22.875,5.744,1.268,123.731,0.146,0.265,3.873,start_junc
40968,1,6471,2,22.838,5.791,1.268,142.021,0.017,0.274,4.165,start_junc
40969,1,6471,3,22.825,5.823,1.268,107.280,0.054,0.261,4.272,start_junc
40970,1,6471,4,22.786,5.876,1.268,86.600,0.020,0.241,4.009,start_junc
40971,1,6471,5,22.759,5.916,1.268,81.556,0.020,0.241,3.997,start_junc
40972,1,6471,6,22.715,5.951,1.268,72.375,0.008,0.228,3.931,start_junc
40973,1,6471,7,22.683,6.000,1.268,73.211,0.117,0.237,3.821,start_junc
40974,1,6471,8,22.642,6.023,1.268,75.282,0.117,0.237,3.836,start_junc
40975,1,6471,9,22.602,6.073,1.268,59.675,0.447,0.221,3.726,start_junc
40976,1,6471,10,22.564,6.094,1.268,67.412,0.447,0.226,3.975,start_junc
40977,1,6471,11,22.519,6.143,1.268,86.920,0.410,0.253,3.593,start_junc
40978,1,6471,12,22.490,6.168,1.268,83.630,0.402,0.256,3.968,start_junc
40979,1,6471,13,22.469,6.217,1.268,59.854,0.391,0.244,3.952,start_junc
40980,1,6471,14,22.420,6.244,1.268,35.235,0.411,0.222,3.985,start_junc
40981,1,6471,15,22.346,6.319,1.268,15.334,0.447,0.179,4.118,start_junc
40982,1,6471,16,22.331,6.375,1.268,18.875,0.467,0.157,3.919,start_junc
40983,1,6471,17,22.293,6.398,1.268,51.160,0.609,0.198,4.653,start_junc
40984,1,6471,18,22.275,6.469,1.268,32.912,0.461,0.169,4.350,start_junc
40985,1,6471,19,22.259,6.542,1.268,46.556,0.139,0.217,4.605,start_junc
40986,1,6471,20,22.268,6.618,1.268,91.028,0.189,0.267,4.791,start_junc
40987,1,6471,21,22.288,6.689,1.268,78.856,0.189,0.263,4.926,start_junc
40988,1,6471,22,22.315,6.752,1.268,49.982,0.189,0.263,5.036,start_junc
40989,1,6472,1,6.387,24.243,0.066,20.713,0.283,0.220,3.596,both_junc
40990,1,6472,2,6.322,24.257,0.066,18.844,0.013,0.227,3.360,both_junc
40991,1,6473,1,6.322,24.257,0.943,18.844,0.013,0.227,3.360,both_junc
40992,1,6473,2,6.251,24.271,0.943,32.191,0.303,0.235,3.279,both_junc
40993,1,6473,3,6.183,24.288,0.943,62.255,0.545,0.242,3.421,both_junc
40994,1,6473,4,6.104,24.308,0.943,166.277,0.760,0.251,3.100,both_junc
40995,1,6473,5,6.030,24.309,0.943,96.347,0.607,0.225,3.103,both_junc
40996,1,6473,6,5.956,24.309,0.943,116.520,0.444,0.235,3.135,both_junc
40997,1,6473,7,5.883,24.310,0.943,138.019,0.350,0.239,3.112,both_junc
40998,1,6473,8,5.809,24.311,0.943,144.954,0.309,0.240,3.150,both_junc
40999,1,6473,9,5.734,24.314,0.943,143.767,0.305,0.241,3.202,both_junc
41000,1,6473,10,5.661,24.313,0.943,150.990,0.364,0.247,3.152,both_junc
41001,1,6473,11,5.591,24.307,0.943,176.518,0.438,0.257,3.051,both_junc
41002,1,6473,12,5.507,24.284,0.943,176.157,0.609,0.266,2.760,both_junc
41003,1,6473,13,5.441,24.269,0.943,101.207,0.464,0.267,3.143,both_junc
41004,1,6473,14,5.394,24.289,0.943,138.045,0.349,0.267,3.959,both_junc
41005,1,6474,1,5.394,24.289,0.656,138.045,0.349,0.267,3.959,both_junc
41006,1,6474,2,5.355,24.312,0.656,150.455,0.259,0.268,3.595,both_junc
41007,1,6474,3,5.306,24.350,0.656,176.984,0.128,0.269,3.914,both_junc
41008,1,6474,4,5.266,24.381,0.656,162.408,0.024,0.269,3.884,both_junc
41009,1,6474,5,5.233,24.422,0.656,205.783,0.085,0.270,4.017,both_junc
41010,1,6474,6,5.196,24.471,0.656,134.506,0.014,0.258,4.189,both_junc
41011,1,6474,7,5.181,24.507,0.656,94.051,0.115,0.241,4.125,both_junc
41012,1,6474,8,5.151,24.560,0.656,92.523,0.132,0.242,4.352,both_junc
41013,1,6474,9,5.129,24.628,0.656,115.233,0.074,0.256,4.492,both_junc
41014,1,6474,10,5.109,24.716,0.656,65.452,0.006,0.236,4.440,both_junc
41015,1,6474,11,5.101,24.786,0.656,83.062,0.090,0.252,4.485,both_junc
41016,1,6474,12,5.078,24.832,0.656,152.550,0.193,0.279,2.937,both_junc
41017,1,6475,1,11.766,0.296,0.109,8.639,0.042,0.145,3.929,both_junc
41018,1,6475,2,11.723,0.319,0.109,12.557,0.000,0.062,4.054,both_junc
41019,1,6475,3,11.693,0.371,0.109,55.335,0.252,0.231,3.765,both_junc
41020,1,6476,1,11.693,0.371,0.196,55.335,0.252,0.231,3.765,both_junc
41021,1,6476,2,11.654,0.406,0.196,59.727,0.257,0.230,3.895,both_junc
41022,1,6476,3,11.612,0.432,0.196,70.681,0.262,0.229,3.663,both_junc
41023,1,6476,4,11.528,0.474,0.196,59.944,0.271,0.226,3.507,both_junc
41024,1,6477,1,11.528,0.474,0.510,59.944,0.271,0.226,3.507,both_junc
41025,1,6477,2,11.466,0.501,0.510,65.929,0.277,0.224,3.423,both_junc
41026,1,6477,3,11.398,0.521,0.510,73.658,0.284,0.222,3.351,both_junc
41027,1,6477,4,11.325,0.536,0.510,85.039,0.291,0.220,3.232,both_junc
41028,1,6477,5,11.248,0.536,0.510,90.379,0.299,0.218,3.032,both_junc
41029,1,6477,6,11.175,0.528,0.510,92.115,0.306,0.216,3.066,both_junc
41030,1,6477,7,11.102,0.523,0.510,86.599,0.313,0.214,3.052,both_junc
41031,1,6477,8,11.030,0.510,0.510,80.274,0.320,0.212,2.930,both_junc
41032,1,6478,1,11.030,0.510,0.697,80.274,0.320,0.212,2.930,start_junc
41033,1,6478,2,10.959,0.495,0.697,66.315,0.326,0.210,2.965,start_junc
41034,1,6478,3,10.884,0.485,0.697,56.630,0.334,0.208,3.072,start_junc
41035,1,6478,4,10.810,0.483,0.697,52.212,0.341,0.206,3.096,start_junc
41036,1,6478,5,10.730,0.463,0.697,51.705,0.349,0.204,2.915,start_junc
41037,1,6478,6,10.666,0.431,0.697,53.922,0.356,0.202,2.720,start_junc
41038,1,6478,7,10.636,0.400,0.697,30.103,0.336,0.177,2.476,start_junc
41039,1,6478,8,10.589,0.367,0.697,19.784,0.310,0.144,2.524,start_junc
41040,1,6478,9,10.523,0.348,0.697,12.141,0.279,0.105,2.720,start_junc
41041,1,6478,10,10.448,0.340,0.697,11.642,0.342,0.150,2.899,start_junc
41042,1,6478,11,10.373,0.330,0.697,5.310,0.170,0.148,3.005,start_junc
41043,1,6479,1,14.266,16.985,0.681,75.499,0.479,0.207,1.772,start_junc
41044,1,6479,2,14.260,16.911,0.681,162.111,0.610,0.236,1.364,start_junc
41045,1,6479,3,14.281,16.844,0.681,92.969,0.620,0.204,1.200,start_junc
41046,1,6479,4,14.313,16.755,0.681,74.238,0.623,0.206,1.213,start_junc
41047,1,6479,5,14.328,16.688,0.681,60.861,0.625,0.207,1.291,start_junc
41048,1,6479,6,14.348,16.620,0.681,100.095,0.665,0.257,1.349,start_junc
41049,1,6479,7,14.331,16.545,0.681,147.182,0.471,0.277,1.703,start_junc
41050,1,6479,8,14.322,16.472,0.681,92.285,0.329,0.258,1.666,start_junc
41051,1,6479,9,14.344,16.398,0.681,33.364,0.181,0.237,1.435,start_junc
41052,1,6479,10,14.353,16.324,0.681,14.301,0.181,0.237,1.522,start_junc
41053,1,6480,1,30.527,35.165,1.060,15.647,0.307,0.146,0.596,both_junc
41054,1,6480,2,30.581,35.140,1.060,79.932,0.131,0.256,0.790,both_junc
41055,1,6480,3,30.617,35.102,1.060,144.440,0.272,0.275,0.782,both_junc
41056,1,6480,4,30.653,35.062,1.060,77.884,0.148,0.254,0.656,both_junc
41057,1,6480,5,30.702,35.035,1.060,40.626,0.021,0.233,0.854,both_junc
41058,1,6480,6,30.739,35.003,1.060,30.586,0.092,0.215,0.979,both_junc
41059,1,6480,7,30.793,34.921,1.060,29.955,0.312,0.178,1.246,both_junc
41060,1,6480,8,30.815,34.855,1.060,107.543,0.136,0.249,1.144,both_junc
41061,1,6480,9,30.842,34.787,1.060,86.723,0.078,0.241,1.338,both_junc
41062,1,6480,10,30.854,34.700,1.060,94.576,0.194,0.238,1.386,both_junc
41063,1,6480,11,30.869,34.629,1.060,101.900,0.250,0.241,1.381,both_junc
41064,1,6480,12,30.878,34.558,1.060,140.108,0.255,0.262,1.519,both_junc
41065,1,6480,13,30.875,34.485,1.060,87.967,0.130,0.257,1.617,both_junc
41066,1,6480,14,30.868,34.418,1.060,57.557,0.013,0.252,2.008,both_junc
41067,1,6480,15,30.850,34.385,1.060,54.794,0.051,0.249,2.129,both_junc
41068,1,6480,16,30.811,34.336,1.060,55.615,0.159,0.245,2.260,both_junc
41069,1,6480,17,30.776,34.269,1.060,29.429,0.285,0.240,1.713,both_junc
41070,1,6481,1,30.776,34.269,1.637,29.429,0.285,0.240,1.713,both_junc
41071,1,6481,2,30.726,34.281,1.637,39.878,0.375,0.236,2.640,both_junc
41072,1,6481,3,30.673,34.249,1.637,43.124,0.478,0.232,2.462,both_junc
41073,1,6481,4,30.634,34.216,1.637,49.933,0.564,0.229,2.320,both_junc
41074,1,6481,5,30.609,34.181,1.637,74.257,0.634,0.226,2.021,both_junc
41075,1,6481,6,30.576,34.123,1.637,64.765,0.607,0.213,2.055,both_junc
41076,1,6481,7,30.544,34.062,1.637,69.196,0.297,0.234,1.968,both_junc
41077,1,6481,8,30.540,34.033,1.637,75.241,0.297,0.234,1.977,both_junc
41078,1,6481,9,30.517,33.969,1.637,87.980,0.268,0.242,1.864,both_junc
41079,1,6481,10,30.499,33.903,1.637,79.159,0.104,0.238,1.964,both_junc
41080,1,6481,11,30.465,33.816,1.637,87.356,0.051,0.238,1.856,both_junc
41081,1,6481,12,30.444,33.748,1.637,125.266,0.315,0.242,1.915,both_junc
41082,1,6481,13,30.419,33.685,1.637,127.499,0.312,0.240,1.937,both_junc
41083,1,6481,14,30.387,33.596,1.637,169.839,0.344,0.255,1.875,both_junc
41084,1,6481,15,30.367,33.529,1.637,260.914,0.429,0.268,1.867,both_junc
41085,1,6481,16,30.350,33.460,1.637,236.024,0.490,0.277,1.829,both_junc
41086,1,6481,17,30.310,33.374,1.637,202.634,0.236,0.276,2.051,both_junc
41087,1,6481,18,30.279,33.314,1.637,143.847,0.056,0.275,1.959,both_junc
41088,1,6481,19,30.261,33.280,1.637,125.047,0.051,0.275,2.191,both_junc
41089,1,6481,20,30.223,33.233,1.637,129.977,0.211,0.275,2.098,both_junc
41090,1,6481,21,30.191,33.176,1.637,148.352,0.387,0.274,2.039,both_junc
41091,1,6481,22,30.178,33.148,1.637,155.948,0.387,0.271,1.966,both_junc
41092,1,6481,23,30.147,33.087,1.637,135.150,0.419,0.257,1.993,both_junc
41093,1,6481,24,30.102,33.008,1.637,258.999,0.615,0.260,1.790,both_junc
41094,1,6481,25,30.087,32.940,1.637,189.887,0.592,0.278,1.621,both_junc
41095,1,6481,26,30.086,32.866,1.637,116.597,0.574,0.268,1.635,both_junc
41096,1,6482,1,30.086,32.866,0.146,116.597,0.574,0.268,1.635,start_junc
41097,1,6482,2,30.071,32.794,0.146,43.349,0.249,0.178,1.831,start_junc
41098,1,6482,3,30.057,32.723,0.146,29.396,0.249,0.178,1.764,start_junc
41099,1,6483,1,15.829,11.309,0.225,28.092,0.356,0.174,2.166,both_junc
41100,1,6483,2,15.794,11.261,0.225,35.803,0.356,0.171,2.243,both_junc
41101,1,6483,3,15.772,11.226,0.225,207.369,0.336,0.272,2.154,both_junc
41102,1,6483,4,15.727,11.183,0.225,85.651,0.027,0.245,2.267,both_junc
41103,1,6483,5,15.680,11.144,0.225,132.313,0.128,0.267,2.628,both_junc
41104,1,6484,1,15.680,11.144,0.099,132.313,0.128,0.267,2.628,both_junc
41105,1,6484,2,15.648,11.132,0.099,155.619,0.166,0.277,2.691,both_junc
41106,1,6484,3,15.585,11.114,0.099,98.841,0.250,0.250,2.902,both_junc
41107,1,6485,1,15.585,11.114,0.227,98.841,0.250,0.250,2.902,start_junc
41108,1,6485,2,15.521,11.140,0.227,49.075,0.316,0.223,3.317,start_junc
41109,1,6485,3,15.438,11.154,0.227,38.818,0.316,0.223,3.289,start_junc
41110,1,6485,4,15.365,11.157,0.227,29.237,0.316,0.223,3.244,start_junc
41111,1,6486,1,25.897,11.328,0.897,142.357,0.494,0.245,1.248,start_junc
41112,1,6486,2,25.920,11.259,0.897,138.161,0.254,0.261,1.332,start_junc
41113,1,6486,3,25.958,11.178,0.897,133.639,0.337,0.266,1.109,start_junc
41114,1,6486,4,25.999,11.126,0.897,121.429,0.397,0.270,1.089,start_junc
41115,1,6486,5,26.014,11.093,0.897,143.667,0.430,0.272,0.992,start_junc
41116,1,6486,6,26.049,11.047,0.897,147.336,0.483,0.275,0.844,start_junc
41117,1,6486,7,26.077,11.010,0.897,173.631,0.483,0.277,0.917,start_junc
41118,1,6486,8,26.114,10.966,0.897,177.628,0.441,0.279,0.849,start_junc
41119,1,6486,9,26.148,10.919,0.897,117.683,0.441,0.272,0.641,start_junc
41120,1,6486,10,26.187,10.892,0.897,85.877,0.442,0.266,0.808,start_junc
41121,1,6486,11,26.225,10.851,0.897,67.470,0.442,0.258,0.671,start_junc
41122,1,6486,12,26.247,10.805,0.897,33.256,0.442,0.256,0.539,start_junc
41123,1,6486,13,26.308,10.782,0.897,15.729,0.315,0.188,0.524,start_junc
41124,1,6486,14,26.381,10.711,0.897,9.316,0.315,0.188,0.584,start_junc
41125,1,6486,15,26.396,10.661,0.897,12.746,0.315,0.188,0.413,start_junc
41126,1,6486,16,26.402,10.622,0.897,26.031,0.315,0.188,0.150,start_junc
41127,1,6487,1,31.070,24.400,0.193,27.351,0.016,0.208,4.373,both_junc
41128,1,6487,2,31.029,24.422,0.193,29.837,0.080,0.220,3.140,both_junc
41129,1,6487,3,30.956,24.406,0.193,52.877,0.183,0.237,3.000,both_junc
41130,1,6487,4,30.886,24.395,0.193,96.035,0.281,0.255,2.919,both_junc
41131,1,6488,1,30.886,24.395,0.109,96.035,0.281,0.255,2.919,both_junc
41132,1,6488,2,30.825,24.383,0.109,157.191,0.367,0.270,2.615,both_junc
41133,1,6488,3,30.778,24.380,0.109,51.875,0.408,0.211,2.197,both_junc
41134,1,6489,1,30.778,24.380,0.471,51.875,0.408,0.211,2.197,both_junc
41135,1,6489,2,30.736,24.336,0.471,75.859,0.465,0.208,2.537,both_junc
41136,1,6489,3,30.697,24.302,0.471,116.873,0.447,0.233,2.365,both_junc
41137,1,6489,4,30.653,24.274,0.471,162.963,0.477,0.271,2.423,both_junc
41138,1,6489,5,30.597,24.239,0.471,221.507,0.469,0.272,2.788,both_junc
41139,1,6489,6,30.510,24.202,0.471,81.165,0.456,0.273,2.801,both_junc
