 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
44135,1,6750,12,38.524,12.219,0.743,57.649,0.365,0.242,2.789,both_junc
44136,1,6750,13,38.480,12.193,0.743,88.688,0.494,0.248,2.051,both_junc
44137,1,6751,1,38.480,12.193,0.897,88.688,0.494,0.248,2.051,both_junc
44138,1,6751,2,38.440,12.156,0.897,34.497,0.467,0.183,2.576,both_junc
44139,1,6751,3,38.385,12.127,0.897,38.435,0.467,0.184,2.666,both_junc
44140,1,6751,4,38.324,12.103,0.897,139.052,0.186,0.266,2.644,both_junc
44141,1,6751,5,38.292,12.096,0.897,151.742,0.186,0.269,2.731,both_junc
44142,1,6751,6,38.232,12.064,0.897,56.772,0.376,0.211,2.615,both_junc
44143,1,6751,7,38.166,12.042,0.897,82.732,0.299,0.244,2.884,both_junc
44144,1,6751,8,38.100,12.019,0.897,98.542,0.223,0.275,2.834,both_junc
44145,1,6751,9,38.030,11.967,0.897,44.603,0.260,0.263,2.408,both_junc
44146,1,6751,10,37.956,11.903,0.897,52.275,0.301,0.249,2.056,both_junc
44147,1,6751,11,37.939,11.839,0.897,10.093,0.078,0.117,2.159,both_junc
44148,1,6751,12,37.920,11.786,0.897,8.119,0.099,0.119,2.365,both_junc
44149,1,6751,13,37.887,11.742,0.897,8.617,0.118,0.115,2.423,both_junc
44150,1,6751,14,37.841,11.714,0.897,11.612,0.000,0.060,2.300,both_junc
44151,1,6751,15,37.787,11.692,0.897,165.122,0.475,0.269,1.688,both_junc
44152,1,6752,1,9.967,18.339,0.417,63.354,0.115,0.246,3.790,both_junc
44153,1,6752,2,9.917,18.367,0.417,73.420,0.238,0.252,3.698,both_junc
44154,1,6752,3,9.858,18.398,0.417,61.409,0.345,0.256,3.438,both_junc
44155,1,6752,4,9.774,18.393,0.417,14.152,0.222,0.210,2.697,both_junc
44156,1,6752,5,9.715,18.363,0.417,7.388,0.048,0.172,2.697,both_junc
44157,1,6752,6,9.686,18.349,0.417,7.388,0.048,0.172,2.697,both_junc
44158,1,6752,7,9.602,18.279,0.417,25.572,0.460,0.141,3.939,both_junc
44159,1,6753,1,38.011,34.984,1.026,82.279,0.292,0.253,3.346,both_junc
44160,1,6753,2,37.940,34.998,1.026,87.747,0.310,0.260,3.287,both_junc
44161,1,6753,3,37.869,35.011,1.026,94.431,0.328,0.267,3.342,both_junc
44162,1,6753,4,37.799,35.038,1.026,75.240,0.106,0.271,3.269,both_junc
44163,1,6753,5,37.720,35.072,1.026,104.117,0.146,0.276,3.627,both_junc
44164,1,6753,6,37.674,35.119,1.026,116.672,0.335,0.279,3.684,both_junc
44165,1,6753,7,37.636,35.130,1.026,124.575,0.361,0.273,3.731,both_junc
44166,1,6753,8,37.581,35.163,1.026,77.624,0.400,0.262,3.613,both_junc
44167,1,6753,9,37.494,35.210,1.026,60.523,0.462,0.246,3.617,both_junc
44168,1,6753,10,37.434,35.239,1.026,66.954,0.376,0.257,3.550,both_junc
44169,1,6753,11,37.347,35.270,1.026,58.124,0.390,0.242,3.350,both_junc
44170,1,6753,12,37.278,35.286,1.026,68.483,0.410,0.246,3.272,both_junc
44171,1,6753,13,37.206,35.295,1.026,118.331,0.449,0.264,3.285,both_junc
44172,1,6753,14,37.136,35.309,1.026,125.387,0.352,0.271,3.388,both_junc
44173,1,6753,15,37.058,35.305,1.026,46.069,0.256,0.236,3.093,both_junc
44174,1,6754,1,37.058,35.305,0.102,46.069,0.256,0.236,3.093,both_junc
44175,1,6754,2,36.995,35.384,0.102,41.253,0.256,0.236,3.663,both_junc
44176,1,6755,1,36.995,35.384,0.112,41.253,0.256,0.236,3.663,start_junc
44177,1,6755,2,36.978,35.434,0.112,31.670,0.256,0.236,3.901,start_junc
44178,1,6755,3,36.922,35.457,0.112,23.025,0.256,0.236,3.753,start_junc
44179,1,6756,1,9.930,33.123,0.076,15.115,0.129,0.129,3.256,both_junc
44180,1,6756,2,9.855,33.122,0.076,95.073,0.336,0.234,3.193,both_junc
44181,1,6757,1,9.855,33.122,0.456,95.073,0.336,0.234,3.193,both_junc
44182,1,6757,2,9.772,33.117,0.456,170.165,0.127,0.260,2.900,both_junc
44183,1,6757,3,9.703,33.101,0.456,196.107,0.073,0.267,2.904,both_junc
44184,1,6757,4,9.632,33.087,0.456,183.980,0.115,0.267,2.938,both_junc
44185,1,6757,5,9.564,33.070,0.456,105.715,0.129,0.247,2.880,both_junc
44186,1,6757,6,9.476,33.046,0.456,77.143,0.242,0.240,2.865,both_junc
44187,1,6757,7,9.411,33.024,0.456,86.964,0.195,0.242,3.039,both_junc
44188,1,6758,1,9.411,33.024,0.449,86.964,0.195,0.242,3.039,both_junc
44189,1,6758,2,9.338,33.016,0.449,103.058,0.037,0.247,3.229,both_junc
44190,1,6758,3,9.268,33.026,0.449,122.435,0.117,0.252,3.434,both_junc
44191,1,6758,4,9.202,33.053,0.449,135.079,0.273,0.257,3.414,both_junc
44192,1,6758,5,9.114,33.072,0.449,155.368,0.469,0.263,3.358,both_junc
44193,1,6758,6,9.043,33.085,0.449,170.429,0.625,0.268,3.396,both_junc
44194,1,6758,7,8.973,33.104,0.449,86.960,0.473,0.258,3.321,both_junc
44195,1,6759,1,8.973,33.104,1.132,86.960,0.473,0.258,3.321,start_junc
44196,1,6759,2,8.900,33.120,1.132,9.839,0.228,0.163,3.231,start_junc
44197,1,6759,3,8.821,33.019,1.132,25.045,0.067,0.235,2.629,start_junc
44198,1,6759,4,8.775,32.981,1.132,69.386,0.200,0.268,2.484,start_junc
44199,1,6759,5,8.736,32.962,1.132,56.154,0.218,0.259,2.571,start_junc
44200,1,6759,6,8.694,32.922,1.132,58.137,0.243,0.246,2.392,start_junc
44201,1,6759,7,8.657,32.891,1.132,47.752,0.264,0.236,2.452,start_junc
44202,1,6759,8,8.621,32.855,1.132,38.819,0.173,0.215,2.159,start_junc
44203,1,6759,9,8.586,32.805,1.132,45.687,0.173,0.215,2.156,start_junc
44204,1,6759,10,8.566,32.760,1.132,30.661,0.173,0.205,2.319,start_junc
44205,1,6759,11,8.527,32.722,1.132,145.607,0.262,0.276,2.398,start_junc
44206,1,6759,12,8.465,32.694,1.132,129.544,0.244,0.281,2.802,start_junc
44207,1,6759,13,8.378,32.659,1.132,57.089,0.640,0.229,2.818,start_junc
44208,1,6759,14,8.314,32.639,1.132,47.270,0.671,0.226,2.595,start_junc
44209,1,6759,15,8.286,32.631,1.132,61.073,0.603,0.238,1.872,start_junc
44210,1,6759,16,8.231,32.578,1.132,124.364,0.458,0.264,2.393,start_junc
44211,1,6759,17,8.188,32.535,1.132,113.415,0.458,0.264,2.542,start_junc
44212,1,6759,18,8.158,32.503,1.132,88.247,0.458,0.264,2.347,start_junc
44213,1,6759,19,8.132,32.443,1.132,55.115,0.458,0.264,2.100,start_junc
44214,1,6760,1,3.097,28.541,0.587,25.076,0.149,0.174,3.739,start_junc
44215,1,6760,2,3.048,28.559,0.587,118.244,0.183,0.255,3.987,start_junc
44216,1,6760,3,3.011,28.598,0.587,113.137,0.082,0.251,3.862,start_junc
44217,1,6760,4,2.975,28.638,0.587,186.794,0.090,0.271,3.904,start_junc
44218,1,6760,5,2.935,28.671,0.587,202.109,0.090,0.271,4.018,start_junc
44219,1,6760,6,2.888,28.717,0.587,164.985,0.090,0.271,3.608,start_junc
44220,1,6760,7,2.856,28.732,0.587,160.925,0.090,0.271,3.694,start_junc
44221,1,6760,8,2.797,28.757,0.587,136.827,0.090,0.271,3.547,start_junc
44222,1,6760,9,2.733,28.784,0.587,101.360,0.090,0.271,3.488,start_junc
44223,1,6760,10,2.663,28.850,0.587,60.836,0.090,0.271,3.672,start_junc
44224,1,6760,11,2.636,28.886,0.587,48.039,0.090,0.271,3.936,start_junc
44225,1,6761,1,2.947,20.513,0.069,37.625,0.090,0.195,1.861,both_junc
44226,1,6761,2,2.932,20.445,0.069,44.392,0.090,0.195,2.007,both_junc
44227,1,6762,1,2.932,20.445,0.101,44.392,0.090,0.195,2.007,both_junc
44228,1,6762,2,2.869,20.366,0.101,30.502,0.369,0.174,2.402,both_junc
44229,1,6763,1,14.639,38.756,0.072,130.719,0.129,0.273,3.975,start_junc
44230,1,6763,2,14.589,38.808,0.072,76.412,0.129,0.273,4.374,start_junc
44231,1,6764,1,33.899,15.919,0.240,41.509,0.368,0.195,3.074,start_junc
44232,1,6764,2,33.826,15.875,0.240,12.327,0.200,0.130,2.758,start_junc
44233,1,6764,3,33.749,15.884,0.240,10.366,0.016,0.129,3.059,start_junc
44234,1,6764,4,33.675,15.907,0.240,2.697,0.016,0.129,3.119,start_junc
44235,1,6765,1,38.238,23.528,1.774,115.946,0.068,0.272,5.005,both_junc
44236,1,6765,2,38.236,23.603,1.774,38.181,0.264,0.222,4.732,both_junc
44237,1,6765,3,38.222,23.674,1.774,63.963,0.279,0.264,4.576,both_junc
44238,1,6765,4,38.209,23.748,1.774,33.241,0.177,0.229,4.629,both_junc
44239,1,6765,5,38.236,23.823,1.774,23.783,0.065,0.190,4.964,both_junc
44240,1,6765,6,38.248,23.894,1.774,17.058,0.034,0.156,4.886,both_junc
44241,1,6765,7,38.252,23.970,1.774,55.955,0.330,0.228,4.703,both_junc
44242,1,6765,8,38.238,24.045,1.774,33.991,0.406,0.199,4.472,both_junc
44243,1,6765,9,38.218,24.113,1.774,37.531,0.445,0.211,4.448,both_junc
44244,1,6765,10,38.192,24.202,1.774,39.950,0.378,0.217,4.362,both_junc
44245,1,6765,11,38.168,24.265,1.774,44.814,0.074,0.225,4.566,both_junc
44246,1,6765,12,38.163,24.338,1.774,62.734,0.139,0.233,4.658,both_junc
44247,1,6765,13,38.152,24.410,1.774,58.168,0.355,0.223,4.574,both_junc
44248,1,6765,14,38.134,24.480,1.774,64.445,0.511,0.222,4.543,both_junc
44249,1,6765,15,38.114,24.545,1.774,64.979,0.556,0.223,4.440,both_junc
44250,1,6765,16,38.125,24.604,1.774,27.031,0.460,0.188,4.044,both_junc
44251,1,6765,17,38.099,24.637,1.774,28.692,0.396,0.164,4.305,both_junc
44252,1,6765,18,38.075,24.699,1.774,68.136,0.406,0.227,4.248,both_junc
44253,1,6765,19,38.036,24.787,1.774,56.891,0.185,0.228,4.373,both_junc
44254,1,6765,20,38.013,24.852,1.774,67.988,0.200,0.232,4.403,both_junc
44255,1,6765,21,37.991,24.917,1.774,71.203,0.131,0.239,4.330,both_junc
44256,1,6765,22,37.955,25.004,1.774,169.544,0.322,0.267,4.398,both_junc
44257,1,6765,23,37.932,25.070,1.774,99.795,0.405,0.239,4.396,both_junc
44258,1,6765,24,37.905,25.136,1.774,89.246,0.319,0.245,4.431,both_junc
44259,1,6765,25,37.897,25.161,1.774,70.464,0.446,0.230,4.262,both_junc
44260,1,6765,26,37.867,25.220,1.774,47.248,0.460,0.213,4.206,both_junc
44261,1,6766,1,37.867,25.220,0.812,47.248,0.460,0.213,4.206,both_junc
44262,1,6766,2,37.837,25.280,0.812,33.227,0.344,0.217,4.272,both_junc
44263,1,6766,3,37.816,25.309,0.812,24.006,0.190,0.205,4.122,both_junc
44264,1,6766,4,37.781,25.358,0.812,19.912,0.190,0.204,4.099,both_junc
44265,1,6766,5,37.747,25.451,0.812,29.413,0.457,0.237,4.356,both_junc
44266,1,6766,6,37.723,25.516,0.812,41.947,0.368,0.225,4.307,both_junc
44267,1,6766,7,37.701,25.572,0.812,30.249,0.182,0.211,4.012,both_junc
44268,1,6766,8,37.677,25.607,0.812,31.458,0.029,0.214,4.141,both_junc
44269,1,6766,9,37.639,25.656,0.812,35.814,0.029,0.213,4.106,both_junc
44270,1,6766,10,37.615,25.709,0.812,45.027,0.542,0.198,4.026,both_junc
44271,1,6766,11,37.586,25.746,0.812,40.800,0.542,0.196,3.982,both_junc
44272,1,6766,12,37.556,25.787,0.812,58.701,0.619,0.201,3.830,both_junc
44273,1,6766,13,37.512,25.824,0.812,84.343,0.659,0.224,3.807,both_junc
44274,1,6766,14,37.472,25.855,0.812,124.379,0.559,0.246,3.946,both_junc
44275,1,6766,15,37.431,25.887,0.812,105.481,0.520,0.251,3.918,both_junc
44276,1,6767,1,37.431,25.887,1.389,105.481,0.520,0.251,3.918,both_junc
44277,1,6767,2,37.405,25.944,1.389,128.693,0.472,0.258,4.205,both_junc
44278,1,6767,3,37.393,25.976,1.389,121.168,0.446,0.261,4.242,both_junc
44279,1,6767,4,37.351,26.028,1.389,152.629,0.396,0.268,4.173,both_junc
44280,1,6767,5,37.319,26.079,1.389,193.964,0.351,0.274,4.100,both_junc
44281,1,6767,6,37.300,26.112,1.389,231.399,0.322,0.278,4.289,both_junc
44282,1,6767,7,37.272,26.172,1.389,191.128,0.403,0.260,4.192,both_junc
44283,1,6767,8,37.243,26.225,1.389,132.672,0.602,0.233,4.111,both_junc
44284,1,6767,9,37.221,26.261,1.389,123.592,0.602,0.230,4.074,both_junc
44285,1,6767,10,37.185,26.310,1.389,126.581,0.602,0.234,4.121,both_junc
44286,1,6767,11,37.158,26.347,1.389,176.250,0.600,0.258,3.965,both_junc
44287,1,6767,12,37.121,26.390,1.389,176.775,0.589,0.259,4.148,both_junc
44288,1,6767,13,37.098,26.465,1.389,162.933,0.306,0.263,4.566,both_junc
44289,1,6767,14,37.112,26.547,1.389,27.532,0.301,0.159,4.853,both_junc
44290,1,6767,15,37.120,26.619,1.389,72.764,0.137,0.236,4.882,both_junc
44291,1,6767,16,37.107,26.690,1.389,62.302,0.203,0.247,4.687,both_junc
44292,1,6767,17,37.065,26.768,1.389,45.503,0.501,0.239,4.221,both_junc
44293,1,6767,18,37.037,26.814,1.389,40.107,0.476,0.229,3.873,both_junc
44294,1,6767,19,36.999,26.858,1.389,28.474,0.292,0.208,3.735,both_junc
44295,1,6767,20,36.976,26.890,1.389,14.972,0.087,0.176,3.540,both_junc
44296,1,6767,21,36.913,26.915,1.389,20.533,0.095,0.164,3.641,both_junc
44297,1,6767,22,36.900,26.943,1.389,18.337,0.099,0.159,3.402,both_junc
44298,1,6767,23,36.856,26.935,1.389,18.942,0.105,0.150,3.803,both_junc
44299,1,6767,24,36.819,26.961,1.389,20.056,0.111,0.142,3.795,both_junc
44300,1,6767,25,36.765,26.985,1.389,113.000,0.191,0.246,4.526,both_junc
44301,1,6768,1,4.925,3.997,0.724,57.753,0.319,0.254,3.106,both_junc
44302,1,6768,2,4.852,3.987,0.724,120.045,0.333,0.276,3.104,both_junc
44303,1,6768,3,4.779,3.981,0.724,141.666,0.407,0.260,3.061,both_junc
44304,1,6768,4,4.705,3.975,0.724,258.497,0.483,0.276,3.001,both_junc
44305,1,6768,5,4.636,3.960,0.724,257.521,0.485,0.273,2.788,both_junc
44306,1,6768,6,4.570,3.936,0.724,256.546,0.487,0.271,2.831,both_junc
44307,1,6768,7,4.483,3.903,0.724,165.623,0.544,0.250,2.750,both_junc
44308,1,6768,8,4.420,3.877,0.724,130.192,0.496,0.245,2.762,both_junc
44309,1,6768,9,4.340,3.821,0.724,96.483,0.356,0.250,2.479,both_junc
44310,1,6768,10,4.302,3.771,0.724,67.562,0.266,0.254,2.093,both_junc
44311,1,6768,11,4.278,3.739,0.724,58.625,0.208,0.256,2.238,both_junc
44312,1,6769,1,4.278,3.739,1.804,58.625,0.208,0.256,2.238,start_junc
44313,1,6769,2,4.248,3.687,1.804,60.494,0.121,0.259,2.164,start_junc
44314,1,6769,3,4.230,3.656,1.804,62.802,0.068,0.261,2.052,start_junc
44315,1,6769,4,4.185,3.610,1.804,95.753,0.027,0.265,2.426,start_junc
44316,1,6769,5,4.142,3.573,1.804,112.792,0.110,0.268,2.455,start_junc
44317,1,6769,6,4.103,3.553,1.804,93.639,0.139,0.252,2.600,start_junc
44318,1,6769,7,4.049,3.520,1.804,82.917,0.026,0.246,2.633,start_junc
44319,1,6769,8,3.990,3.486,1.804,66.180,0.006,0.235,2.715,start_junc
44320,1,6769,9,3.963,3.485,1.804,79.357,0.084,0.238,2.871,start_junc
44321,1,6769,10,3.895,3.462,1.804,88.510,0.051,0.241,2.775,start_junc
44322,1,6769,11,3.834,3.434,1.804,137.072,0.244,0.264,2.710,start_junc
44323,1,6769,12,3.799,3.423,1.804,130.523,0.244,0.267,2.602,start_junc
44324,1,6769,13,3.747,3.389,1.804,133.408,0.246,0.267,2.668,start_junc
44325,1,6769,14,3.688,3.356,1.804,110.748,0.248,0.268,2.732,start_junc
44326,1,6769,15,3.655,3.327,1.804,85.933,0.249,0.268,2.288,start_junc
44327,1,6769,16,3.601,3.315,1.804,85.462,0.251,0.269,2.889,start_junc
44328,1,6769,17,3.531,3.324,1.804,87.862,0.253,0.270,3.228,start_junc
44329,1,6769,18,3.455,3.328,1.804,101.527,0.256,0.270,3.114,start_junc
44330,1,6769,19,3.382,3.311,1.804,104.997,0.258,0.271,2.951,start_junc
44331,1,6769,20,3.309,3.314,1.804,110.542,0.261,0.272,3.264,start_junc
44332,1,6769,21,3.245,3.335,1.804,111.079,0.263,0.272,3.491,start_junc
44333,1,6769,22,3.165,3.387,1.804,70.366,0.350,0.260,3.759,start_junc
44334,1,6769,23,3.085,3.451,1.804,65.511,0.509,0.242,3.716,start_junc
44335,1,6769,24,3.041,3.482,1.804,110.157,0.295,0.270,3.931,start_junc
44336,1,6769,25,3.002,3.518,1.804,66.301,0.263,0.247,3.967,start_junc
44337,1,6769,26,2.970,3.556,1.804,85.885,0.139,0.264,3.969,start_junc
44338,1,6769,27,2.928,3.589,1.804,106.352,0.004,0.272,3.919,start_junc
44339,1,6769,28,2.892,3.627,1.804,128.627,0.145,0.280,3.924,start_junc
44340,1,6769,29,2.859,3.671,1.804,94.738,0.145,0.280,4.196,start_junc
44341,1,6769,30,2.833,3.712,1.804,73.716,0.145,0.280,3.979,start_junc
44342,1,6769,31,2.818,3.764,1.804,33.921,0.145,0.280,4.185,start_junc
44343,1,6770,1,4.924,21.680,0.721,7.611,0.228,0.146,3.361,start_junc
44344,1,6770,2,4.859,21.702,0.721,5.054,0.337,0.099,3.611,start_junc
44345,1,6770,3,4.772,21.750,0.721,41.856,0.051,0.278,3.632,start_junc
44346,1,6770,4,4.709,21.772,0.721,5.432,0.377,0.139,3.560,start_junc
44347,1,6770,5,4.645,21.778,0.721,11.780,0.526,0.158,3.916,start_junc
44348,1,6770,6,4.602,21.832,0.721,8.558,0.528,0.183,4.521,start_junc
44349,1,6770,7,4.557,21.910,0.721,7.467,0.177,0.209,3.831,start_junc
44350,1,6770,8,4.515,21.948,0.721,11.583,0.401,0.224,3.831,start_junc
44351,1,6770,9,4.480,21.979,0.721,16.518,0.511,0.237,3.831,start_junc
44352,1,6770,10,4.439,22.018,0.721,9.567,0.601,0.201,3.831,start_junc
44353,1,6770,11,4.345,22.059,0.721,23.682,0.601,0.201,4.571,start_junc
44354,1,6771,1,6.808,0.037,0.037,110.881,0.313,0.264,2.279,start_junc
44355,1,6771,2,6.801,-3.032E-10,0.037,123.722,0.546,0.251,1.571,start_junc
44356,1,6772,1,33.577,3.684,1.163,132.689,0.375,0.259,5.003,start_junc
44357,1,6772,2,33.603,3.750,1.163,145.257,0.018,0.268,4.979,start_junc
44358,1,6772,3,33.626,3.817,1.163,228.057,0.342,0.277,4.963,start_junc
44359,1,6772,4,33.653,3.903,1.163,220.767,0.461,0.267,4.979,start_junc
44360,1,6772,5,33.667,3.972,1.163,219.810,0.477,0.269,4.895,start_junc
44361,1,6772,6,33.681,4.043,1.163,152.222,0.485,0.256,4.974,start_junc
44362,1,6772,7,33.704,4.112,1.163,130.101,0.461,0.255,4.918,start_junc
44363,1,6772,8,33.720,4.186,1.163,113.381,0.337,0.255,4.830,start_junc
44364,1,6772,9,33.718,4.242,1.163,70.301,0.069,0.238,5.209,start_junc
44365,1,6772,10,33.729,4.271,1.163,86.455,0.175,0.242,5.020,start_junc
44366,1,6772,11,33.753,4.337,1.163,77.988,0.015,0.238,5.166,start_junc
44367,1,6772,12,33.783,4.392,1.163,91.155,0.063,0.244,5.232,start_junc
44368,1,6772,13,33.794,4.428,1.163,76.928,0.230,0.231,5.212,start_junc
44369,1,6772,14,33.824,4.485,1.163,71.293,0.252,0.225,5.201,start_junc
44370,1,6772,15,33.857,4.536,1.163,60.879,0.252,0.227,5.304,start_junc
44371,1,6772,16,33.880,4.573,1.163,55.967,0.186,0.230,5.430,start_junc
44372,1,6772,17,33.917,4.615,1.163,72.001,0.258,0.236,5.403,start_junc
44373,1,6772,18,33.959,4.659,1.163,59.452,0.241,0.252,5.895,start_junc
44374,1,6772,19,34.044,4.706,1.163,20.940,0.241,0.252,6.116,start_junc
44375,1,6773,1,15.296,10.840,2.583,105.846,0.103,0.263,3.090,start_junc
44376,1,6773,2,15.214,10.860,2.583,202.215,0.344,0.278,3.405,start_junc
44377,1,6773,3,15.151,10.893,2.583,88.396,0.403,0.230,3.555,start_junc
44378,1,6773,4,15.094,10.921,2.583,143.855,0.075,0.262,3.625,start_junc
44379,1,6773,5,15.060,10.929,2.583,165.763,0.075,0.264,3.587,start_junc
44380,1,6773,6,15.003,10.961,2.583,138.886,0.059,0.253,3.630,start_junc
44381,1,6773,7,14.936,10.988,2.583,126.614,0.065,0.261,3.443,start_junc
44382,1,6773,8,14.859,11.039,2.583,80.015,0.208,0.252,3.714,start_junc
44383,1,6773,9,14.828,11.082,2.583,69.405,0.289,0.247,4.020,start_junc
44384,1,6773,10,14.773,11.088,2.583,46.767,0.377,0.241,3.578,start_junc
44385,1,6773,11,14.704,11.086,2.583,42.593,0.468,0.231,3.246,start_junc
44386,1,6773,12,14.633,11.089,2.583,36.849,0.330,0.217,3.114,start_junc
44387,1,6773,13,14.558,11.092,2.583,31.249,0.278,0.208,3.229,start_junc
44388,1,6773,14,14.487,11.110,2.583,23.707,0.221,0.201,3.475,start_junc
44389,1,6773,15,14.430,11.136,2.583,33.678,0.173,0.221,3.640,start_junc
44390,1,6773,16,14.399,11.152,2.583,22.911,0.134,0.198,3.613,start_junc
44391,1,6773,17,14.344,11.185,2.583,15.218,0.088,0.141,3.694,start_junc
44392,1,6773,18,14.260,11.230,2.583,91.667,0.219,0.241,3.358,start_junc
44393,1,6773,19,14.190,11.243,2.583,144.270,0.171,0.260,3.226,start_junc
44394,1,6773,20,14.118,11.246,2.583,142.479,0.142,0.260,3.112,start_junc
44395,1,6773,21,14.045,11.241,2.583,106.369,0.047,0.250,2.976,start_junc
44396,1,6773,22,13.975,11.224,2.583,87.595,0.008,0.239,2.974,start_junc
44397,1,6773,23,13.900,11.215,2.583,78.928,0.051,0.234,3.058,start_junc
44398,1,6773,24,13.824,11.214,2.583,88.804,0.133,0.234,3.117,start_junc
44399,1,6773,25,13.744,11.213,2.583,116.420,0.229,0.245,3.304,start_junc
44400,1,6773,26,13.669,11.229,2.583,211.653,0.497,0.265,3.490,start_junc
44401,1,6773,27,13.606,11.256,2.583,210.449,0.534,0.269,3.623,start_junc
44402,1,6773,28,13.550,11.298,2.583,215.020,0.588,0.278,3.548,start_junc
44403,1,6773,29,13.522,11.313,2.583,229.453,0.588,0.280,3.762,start_junc
44404,1,6773,30,13.466,11.344,2.583,246.521,0.639,0.277,3.591,start_junc
44405,1,6773,31,13.397,11.366,2.583,212.256,0.555,0.268,3.469,start_junc
44406,1,6773,32,13.305,11.378,2.583,44.306,0.512,0.176,3.330,start_junc
44407,1,6773,33,13.234,11.386,2.583,54.568,0.430,0.197,3.279,start_junc
44408,1,6773,34,13.161,11.396,2.583,53.665,0.348,0.199,3.331,start_junc
44409,1,6773,35,13.092,11.411,2.583,48.364,0.100,0.202,3.426,start_junc
44410,1,6773,36,13.023,11.428,2.583,54.569,0.276,0.209,3.394,start_junc
44411,1,6773,37,12.931,11.446,2.583,128.371,0.505,0.250,3.534,start_junc
44412,1,6773,38,12.871,11.477,2.583,136.606,0.508,0.270,3.608,start_junc
44413,1,6774,1,34.987,13.680,0.113,17.467,0.247,0.171,1.841,both_junc
44414,1,6774,2,34.982,13.614,0.113,24.828,0.121,0.189,2.148,both_junc
44415,1,6774,3,34.959,13.573,0.113,33.729,0.031,0.201,2.399,both_junc
44416,1,6775,1,34.959,13.573,1.797,33.729,0.031,0.201,2.399,start_junc
44417,1,6775,2,34.930,13.527,1.797,35.189,0.218,0.177,2.082,start_junc
44418,1,6775,3,34.900,13.467,1.797,60.217,0.014,0.218,2.002,start_junc
44419,1,6775,4,34.895,13.437,1.797,59.356,0.014,0.219,1.981,start_junc
44420,1,6775,5,34.860,13.379,1.797,72.752,0.035,0.226,2.009,start_junc
44421,1,6775,6,34.830,13.318,1.797,95.031,0.119,0.240,1.972,start_junc
44422,1,6775,7,34.821,13.287,1.797,85.772,0.119,0.238,2.048,start_junc
44423,1,6775,8,34.785,13.232,1.797,75.250,0.393,0.221,2.023,start_junc
44424,1,6775,9,34.757,13.172,1.797,66.523,0.345,0.223,2.031,start_junc
44425,1,6775,10,34.713,13.084,1.797,70.407,0.324,0.217,2.001,start_junc
44426,1,6775,11,34.685,13.024,1.797,71.829,0.305,0.222,2.022,start_junc
44427,1,6775,12,34.633,12.940,1.797,72.398,0.307,0.225,2.159,start_junc
44428,1,6775,13,34.591,12.892,1.797,49.908,0.359,0.208,2.108,start_junc
44429,1,6775,14,34.579,12.856,1.797,55.600,0.359,0.208,2.084,start_junc
44430,1,6775,15,34.547,12.800,1.797,55.586,0.359,0.208,2.076,start_junc
44431,1,6775,16,34.499,12.711,1.797,39.490,0.023,0.210,2.153,start_junc
44432,1,6775,17,34.463,12.658,1.797,34.827,0.023,0.212,2.061,start_junc
44433,1,6775,18,34.453,12.620,1.797,30.671,0.023,0.210,2.154,start_junc
44434,1,6775,19,34.419,12.570,1.797,44.623,0.039,0.236,2.035,start_junc
44435,1,6775,20,34.386,12.513,1.797,18.695,0.098,0.195,2.057,start_junc
44436,1,6775,21,34.377,12.477,1.797,9.606,0.162,0.155,2.097,start_junc
44437,1,6775,22,34.344,12.422,1.797,18.341,0.157,0.188,2.198,start_junc
44438,1,6775,23,34.275,12.348,1.797,46.026,0.151,0.240,1.996,start_junc
44439,1,6775,24,34.240,12.288,1.797,46.184,0.151,0.240,1.925,start_junc
44440,1,6775,25,34.207,12.205,1.797,69.402,0.151,0.240,1.603,start_junc
44441,1,6775,26,34.214,12.139,1.797,45.280,0.151,0.240,1.296,start_junc
44442,1,6775,27,34.257,12.055,1.797,43.545,0.151,0.240,1.049,start_junc
44443,1,6775,28,34.318,12.064,1.797,72.799,0.151,0.240,1.835,start_junc
44444,1,6776,1,29.032,3.687,0.108,112.354,0.043,0.254,5.458,both_junc
44445,1,6776,2,29.074,3.725,0.108,90.036,0.043,0.249,5.403,both_junc
44446,1,6776,3,29.111,3.760,0.108,39.941,0.042,0.207,5.731,both_junc
44447,1,6777,1,29.111,3.760,1.631,39.941,0.042,0.207,5.731,both_junc
44448,1,6777,2,29.141,3.807,1.631,20.264,0.048,0.178,5.338,both_junc
44449,1,6777,3,29.157,3.886,1.631,12.405,0.131,0.180,4.981,both_junc
44450,1,6777,4,29.136,3.971,1.631,13.982,0.221,0.182,4.690,both_junc
44451,1,6777,5,29.148,4.039,1.631,20.521,0.241,0.210,4.887,both_junc
44452,1,6777,6,29.155,4.122,1.631,64.789,0.266,0.245,4.845,both_junc
44453,1,6777,7,29.167,4.193,1.631,139.971,0.287,0.276,4.802,both_junc
44454,1,6777,8,29.166,4.264,1.631,134.267,0.395,0.274,4.688,both_junc
44455,1,6777,9,29.154,4.294,1.631,51.049,0.400,0.237,4.043,both_junc
44456,1,6777,10,29.112,4.331,1.631,58.191,0.332,0.247,3.760,both_junc
44457,1,6777,11,29.032,4.378,1.631,113.347,0.223,0.263,3.471,both_junc
44458,1,6777,12,28.967,4.402,1.631,131.846,0.155,0.269,3.423,both_junc
